start	end	text
3846.081	3911.294	無論我們在生命的哪一個階段ﷺ 高山或低谷相信神都陪伴著我們所以我在這邊想要邀請大家我們跟旁邊的人說上帝愛你依靠上帝有平安我們還要加動作上帝愛你依靠上帝有平安 太棒了 感謝主再給我一些時間接下來想要跟大家分享的使命蛋糕保羅保我們基督徒稱作基督使者若有上教會成全系統羅牧師職場使者的課程對這個使命蛋糕應該很熟悉這是Paul Stevens畫的使命蛋糕我們在看這個使命蛋糕的最底層創造使命 人類是神造的。
3911.294	3920.322	在創世紀一章28節,生養眾多,遍滿地面,治理這地。
3920.322	3925.747	我們是神造的人類,這就是我們每個人創造的使命。
3926.869	3930.232	接下來在第二層,大使命。
3930.232	3939.742	耶穌基督在被釘在十字架前,在使命山上告訴門徒,去,要使萬民做我的門徒。
3939.742	3950.091	因此,我們有一樣的創造使命,以及傳福音的大使命, 而神照我們每個人都是好的。
3950.091	3953.352	神照每個人都是好的。
3953.352	3957.614	所以我們每個人都有自己的個人使命。
3957.614	3986.875	感謝神的帶領在我受洗近三年當中透過教會成全系統牧羊人以及職場使者的裝備課程在一年半前我似乎更明白了神對我的呼召叫我要突破教會的圍牆 在職場當中﹐工作職場當中﹐來傳福音﹐是我個人的使命。
3986.875	3997.142	因此在去年﹐我決定承擔了長照機構﹐高階主管的角色﹐以及壓力﹐因為壓力真的不小。
3997.142	4001.085	而神也賜給了我這個職份。
4001.085	4010.014	透過服務關懷400多位的長輩﹐帶領200多位的工作團隊的過程當中﹐ 傳揚神的愛。
4010.014	4015.139	雖然曾經這個職份﹐壓力真的真的不小。
4015.139	4050.615	但神告訴我﹐ 應當一無掛慮,只要凡事藉著祷告、祈求和感謝,將你們所要的告訴神,神所賜的出人意外的平安,必在基督耶穌裡保守你們的心懷意念,讓我知道我是在為主做工。
4052.005	4063.128	凡事盡力,凡事交托,神會帶領我前方的道路,讓我有信心與盼望為主做見證。
4063.128	4077.211	也就是說,當我們對自己的呼召與恩膏越來越清楚的時候,我們在思考生命當中的每個抉擇的時候,也能夠更有方向與信心。
4078.370	4085.555	尋求神的旨意呼召,順服神的帶領,往前邁進。
4085.555	4097.544	所以我們最後再跟旁邊的人說,凡事喜樂,凡事禱告,凡事謝恩。
4097.544	4099.966	Hallelujah!
4099.966	4102.668	接下來我要交給第二棒鄭達弟兄。
4110.418	4115.264	各位弟兄姊妹平安。
4115.264	4120.812	我只有11分鐘,所以開始跑馬表了。
4120.812	4124.637	我接下來要跟大家分享的是生命原則、必要原則。
4125.725	4136.936	今天和大家分享的不是生活的抉擇,也不是生存的抉擇,而是生命的抉擇。
4136.936	4142.441	那如何在順境或逆境中做出抉擇,這個時候心裡滿有平安。
4142.441	4147.586	那以下來提出一些和大家來共同思想。
4147.586	4159.293	好的,那原則一, 原则一,提摩太后书3章16到17节,来,我们一起,好吗?
4159.293	4174.242	来,圣经都是神所默示的,于教训督者使人归正,人学义都是有义的,教属神的人得以完全预备行各样的善事。
4174.242	4179.845	我们常常在遭遇困难的时候都会祷告,那神怎么样回应我们呢?
4181.476	4187.078	我聽過弟兄說,我禱告的時候,神親自對我說話。
4187.078	4195.742	那我也聽過姊妹說,我禱告的時候,我眼睛閉著,但是我看到我前面有個畫面,神好像在對我說話。
4195.742	4198.883	但是這些我都沒有。
4198.883	4206.486	我禱告的時候,神會用祂的話語,就是聖經上的話語,我曾經背過的話語對我說話。
4208.114	4213.558	我從小在教會長大,我是主日學的學生。
4213.558	4218.601	所以我習慣每一個主日都到教會。
4218.601	4227.707	32年前我來到淡水,那時候學校畢業了,我決定留在淡水。
4227.707	4232.950	在這當中,我也找教會,我在國語禮拜堂聚會。
4232.950	4235.812	在過程中,我也和太太結婚了。
4237.278	4249.634	各位和太太結婚,在教會結婚禮拜, 所以從此就過著幸福快樂的日子。
4249.634	4251.774	這個是理想。
4251.774	4262.757	理想跟現實往往有差距,因為我太太在現場,所以我不能說有差距。
4262.757	4270.139	所以在教會裡大家先認識我,美於始終是正達的太太這個角色。
4270.139	4312.502	一週只有主日到教會一次, 所以美瑜就是我太太她在生命中始終沒有辦法與神有更深的連結這個時候聖靈動工提醒美瑜你可以到其他教會去看看所以早上我才跟她聊她就101年走進淡江教會那她走到淡江教會在過程中我就發覺她生命有改變 他生命好像變得更活潑了,那真的是喜樂在他生命裡面就呈現出來了。
4312.502	4327.374	但是我還是在國語禮拜堂,我們夫婦是在不同的教會, 所以在四年前,美瑜就邀請我參加成全系統的壘包課程。
4327.374	4334.661	我是以眷屬的身份參加,這個時候我是眷屬了。
4334.661	4342.169	在壹壘課程中,我們上到如何回應宣教大使命是要告訴我委身教會生活。
4343.524	4348.187	我就是在思考,是一人一間教會嗎?
4348.187	4358.034	於是我就禱告,神的回應是,夫妻不能同心,豈能同行。
4358.034	4362.297	這個是在阿摩詩書三章三節。
4362.297	4365.940	這是要我離開國語禮拜堂嗎?
4365.940	4370.783	這個是我就禱告,但是神的話沒有出現。
4371.852	4378.237	我們看看下面的原則,我這個抉擇是有解還是沒解。
4378.237	4385.462	我們一起來,第二個原則是規劃之源防後患。
4385.462	4390.606	好,箴言24章27節,我們一起請。
4390.606	4398.012	你要在外頭預備工料,在田間辦理整齊,然後建造房屋。
4398.012	4405.400	路加福音14章, 28節,請,你們哪一個蓋愛玉座樓?
4405.400	4410.802	不先計算,花被怎能蓋成不得?
4410.802	4421.028	現成的例子是我們的淡海堂的建造,所以神對我們真好,讓我們看到聖經裡邊神的話是又真又活的。
4421.028	4431.358	我們遇到抉擇了,常常就會, 所以台語說,歡樂歡樂,祈禱祈禱。
4431.358	4434.359	我們歡樂完,就來祈禱。
4434.359	4436.779	祈禱完,繼續歡樂。
4436.779	4439.960	然後就再歡樂祈禱,歡樂祈禱。
4439.960	4449.162	那昨天我在跟那個羅牧師分享的時候,羅牧師說,振達,你的歡樂我聽成歡樂。
4449.162	4452.283	那更是天差地了。
4452.283	4455.124	歡樂是煩惱,是煩惱。
4455.124	4455.464	好的。
4458.114	4464.738	這個原則是要我們計劃、規劃。
4464.738	4468.941	所以禱告跟計劃就好比左腳右腳。
4468.941	4471.943	左腳禱告,然後右腳,一步一步。
4471.943	4476.506	這個時候我們就可以前進,或可以安全的退後了。
4476.506	4480.289	但是一定要一步,計劃、禱告、計劃、禱告。
4480.725	4485.147	那我們剛剛提到了我的同心同行,怎麼辦?
4485.147	4495.853	我的計劃A,我是要悄悄的來,還是悄悄的走,然後不帶走一片雲彩?
4495.853	4516.687	或者是計劃B,我單數週,一、三週在淡江教會,我的雙數週,二、四在歸禮拜堂,然後第五週我就來丟銅板, 好,那這個時候我有了計畫,不入虎穴,焉得虎子。
4516.687	4572.951	好,然後我就在試著第一次踏進淡江教會跟美語一起,然後在主日崇拜,但我發覺這些地, 在座的弟兄姊妹在敬拜的時候手都舉得好高喔可是我的手是舉不起來因為我沒有接受過訓練然後我也沒有辦法融入崇拜中所以這個原則對我來說還是搞不定好 那我們看看神有沒有出招了原則三 來 在這裡原則三 集思廣益 聽明白 這裡有一個經文,《列王記》上十二章一到二十四節,這個邀請大家回去有空翻翻聖經,或者看影片裡面就會把這個經文跑出來了,我們可以看一看。
4572.951	4581.544	我先跟大家報告一下大義,所羅門王在位四十年,交給他的兒子羅伯安, 羅伯安當政了。
4581.544	4588.928	以色列人拱曳羅伯安要來為他們爭取王能善待他們。
4588.928	4592.950	羅伯安遇到抉擇,他徵詢皇宮老臣的意見。
4592.950	4596.772	老臣給他的是說,你要善待以色列人,對他們好一點。
4596.772	4599.914	羅伯安又詢問了少壯派子弟的意見。
4599.914	4606.698	這些少壯派的罵局就說了,不可以的,你要強壓他們,怎麼可以讓他跑到頭頂上來。
4606.698	4612.705	好,於是, 王的選擇,他選擇聽他的好罵局的意見。
4612.705	4614.067	那這樣我就完蛋了。
4614.067	4621.998	他一壓以色列人,以色列人就跳起來,然後耶羅伯安就帶他們,哎,我起來反抗了。
4621.998	4623.800	遇到抉擇的時候,來囉。
4624.770	4630.116	有廣度的收集資訊在分析情況是很重要的。
4630.116	4646.203	這個時候如果您的周圍有屬靈的長輩還有屬靈的朋友能夠設身處地站在我們的位置用相關的經驗和遵行神話語的教導提出建議 那真是神的恩典。
4646.203	4650.204	透過這些天使的幫忙,就可以成就神的計畫了。
4650.204	4655.105	所以我們剛剛提到,夫妻同心同行,來囉,Part 3,來。
4655.105	4662.487	上了成全系統之後,我有了抉擇,就是要跟我的太太一起偽聖誕江教會。
4662.487	4672.999	那時候,這個時候,神拆派一位屬靈的姊妹,她真是天使,她就告訴我說,真的啊,你就跟你們牧師談看看嘛, 把你的原因告訴祂。
4672.999	4678.524	然後你跟祂說,牧師,你給我祝福。
4678.524	4683.969	你給我祝福了,我就可以離開教會,然後來到新的教會。
4683.969	4691.215	我想這個我們都是神國度的一員,其實不分彼此。
4691.215	4696.379	牧者他成全了信徒,那也成為一個祝福。
4696.379	4699.142	好,我就去見了牧師了。
4699.582	4705.025	牧師聽了我的原委之後,他也給我祝福。
4705.025	4712.950	這個時候我就可以抬頭挺胸,走進淡江教會了。
4712.950	4716.872	這個時候我說自己是入籍淡江教會。
4718.353	4748.904	所以有牧師祝福及理解，就不會造成教會間，好像在彼此搶羊一樣，因為很多羊，很多羊都會逐水草而居，哪裡草多我就往哪裡跑，但是周遊眾教會當中，所以還是提醒大家，要委身在一個合神心意的教會 教會裡邊。
4748.904	4756.759	好的,那我們來到了原則4,神的道是大有功效的。
4756.759	4758.963	來,希伯來書4章12節,請。
4760.708	4777.505	是活潑的﹐是有功效的﹐比一切兩任的劍更快﹐甚至連魂與體﹐骨結與骨髓﹐都能夠刺入、剖開﹐連心中的思念和主意都能夠變明。
4777.505	4782.270	我們第一項有說到的是遵守神話語的教導。
4783.131	4820.046	那這個第一項的神的話語是教導常常放在心裡反覆思想遇到抉擇就能立刻派上用場了那這裡第四個原則的神的道是活潑的神的道能引領生命讓我們有盼望那我在50歲的時候失業了那我回想我那個時候我當時並不害怕因為我知道神有神的計畫 我要求問神,那神用馬可福音的五章36節告訴我說,只要信,不要怕。
4820.046	4823.908	神的話是活潑的,只要信,不要怕。
4823.908	4838.972	所以這一句經文適用在失業,當時我50歲,我失業了,那也適用,如果各位現在有的弟兄姊妹在谷底的,一樣適用,只要信,不要怕。
4841.323	4857.399	我們講了前四個原則,如果前四個原則沒有派上用場,都沒有神清楚的回應,那神沒有回應也是一種回應。
4858.422	4889.750	那麼今天的秘密武器來了秘密武器秘密武器在這裡剛剛已經先把秘密武器透過與三姊妹說了菲利比書四章六到七節我們一起請應當一物掛禮 凡事藉著祷告、祈求和感謝,將你們所要的告訴神,神所賜出人意外的平安,必在基督耶穌裡保守你們的心懷意念。
4889.750	4896.276	我很喜歡的是保守我的心懷意念,也保守各位的心懷意念。
4896.937	4902.281	職場中我是業務代表,就是每一個月要業績考核的那種。
4902.281	4909.786	月底結算,月初歸零,一年十二次,沒有寒暑假,隔年再戰,這一類型的。
4909.786	4914.929	這幾個月我很難熬,因為有一個專案,它沒有能夠定案。
4914.929	4922.674	有一天我要在公司把這個訊息要發給A,我就發給B了,那A會找我要啊。
4922.674	4925.436	後來, 他找我要,我說發給你了。
4925.436	4926.437	他說沒有啊。
4926.437	4929.099	我看手機,原來我發給你了。
4929.099	4932.402	這個時候我就知道,哇,這事情嚴重了。
4932.402	4936.004	那個已經嚴重到影響我的生活了。
4936.004	4944.831	這個時候我家人沒有辦法幫我,因為他們對這個事不在當中。
4945.794	4958.539	那我小組的弟兄也聽到我的情形,為我迫切禱告,也給我一些建議,我們就一起禱告,可是這個問題還沒結案。
4958.539	4968.704	那我有參加教會的那個三人禱告小組,我的禱告肢體正答,不用害怕,只要信,不要怕,只要信,不用怕,但是這個問題還沒解決。
4970.555	5011.832	那這個時候我天天禱告我天天交託我天天的尋求神的給我的經文羅馬書3章3到5節在患難中也要歡歡喜喜 因為患難會生忍耐,忍耐會生老練,老練會生盼望,盼望不至於羞恥,因為所賜給我們的聖靈將神的愛澆灌在我們心裡。
5011.832	5018.136	那跟剛剛的菲利比書4章6到7節都大大的安慰我在這個過程中。
5019.292	5027.541	所以神的道是活潑的,所以我獻上感謝神,讓我能夠面對每一個新的一天。
5027.541	5037.192	神讓我知道祂是做心事的神,所以現在的情況對我是最好的,雖然祂還在進行事。
5039.923	5046.728	我們最後的原則提醒大家的是要聽到也是行道。
5046.728	5048.810	馬太福音7章24到25節,請。
5051.903	5066.696	凡聽見我這道就去行的,好比一個聰明人,把房子蓋在磐石上,雨淋風吹撞著房子,房子總不倒塌,因為根基立在磐石上。
5066.696	5088.311	光說不練是不夠的喔,神讓我經歷這麼多好事,也讓我經歷這麼多我不是很喜歡的事,就是讓我在機會來的時候可以說出來, 彰顯神的公義、神的大能和神的愛,透過分享和喜樂的同喜樂,和哀哭的同哀哭。
5088.311	5101.056	那也可以安慰目前在谷底的人,那我們也可以一起共同思想主耶穌的恩典,我們也可以廣傳福音,我們也可以一同榮耀主名。
5101.056	5103.437	我們將以下的時間交給讚讚。
5114.258	5116.680	我只有一頁。
5116.680	5121.784	大家有沒有看過蓬佩這部電影呢?
5121.784	5127.989	這是一個真實的地方,中文叫做蓬佩古城,地點在意大利。
5127.989	5133.973	公元79年的時候就發生過和羅德故事一樣的火山爆發。
5133.973	5139.278	電影有一幕是男女主角熱情擁吻,然後呢?
5140.316	5142.042	就沒有然後了。
5142.042	5147.199	下一秒他們就被火山灰瞬間覆蓋,定格成雕像,死了。
5148.507	5179.572	好幾年前我和家人去蓬佩玩我是一個沒情調沒耐心不懂得欣賞風景的人和家人旅遊幾乎都是人到心不在所以去過哪裡你問我我都忘記但是這個蓬佩呢令我印象深刻終生難忘那是因為那一天我和我弟大打一架把古羅馬的石階變成自家的格鬥場 那個地方是遊客爆滿的觀光景點。
5179.572	5190.177	古城被那時候的火山爆發封印住,所以街道、房子、建築物都保留在當時的時代,連廁所都是。
5190.177	5200.863	現場的人正在聚精會神地觀看災難前桌上擺設的餐具和食物,都是歷史,還有一些比較完整的遺骸。
5202.449	5207.373	大家都非常的肅靜的在觀看,然後突然兩個人就打起來了。
5207.373	5215.159	我和我弟打架的原因是為了一件紫色的愛迪達外套。
5215.159	5218.201	就是我現在穿的這一件,是同一件。
5218.201	5223.265	所以可以看出那時候我不是小朋友了,我們都是成年人。
5223.265	5228.629	我們的第一點,你是要選擇骨肉至輕,還是要爭奪權力?
5229.633	5280.978	蓬佩城很大,逛到到傍晚的時候有點冷,我弟他就拿我的外套來穿,其實我本來也不穿外套,因為我怕熱不怕冷,但是我看他穿我外套,我就不爽,我就硬生生的要把他的外套撥下來,然後扯下來,所以肅靜的蓬佩大街上,就當街鬥毆叫聲,所以整個畫面是非常的詭異,大家在那邊看一看,都覺得災難已經夠恐怖了, 然後呢還發生這種暴力鬥毆互罵的事件我記得我那時候還用英文跟他對罵所以整個是非常毛骨悚然的 雖然最後我打贏了,外套回到我手上,但現場慘不忍睹,實在有夠丟臉,所以我很羞愧就跑掉了。
5280.978	5287.960	回到聖經,神對亞伯蘭說,你要離開本地本族富家,往我要指示你的地方去。
5287.960	5292.042	亞伯蘭就去了,她的侄子羅德也跟著去。
5292.042	5295.443	這時候羅德做了個正確的決定,他選擇跟著他大伯。
5296.288	5310.514	但後來,因為外套只有一件,因為他們家的牛羊很多,水和草不夠,所以他們的牧人就打架,就相爭,導致他們決定分家。
5310.514	5314.496	亞伯蘭很有風度,她就讓晚輩先選地方。
5314.496	5323.700	羅德看到約旦河的全平原直到索爾,都是公園第一排,海景第一排,所以我就要。
5324.480	5328.350	絲毫不把養他照顧他的伯父放在眼裡。
5328.350	5333.402	這邊提醒我們,我們是覺得外套比較重要,還是姐弟之情比較重要?
5334.377	5338.698	遺產財產比較重要還是親情比較重要呢?
5338.698	5345.479	連結到第二點我們想要虔誠歸主還是放縱自己的貪婪自私呢?
5345.479	5372.132	羅德用屬世的眼光看事情他只在乎眼前的水草充足就像當初我只在乎我外套的所有權我忽視我弟的需要眼睛我只顧著我道理有沒有我看不到神的道路如同羅德只看到眼前的好處看不到神應許的迦南地 我可以硬凹,我說我要這件外套啊,沒有這件外套我會心裡不踏實,我沒有安全感,這本來就是我應得的啊。
5372.132	5375.516	但為了爭奪而失去骨肉之親,划得來嗎?
5377.005	5384.628	講到更深的層面第三點我們是更看重與神的相交還是世人的認可呢?
5384.628	5402.677	羅德看重發展潛力土地都要選擇淡黃區的所以我猜他的老婆應該也是蠻正的應該都是那種帶出去很有面子的 但我希望羅德不是因為他老婆長得正才娶他,也希望他老婆不是因為羅德牛羊很多才嫁給他。
5402.677	5410.522	大家都知道聖經說的這個索多瑪和隔壁的厄摩拉是充滿誘惑、惡貫滿盈的地方。
5410.522	5415.465	後來呢,就像蓬佩一樣,被神這樣子摧毀了。
5415.465	5422.990	發生火山爆發在桃南的時候,羅德老婆就忍不住回頭一張望,只是看一眼,就變成炎柱了。
5424.275	5435.077	去年我住的地方,突然地下室發生火災,當下非常的緊急,什麼都顧不得,我只穿著內褲睡衣,我就衝出去了。
5435.077	5441.999	所以大家想一下,如果災難發生時只有30秒,你會選擇把什麼帶上?
5441.999	5447.620	我那天就是狗狗牽上,貓咪就趕快塞進包包,就衝啊!
5447.620	5451.601	到社區外的時候,一大堆消防車、救護車都已經抵達。
5452.517	5460.201	然後我就看到有人想要衝進去車道裡面救自己的車子,然後被警衛、其他人攔下來,因為太危險了。
5460.201	5464.064	感謝主,火勢有控制住,整個社區沒有任何的財損。
5464.064	5469.206	但我們可以反思,在做生命抉擇時,有哪些是可以取捨的呢?
5469.206	5476.711	當災難來臨時,你是否會忍不住回頭觀望這個流鏈世上的產業呢?
5476.711	5480.653	我們是否能把自己和神的關係放首位,超越一切呢?
5482.534	5488.278	最後第四點,我們是看重永生之福,還是今生之樂?
5488.278	5493.321	上個月羅牧師在桃園堂分享這篇信息的時候呢,他就說,咦?
5493.321	5495.942	怎麼選的負面教材?
5495.942	5499.124	羅波安、羅德,還有我自己羅牧師,嗯?
5499.124	5502.386	都姓羅呢?
5502.386	5506.549	但牧師分享的這篇信息,遠遠不只有姓羅的人才需要小心。
5508.200	5542.853	羅德的故事大家都知道後來他跟他兩個女兒為了要有後代就把自己老爸灌醉然後亂輪生子以前讀到這一段的時候我都覺得他們也太變態了吧但是回想到自己是一個為了區區一件小外套跟親弟弟鬥毆的人若不是耶穌救了我現在的我老早不知道該跟別人爭什麼了 所以感謝主讓我認識到永生之福,祂所賜的水,喝了永遠不渴。
5542.853	5547.936	而今生之樂,即便我們搶到了、爭到了,我們還是會渴。
5547.936	5560.284	而且付出的代價,可能是犧牲骨肉之親,可能是犧牲對主的虔誠,犧牲於主的香蕉,進而失去永生之福,那就真的太可惜了。
5560.284	5561.805	大家一起共勉之。
5561.805	5562.946	好,現在我們pass給Jay。
5572.671	5578.576	平安,我們先來讀一段經文,是哥林多後書。
5578.576	5583.981	既有願作的心,也當照你所有的去辦成。
5583.981	5593.129	因為人若有願作的心,並謀那耶那,乃是照他所有的,並不是照他所無的。
5593.129	5595.571	今天我跟大家分享的是聖經中的典範。
5600.367	5602.430	在舊約中有七個典範。
5602.430	5606.795	第一個是亞當的修理、看守、敬拜神。
5606.795	5611.140	以諾的與神共行三百年。
5611.140	5630.334	諾亞的 完全一人造方舟,亞伯拉罕的多國的父謝以撒,約瑟的多結果子的樹枝,以及以斯帖的救族人死就死罷,但以理的一日三次禱告神。
5634.872	5651.510	在新約中也是有七個典範,是彼得的立刻舍往根城主,百夫長的只要主說一句話,雪洛夫人的, 我把它歸納從四個方向我們可以學習的。
5672.176	5678.385	第一個是創造大使命,就如耶穌基督一樣。
5678.385	5704.251	第二個是保羅的基督徒使徒傳福音, 第三個是堅持的跟隨主,有兩個方向,一個是忠於職守,就像亞當看守伊甸園以及挪亞製造方舟,然後是說在屬靈生命方面要隨時與神同行,讀經禱告。
5707.875	5713.379	然後第三點是說在困難時要堅心依靠主。
5713.379	5726.667	第四個是為了永恆放棄眼前目前自以為珍貴的就像亞伯拉罕、現以撒以及彼得為跟從主就捨棄了賴以為生的工具。
5726.667	5731.210	我們生命中需要抉擇時常會面臨的是取捨之間的選擇。
5731.971	5740.258	我們首先要禱告並問的是,我們取捨的原則是否是合神的心意,聖經的教導。
5740.258	5743.140	我就來分享我自己的例子吧。
5743.140	5745.382	基本上應該是第三個跟第四個應用。
5746.613	5752.134	以前我負責一個團隊和一個上市的電視公司有個合約。
5752.134	5765.137	基本上我們是負責產品,上市公司就把這個產品部署在他的網絡,然後推廣到他大概好幾百萬個用戶之間。
5765.137	5772.278	剛開始的時候進行蠻順利,然後當推廣到幾千個用戶的時候就慢慢停下來了。
5773.166	5780.752	有一天我接到一個電話,講是說我們的產品有問題,要把合約終止。
5780.752	5784.536	當然我就跟一般人一樣說,那怎麼可能是我的問題呢?
5784.536	5793.023	馬上就讓團隊去做一些測試講,我們的產品沒有問題,就把這個又丟還給客戶說,我們的產品沒有問題。
5793.831	5801.775	一段時間後,另外一個問題又跑出來講說,你們產品有這種問題,我要終止合約。
5801.775	5804.717	來來往往拖了好幾個月。
5804.717	5811.020	這整個項目進行就基本停頓下來,卡在這裡。
5811.020	5816.563	我那時候團隊它的資金,很大一部分是跟這個合約有關係的。
5816.563	5821.986	要是合約終止的話,大概我整個團隊十幾二十個人的薪水是拔不出來的。
5822.995	5830.341	那我跟我的律師談過這事情,律師講的是說在這種情形下上法院,贏的把握相當大。
5830.341	5843.252	那我的財務呢,強烈的建議,我不願意用兼職這個字啦,上法院,上法庭,然後所有的現金流的問題他能夠解決。
5843.252	5862.795	在這種情形下呢,我在禱告,怎麼禱告都沒有平安,怎麼禱告都沒有平安,可是問題還是在, 有一天,禱告的時候,神突然給我的一個智慧是說,你不要這樣子硬碰硬,要放軟身段。
5862.795	5869.400	我們在跟客戶處理這個問題的時候,通常是說,客戶丟一個問題給我講說,這是你的問題。
5869.400	5873.043	那我們就丟一個答案回去說,這不是我的問題。
5873.043	5875.604	這樣來來往往,事實上真的是硬碰硬的。
5876.305	5884.087	那既然神要求我放了身段,我第二天就約了這個電信公司的副總裁。
5884.087	5887.568	當了開會的時候,一開始是客套話。
5887.568	5895.110	完了以後呢,我就開門見山了解釋給他聽,我團隊的問題,我資金的問題,我薪水的問題。
5895.110	5901.832	我問這個副總裁是說,你能給我什麼建議能解決這個問題。
5901.832	5904.473	那副總裁看著我,幾秒之後沒有講話。
5905.794	5913.436	接著他就說,改變了話題說,我知道這是我們網絡的問題,我們很早就知道了。
5913.436	5920.959	假如我繼續在推廣這個服務的話,我幾百萬的用戶都會受影響。
5920.959	5928.841	因為他們是上市公司,也不可能公開承認他網絡有問題,一承認的話,他股價會下跌。
5930.026	5934.328	好,這個會議大概就這樣結束,沒有解決方案。
5934.328	5939.431	可是我回去的時候,離開的時候,覺得心裡滿有平安的。
5939.431	5941.432	問題還是在那裡。
5941.432	5958.881	兩個禮拜後,我接到了一個電話,從另外一個上市的媒體公司的電話,他們的總經理,跟他的首席技術官吧,講說要跟我碰面談合作的事情。
5959.599	5996.500	因為這個電信公司的這個大力推薦以及過去這幾個月之間在解決問題的測試報告那很快的我們就把這個合約簽下來了那這問題就解決了事實上在這幾個月非常非常艱難困難的時候我靠的就是主靠的就是禱告 到談判的時候和解決問題跟要做抉擇的時候,事實上是按照哥林多前書講的,不應該求自己的利益,而應當求別人的藝術的教導,最後終於走出了困境。
5996.500	6001.825	我的報告結束,麻煩請我們最活潑有精力的羅穆斯把麥克風交給他。
6008.234	6012.034	我們再次謝謝四位弟兄姊妹他們的分享,好嗎?
6015.691	6019.753	我覺得他們把信息都分享得蠻清楚的。
6019.753	6031.897	很重要的就是這個信息,我剛才開頭是講到了,是在一個過程當中發展出來的時候,我還蠻認真的來整理。
6031.897	6041.421	希望整理出來的,這樣子根據聖靈的引導,聖經的話裡頭整理出來的話,有一點招數。
6042.381	6057.809	不一定像降龍十八掌這麼完整,但是我覺得我們剛剛講一二三四五六這樣子一個整理出來的一個次序的話,我希望對於我們弟兄姊妹多少有點幫助。
6057.809	6073.875	那如果對於我們這邊弟兄姊妹有一位兩位,你現在正在 生命的抉擇,重要的生命抉擇當中,這樣子一個影子對你有幫助的話,那我覺得我們今天的分享就值得了。
6073.875	6079.659	小組我們兩個題目的話,這邊講得也很簡直接了當。
6079.659	6094.171	就是在小組裡頭,如果我們願意把我們生命中過去我們曾經經過的一些重要的抉擇,我們有沒有遵守神的話語, 的教導來解決問題。
6094.171	6101.136	願意的話,那跟弟兄姊妹分享,我相信對我們彼此之間的認識會很有幫助的。
6101.136	6106.220	如果我們的確有按神的話語來做的話呢,感謝神。
6106.220	6109.503	如果沒有,沒有關係啊,過著改之嘛。
6109.503	6111.825	那我們下一次我們就按著神的話來。
6111.825	6128.289	那麼第二個的話呢,如果目前,剛剛提到的,如果你正有一個生命中很重要的抉擇, 願意在小組裡的分享的話,我相信神的恩高輝在小組裡頭,大家一起的禱告會很有幫助的。
6128.289	6131.612	希望這樣子一個分享對大家是有幫助的。
6131.612	6139.059	我想這時候就想帶領大家我們一起來禱告好不好,我們可不可以一起站起來,好不好,一起站起來。
6142.892	6146.113	我想我們眼睛都閉起來好了,我們眼睛閉起來。
6146.113	6150.254	對不起,羅莫斯眼睛不閉起來,你們眼睛要閉起來。
6150.254	6171.679	因為我要問一兩個問題,就是你在你目前的現階段的時候,是不是有一些重要的、重大的生命的抉擇,你願意在這個時候,你來禱告,求神來幫助你, 我剛剛講的,我們就不要看別人。
6171.679	6180.405	如果目前有這樣子一個面對生命中重大抉擇的弟兄姊妹,可不可以舉一下手。
6180.405	6183.788	好幾位,謝謝,可以放下。
6185.469	6196.694	我們等一下禱告的時候,特別就求神來帶領我們,為當中我們大概有五到十位弟兄姊妹舉手,他們在禱告的。
6196.694	6207.118	在我們進入這樣的禱告之前,我要問一個剛才講到的,我們生命中最重大的抉擇的問題。
6207.118	6223.576	如果我們在座,有哪一位你還沒有決志歸主成為基督徒, 五十年前,五十一年前我剛才講到的,師母跟我先後信主。
6223.576	6239.262	那我信主的時候,就是在這樣的一個場合,徐華醫生,徐華醫生是我們黃牧師的老師,他就問,他說你們誰願意在今天覺智歸主。
6239.262	6247.414	那那個時候其實我牧道已經一段時間了,我一想, 我為什麼還沒有覺知呢?
6247.414	6254.636	祂一講覺知,我就站起來,然後就叫我走到前面來,我也就乖乖走到前面。
6254.636	6260.498	那這五十年來,神帶給我的恩典太大了。
6260.498	6291.747	所以今天在進入整體禱告之前,我要問一下,如果我們在座,有哪一位你還沒有正式覺知信主的, 你在這個時候,在我們眾人的祝福下,你願意說,我願意相信耶穌基督是我的救主,我願意成為基督徒,因為這是我生命中最大的一個抉擇。
6291.747	6296.548	如果有這樣願意的人,你願意把你手舉起來嗎?
6296.548	6299.429	有沒有?
6299.429	6299.749	有沒有?
6304.292	6308.595	不要錯過這樣的機會。
6308.595	6312.257	好,那我們一起來禱告,好嗎?
6312.257	6331.415	主我們謝謝祢,孩子覺得今天幾位年輕弟兄姊妹他們所分享的,那是按著他們所認識的、所了解的, 是盡心、盡信、盡意、盡力來服事的。
6331.415	6334.517	願主祢悅納今天的信息。
6334.517	6343.043	還是也滿希望今天我們在這邊所有的在這邊參加的人都已經是信主的。
6343.043	6349.388	主啊,若是還有哪一位還沒有信主的,求主祢繼續感動他們。
6349.388	6354.131	我們把今天我們這個信息恭敬仰望在主的面前。
6354.131	6360.735	讓我們生命中 我們總是會有一些起起伏伏。
6360.735	6373.183	在目前,特別是,碰到生命中,有重大的抉擇,有這樣需要的弟兄姊妹,還是奉得名,要來祝福他們。
