start	end	text
2875.555	2936.847	阿們 哈利路亞感謝主把榮耀歸給我們的神謝謝弟兄姊妹請坐今天早上要在我們當中跟我們一起分享神在青年教會工作的一些美好的見證我今天早上要特別歡迎我們青年教會的子軒跟誰啊 OK 我們歡迎他們兩位年輕人上台 謝謝 大家好,我是子萱。
2936.847	2944.133	我們在前幾個禮拜的時候有跟韓國大地教會做一個交流,然後就一起出去傳福音。
2944.133	2950.399	然後今天就簡單的分享我在這當中的心得。
2950.399	2967.837	其實在一開始的時候我對這個活動我覺得還蠻害怕的, 我對於傳福音這個東西就不是很有經驗,而且要跟陌生人講話對我來說就很困難,因為有點怕神,然後我又很害怕被拒絕。
2967.837	2982.048	所以我第一天的時候我其實沒有做什麼太多的行動,但到第二天的時候, 我們那天早上就有簡單的分享,小組分享,然後就回顧一下前一天。
2982.048	2987.910	然後,我那時候我就說,我希望我今天是可以跨出那個舒適圈的。
2987.910	2999.595	然後,對,然後我那時候,我那天真的就有比較主動一點,其實我不知道要怎麼開始,我就可能,嗨,你好,然後,然後就我們是誰是誰,然後,希望你是被祝福的這樣子。
2999.735	3009.302	然後,其實做完之後覺得很有成就感,然後也很開心,然後也會很想為那些我們遇到的人禱告。
3009.302	3015.547	雖然他們不知道神是誰,但是我希望他們是可以被愛、被祝福的。
3015.547	3053.178	對,然後, 我那天很印象深刻一點就是我們那一組有一個韓國朋友他就跟我說他早上聽到我說我想跨出那個舒適圈他覺得很感動因為他覺得那個也是上帝想要提醒他的話語我聽到的時候我就覺得好震驚我不知道我的一句話原來是對一個人可以有影響力的 我那時候好像也認為就是,即使我們語言不同,但是上帝好像要我們可以,彼此可以鼓勵,然後彼此成長。
3053.178	3097.991	對,然後,我就覺得很感動,然後,我還有最印象深刻的就是看到他們禱告,然後,敬拜,很投入的樣子,然後,我真的覺得被鼓勵到,因為,嗯,就是,好像,被,對神的那個熱情也被他們擠起來,然後, 繁體中文，臺灣國語繁體中文， 謝謝大家。
3116.869	3118.090	我是可寧。
3118.090	3135.491	然後分享一下就是,其實在整個籌備韓國的活動過程當中,我們其實每一個人都很擔心,然後覺得很不完善,因為前一週我們才準備,花了很多心力準備兒童,馬上接著韓國人要來。
3135.691	3142.116	其實大家都很累,然後有很多的擔心,語言上面的溝通上面的困難。
3142.116	3148.982	但是因為這次活動讓我知道,只要神想讓他成就的事情,他不會,他就會讓他成就。
3148.982	3158.370	不管你準備了多少,不管你有沒有那個勇氣跟信心,但他就會用各種方式告訴你,他一定會讓這件事情成功。
3158.370	3179.398	在我們過程裡面,因為語言的過程, 所以我們跟他們本來會很擔心,不知道怎麼對話,但是他們每一個人都用很熱情的笑容,然後很溫暖的擁抱,告訴你沒有關係,其實我們的語言只有上帝跟耶穌愛你,但是我們就是可以有很好的默契跟交流。
3179.398	3194.883	然後我深深被他們打動的是,他們為了這一次福音的行動,準備了非常多的東西,包括我們去外面街頭步道,他們自己從韓國帶了電子琴來, 自己帶了音響﹐然後帶了很多香的福音的道具。
3194.883	3201.767	就是為了要在這一片﹐他們其實﹐很多人是第一次來﹐甚至沒有很熟悉的臺灣﹐來傳上帝的福音。
3201.767	3205.289	那就讓我覺得﹐我甚至是自己住在淡水的人。
3205.289	3210.912	我還沒有認真的為﹐走在淡水路上﹐為著淡水的每個角落來禱告。
3210.912	3217.456	那這個﹐他們甚至不熟悉這個地方的﹐卻可以投入這麼多心力﹐來為這個地方禱告。
3217.456	3219.377	那我是不是應該多做點什麼?
3219.957	3221.379	繁體中文，臺灣國語。
3221.379	3223.601	繁體中文，臺灣國語。
3223.601	3224.742	繁體中文，臺灣國語。
3241.340	3242.200	繁體中文，臺灣國語。
3242.200	3243.201	繁體中文，臺灣國語。
3261.988	3308.715	很大的提醒跟很大的感動那就是傳福音這件事情一定會有會遇到尷尬遇到困難我們中間有被趕走的時候但是一切就是像最開始說的上帝要讓這一件事情成就那不管你準備了多少你擔心多少害怕多少那祂都會讓這一件事情成就不用擔心就是走出去就對了那以上就是我們的分享謝謝大家 繁體中文， 謝謝。
3308.715	3314.257	你知道這是我們教會的小黑人。
3314.257	3318.218	我們教會現在正招這種穿黑衣服的小黑人。
3318.218	3320.738	幫我們主日做各樣的安排。
3320.738	3322.839	好。
3322.839	3325.799	剛剛我聽上面的見證我就感謝神。
3325.799	3344.749	讓我們在做事情很害怕的時候呢,在傳福音可以大家拉在一起有群體的 今天我要分享上個星期一,我跟牧師從夏威夷回來。
3344.749	3351.433	第二天,貓裔的島上就發生了非常空前的大火災。
3352.193	3363.136	在火災的前一天,氣象局其實已經通知當地,因為氣候的變化,那裡到處非常的乾燥,氣溫很高。
3363.136	3368.838	還有當時有一個從貓椅的南部要經過的一個四級的朵拉颶風。
3369.838	3386.382	這個颶風對於大氣的氣流,雖然它沒有經過貓椅,但是它過去的時候產生的氣流呢,合起來自然的條件,就讓貓椅這個地方呢,變成一個火災很容易發生的危險狀態。
3386.382	3391.423	所以在星期一的時候,已經報告給當地的政府。
3391.423	3399.383	那麼,氣象的, 這個氣象報告警告言猶在耳。
3399.383	3405.608	星期天一早,毛裔島西邊的拉海納的城就發生大火。
3405.608	3419.742	火災的原因到今天還不知道,因為在那樣子的狀態之下,任何的閃電、電線走火、一個小淹地等等,都可以導致瞬間沒有辦法控制的大火。
3420.555	3425.417	這個朵拉颶風帶來的風速一個小時60英里。
3425.417	3429.738	強風加上乾燥的大地,大火迅速地蔓延。
3429.738	3445.284	它不光是靠燒過去,它靠飄在空中的燃燒物,用迅雷不及掩耳的速度飛越火災的範圍,用跳躍的狀態擴展失火的面積。
3445.284	3456.531	電線桿跟樹都會房間房屋被吹倒, 救火的直升機因為風太大,沒有辦法起飛。
3456.531	3462.236	消防隊更是僧多周少,沒有辦法回應各方面的求救。
3462.236	3473.805	消防員說,前一陣子這個火還在一英里以外,你看見它在燒,下一分鐘就已經燒到自己的房子。
3473.805	3481.052	有目擊者, 在報告街道,兩邊的房子全部都著火。
3481.052	3491.297	有的人在火裡面沒有地方可以去,就跳到了海港的水裡頭,在那裡躲了幾個小時。
3491.297	3497.661	那還有一個當事人報告,當他們看見遠遠的火來了,他們就要跳上汽車要開走。
3498.558	3506.453	沒有來得及跳上車就發現必須要立刻往前向反方向奔跑。
3506.453	3509.779	他們被大火緊緊地追了一夜。
3511.340	3521.849	火災發生得非常突然迅速,居民來不及了解到底發生了什麼事,火災的方向到底在哪裡,哪裡是安全的地方。
3521.849	3529.115	他們只有憑著直覺往他自認安全的地方逃跑,希望不要被火追上。
3529.115	3534.660	當時心中大概只有一個念頭,就是我可以往哪裡逃。
3537.227	3546.113	這是一個我覺得配合我們今天的內容,非常應景的一個例子,一個事實。
3546.113	3549.395	自古以來,人不斷就有逃命的需要。
3549.395	3557.840	我們現在讀明述記,那明述記的後半段記錄的呢,是人在曠野裡已經四十年了。
3557.840	3566.704	那個第一代的以色列人,差不多除了加勒、約書亞跟摩西, 連亞倫都死了,基本上都死光了。
3566.704	3581.230	那神在這個時候,吩咐摩西說,你們終於要進入應許地了,但是定許地之前我要告訴你,你們要設立逃城,讓需要逃命的人可以到裡面去躲藏。
3581.230	3587.092	神在乎我們的性命,祂願意萬人得救,不願意一人沉淪。
3588.268	3593.346	讓我們先來讀這一段明述記的經文看得清楚嗎?
3594.445	3596.706	來,我們一起來讀。
3596.706	3622.882	耶和華小域摩西說,你要吩咐以色列人說,你們過約旦河,進了迦南地,要分出幾座城,為你們做逃城,使誤殺人的可以逃到那裡,這些城可以做逃避報仇人的城,使誤殺人的不至於死,等他站在會眾面前聽審判。
3624.241	3631.832	請注意你看第一句,是耶和華主動小喻摩西,要為人設立陶城。
3633.387	3636.169	可以逃到城裡的是什麼人呢?
3636.169	3641.974	這個地方告訴我們,是不小心誤差了別人的人。
3641.974	3648.860	我們的神是公義的神,祂是就是是,不是就是不是,一命就一定要抵命。
3648.860	3658.448	所以以色列的律法,允許被殺的人的親屬,為死去的親人報仇,來追殺這個殺人的人。
3659.189	3668.596	逃成可以讓有冤情的人,在那裡得著誤殺人的公平的審判。
3668.596	3672.358	然而若是故意殺人,就要以命抵命。
3672.358	3677.062	接著民書記告訴我們,什麼叫做故意殺人。
3677.062	3678.043	我們一起來讀。
3678.780	3685.185	倘若人用鐵器打人以致打死,他就是故殺人的。
3685.185	3687.987	故殺人的必備致死。
3687.987	3693.991	若用可以打死人的石頭打死了人,他就是故殺人的。
3693.991	3697.413	故殺人的必備致死。
3697.413	3702.937	可以打死人的木器打死了人,他就是故殺人的。
3702.937	3757.453	故殺人的 這裡說如果是用鐵器石器木器我們就叫做兇器來打殺人就是故意殺人的因為如果你不殺人你為什麼要用兇器就是你有這個動機也達到這個目的那因此這種狀況之下的話報血仇的人就可以理直氣壯地來追殺這個兇手報血仇的比親自殺那個故殺人的一遇見就殺他不算有罪 那麼再來我們讀這裡,人若因怨恨,他是暴雪愁的一遇見。
3759.428	3766.552	所以這個地方很看重的也是殺人的動機,有沒有預謀。
3766.552	3773.056	如果是心裡先恨他,不管有沒有兇器,都算是故意殺人的。
3773.056	3778.720	因為有人可以因為恨他設計的,讓人家不知道那個人是怎麼死的。
3778.720	3782.342	所以這個時候報血仇的人有資格殺他。
3783.831	3805.816	在這個地方我們來讀,倘若人沒有仇恨,忽然將人推倒,或是沒有埋伏,把物扔在人身上,或是沒有看見的時候,用可以打死人的石頭扔在人身上,以至於死,本來與他無仇,也無意害他。
3806.596	3813.462	所以這裡是說,如果第一,沒有動機,他也不恨這個死者,跟他無冤無仇。
3813.462	3824.131	第二呢,沒有計劃,我沒有預先埋伏,純粹是因為沒有看見,或者是其他的不小心,造成了那個人的死亡。
3824.131	3831.797	當我想到這裡的時候,我就想到以前對於食物食材的認識,會不會有不小心毒死人的事情發生?
3832.858	3836.922	一定會,因為我們的知識不知道,以為是安全。
3836.922	3841.105	或是不小心打翻油鍋導致火災,讓人家燒死了。
3841.105	3844.509	這些都是會發生的。
3844.509	3856.199	這個時候是誤殺人的,所以這個地方匯眾就要照著典章,就是他們的律法,把那個打死人的,還有後面要報血仇的,在他們中間審判。
3856.199	3858.681	你看到這個是匯眾大家一起來聽審。
3859.462	3861.204	繁體中文，臺灣國語。
3861.204	3862.865	繁體中文，臺灣國語。
3862.865	3864.547	繁體中文，臺灣國語。
3864.547	3865.948	繁體中文，臺灣國語。
3877.858	3882.040	壽盛高的大祭司死了。
3882.040	3890.785	所以在這個地方,我們可以看見他在陶城的庇護之下,要只等到,因為陶城是什麼城?
3890.785	3893.606	陶城是神仙分給立位人的城。
3893.606	3900.170	從立位人的城裏面,立位人就是神職人員,從神職人員的城裏面挑六個出來。
3900.170	3908.975	所以大祭司是住在立位城裏面,只等到這個當時受告的大祭司,就是最高的宗教領袖代表, 死了。
3908.975	3914.562	這個大祭司呢,他是要代表百姓贖罪。
3914.562	3918.486	所以呢,因此他就進去了在那裡等。
3918.486	3920.108	等多久?
3920.108	3920.789	不知道。
3921.749	3926.492	你要盼望你進去的時候,那大祭司已經很老很病了。
3926.492	3929.733	那等一下呢,你就可以回家了。
3929.733	3939.139	但是如果你一進去,哇,那個大祭司年輕力壯,那你可能還比他先死了。
3939.139	3946.603	所以,我們下面就來看,那在這個地方我們來讀這個,但誤殺人呢,我們一起來讀。
3948.814	3967.166	無論什麼時候若出了桃城的境外,暴雪仇的在桃城境外遇見他,將他殺了,暴雪仇的就沒有流血之罪,因為誤殺人的該住在桃城裡等到大祭司死了。
3967.166	3974.210	大祭司死了以後,誤殺人的才可以回到所 為業之地。
3974.210	3975.291	好的。
3975.291	3979.591	因此,如果那個人等不及了,你怎麼還沒死啊?
3979.591	3980.732	我要跑了。
3980.732	3981.812	他就跑出去了。
3981.812	3983.792	一跑出去怎麼樣?
3983.792	3986.933	他就脫離了逃城的庇護。
3986.933	3992.534	法律上可以任由暴雪抽的人把你殺了,不算犯罪。
3992.534	4000.856	但是如果你等到大祭司死了以後,理論上,因為大祭司的死,好像替你付了罪的代價,贖罪了。
4001.476	4003.957	這個人就可以自由逃出城。
4003.957	4005.637	逃出城是怎麼樣?
4005.637	4009.798	可以回到他自己所得的地,回到家。
4009.798	4021.201	這是逃城設立的終極的目的,是為了誤殺人的,可以終於得到赦免,回歸原來的生活。
4021.201	4027.162	這個樣的救贖庇護的觀念,在舊約很早就有了。
4027.162	4029.303	我們現在先來讀這一段,來。
4030.299	4039.924	人血的,他的血也必被人所流。
4039.924	4042.345	你看這個處處是創世紀。
4042.345	4052.770	換句話說,在神一造人之後,立刻祂就告訴人,你是按照我的形象跟樣式造的,你的生命是非常寶貴的。
4053.609	4056.851	不是像枯草一樣。
4056.851	4061.513	所以一命要還一命,任何人殺人都要抵命。
4061.513	4065.455	這是神對於我們性命的最大的重視。
4066.749	4072.753	但若是死者,在這個地方,我們再來看,我們也來讀好了,打人。
4072.753	4077.375	打人以致打死的,必要把他致死。
4077.375	4087.041	人若不是埋伏著殺人,乃是神交在他手中,我就設下一個地方,他可以往那裡逃跑。
4087.041	4096.147	人若任意用詭計殺了他的靈社,就是逃到我的壇那裡,也當作把他致死。
4097.261	4113.326	所以這個地方就告訴我們,你看有第二行有一個很奇怪的幾個字,必是神,人若不是埋伏而殺人,換句話說你不是故意,是意外的話,必是神交在他手中,這看起來會覺得很奇怪。
4114.326	4118.427	至少我們可以說這是神所允許的。
4118.427	4123.528	這個時候,誤殺的人就可以逃到哪裡?
4123.528	4126.949	即使他逃到我的壇,這是一個反面的陳述。
4126.949	4135.050	換句話說,那個人可以逃到會墓裡面,神的壇的那裡去,得到庇護。
4135.050	4139.812	這個時候, 繁體中文，臺灣國語。
4139.812	4140.853	繁體中文，臺灣國語。
4152.244	4157.565	你還沒跑到會幕,抓血仇的人已經把你抓到殺死了。
4157.565	4166.708	你就是跑到會幕那裡,你在那個聖壇那裡,你能在那多待很久,你出去上個廁所,被殺死了。
4166.708	4180.632	所以那個地方其實不適合長久居住,在這個中間呢,因此很多的人還沒有得到一些冤屈的身冤的時候呢,誤殺人的,就把他殺,爆血仇的把他殺了。
4181.152	4192.399	因此神在以色列人要進入應許地之前就告訴他們,你們要設六座陶城,可以成為這些誤殺人的避難所。
4194.855	4201.379	這個地方是一個桃城,我從網路上拉下來桃城的圖畫。
4201.379	4210.124	上面那個小小藍色的是加利利海,下面那個長長的就是死海,中間一條就是約旦河。
4210.124	4217.929	因此從這樣一條線,你可以看見,一個是河東,一個是河西。
4217.929	4239.244	當摩西這個時候,以色列人已經得著河東的地方, 河東的地方他們已經得到了,並且剛剛好像雲正牧師也有禱告有講到,已經分給劉便、迦德跟半個馬拿西之派,已經是他們的地方了。
4239.244	4242.587	所以在這個地方有三座陶城,你看得見嗎?
4242.587	4245.889	我們一起來讀一下,讓我們熟悉一下這個名字。
4245.889	4247.530	來,第一個是什麼?
4247.530	4249.772	哥蘭拉摩比錫。
4251.305	4255.867	你看,是等距離的三個桃城。
4255.867	4261.670	這是摩西在的時候設立的。
4261.670	4265.392	摩西死了,被神埋葬了。
4265.392	4270.914	約書亞帶著以色列人打下了西邊的這些地方。
4270.914	4277.117	打下了之後,約書亞就遵照神的吩咐,設立了另外三個桃城。
4277.117	4278.318	這三個我們來讀一下。
4279.258	4283.899	基底斯、事件、希伯倫。
4283.899	4291.840	所以這三個地方你看見它平均分佈,我記得我上次分享的時候說,以色列本地其實不是一個很大一塊地。
4291.840	4301.302	所以當它這樣平均分佈的時候,不管你在以色列哪裡,你24小時都跑得到一個最近的逃城。
4301.302	4304.683	那這個是當時設立的逃城的狀況。
4306.254	4316.496	當耶穌基督他是神的兒子,又是人的兒子來到世界上,這就是我們所說的道成肉身。
4316.496	4322.537	他是一個無罪的人,為我們的罪付了贖價,死在十字架上。
4322.537	4328.419	我們一起來讀下面這一段希伯來書很重要、有意義的記載。
4328.419	4342.673	來,借這兩件, 神絕不能說謊,好叫我們這逃往避難所的人。
4342.673	4355.568	是,我們有這指望,靈魂的矛, 這個地方講到兩件不更改的事是什麼?
4355.568	4359.211	就是神的應許跟祂的誓言。
4359.211	4364.494	換句話說,神說過的話絕對不會變。
4375.998	4386.083	原來舊約的陶承和大祭司呢,其實是在舊約的當時是有戰時的果效。
4386.083	4388.985	他們真正預表的是什麼?
4388.985	4394.127	是永遠真正的大祭司,永遠的大祭司,有沒有看到?
4394.127	4394.568	耶穌基督。
4395.503	4411.473	我們憑著耶穌的血,藉著自己的相信,我的罪得到赦免,恢復跟神和好的關係,可以重新得到神給我們的應許。
4411.473	4422.920	耶穌基督一次永遠地,不像是舊約,是暫時當時的,一次永遠地為我們除去了罪,解決了被追殺的理由。
4426.135	4429.757	其實我們都是誤殺人的。
4429.757	4434.300	我們一般人當然不會去殺人。
4434.300	4443.627	但是當我們讀到約翰一書三章十五節,這句話他說,凡恨他弟兄的,就是殺人的。
4443.627	4449.631	這個時候我們,至少我,就會感覺啞口無言。
4449.631	4454.034	我們可以說,我不會恨什麼人,但是我們會不會不喜歡?
4455.060	4458.405	甚至我們會不會討厭?
4458.405	4462.451	耶穌在《路加福音》第十章裡面講了一個撒馬利亞人的故事。
4463.387	4472.716	他說到在路上有一個人是被強盜搶劫並且打得半死,躺在那裡。
4472.716	4483.626	然後有一個祭司走過去,看見他,哇,我不能夠因為接觸這個,萬一他死了,我就不捷徑,就不管他,就繞過去。
4483.626	4487.649	然後有另外一個立位人看見他,也走過去了。
4487.649	4499.626	請問, 他們沒有做什麼,但是如果這一個被打半死的人後來死了,他們算不算是殺人的。
4499.626	4505.247	幸虧後來來了一個好撒馬利亞人,救了這個人。
4505.247	4510.308	在這個地方要跟大家分享一個我個人的經歷。
4510.308	4526.266	當我還不到30歲的時候,我在加拿大一個保護兒童的社會機構做社工,做social worker, 當時我的學位是教育方面的,我沒有受過任何真正社工的訓練跟教導。
4526.266	4538.614	那同時因為我那個時候才出國幾年,接觸的都是單純的學校的環境,所以因此對於北美的文化跟人際的關係的運作、認識也很粗淺。
4539.394	4544.278	但是我被錄取了這一份社工的工作,保護兒童。
4544.278	4550.343	一邊做呢,一邊我的督導說,我會緊緊地跟著你,指導你。
4550.343	4563.399	那個時候有一個案子,是一個17歲的中美洲的移民的母親, 之前法庭已經判定,證明她是一個虐待她自己女兒的一個媽媽。
4563.399	4567.861	因此這個女兒就被送到寄養的家庭裡面去了。
4567.861	4575.764	這個爸爸媽媽,法官就命令她去接受輔導,學習到底如何好好的來教養自己的孩子。
4577.073	4585.039	我開始進入這個機構工作的時候,剛剛碰到各方面的期滿,上課期滿,授訓期滿。
4585.039	4591.064	因此他們就在討論要把這個孩子再送回到這個家庭裡面,讓他們團圓。
4592.039	4596.682	那這個時候呢,我是個沒有經驗,也沒有訓練的人。
4596.682	4600.624	所以我去的時候,他們就把這個案子就分給我。
4600.624	4606.388	那分給我的理由是說,因為第一,雖然我已經快要30歲了。
4606.388	4612.192	但是呢,他們覺得跟他們比起來,我跟這個年輕的媽媽年齡還是算是比較相近。
4612.192	4613.613	我也是外國的移民。
4613.933	4618.635	同時我的女兒跟這個個案的女兒呢,差了15天而已。
4618.635	4623.158	所以他們覺得我跟這個母親可以有共同的話題等等呢。
4623.158	4633.563	就因此,讓我來負責這個案件呢,就可以更近距離地期待我能夠跟父母建立關係來鼓勵他們。
4633.563	4635.824	並且還有一個角色是什麼?
4635.824	4640.807	很重要的,就是要觀察監督這個孩子的安全的狀況。
4642.056	4647.941	那個時候我每一個星期就會有一次要去探訪他。
4647.941	4652.545	之後回來就跟督導報告,然後督導就指示我。
4652.545	4667.727	這個年輕的母親是一個很會理家,外表很乾淨,看起來安安靜靜的一個 這個丈夫呢,就只是賺錢養家,在家裡什麼事也不管,也沒有聲音的。
4667.727	4672.129	所以每次家訪的時候呢,這個家裡面都一塵不染。
4672.129	4675.970	這三個人都衣服穿得整整齊齊的,並排坐在沙發上。
4676.630	4680.131	我可以叫那個孩子過來,我可以接近他。
4680.131	4688.673	然後我感覺呢,我跟父母的對答,還有各樣的觀察呢,也覺得進行得還蠻順利的,一切好像都不錯。
4688.673	4696.616	那同時呢,有的時候他們的好朋友鄰居在他們家,那我跟他的鄰居好朋友夫婦也變得很相熟。
4696.616	4701.097	他們鄰居就不斷告訴我說,他們現在是多麼認真的,多麼好的父母。
4702.125	4709.928	那我雖然沒有笨到完全相信他們的話,但是我實在找不出任何的破綻。
4709.928	4726.955	那麼這樣看起來相干無事差不多有半年,有一天晚上呢,當我把我兩歲的女兒從這個托兒所帶回家,正在預備晚飯的時候,電話鈴就響了,警察局打過來,說小孩死了。
4728.012	4734.479	叫我馬上去醫院驗屍,確認這個小孩是我的個案。
4734.479	4741.485	我的震驚無法形容, 我放下電話,不知道要坐還是要站。
4741.485	4750.270	我太年輕,沒有辦法想像怎麼會有任何父母虐待自己的小孩子到死。
4750.270	4758.655	我也沒有辦法想像,這麼樣一個斯文的,看起來這麼乖的一個媽媽,怎麼可能會虐待自己的小孩。
4759.275	4764.616	我甚至於在想這個孩子到底是不小心因為媽媽說孩子摔死的。
4764.616	4768.717	我甚至於說這個孩子是到底是真的摔死的還是被虐待死的。
4768.717	4773.619	我對於這個他認為虐待死了這件事情我都非常的懷疑。
4773.619	4781.681	那我到了認屍間的時候看見那個小小的身體躺在那個驗屍的驗屍棺在他旁邊。
4782.807	4794.996	那個圖一直在我的腦子裡,孩子的身上真的從頭到腳乾乾淨淨,什麼淤血什麼傷都看不出來,只有他的腳趾頭的尖尖有一點點的污青。
4796.681	4827.386	那個時候呢這是多少年前了我女兒都快50歲了就差不多45年前吧那個時候歐洲的政府以前的父母打死小孩理所當然了但是那個時候就是各界開始對於父母虐待小孩開始覺醒的時候那因此這個事立刻在我們居住的這個五萬人的小鎮呢立刻成為頭條新聞 因為這是政府的機構。
4827.386	4831.467	政府就開始調查這個機構對於案件的處理。
4831.467	4839.789	不久法院就開始了歷時幾個月的偵查庭審訊。
4839.789	4845.390	因為我是個案管理員,我感覺到自己成為大家的目標。
4846.237	4857.920	原北共識很熟悉的警察局的警察,法院的緩刑官,叫Parrot officers,這些人看見我好像從來不認識我。
4858.746	4872.049	我帶女兒去醫院例行檢查的時候,等的時候拿起一個全國性的婦女雜誌,一打開就看見關於這個案件的報道。
4872.049	4877.331	雖然沒有提說我的名字,但是我就有那種被追殺的感覺。
4878.131	4889.099	只要審訊的當天開庭,第二天報紙一定是頭條,不用打開,詳細地報導,再頭條。
4889.099	4903.267	那個時候雖然不是網路的時代,但是因為城市太小, 我經歷到人群對於關心的社會事件反映出自己私人對於公益的期待。
4903.267	4914.138	我也看見大家在這些事情上面企圖藉著他們認為有罪的當事人得到好好的審判。
4914.138	4919.217	他自己心裡覺得似乎 找到了某些的公道。
4919.217	4931.961	其實這些事情,我們從最近的這個李雯自殺的事件,跟大家要獵屋,獵她的丈夫,我們可以看見,其實我們根本沒有細節,不知道是怎麼回事。
4931.961	4936.123	但是在這個過程中,追殺中間,最難的是什麼?
4936.123	4942.026	最難的是,我自己不斷問我自己, 我到底哪裡做錯了?
4942.026	4944.047	還有對自己的懷疑。
4944.047	4945.248	我怎麼那麼蠢?
4945.248	4948.050	我怎麼那麼容易被騙?
4948.050	4952.413	老實說,我根本就不知道我被騙在哪裡。
4952.413	4955.396	我怎麼被騙我都不知道。
4955.396	4963.522	原來自己也會加入這個報血仇的人的行列,來追殺自己。
4963.522	4968.866	那感謝神,這個時候的話呢,我的先生和我的女兒那時候她還不是羅牧師。
4969.787	4975.172	就讓我感覺我的家是我的陶城,是我的避風港。
4976.015	4988.542	還有我機構的督導跟我的同事們,因為他們完全能夠體會我的體會,所以他們給我很多的安慰跟支持。
4988.542	4995.746	還有我們在當地成立的七個華人的查經班的弟兄姊妹,一路地陪伴我。
4995.746	5002.130	但是最重要的是,我必須藉著每天的禱告讀經才走得下去。
5002.790	5010.802	神也確實一天一天賜給我平安跟力量,讓我再衝過來一波一波的浪潮能夠面對。
5012.244	5022.370	神也教導我在法庭上被問到任何事都要據實以答,絕不要想輕易地嫁禍別人。
5022.370	5028.053	如果因此我必須去坐監牢,我心裡就說,主,我願意去坐監牢。
5028.053	5032.196	其實那個不是刑事庭,它只是一個偵查庭。
5032.196	5039.740	但是這個偵查庭的結果之後呢,那個媽媽就被刑事庭起訴並且判刑了。
5039.740	5041.101	偵查的結果是什麼?
5041.886	5051.933	是機構督導不當,不應該把這麼棘手的案件呢,輕鬍地交給我這個職場新手。
5051.933	5057.957	而且他們認為沒有給我真正的緊密的督導。
5057.957	5063.000	我的督導跟機構的負責人呢,就被革職。
5063.000	5069.125	那機構的負責人,就我的同事告訴我的,在背後破口大罵我。
5070.128	5074.531	因為這種案件都拖延許多的時日。
5074.531	5083.036	結案的時候,我們已經因為羅牧師換了新工作,我們搬家離開了那個城市。
5084.514	5099.628	我感謝主在我被審訊連續兩天,從早到下班,一直到下午五點的審訊結束之後,傍晚的時候,我的督導來我們家,送了一盆花跟卡片到我家。
5099.628	5102.070	那是我最後一次看見他。
5102.070	5109.537	卡片上面他寫著,You are a woman of integrity.你是一個有誠信的人。
5110.708	5114.790	我的心得到好大的安慰跟釋放。
5114.790	5120.053	我們都是誤殺人的人。
5120.053	5125.436	如果我認為自己在這個孩子的死亡上完全沒有責任,我是欺騙我自己。
5126.544	5142.955	我需要在陶城裡得到神對我的無知的原諒,不能說疏忽,因為我實在沒有訓練,我再看我也看不出,我連看屍體什麼都看不出,太無知,我需要得到神的原諒。
5143.575	5151.580	我們目前處在一個充滿暴力之氣的世界裡面,傳統的價值觀已經被推翻了。
5151.580	5157.484	我們自己原來不符合真理的各種的執著、煉木,纏繞著我們。
5157.484	5163.527	然後情緒的問題有時候像烏雲,飛過來,怎麼揮都揮之不去。
5163.527	5167.030	不知名的疾病,叫醫生束手無策。
5167.790	5177.515	我們常常自己卯足了力氣智慧,也不知道是什麼是正路,而常常會做錯誤的決定。
5177.515	5188.920	另外,我們自己的心理也免不了會用完美主義的尺來量自己,那樣的自我追殺是最無情的。
5188.920	5194.283	羅馬書3章23節說,世人都犯了罪,虧缺了神的榮耀。
5195.247	5202.573	不完美的人處在不完美的世界,我們人人都需要逃逞。
5202.573	5215.424	當我嚮往逃逞的時候,我不知道你會不會,我常常在我的走道絕路想盼望逃逞。
5215.424	5240.047	那個時候我會希望 有在電影上面看見的就是在樹林的裡面有個小小的木造的教堂裡面沒有人當我帶著疲憊的身心從各種有形無形的追殺中逃到那裡的時候 就希望安靜在那裡,不再有人逼迫我,讓我能夠安靜地療傷。
5240.047	5243.531	這個時候,教堂旁邊的小門打開了。
5243.531	5248.577	不知道為什麼,總是右邊的那扇門在我的圖畫裡打開了。
5249.138	5264.427	然後有一位很有智慧的神職的老先生,老修士和神父,然後進來坐在我旁邊,很專心地傾聽關懷,然後引導我。
5264.427	5270.670	於是我慢慢就可以復原,終於又可以重新出發。
5270.670	5281.998	《以夫所書》告訴我們,神在聖徒中得到的基業有何等的榮耀, 原來耶穌基督的教會就是我們。
5281.998	5285.999	今天是人的逃城。
5285.999	5288.660	在這個逃城裡有誰?
5288.660	5293.042	除了立位人,還有逃進來的人。
5293.042	5298.044	我們大家一起歡迎人逃到這個裡面。
5298.044	5305.787	當我們在這裡逃亡的過程中,我們在其間彼此接納、關懷、陪伴。
5308.558	5318.245	陶城裡如果沒有大祭司,城裡的人只有永遠停留在那裡,回不到自己的家。
5318.245	5330.693	教會提供各種方面的訓練,這些如果我們嘗試過,就會知道這些訓練很有它的益處跟作用。
5330.693	5340.679	但是如果僅僅靠這些, 就是如同,謹慎的飲食,從來不會要我們完全不生病。
5340.679	5345.481	鍛煉身體,從來不會讓人不老不死。
5345.481	5351.524	《使徒行傳》彼得說,除他以外,別無拯救。
5351.524	5355.686	教會是陶城,耶穌是救主。
5355.686	5360.228	信耶穌,教人不致滅亡,反得永生。
