start	end	text
2193.746	2197.749	如果有人問祂說,你們的耶和華是一位怎麼樣的神?
2197.749	2199.011	祂會怎麼說?
2199.011	2200.172	祂會講標準答案。
2200.172	2203.314	約爾跟約拿都講出標準的答案。
2203.314	2206.257	祂說,因為耶和華你們的神是怎麼樣?
2206.257	2215.064	祂是有恩典,有憐憫,不輕易發怒,有豐盛的慈愛,並且會怎麼樣?
2215.064	2219.188	後悔不降所說的災。
2219.188	2220.029	然後呢?
2220.029	2220.970	這個是標準答案。
2222.159	2251.649	先知提醒我們這是我們要一心去敬拜的耶和華祂就是一位這樣有豐盛憐憫慈愛不輕易發怒然後會後悔不降祂所說的災 14節祂說,或者祂後轉意後悔,留下剩餘的福氣給我們,就是留下獻給耶和華你們神的速記和奠祭,也未可知。
2251.649	2254.992	也未可知,原文就是Who knows?
2254.992	2258.254	我們現在就是悔改歸向神,一心歸向神。
2258.254	2263.358	至於神祂會不會就把這個管教拿走?
2263.358	2263.358	Who knows?
2263.358	2264.318	誰知道?
2264.318	2264.999	主權在神。
2266.630	2271.094	或許祂願意,但是那是祂的事,祂的主權。
2271.094	2273.076	但我們能做的是什麼?
2273.076	2277.881	就是迴轉歸向神,因為祂是有豐盛憐憫慈愛的神。
2277.881	2290.213	所以當這個育兒把這個百姓該哭的也講完了,百姓該被嚇到的也講完了,祂就勉勵百姓,好不好,我們一心歸向神可以嗎?
2290.981	2295.747	我们一心归向神,才能够成为被圣灵浇灌的器皿。
2295.747	2353.519	到目前为止,圣灵都还没有浇灌,都还没有讲到,约书已经讲一半,圣灵浇灌在很后面, 然後在第二章的後半段開始,祂就開始講到說耶和華真的就會開始復興我們,會把我們所遇到的這一些管教,這一些蝗災什麼災什麼災的損害,祂會修復,祂會重新降下秋雨春雨之福,祂會把過去因為我們不知道要敬畏神,我們過去不知道要跟聖靈同工,注意喔, 我們過去不知道原來要跟聖靈同工,我們都自己來,我們都自己做,我們不知道原來我們凡事都需要跟聖靈同工,所以才會做不出什麼東西來,做什麼倒什麼,做什麼死什麼。
2353.519	2370.005	因此祂就首先藉由恢復我們的日常生活,把那些管教挪走, 透過赤下秋雨春雨之福,代表接下來聖靈要像大雨一樣澆灌。
2370.005	2377.627	然後也告訴我們說,會把那些什麼蟲什麼蟲給我們搶走的福氣補還給我們。
2377.627	2378.867	這句話好棒喔!
2378.867	2381.888	今天很多人需要領受這句話,我們來讀。
2381.888	2392.239	我們就來讀23節23節一直到這個 二十五節,我們一起來讀這幾節。
2392.239	2393.779	預備,來。
2393.779	2400.001	習安的名吶,你們要快樂,為耶和華你們的神歡喜。
2400.001	2405.703	因祂賜給你們合宜的秋雨,為你們降下甘霖。
2405.703	2409.904	就是秋雨、春雨和先前一樣。
2409.904	2416.266	合場必滿了脈子,酒榨,與酒榨必有新酒和油淫意。
2417.551	2429.895	我打發到你们中间的大军队,就是蝗虫、男子、马诈、茧虫,这些年所吃的,我要补还你们。
2429.895	2434.677	有人说牧师,你讲了好久,终于讲到我们今天才想听的。
2434.677	2435.457	五旬节就该讲这个,对不对?
2435.457	2439.158	赐福、秋雨、春雨,还有补还,感谢主。
2439.158	2458.256	耶和华会补发我们消费券, 振興券,還有在家自主管理的,隔離的,還有每天發多少錢給你。
2458.256	2459.376	補還,真不錯。
2459.376	2462.557	弟兄姊妹,不要只看到這個就高興。
2462.557	2468.578	我們剛剛講說,看耶和華的日子,好像看遠山,一山疊著一山。
2468.578	2473.119	我們剛剛看到神的管教,是一山疊著一山。
2473.119	2474.980	因為耶和華的日子,它好大。
2475.879	2502.973	祂要彰顯祂的主權祂做兩件事祂要憐憫拯救謙卑悔改的人成為祂的兒女用聖靈交冠祝福他們對不對祂同時要針對那些打死就是硬心到底硬硬到底也不願意來迴轉歸向神不要說心腸撕裂 衣服也不撕裂,羽衣也不撕裂。
2502.973	2505.595	羽衣不撕裂,所以秋雨春雨都淋不到你。
2505.595	2508.777	羽衣也不撕裂,拜托不要这样子。
2508.777	2514.701	所以耶和华日子就做这两件事,怜悯拯救,施恩祝福,还有怎么样?
2514.701	2518.103	审判管教,修剪,甚至可能是灭亡。
2518.882	2549.011	我們剛剛已經看到了有關於那個我們比較害怕的那個一山疊著一山對不對有現在遇到的大困難有未來的日子會遇到的大困難還有第三層是怎麼樣末日的時候主再來的時候最後一集的超級大困難大災難大審判現在換另外一種東西了祝福第一個祝福是什麼 選說它要怎麼樣?
2549.011	2552.733	降下秋雨,然後呢?
2552.733	2554.834	甘霖,還有什麼?
2554.834	2561.658	春雨,使我們有各樣的收成,百頁都可以恢復,有沒有?
2561.658	2562.399	然後呢?
2562.399	2577.224	過去幾年,被這些什麼蟲什麼蟲什麼蟲什麼蟲吃掉了, 很多人想,對喔,過去買房子虧了一些,買股票虧了一些,做生意虧了一些,感情也虧了一些。
2577.224	2582.068	哎呀,神啊,來來來,憑著勒,憑著勒。
2582.068	2585.070	你不要只想這個,弟兄姊妹。
2585.070	2588.753	我們先來看一下,秋雨春雨,這個非常重要。
2588.753	2590.934	什麼是秋雨?
2590.934	2593.196	秋雨什麼時候下?
2593.196	2602.075	感謝神,對嘛,秋雨當然是秋天下,對啊,那到冬天下, 其實嚴格來講是冬天下。
2602.075	2606.679	秋雨的原文是早雨,就是比較早下的雨。
2606.679	2609.041	所以春雨是什麼雨?
2609.041	2612.284	晚雨,後面來的雨。
2612.284	2617.448	秋雨大概是十月到十一月下,嚴格來講是冬雨還是秋雨?
2617.448	2620.290	差不多了,秋冬。
2620.290	2630.451	今年收成之後,過完祝彭節, 然後等候秋雨降下﹐土地鬆軟﹐就可以怎麼樣?
2630.451	2631.891	播種。
2631.891	2634.232	土地硬硬的你怎麼播種?
2634.232	2638.772	所以神如果不吃下秋雨﹐我們沒辦法播種。
2638.772	2641.813	播完種之後﹐植物會慢慢長出來對不對?
2641.813	2652.455	到了明年三、四月﹐春天的時候﹐最需要﹐準備進入夏天之前﹐植物快要成熟之前﹐需要第二波的什麼雨?
2653.558	2660.182	春雨,沒有秋雨不能播種,沒有春雨不會有豐收。
2660.182	2661.603	甘霖是什麼?
2661.603	2665.925	豪雨,就是要來就來,大一點點。
2665.925	2669.327	春雨大一點,秋雨大一點。
2669.327	2671.589	這個提醒已經是什麼事情了?
2671.589	2674.310	聖靈的澆灌也是怎麼樣?
2674.310	2675.171	不能只有一次。
2676.323	2678.905	聖靈的澆灌包含祂要有秋雨。
2678.905	2683.327	聖靈的澆灌也包含祂繼續要有什麼?
2683.327	2684.728	春雨。
2684.728	2689.511	聖靈的澆灌不是每一年的五旬節主日來澆灌一次就好了。
2689.511	2693.293	這是為什麼我今天故意不講《使徒行傳》,我要講《約爾書》。
2693.293	2697.376	因為我知道今天大部分的教會都會講《使徒行傳》。
2697.376	2704.200	可是那種心情就是一年來一次充充電過過節,然後呢,就是大充滿一下。
2704.991	2717.120	倒一倒,按一按,叫一叫,吐一吐,滾一滾,笑一笑,哭一哭,然後呢?
2717.120	2723.745	回家,對,講得真好,寶玉講的,回家。
2723.745	2730.370	這邊告訴我們說整個聖靈的教慣基本上是除了有秋雨, 還需要怎麼樣?
2730.370	2731.251	有春雨。
2731.251	2732.872	一直到怎麼樣?
2732.872	2734.773	整個城的為止。
2734.773	2736.955	整個農作物長出來為止。
2736.955	2737.695	而且怎麼樣?
2737.695	2741.438	期待那個不是一兩滴的,而是豪雨。
2741.438	2744.180	甘霖的意思就是豪雨。
2744.180	2744.180	OK?
2744.180	2745.921	這明白嗎?
2745.921	2753.687	所以神不僅是要把我們的農作物經濟的損失,現在加倍的讓我們有豐收。
2753.687	2755.728	有沒有人要?
2755.728	2756.268	感謝主。
2756.268	2757.429	聖靈充滿不要,這個你們就要。
2760.111	2763.733	神憐憫,我覺得神願意憐憫我們吧。
2763.733	2787.548	我們過去不懂事,糊裡糊塗,不知道凡事要跟聖靈同工,需要聖靈教官的情形之下,隨便亂經營的事業、投資、婚姻、家庭、工作、健康、休閒、生活、關係,都搞得亂七八糟,神願意怎麼樣?
2787.548	2788.228	補還給你了。
2790.009	2792.490	不願意,神願意的。
2792.490	2794.110	我們感謝神。
2794.110	2795.011	神願意的。
2795.011	2797.992	但是這只是這一座山的第一座山。
2797.992	2799.332	還有什麼?
2799.332	2800.813	還有後面的山。
2800.813	2803.373	這才是今天我們最後要講的重點。
2803.373	2805.354	結束前要講這個重點。
2805.354	2807.875	就是28節一直到32節。
2807.875	2810.056	我們再讀一次。
2810.056	2811.136	預備,來。
2812.193	2817.117	以後,我要將我的靈澆灌凡有血氣的。
2817.117	2825.683	你們的兒女要說預言,你們的老年人要做義夢,少年人要見異象。
2825.683	2832.228	在那些日子,我要將我的靈澆灌我的仆人和使女。
2832.228	2838.393	在天上地下,我要顯出其事,有血、有火、有煙柱。
2839.394	2840.495	今晚請上來。
2869.292	2874.134	我們讀完這段就要來禱告。
2874.134	2878.756	約爾書只有三章,這個是第二章最後最重要的結論。
2878.756	2883.198	到第三章就是必然成就的結果。
2883.198	2890.182	第三章的上半段就講到,在最後的末日,神會審判萬國。
2891.101	2909.077	第三章的下半段也講到在最後的末日神會來祝福、拯救屬祂的百姓而且使他們與神永遠在極大的祝福恩膏裡面 那個是結果。
2909.077	2915.742	而一個重要的轉折點,就是第二章。
2915.742	2919.846	第二章現在的28節到32節。
2919.846	2922.628	第二章的28節到32節。
2922.628	2925.811	來,給我們一點點。
2925.811	2931.335	我們準備來禱告,用這個來禱告。
2931.335	2934.418	你要聖靈澆灌你嗎?
2934.418	2936.779	你需要。
2936.779	2945.300	你是農夫, 你沒有上靈的恩雨澆灌你,你怎麼播種?
2945.300	2950.544	你沒有甘霖像好雨一樣,你播的種也會死。
2950.544	2964.313	你播的種降下秋雨了,也有甘霖降下了,可是到最後關頭如果沒有春雨,也不會成就。
2964.313	2976.917	代表你做任何事情從頭 到中間,到結束之前,你都需要聖靈的恩與教官。
2976.917	2978.938	我知道我們都自己做事情做慣了。
2978.938	2986.061	你很少問聖靈,你很少問聖靈。
2986.061	2987.221	你一天問聖靈幾次?
2987.221	2991.904	你一天感受到聖靈與你同在幾次?
2991.904	2992.684	我們太少了。
2994.275	3026.750	今天五旬节主日最重要告訴我們的是聖靈是一位活生生的上帝祂是有位格的神祂不是一個能力祂是一個對象祂是一個我們敬拜的對象祂是一個主導我們人生的對象祂是一個要充滿我們澆灌我們把祂的能力覆辟在我們身上的那一位我們應當追尋的應當求問的應當叩拜的對象 祂在你生活當中。
3026.750	3030.613	祂要在你的每一件事情上參與。
3030.613	3033.155	你是老年人嗎?
3033.155	3035.297	你負責教導嗎?
3035.297	3037.739	你是肉體的老年人?
3037.739	3039.940	你是屬靈的老年人?
3039.940	3043.964	你有教導影響別人的責任嗎?
3043.964	3045.665	你需要聖靈與你同工。
3046.152	3049.113	你需要聖靈澆灌你。
3049.113	3055.255	不然你沒有辦法發揮你任何在教導影響方面的影響力。
3055.255	3057.256	沒有成效。
3057.256	3059.457	你所說的都不會應驗。
3059.457	3062.398	你所說的也不會這樣實現。
3062.398	3064.999	你需要聖靈澆灌你。
3064.999	3068.180	你需要與聖靈親近。
3068.180	3069.400	你的態度要改變。
3069.400	3071.121	你要知道你不過是器皿。
3072.176	3075.677	你要知道你不過是仆人跟使女。
3075.677	3079.938	你要知道你不過是兒子跟女兒。
3079.938	3084.899	你要需要聖靈膠罐膏抹你。
3084.899	3087.420	你是喝酒醉的人嗎?
3087.420	3091.521	醉生夢死的人嗎?
3091.521	3094.741	你是在安逸生活當中的人嗎?
3094.741	3097.502	我願聖靈把你搖醒。
3097.502	3100.683	因為你很快就沒有酒喝了。
3100.683	3101.783	你很快錢就花光了。
3103.080	3106.642	你很快安逸的日子就會結束了。
3106.642	3111.044	不要到那個時候,才到神面前懊悔。
3111.044	3116.627	讓聖靈現在就把你邀請,讓祂打開你的心。
3116.627	3124.411	祂不先打開你的心,你也撕不開你的心腸,向祂哭泣。
3124.411	3126.412	有家庭的嗎?
3126.412	3128.373	有要結婚的嗎?
3128.373	3130.674	有已經結婚的嗎?
3130.674	3132.355	有家庭各種難處重擔的嗎?
3133.865	3136.267	家裡搞不定的嗎?
3136.267	3138.728	聖靈在你家嗎?
3138.728	3141.531	聖靈在你們夫妻之間嗎?
3141.531	3143.832	聖靈在你跟你的孩子們之間嗎?
3143.832	3148.856	聖靈在你們家的經濟裡面嗎?
3148.856	3150.957	聖靈在你們家的關係裡面嗎?
3150.957	3153.899	聖靈在你們家的意向裡面嗎?
3153.899	3156.241	你的家有意向嗎?
3156.241	3158.783	還是大家就湊合湊合住在一個屋簷下就好了?
3158.783	3161.885	聖靈想帶領你們。
3161.885	3162.946	聖靈想教慣你們。
3164.292	3166.093	你們渴慕嗎?
3166.093	3168.714	你們願意嗎?
3168.714	3171.334	有沒有這些職場的人啊?
3171.334	3173.235	各行各業的人啊?
3173.235	3174.536	農夫啊?
3174.536	3177.337	修理葡萄園啊?
3177.337	3182.378	神若沒給你開門,神若不給你開門,你技術再好也沒有用。
3182.378	3184.379	經驗再老道也沒有用。
3184.379	3186.600	神不給你機會,你就是沒機會。
3188.933	3191.815	因為聖經告訴我們,機會是誰給的?
3191.815	3193.737	耶和華給的。
3193.737	3197.240	唯有耶和華是給人機會的神。
3197.240	3201.003	聖經這樣告訴我們。
3201.003	3202.364	你種了多少樹啊?
3202.364	3204.646	都死了欸。
3204.646	3221.825	大麥死了,小麥死了,葡萄樹死了,五花果樹死了,石榴樹死了,棕樹死了,蘋果樹死了,連田野一切的樹木也都 你還不來尋求聖靈進入你的生命嗎?
3221.825	3224.186	你還不來求問祂嗎?
3224.186	3228.387	為什麼都死了?
3228.387	3230.488	有沒有服侍神的人?
3230.488	3232.809	傳道人?
3232.809	3234.090	指使?
3234.090	3235.390	組長?
3235.390	3238.031	區長?
3238.031	3243.413	耶和華有早晚來跟你相會嗎?
3243.413	3256.389	耶和華有早晚 我倒過來問好了,你有期待耶和華早晚來與你相會嗎?
3256.389	3260.692	我顯然不是講你太太相會。
3260.692	3273.219	一個耶和華早晚不會來與你相會的小組,一個耶和華不會早晚來與你相會的牧區、事工、教會,留著祂做什麼?
3273.219	3274.220	祂就是俱樂部而已。
3275.333	3278.315	只有宗教組織而已。
3278.315	3287.643	亲爱的同工,其实我今天很不想上台讲道,因为我觉得这个道好难讲,因为我第一个要回答就是我自己。
3287.643	3300.314	我觉得我今天应该是跪着讲这篇道,因为常常在我每一天在教会忙进忙出,忙到头发都白的时候,我都不一定有把握今天早上耶和华有跟我相会,因为我都在忙。
3306.715	3309.556	有時候我回家的時候,跟我太太說,我好累。
3309.556	3312.036	我好累,我好累。
3312.036	3315.777	可是我不太確定今天晚上的時候,耶和華有沒有跟我相會。
3315.777	3322.919	弟兄姊妹,我要奉耶穌基督的名,要祝福你們。
3322.919	3327.400	約二書第二章28節到32節的。
3327.400	3330.300	要說預言嗎?
3330.300	3332.881	要做預夢嗎?
3332.881	3333.881	要看異象嗎?
3335.384	3339.668	弟兄姊妹約瑟他做夢都連做兩個夢。
3339.668	3341.930	我們剛讀完創世記對不對。
3341.930	3344.972	約瑟在監獄裡面幫人家解夢也是兩個夢。
3344.972	3347.014	法老做夢也是只有幾個夢?
3347.014	3348.596	兩個夢。
3348.596	3350.517	我覺得很有意思。
3350.517	3351.918	你要被聖靈浇灌嗎?
3351.918	3354.621	你要看異象嗎?
3354.621	3356.562	我奉耶穌基督的名道要祝福你。
3356.562	3360.346	我讓你左眼看的異象跟右眼看的異象不一樣。
3361.357	3362.657	什麼意思?
3362.657	3370.919	左眼看見,凡願意被聖靈澆灌,願意悔改、欽卑、歸向神的人,他們的結局是如何?
3370.919	3372.660	他們的命定是如何?
3372.660	3374.640	神給他的機會的風是什麼?
3374.640	3383.122	讓你可以看見,不論是意象、意願、預夢裡面,你可以看見,可以領受,可以宣告,可以看它實現。
3383.122	3394.266	同時我懇求主,把另外一隻眼也為你打開,讓你看見, 人如果繼續在罪中,人如果繼續在魔鬼的瑕疵之下,祂的日子將如何?
3394.266	3395.847	祂的結局將如何?
3395.847	3397.647	祂所遭遇的事情將如何?
3397.647	3419.082	我要奉主耶穌的名,讓祢的左眼所看見的異象,異夢,異言,不僅看見那些順服神而帶來的祝福,我讓祢另外一隻眼看見有許多人, 因為生命不認識主，還沒有遇見福音，不知道聖人要介入祂們的生命，以至於祂們現在，黑暗，痛苦，悲慘，跟滅亡當中。
3419.082	3422.084	我要你兩隻眼睛，看到不一樣的東西。
3422.084	3424.546	我要讓你做的兩個夢是不一樣的。
3424.546	3431.633	因為耶和華的日子，祂的主權是，同時是聯名於拯救，同時也是公義於審判。
3434.735	3446.099	我要祝福你,讓你成為神貴重的親民是因為你心中你有熱切想要傳福音的那種動機。
3446.099	3456.003	我要為你禱告,讓你領受耶和華祂大能的高抹不是為了你自己的利益,而是你不忍心有很多人活在滅亡裡面。
3457.193	3459.594	你不忍心你還沒有信主的家人。
3459.594	3464.918	你不忍心每一天跟你坐同一個電梯上上下下的鄰居。
3464.918	3470.941	你不忍心看見每一天你去捷運坐公車的時候你都一定會遇到的那些人。
3470.941	3473.142	你班上的同學。
3473.142	3475.384	你公司的同事。
3475.384	3476.164	你的親戚。
3476.164	3478.906	你LINE上面你會跟他按讚的那些人。
3480.094	3482.774	FB會你會跟他按讚那些人。
3482.774	3489.916	我盼望神高摩你,聖靈澆灌你,讓你看見了上帝的祝福與恩典。
3489.916	3501.378	但是同時看見如果他們沒有信主,如果他們不知道上帝的光要照亮他們,那他們的結局是如何?
3501.378	3504.458	以至於你把他們的生跟死當一回事。
3504.458	3508.019	我告訴你,如果你願意這樣,我跟妳保證聖靈一定澆灌你。
3509.104	3512.988	聖靈的能力一定充滿你。
3512.988	3523.918	請我們不要過一個膚淺的五旬節,只是來充充電爽一下,做什麼呢?
3523.918	3530.264	那種能力外邦的宗教也有,不是嗎?
3530.264	3531.686	神為什麼要賦予我們能力?
3533.353	3557.818	为什么让我们能够看一象﹐说一言﹐做一梦﹐有医病的恩赐﹐有信心的恩赐﹐有祷告的恩赐﹐有心意能的恩赐﹐能说知识的言语﹐能说智慧的言语﹐能分辨主灵﹐能够赶鬼﹐能够医病﹐不是为了彰醒我们自己有多幸﹐而是为了有很多人﹐他需要神极大的拯救。
3557.818	3565.285	不要忘记我们刚说有哪两批人﹐最后会被呼召出来﹐ 哪兩批人會被神呼召出來。
3565.285	3568.526	第一個,被聖靈澆灌的神的兒女。
3568.526	3580.252	第二批,生活被神劇烈的搖動,產生不安全感,而願意來轉向神的人,他們會被呼召出來。
3580.252	3583.134	我們一起祈禱好不好,我們來回應神。
3583.134	3585.275	我們來回應神,燈光也幫我們調整一下。
3587.619	3590.241	我们用这种诗歌我们来预备心。
3590.241	3592.582	你愿意成为圣灵浇灌的器皿吗?
3592.582	3607.033	你愿意你的左眼跟右眼同时看见被神祝福、被神高默、被神医治何等有福。
3607.033	3624.128	但同时你也看见远离神的人、硬心的人、不悔改的人、骄傲自大的人 他們生命的光景跟最後的結局又是如何。
3624.128	3636.728	我懇求主在祢每一個夢裡面,每一個意象裡面,每一個禱告裡面, 這兩個部分同時都被你看見。
3636.728	3642.829	我懇求主同時把這兩份恩膏都澆灌在祢生命裡面。
3642.829	3650.250	我懇求聖靈同時把這兩股恩膏都澆灌在祢生命裡面。
3650.250	3666.179	以至於祢更為了那一些比祢更需要福音的人,為他們召集,為他們懇求,甚至為他們願意撕裂心腸, 你願意付出代價。
3666.179	3669.481	你願意擺上代價。
3669.481	3674.484	讓祂們也被神呼召出來。
3674.484	3680.367	彼得在五旬節那天,祂們如果不是一樣這樣的心情,聖靈那天不會交關的。
3680.367	3681.287	我們都知道。
3681.287	3682.408	阿們。
3682.408	3685.610	這也是為什麼教會需要存在的目的。
3685.610	3689.131	教會存在的目的不是說,你們來,上帝祝福你。
3689.131	3690.332	那只有一半。
3690.332	3691.853	另外一半是什麼?
3691.853	3693.734	還有很多人他們不認識上帝。
3694.787	3699.329	讓我們先成為被聖靈使用的器皿。
3699.329	3701.710	把上帝的心意告訴祂們。
3701.710	3703.351	使祂們也可以被呼召出來。
3703.351	3704.411	阿們。
3704.411	3706.712	我們一起用這首詩歌來敬拜。
3706.712	3709.654	然後我們來作為一個五旬節主日的特別的禱告。
