start	end	text
1944.400	1947.662	你若行得好,豈不蒙悅納?
1947.662	1951.904	你若行得不好,罪就伏在門前。
1951.904	1954.206	祂必憐慕你,你卻要制伏祂。
1954.906	1960.208	該隱與他兄弟亞伯說話,惡人正在田間。
1960.208	1964.470	該隱起來打他兄弟亞伯,把他殺了。
1964.470	1986.166	哇 天啊 人類歷史上第一宗謀殺案就是發生在亞當的家裡面哥哥殺了弟弟我們來看剛剛第三章講的都是亞當的超前部署有沒有夏娃就很笨嗎夏娃也不是省油的燈啊 第四章第一節,他說有一日,那人和他的妻子同房。
1986.166	1992.430	同房這個字很有意思,原文就是知道。
1992.430	1999.995	如同第二章結尾說,夫妻兩人當時赤身露體,並不覺得羞恥。
1999.995	2003.097	忽然第三章第一節就說,蛇比一切動物都狡猾。
2004.309	2007.772	四身入體跟狡猾,希伯來原文是同一個字。
2007.772	2011.795	也是一樣,第三章的重點都在講,師道善惡術,對不對?
2011.795	2017.539	你們吃了就能夠如神知道善惡是什麼。
2017.539	2023.444	關鍵字是知道,而第四章第一節,同房這個字的原文就是知道。
2023.444	2027.307	那這個時候的知道跟以前的兩小無猜的知道有一樣嗎?
2027.307	2066.623	不一樣耶,他們兩個知道他們同房, 他們兩個仍然合為 肉體合為一體可是心裡面卻怎麼樣已經是分別兩個的個體各有所思啊所以當這個經文告訴我們說當夏娃生了一個孩子的時候給他取名叫做該隱就是我得到一個孩子這個希伯來文的原文非常有意思他說耶和華使我得了一個男子他的原文你也可以翻譯成我和耶和華創造了一個男人 或是我向耶和華創造了一個男人。
2066.623	2093.649	第二章告訴我們那時候亞當說這個人要被稱為女人因為他是從男人而出女人的希伯來文叫做ishah男人叫ish通常就是那個比較長的字是從比較短的字延伸出去的你懂意思嗎所以ish男人延伸出ishah 代表男人延伸出女人。
2093.649	2102.914	夏娃不是省油的燈啊,她生了一個孩子之後說,呵呵,我這個一下也能夠延伸出ish。
2102.914	2107.636	我也可以創造男人,誰說我一定要被你管?
2107.636	2109.277	你看這個其實怎麼樣?
2109.277	2110.898	夏娃也在做怎麼樣?
2110.898	2112.158	朝鮮部署。
2112.158	2115.780	夫妻的關係已經被破壞了,跟以前不一樣。
2115.780	2116.740	我們看見怎麼樣?
2116.740	2121.600	後來這個亞伯, 當他被殺了,我們當然是覺得很難過。
2121.600	2124.341	但是亞伯跟甘穎這兩個人完全不一樣。
2124.341	2126.862	其實弟兄姊妹,這邊就是關鍵了。
2126.862	2139.767	當人類被趕出伊甸園之後,面對陌生的環境,稀少的資源,面對未來是什麼,他們不知道,他們感覺很恐懼。
2139.767	2142.148	他們手中的資源又很少。
2142.148	2143.948	人人都想趕快怎麼樣?
2143.948	2144.608	超前部署。
2146.613	2178.630	但是却有少部分的一些人像亚伯这种人他不是继续的往前走离伊甸园越来越远他不是继续的往前自己超前部署离上帝越来越远有一种人不多像亚伯这样的人他是怎么样向后转往回走他也在超前部署这个前不是前进的前这个前是什么近前的前 虔誠的虔。
2178.630	2185.695	對他來講,我們的問題不是往外一直走,我們的答案在哪裡?
2185.695	2189.298	往回走,回到神那裡。
2189.298	2192.260	他就想他的父母是怎麼得罪神的。
2192.260	2194.422	因此,亞伯他就希望怎麼樣?
2194.422	2195.943	能夠恢復跟神的關係。
2196.715	2218.100	他希望跟神有一個好的關係就表現在他平常日常的行為上以及他的獻祭上面他把他神給他最好的都獻給神代表說神啊我所獻上這個最好的就代表我我願意把我自己完全獻給祢可不可以求祢來赦免我們人類的罪 恢復我們跟你的關係。
2218.100	2248.822	當他的其他的兄弟是繼續往越遠的東方走的時候在做超前一步的部署而這位亞伯卻是往伊甸園往神的方向要回去因為他認為這才是真正解決我們人類陷入對未來完全無知的恐懼面對在伊甸園外面在神以外資源少的可憐環境非常艱難的情形之下他認為真正的解決之道是怎麼樣 回去跟神認罪。
2248.822	2251.285	回去恢復跟神的關係。
2251.285	2254.529	甚至希望自己就是預言中的那一個怎麼樣?
2254.529	2257.392	女人的種子。
2257.392	2259.775	我們看見亞伯跟该隱做了不同的選擇。
2260.367	2291.604	我们也看见该隐他完全不听神的劝告他继续步上父母的后尘甚至犯了比他父母更严重的罪经文告诉我们他后来怎么样就被神往东方赶得更远为什么我说不是往西方赶往西方就掉入地中海不是这个样子因为伊甸园它有个门口是在朝正东边其实伊甸园就在预表人类后来的会幕圣所 聖殿,你懂意思嗎?
2291.604	2294.725	因為會幕、聖所、伊甸園祂們的入口都是怎麼樣?
2294.725	2296.145	朝正東方。
2296.145	2303.348	所以當该隱祂們越往東邊,被神放逐之後,祂們就離神越來越遠。
2303.348	2307.529	但是我們可以看看祂們越往東邊之後,祂們就越需要怎麼樣?
2307.529	2308.670	超前部署。
2308.670	2313.632	因為祂們離神越來越遠,祂們就覺得越需要靠自己。
2313.632	2316.113	前幾年教會很流行的一句話叫什麼?
2316.113	2316.673	孤兒的靈。
2317.483	2356.528	各位孤兒的靈不是講說有一種靈叫孤兒的靈呼在你身上 不是祂講的是一種在你的生命裡面在你自己對你自己是誰的這件屬靈的身分上你不知道或是你忘記了或是你不願意去領受成為神的兒子的那種身分以及祂應該有的安全感祂應該有的方向感這叫做孤兒的靈 我們看見大部分的人往東方一直去的時候那個孤兒的靈在他身上越來越明顯但卻有另外一種人他也在做超前部署但這是哪一種錢?
2356.528	2388.540	虔誠的錢、敬虔的錢 我们经文往下看的时候我们可以看见在第17节的部分17节该隐他被神赶出去之后他就开始建造地上的文明他就自己造了一座城要来怎么样保护自己因为该隐很怕被人家杀你懂我意思吗所以他开始建造一座城超前部署来保护自己19节告诉我们说他就该隐的后代一直往后面升升到有一个人叫做拉曼 這個人怎麼樣?
2388.540	2390.742	更猛的,開始娶兩個太太。
2390.742	2394.085	然後他娶兩個太太之後,他又生了三個兒子。
2394.085	2396.247	這三個兒子蠻有意思的。
2396.247	2400.131	我們來看一下20節,不知道你們有沒有。
2400.131	2400.631	20節有嗎?
2400.631	2407.178	我們來讀一下20節,依此讀到第4章的結束。
2407.178	2408.179	預備,來。
2409.019	2416.442	雅大生雅巴,雅巴就是住帳棚牧養牲畜之人的祖師。
2416.442	2423.745	雅巴的兄弟名叫尤巴,他是一切彈琴吹箫之人的祖師。
2423.745	2430.348	喜拉又生了土巴該隱,他是打造各樣銅鐵利器的。
2430.348	2434.029	土巴該隱的妹子是拿瑪。
2434.029	2442.937	拉麥對他兩個妻子說,雅大、喜拉, 聽我的聲音,拉麥的妻子細聽我的話語。
2442.937	2445.777	壯年人傷我,我把他殺了。
2445.777	2450.179	少年人損我,我把他殺了。
2450.179	2453.360	若殺該隱,遭報七倍。
2453.360	2456.681	殺拉麥必遭報七十七倍。
2458.336	2464.719	亚当又与妻子同房,他就生了一个儿子,起名叫赛特。
2464.719	2472.743	意思说,神另给我立了一个儿子代替亚伯,因为该隐杀了他。
2472.743	2476.745	赛特也生了一个儿子,起名叫以挪氏。
2476.745	2480.427	那时候人才求告耶和华的名。
2480.427	2523.711	我们看见该隐的后代怎么样在地上开始建立文明而且不断的超前部署拉麦为什么这么狂妄 他為什麼殺了人都沒在怕為什麼他殺人都不會覺得有關係也不會覺得有罪惡感因為他有三個兒子他的三個兒子一個是畜牧業的什麼樣始祖第二個是音樂樂器的始祖第三個是製造各種武器的始祖各種文明都在他這三個傑出的兒子身上他根本覺得沒有人可以傷得了他因此拉麥就做了一首什麼樣暴力之歌第二章是怎麼樣愛的歌 第4章這邊拉麥所做的是一個宣揚暴力的暴力之歌。
2523.711	2527.174	沒有人能夠找我怎麼樣?
2527.174	2532.239	敢報該人的仇,要償七倍的報應。
2532.239	2538.444	敢來找我拉麥報仇的,要還七十七倍,因為沒有人敢傷害我。
2538.444	2539.685	你看我們看見怎麼樣?
2539.685	2541.386	他整個的超前部時候最後怎麼樣?
2541.386	2542.447	離神怎麼樣?
2542.447	2542.988	越來越遠。
2543.541	2576.521	而在地上建造的這些文明但是後來神又讓夏娃生了一個怎麼樣一個孩子很有意思在25節這邊當這個亞伯死了之後這個亞當又與妻子同房夏娃就生了一個兒子這一次就不是男人一許了夏娃這時候終於願意回去面對跟想起來上帝當初給她的應許為什麼她要生小孩 就是要生出一個女人的怎麼樣?
2576.521	2578.043	種子女人的後裔。
2578.043	2580.344	兒子這邊原文是什麼?
2580.344	2582.526	種子後裔,叫做Zarah。
2582.526	2586.270	姊妹們,不是Zarah。
2586.270	2587.831	Zarah,種子不是Zarah。
2587.831	2591.214	太太注意一下。
2591.214	2595.017	這個女人夏娃終於開始願意去面對神給她的應許。
2595.469	2630.453	因為他的亞伯已經被殺了他希望能夠生出一個應許中的女人的種子所以他這次就謙卑多了他不像上次說哈哈 我也可以創造男人他沒有 他願意回到那個應許裡面就生了賽特而賽特的兒子以摩斯的時代開始他們的這個系統的後代就開始怎麼樣求告耶和華的名 我们就来看见有一群人是该隐的后裔,离神越来越远,他们不断的超前部署,建立了地上强盛的文明,但是所宣扬的是暴力之歌。
2630.453	2642.744	另外一群人,他也是超前部署,但他是虔诚的虔,他想要回到神的应许里面,回到神的拯救里面,所以赛特、以诺斯的后代就往神的方向去了。
2643.234	2673.012	这两个不同的方向最后的结果结局如何将在挪亚的时代分出一个高下将在挪亚的时代上帝要把那个结局谁胜谁负把它定出来第5章的这个第一节到第三节这边告诉我们一件事情上帝要我们来回想一件事情我们来读1到3节预备来亚当的后代记在下面 第5章開始在講亞當的家譜,很有意思。
2696.186	2728.821	第5章就告訴我們一個很重要的關鍵 因為第一章告訴我們,人跟萬物不同,就是我們人是按著神的什麼被造的?
2728.821	2730.341	按著神的形象被造的。
2730.341	2736.304	按著神的形象被造,神的形象的一個關鍵的概念就是兒子的概念。
2736.304	2742.587	第五章的家譜告訴我們說,你是像誰的形象,你就是誰的兒子。
2742.587	2747.169	因此其實神創造我們的時候,就是希望我們能夠成為祂的兒子。
2747.756	2754.980	第5章不斷的提醒這些賽特或是以諾斯的後裔不要忘記你們的身份。
2754.980	2759.442	你們在世上不是孤兒,你們是神的兒子。
2759.442	2765.805	你們世世代代都要像神的兒子活出神的兒子該有的身份和生命。
2765.805	2769.607	你們世世代代要往神那邊走回去。
2769.607	2812.122	雖然看起來往東邊去,該隱的後代比較強盛, 你看看一下其實你看第5章幾乎第5章賽特的後裔沒有出現什麼厲害的人沒有出現讓人家覺得很成功的人而都是一些敬虔愛神的人包含怎麼樣後面會講到有一個人叫以諾他就是怎麼樣他羨慕怎麼樣他羨慕能夠回到伊甸園一樣永遠跟神生活在一起永遠敬畏神為神服侍為神工作為神建立婚姻家庭生兒育女養育敬虔的後代神就與他同行三百年 真的是這個超前部署的淨錢家庭,他們往神那邊走。
2812.122	2818.427	對神來講,神已經不認為該隱是亞當的後代了。
2818.427	2820.449	他已經被神排除在外。
2820.449	2823.131	對神來講,誰才是亞當的後代?
2823.131	2826.774	賽特、以諾是這些想要回到神面前的人。
2827.108	2830.532	才是真正的上帝的兒子們。
2830.532	2880.302	阿們你懂意思嗎所以我們來看一下我們現在最後要來到挪亞了我們來讀一下這個創世紀第5章的29節一直到最後預備來28節可以預備來 好 我们先读到这里刚刚想到该隐的后代有一个人叫拉麦 对不对 寫了一首暴力之歌對不對。
2880.302	2881.343	很拽對不對。
2881.343	2882.283	三個兒子一個哈佛。
2882.283	2884.365	第二個耶魯。
2884.365	2886.906	第三個劍橋。
2886.906	2888.087	都很厲害。
2888.087	2889.327	創造第三個文明。
2889.327	2891.128	他做了一首暴力之歌。
2891.128	2891.909	欸!
2891.909	2894.270	賽特的後代有一個人叫什麼?
2894.270	2895.531	喇嘛。
2895.531	2896.612	他生了一個兒子叫什麼?
2896.612	2898.192	兒子叫什麼?
2898.192	2899.193	挪亞。
2899.193	2901.194	這是一個對比你懂意思嗎?
2901.194	2903.235	他們為什麼給他取名叫挪亞?
2903.235	2905.877	因為挪亞的意思就是休息。
2905.877	2906.177	休息。
2907.056	2913.981	因为他说这个儿子他们希望这个人就是应许中的女人的种子。
2913.981	2919.145	因为这个儿子必为我们的操作和手中的劳苦安慰我们。
2919.145	2924.049	我们在地上为什么工作为什么这样的操作劳苦这么辛苦呢?
2924.049	2925.770	都是因为耶和华咒诅这地。
2925.770	2929.753	都是因为人类犯了罪我们被赶出伊甸园。
2929.753	2947.791	所以我们如果能够回到伊甸园能够跟神和好回到神面前去的话 地也不用受咒詛了,我們也可以與神同在了,我們也可以得著安慰了,這整個大地可以重新回到神當初創造祂的安息裡面。
2947.791	2958.996	你看看這個以挪世的後代,這個賽特後代,他們都是這種想法,希望這個世界可以回到當初神創造人的美麗美好的旨意裡面。
2959.872	2961.792	這一系列人都長這樣。
2961.792	2965.033	你說牧師你憑什麼說這一系列的人都長這樣。
2965.033	2974.576	因為在彼得後書2章5節那邊講到說上帝拯救了傳義道的挪亞一家八口。
2974.576	2978.216	傳公義的道理的挪亞一家八口。
2978.216	2987.479	弟兄姊妹那個地方的希臘文原文最正確的翻譯是上帝拯救了傳公義的道理的挪亞。
2988.712	3034.023	第八位傳公義道理的挪亞挪亞是第八位傳公義的神的道理的傳道者什麼叫第八位就是從你去看算第五章從以挪氏開始第八個子孫就是誰就是挪亞代表說這一個家族怎麼樣他們就是不斷在傳什麼異道 傳神救贖的應許,女人的種子,上帝的救贖,回到神的面前,讓這個世界不再被罪咒詛,讓這個世界回到神當初創造的時候,委託給我們人類,交付給我們人類的生養眾多,遍滿地面,治理這地的那個怎麼樣?
3034.023	3036.163	那個應許跟使命裡面。
3036.163	3037.444	這個重不重要?
3037.444	3041.465	愛神,愛人,愛大地。
3041.465	3048.209	這個就是這個特別的家族, 他們心中的盼望,非常的感動人,弟兄姊妹。
3048.209	3054.072	這兩個家族,他們到第六章的時候,經文我還讀不再念了,第六章更誇張。
3054.072	3062.837	第六章,天上墮落的天使,下到凡間來,跟墮落的人類組成政黨聯盟。
3062.837	3070.901	他們交合生了一些很勇的人,成為地上有名的強悍者,但是都是犯罪的人。
3071.886	3078.572	神看見天上的堕落天使跟地上反叛的罪人已經走到一個盡頭,神看不下去。
3078.572	3082.115	因此神在第6章的第9節就拣選挪亚。
3082.115	3084.557	聖經告訴我們說挪亚是一個什麼人?
3084.557	3090.763	一人,在當時的時代是一個完全人,而且挪亚效法祂的祖先以諾,怎麼樣?
3090.763	3092.785	與神同行。
3092.785	3104.108	挪亚也生了三個兒子,挪亚這三個兒子沒有像 那個該隱的拉麥所生的三個兒子,讀的那三間優秀大學,他們只有國小畢業,沒有啦。
3104.108	3112.252	但是挪亞卻這一生,他希望這三個兒子也可以成為第九代的神公義的傳道者。
3112.252	3115.353	你看這兩個家族價值觀完全不一樣,阿門。
3115.353	3116.694	神就拣選了怎麼樣?
3116.694	3188.355	這一個超前部署,敬前愛上帝,希望回到上帝旨意裡面的這一群人, 要來怎麼樣成為這個世界被改變的種子不要忘記了女人的種子是複數的時候指的就是我們是單數的時候指的就是我們的救主耶穌基督因此到挪亞六百歲的時候神就用洪水怎麼樣就用洪水來審判這個大地只留下了這一些上帝所留下的種子讓他們重新來改變這個世界我們請敬拜團上來 親愛的弟兄姊妹今天的經文再次給我們很多的提醒最近現在都很緊張都在做什麼樣超前部署來注意看我都在做超前部署因為對未來怎麼樣非常的擔心也不知道未來的發展會是怎麼樣弟兄姊妹今天的信息提醒我們一件事情兩種超前部署一種是離神越來越遠因為怕自己資源有限所以只好怎麼樣凡事靠自己這是什麼的靈 孤兒的靈,第五章提醒我們,我們不是孤兒,我們是誰?
3188.355	3190.616	神的兒子。
3190.616	3205.686	這段經文提醒我們說,不要一直往東方走,離神越來越遠,在地上建立了文明,但卻充滿了不公不義的暴力,甚至進一步痴心妄想,想跟天上墮落的天使聯合來反叛神。
3205.686	3214.456	這條路是走不通的,沒有辦法解決世界上問題的,我們不要走這條路, 我們要走的是另外一條往回走的路。
3214.456	3215.537	什麼路呢?
3215.537	3217.858	也是超前部署。
3217.858	3219.458	敬前的前。
3219.458	3220.659	相信神。
3220.659	3223.460	敬前就是相信神。
3223.460	3224.921	什麼叫相信神?
3224.921	3230.323	在你日常的每一天生活裡面,你眼中有神。
3230.323	3232.964	心中有神。
3232.964	3235.505	口中有神。
3235.505	3237.706	耳中有神。
3237.706	3240.027	手中有神。
3240.759	3243.742	你所走過的腳步有神。
3243.742	3247.445	因為你看你自己的身分是神的兒子。
3247.445	3252.290	你知道你自己已經被算進去為神兒子的後裔了。
3252.290	3256.374	你看你自己是女人的種子。
3256.374	3259.797	你看你自己是跟隨耶穌基督的門徒。
3259.797	3263.520	現在很多局勢讓人慌張。
3263.520	3266.143	很多的行業受到很大的衝擊。
3266.800	3273.782	很多人的經濟﹐心靈﹐各方面都相當的不平安。
3273.782	3277.303	各位敬前的後裔﹐我們可以做什麼呢?
3277.303	3279.303	我們要不斷的祷告。
3279.303	3291.727	讓我們的口中﹐眼中﹐手中﹐耳中﹐心中﹐手中﹐腳中﹐所到之處都帶出女人種子應許的大能。
3291.727	3292.007	阿們。
3292.773	3305.142	都讓人回到神的面前,因為只有回到伊甸園裡,那裡才有神國度真正的保護,神國度真正的安慰,神國度真正的醫治。
3305.142	3306.082	非常感謝神。
3306.082	3324.085	弟兄姊妹,在這段時間,不要只是跟著那些讓你驚恐的消息來過生活,在這時候更要想起,我們要做以挪世,做挪亞的後代,做敬畏神, 超越這個環境。
3324.085	3325.606	敬虔的敬畏神的部署。
3325.606	3326.646	阿們。
3326.646	3327.246	感謝主啊。
3327.246	3329.346	我覺得教會很多弟兄姊妹讓我很感動。
3329.346	3332.747	他們做了很多在這個時候關懷靈社的事。
3332.747	3337.428	很多人會拿這個額溫卡貼在上面。
3337.428	3338.728	可以量你有沒有發燒。
3338.728	3340.968	送給很多親朋好友。
3340.968	3347.750	教會也用這個額溫卡送給淡水國小、登宮國小的所有教職員工。
3347.750	3349.570	送給派出所的員警們。
3350.128	3355.329	送給里長還有許多第一線會接觸大量人群的工作者。
3355.329	3356.829	我們能夠為他做的很少。
3356.829	3358.270	這是我們可以做的。
3358.270	3359.430	我們可以為他們禱告。
3359.430	3361.450	弟兄姊妹你也可以做什麼?
3361.450	3366.191	你可以拿著我們自己出的這個畫中有畫的經文卡。
3366.191	3369.052	有圖畫、有神的話語。
3369.052	3374.413	你可以用這個來安慰、鼓勵你的同事、鄰舍、親友。
3374.413	3377.513	你說他不在淡水、不在臺北。
3377.513	3379.874	你可以拍照、兩面拍的傳給他。
3380.555	3387.017	這個時候就是我們這些神的兒女們該起來愛神、愛人、愛這片土地。
3387.017	3388.658	感謝神。
3388.658	3391.479	拉麥,兩個拉麥。
3391.479	3395.940	第一個拉麥做的是暴力之歌,誇耀自己的強盛。
3395.940	3404.023	第二個拉麥做的是一個悲悯大地的哀歌,不是一個悲悯大地的詩歌。
3404.023	3410.342	他希望這個大地, 我們用這首詩歌一起來敬拜神。
