start	end	text
3508.080	3517.431	我們在教會裝得跟一個樣子一樣,但我知道有一些極度神聖的人,我也很怕那種人,講話都是帶著聖經章節的。
3517.431	3522.818	耶穌都不這樣講話,耶穌一見你,你可不可以講人話?
3522.818	3527.383	你知道有些基督徒讓人家壓力很大,什麼都簽到聖經裡面,就聊天而已。
3530.896	3569.355	但是我很害怕我們只有一種道德論述,我們根本沒有愛耶穌,我們只有宗教習慣來這邊,就是負個責任,丟些錢,保住這個會員的資格,我們又不是World Gym, 我最想講的是,其實我們不傳福音,是我們心中有一種隱藏的不信,我們根本不信這個上帝,我們又那麼愛祂了,這沒辦法,我已經信主了,我也不知道我那時候怎麼會受洗,像我更衰,我生出來我爸就牧師,我就只能在這個信仰裡面打滾了。
3569.355	3572.976	弟兄姊妹,我們為什麼不傳福音?
3572.976	3580.547	因為我們的心裡面有很多祂,就是沒有那位愛我們的主, 但是沒有關係。
3580.547	3583.448	我講這些不是要罵你。
3583.448	3585.609	我一直在對我自己說。
3585.609	3588.671	我要講的是主一點都不在意。
3588.671	3593.233	主會到你面前說我可不可以進到你心裡面。
3593.233	3594.834	主會問同樣的問題。
3594.834	3597.615	但將交給的家人們。
3597.615	3601.997	包括站在這臺上現在講到這位。
3601.997	3603.338	你們愛我嗎?
3605.026	3610.330	我們禱告好不好,我們求主把那個愛放在我們的心裡,我們把你的手放在你的胸口,我們來禱告。
3610.330	3633.580	主啊,讓我們回到愛祢的生活,讓我們心裡面再一次被祢充滿,不是很多的他,不是我的賬單,不是我的健康,不是我的前途,不是我的貸款,不是我的孩子,不是或者其他我覺得我不知道的事情,或者我的懊悔,我所做錯的事,因為主啊,這些對你來講一點都不在意,不重要, 你在乎的是我們愛你嗎?
3633.580	3637.503	主啊,願祢呼召我們回到那愛祢的那個單純裡面。
3637.503	3647.292	主啊,願我們再次經歷祢在我們裡面,以至於我們可以唱,對世界唱,我的心裡只有祢,沒有祂。
3647.292	3654.839	主啊,讓我裡面充滿了耶穌,沒有這世界其他的人事物。
3655.981	3657.723	坐在我的寶座上。
3657.723	3660.307	謝謝耶穌奉主的名,阿們。
3660.307	3663.531	給我下一頁,那為什麼要傳福音呢?
3663.531	3670.200	馬太福音第28章19到20節,這個經文已經念到不想再念,但是我們再念一次好不好?
3670.981	3677.566	我這是那個新河翻譯版,所以他用的詞比較不一樣。
3677.566	3680.808	他說你們要去,你們要去。
3680.808	3686.833	我剛剛已經講過了,我們既不帶人來,我們也不去。
3686.833	3687.373	怎麼去?
3687.373	3688.014	交朋友啊。
3701.510	3703.951	你有沒有其他非基督徒朋友?
3703.951	3712.313	基督徒的悲哀是我們離開教會沒有朋友,更悲哀的是你以為你教會的人是你的朋友,他們根本不是你朋友。
3712.313	3713.633	你知道嗎?
3713.633	3718.054	我看小組有一個新的觀點,我覺得大家不要再假了。
3718.054	3722.015	小組就是那邊行李如夷,什麼四個W,對不對?
3722.015	3724.856	Worship,還有什麼?
3724.856	3803.386	Welcome, Worship, Word and work有人會加上第五個wine whatever其實那些都是一些一些我們行李如一的我常常很想講我想要問一件事情這邊有在小組的請揮揮手 很棒 恭喜你們繼續的往前進沒有小組的 你們一定要進到小組小組很重要 但是我想講小組 我看到了小組我很怕那小組是行李如魚因為現在是上頭交辦 那個領袖也很衰就四個W走完 幾個討論問題討論很虛 那討論很虛我講實在的 小組長有沒有你遇見的小組長很重要 有些小組長他可能沒有預備﹐或者他沒有心﹐或者他是新手﹐我要先把前提講在前面﹐如果你遇見這樣的小組長﹐你要支持他﹐給他鼓勵﹐因為20年前的我也是那樣﹐我帶小組有夠亂普隆功﹐亂講﹐都有﹐經文亂套﹐都有﹐但是就是有一群愛我的弟兄姊妹﹐今天那位愛我的姊妹﹐一早還傳簡訊給我的阿姨姊﹐還問我說﹐小蓮姊下來吃早餐了﹐她在淡水塘﹐ 就這些弟兄姊妹就支持我們這些年輕的傳道人,我們有時候可能都做得不好,他們也會支持我們。
3803.386	3814.953	我不是要叫你去比較你的領袖,OK,我不是要叫你,如果你有一個領袖他沒有到達你所期望的,你願不願意支持他,這是一件事情。
3814.953	3818.655	因為你把他當作真的朋友,是不是?
3818.655	3823.218	如果我們不是朋友,你就會開始挑剔,他在講什麼?
3823.218	3823.899	到底行不行?
3825.367	3829.871	不然你來戴啊,你來試看看嘛。
3829.871	3837.176	他為了你們這些,我不好意思講那三個字。
3837.176	3840.139	我用比較正統的說法,忘八端。
3840.139	3844.963	忘記八端的人,八端是什麼?
3844.963	3848.145	就是你去查那八個重要的品格。
3848.145	3856.836	忘八端就是後來我們 把它變成我們比較容易念的,跟數字有關係罵人的話。
3856.836	3864.443	為了這些忘記八端的人,他要提早時間在這邊處理,他要預備,然後還被挑剔。
3864.443	3867.025	為什麼會挑剔別人?
3867.025	3872.010	因為你真的沒有把他當作朋友,你會挑剔你的朋友嗎?
3872.010	3875.413	你會弄他幾句,今天帶很爛的,但是你還是會支持他。
3880.452	3911.895	有時候我們在小組這麼神聖這麼美好的一個聚集裡面我們也在演一齣道德屬靈宗教大戲就把它弄完其實你根本跟這些沒有關係你說你們要去你在教會沒有好的關係你要怎麼去外面跟人家交朋友這是另外一件事情我今天不會講我發現基督教有一個很大的問題我們根本不會交朋友我們根本不是朋友 然後我們還在那邊說我們是家人。
3911.895	3914.977	隨便家人愛你,那騙錢的。
3914.977	3918.859	我最討厭一些牧師說,家人們我們一起來。
3918.859	3925.783	其實我很深的悔改,我都不敢叫人家家人,我都不認識你,我真的不認識你。
3925.783	3933.448	這邊很多淡江的新的家人不認識你,很多舊的家人是我們從以前就認識的,很熟悉的。
3933.448	3938.651	不只是家人,我們是朋友,所以我會挺我的朋友。
3941.135	3970.357	我的朋友在帶領教會﹖他說你要不要來﹖來呀﹖你們知不知道我昨天受了什麼煎熬﹖你們知不知道﹖什麼叫朋友﹖挺過去﹖我太太可以做見證﹖我跟我太太一起受了很強大的煎熬﹖不方便說﹖但是什麼是朋友﹖就是相挺﹖教會裡面沒有﹖教會就是﹖ 反正呢,我們就是行李如一,反正你做做事我就定死你。
3970.357	3985.406	拜託,我們不是政治,我們不是一個什麼黨,我們是屬靈的家人,而最基礎的朋友關係要建立起來,連這個都沒有,你不要跟我講是家人。
3985.406	3989.669	你們要去,你會交朋友嗎?
3989.669	3998.408	凡我所吩咐你們的, 不好意思,耶穌說我吩咐名,吩咐就是command,這是一個命令。
3998.408	4000.749	格林多前書9章16到17節一起來讀。
4000.749	4003.991	這句話我想很久,這到底什麼意思?
4018.353	4019.834	到底什麼意思啊?
4019.834	4020.975	不是傳福音會被咒詛喔?
4020.975	4024.397	哇,那不是邪教?
4024.397	4034.763	但我想到一件事情,有一次我一個長輩,一個哥哥,他也是牧師,他跟我分享這個,我就覺得,欸,還滿有感受的。
4034.763	4038.085	他說呢,什麼叫傳福音?
4038.085	4041.127	就是本來傳福音是很美好的對不對?
4041.127	4041.867	是不是?
4041.867	4043.288	應該是很美好的。
4043.288	4079.723	他說他有一次,跟他的岳父,跟他的太太, 去他每個月會跟他請他們吃大餐可是我這個朋友他不是沒有錢他非常富有喔然後他太太就會點很好的這個餐廳他都覺得幹嘛點那麼貴他雖然很富有他真的很富有但是他非常的節省他對神的國不手軟可是他自己很節省結果呢這個牧師很可愛 他就好幾次在那個吃飯過程中很煎熬,就這麼貴。
4079.723	4091.871	他說他那個心情很奇怪,他不覺得請岳父岳母吃飯,讓太太開心有問題,他不覺得,他只是覺得,不需要花那麼多錢。
4091.871	4095.974	所以他好幾次都在那種很奇怪的狀態裡面,把那個大餐吃完。
4095.974	4101.918	有一天,神就把這句話給他了, 它說,我若不傳瓶,我便有貨。
4101.918	4104.220	這樣吃東西也可以有這種體悟。
4104.220	4108.244	它的意思是說,這件事情本來這麼美好的,你知道嗎?
4108.244	4117.611	這麼美好的過程,就因為我沒有去在裡面調整我的想法、看法跟參與,我在受苦。
4117.611	4120.613	他們真的在享受美食,就只有他在受苦,你知道嗎?
4121.493	4125.075	他最後甩開來,反正他不是沒錢,你知道嗎?
4125.075	4131.137	他每一次去,他都很認真的吃那個牛排,他就覺得非常享受。
4131.137	4132.058	我在講什麼?
4132.058	4137.580	弟兄姊妹,我們福音這些事情已經是給我們的,不好意思。
4137.580	4141.362	他說呢,我若甘心做這事,藉由賞賜。
4141.362	4143.043	若不甘心,責任已經怎麼樣?
4144.087	4145.448	托付我了。
4145.448	4148.269	你會說這是保羅的,沒有錯。
4148.269	4153.412	他被托付一個比我們更神聖的使命,就是成為使徒,到處傳福音。
4153.412	4161.216	但是耶穌托付了所有的聖徒一個使命,就是去使萬民做祂的門徒。
4161.216	4164.938	每一個人都有托付,每一個人都有被耶穌托付某件事情。
4164.938	4172.563	而我們若不去傳福音的時候,其實就像我那個牧師朋友,這麼美好的事情,但是我們在受苦,你知道嗎?
4173.643	4178.925	這麼美好的事情我們竟然沒有享受,這麼美好的事情我們竟然就受虧損。
4178.925	4184.547	親愛的弟兄姊妹,傳福音應該是非常快樂的事情,非常喜樂的事情。
4184.547	4192.270	當我們不去做的時候,不好意思,這件這麼美好的事情,就會使我們受苦,而且使我們生命會有禍患。
4195.128	4199.730	有很多的禍我今天沒辦法講,但是我要往下走,時間關係。
4199.730	4208.834	我要說,這是基督的命令,為什麼要傳福音,不好意思,這是命令。
4208.834	4213.336	就像你今天都戴著口罩,是你很喜歡戴口罩嗎?
4213.336	4220.879	平常都有戴口罩的習慣,我連洗澡都戴著口罩,我太喜歡口罩了,口罩根本沒有辦法離開我的口。
4220.879	4223.941	就算今天政府他不戴口罩,我也要戴口罩,有這樣的人嗎?
4225.350	4228.713	為什麼你會戴口罩?
4228.713	4233.919	你愛你自己嘛,你怕你會死嘛,所以你要誓死保護祂嘛。
4233.919	4237.042	所以不用人家要求你,你就會把口罩戴上來嘛。
4237.042	4238.163	傳福音不是又一樣嗎?
4238.163	4243.008	你愛耶穌愛到這樣的狀況,你就沒有辦法不傳福音嘛。
4243.008	4244.349	不是一樣的原理嗎?
4244.349	4249.134	說穿就是回到第一點,我們沒有那麼愛主嘛,我們心裡充滿的都是祂不是你嘛。
4254.855	4264.944	只是我們非常狠的是一件事,我們不敢違抗中華民國所頒布的規矩,戴口罩。
4264.944	4276.874	我們竟然敢違抗宇宙的大主宰,大君王的命令,去使外民做祂的門徒,我們敢違抗,你知道為什麼嗎?
4276.874	4281.485	因為我們根本沒那麼相信, 懂我意思嗎?
4281.485	4284.246	我們沒有那麼相信這位主,說穿了。
4284.246	4291.829	我講把這個很清楚觀念告訴你們,你自己去檢查你裡面,為什麼我們不傳福音?
4291.829	4298.751	就沒那麼信,沒那麼愛祂,也不相信祂是真的,不傳也不會怎麼樣。
4298.751	4305.813	但是如果你真的很認真看重這個事情,你會戴上你的口罩,你會好好傳福音。
4305.813	4317.690	而這是基督的命令,不好意思,命令就是命令, 命令就是你聽了你只能選擇yes or no。
4317.690	4321.991	而這個命令是對別人靈魂有益的命令,是不是要做?
4321.991	4325.212	應該要做的啊,很棒啊。
4325.212	4327.193	別人得救了你會很喜樂耶。
4327.193	4330.534	有沒有傳福音看到別人得救很喜樂的經驗過?
4330.534	4331.414	我常常有。
4331.414	4335.335	我很喜歡看到別人接受耶穌、受洗。
4336.578	4338.999	哇 我覺得很開心。
4338.999	4341.339	你知道這個人的生命即將改變。
4341.339	4345.941	你知道這個人的生命,他的未來變成很多無限的可能性。
4345.941	4351.702	你知道他本來在那個非常窘迫、破碎、黑暗的那種困境裡面。
4351.702	4358.224	他在他的這個受困之地,在疾悲之處,然後神提昇他。
4358.224	4368.375	你知道那種喜樂, 第二個是,你知道這個命令﹐對你跟神的關係有益嗎?
4368.375	4371.436	為什麼要傳福音?
4371.436	4374.418	最近有跟人家傳福音的請舉手,最近。
4374.418	4378.021	感謝主,繼續傳福音,沒有舉手的沒有關係。
4378.021	4383.044	我不是來審判你們,我也不是來告訴你們說你們很差勁,不是。
4383.044	4388.327	我是想提醒你們,為什麼我們要回到這個重要的這個護照上面去。
4389.804	4397.449	你知道傳福音對我們自己有很大的幫助,因為你去跟人家傳福音,別人就會挑戰你,你就開始回去查。
4397.449	4405.594	你知道我以前剛開始當傳道人,我去傳福音的時候,101個問題,每個都是很奇怪的。
4405.594	4406.815	有沒有外星人?
4406.815	4409.517	恐龍是什麼?
4409.517	4410.798	天堂跟地獄差在哪裡?
4411.869	4447.983	對不對 動物會不會上天堂就很奇怪 對不對然後因為你要去論述你的信仰你就沒辦法 你就要回去查然後就去看 看聖經 看注釋的書聽哪一個牧師這樣講當時聽遍所有當時很厲害的講員聽來聽去 天堂腦袋都爆炸了這講什麼 我聽不懂可是明天就要去跟他就要跟他應對了 你知道嗎 神準備了好多好多的資料,可是都背不起來,因為我很不會背書的,我很討厭背書。
4447.983	4461.748	然後要去說明的時候,我都還沒預備好,最奇妙的一件事情,就整天強烈禱告主啊,求祢賜我智慧,可以把福音說得清楚,使這個人生命可以被祢得著,很奇妙的一件事情。
4461.748	4469.371	突然神就給我一些智慧,把我背不起來的東西背起來了, 然後我說不清楚,突然說清楚了。
4469.371	4475.454	我突然覺得好像有那麼一點道理,我自己講講都覺得,哎喲,哪來的智慧啊。
4475.454	4478.115	我就發現事情神是真的耶。
4478.115	4503.464	神是會幫助我們,因為神很愛他,所以神就用我這個這麼不完全的器皿,然後去幫助這個人,他就得救了,哇,你就發現, 你在知識上面,因為你有預備,知識上你更加的認識,你有條理,你有你的邏輯,你知道怎麼樣認識上帝,然後你在經歷上面,你在靈裡面真實體驗過上帝,你就知道這個信仰越來越真了。
4503.464	4510.826	所以傳福音,不只對別人的靈魂有益處,對我們個人跟神的關係有益處。
4510.826	4515.787	而且傳福音的人,他會自身蒙福,什麼意思呢?
4517.602	4523.746	我講一個大家都會突然眼睛打開,也是現在基督教最喜歡用的一招。
4523.746	4526.648	你知道傳福音會讓你發財嗎?
4526.648	4528.009	有嗎?
4528.009	4530.331	大家都醒了。
4530.331	4537.676	現在教會都在講這個,相信主財富為你,我不是說不能講,我也很愛講。
4537.676	4582.373	但是我的講法我有整理過一個,我覺得現在我覺得最讓我滿意的說法, 因為神絕對沒有叫我們追求極度的富貴神也沒有叫你貧窮在那邊可憐我是從極窮之處 慢慢慢慢的上帝恢復讓我可以生存到現在可以享受生活所以我要跟你們做見證傳福音的人一定會越來越富有的而且不只是富有而是富足我現在對於上帝的豐盛的解釋叫做生命富足喜樂知足生命豐富喜樂知足簡稱富足 你在傳福音的過程中,會有神蹟在你身上。
4582.373	4585.995	我有太多主凡不及被宰的神蹟發生在我身上。
4585.995	4588.296	我為了傳福音,上帝供應給我。
4588.296	4598.022	我為了去跟一個人傳福音,認識了不同的人,上帝開更多的路。
4598.022	4601.764	很多人在說,那我要怎麼樣改變我的生活?
4601.764	4602.364	方言禱告40天嗎?
4602.364	4602.704	進食禱告40天嗎?
4605.350	4611.113	或者我要做什麼屬靈的事情,以至於上帝會打開天上的窗祝福於我。
4611.113	4620.037	我告訴你一個最厲害,而且最有效,你持續做,一定會改變你的,就是常常傳福音。
4620.037	4621.417	為什麼我們要傳福音?
4621.417	4627.140	這是基督的命令,我要講更容易明白的。
4627.140	4636.502	傳福音會使我們屬靈的循環健康, 我們身體有循環對不對。
4636.502	4638.983	你知道循環不好你會怎麼樣。
4638.983	4642.544	你會腦梗。
4642.544	4644.865	我們不傳福音的人你會靈梗。
4644.865	4647.905	這是我發明的。
4647.905	4651.126	我告訴你很多基督徒為什麼什麼都不順。
4651.126	4652.467	做這個也不順做那個也不順。
4652.467	4657.428	然後一大堆事發生你靈梗住你循環有問題啊。
4657.428	4659.768	我們有屬靈的肌肉。
4659.768	4661.389	我們要正常的循環。
4662.961	4664.562	靈裡的循環。
4664.562	4666.364	什麼叫靈裡的循環?
4666.364	4669.506	很簡單的一個原則,我給了,上帝就給我。
4669.506	4670.767	這叫靈裡的循環。
4670.767	4675.591	很多人靈梗,梗住了。
4675.591	4676.112	為什麼?
4676.112	4678.474	你不傳福音啊。
4678.474	4681.176	傳福音治百病,跟你朋友們講,傳福音治百病。
4682.807	4694.831	真的,無論是你身體的病,心理狀態的病,或者是這個靈魂裡面的病,有人告訴我,可是我自己都很軟弱,我告訴你,你想好的快一點,你就去傳福音。
4694.831	4707.996	真的啦,你去很多的醫院,都會有所謂的什麼癌症病院,什麼什麼什麼病床的,他們都會有同樣是病友,但是在做志工的人。
4707.996	4720.610	他們本身帶著病,但是去關懷這個病情的人,結果那些人呢, 活得比那些被關懷的人還久,甚至那些去關懷別人的志工,他們的病情可能本來是更嚴重。
4720.610	4722.130	你聽懂我的意思嗎?
4722.130	4728.612	一個人不動就會死,很簡單的,我們身體不動,所有循環會暫停,我們會死。
4728.612	4732.612	你的靈不動,你會靈梗,你也會死。
4732.612	4746.137	那個死是與神的祝福隔離的死,以至於你還是窮困,你也是一大堆問題, 你還是怨天尤人,你還是那樣,你這樣改變你的生命嗎?
4746.137	4752.342	傳福音治百病,傳福音使我們的靈有健康的循環,不會靈梗。
4753.183	4777.041	給我下頁在下頁之前我們來禱告求神今天再次的提醒我們我們不只要操練我們的身體也要操練敬虔敬虔裡面不只是我個人而是要去傳揚福音主耶穌幫助我們主啊在這個時刻主讓我們裡面如果有靈感的人主啊用祢現在聖靈就來祝福他 讓祂的靈可以循環起來。
4777.041	4779.603	然後是一個天國給予的一個律。
4779.603	4781.204	主祂就傳揚福音。
4781.204	4783.605	我們得著福音的人要傳揚福音。
4783.605	4788.628	主我要祝福所有在這個領受這個訊息的人,祂的生命強健起來。
4788.628	4791.370	祂不只身體強健,祂的靈裡興盛。
4791.370	4813.109	主祂的靈裡的循環是非常非常 阿們給我下一頁 那應該如何傳福音呢?
4813.109	4816.170	哥林多前書10章31到32節。
4816.170	4822.813	所以,你們或吃或喝,無論做什麼,都要為榮耀神而行。
4822.813	4828.875	不拘是猶太人,是希臘人,是神的教會,你們都不要使他跌倒。
4828.875	4837.338	就好像我凡事都叫眾人喜歡,不求自己的益處,大聲讀,只求眾人的益處,叫他們得救。
4837.858	4847.422	你們或吃或喝,簡單說在我們生活的每一個層面裡面,無論做什麼,只有一個目標,榮耀神。
4847.422	4851.904	如果你是一個傳福音的人,你一定會是一個榮耀神的人。
4851.904	4862.448	你為了福音,你會對自己有很多的要求的,你會開始有很多限制的,包括我現在開始限制我說話的模式,我現在比較少罵人,有沒有發現?
4864.821	4870.422	因為我的年紀到了,我以前年輕的時候罵人家會原諒,我現在不行。
4870.422	4874.823	以前我用那個方式是要讓人家注意,還要聽到。
4874.823	4879.664	所以我現在在學習,因為我想榮耀神,我不想要冒犯你們。
4879.664	4886.566	但是有時候我會冒犯是為了讓你醒過來,也是為了榮耀神。
4886.566	4890.527	所以我的冒犯是為了榮耀神,所以我就繼續冒犯。
4890.527	4890.947	感謝主。
4891.732	4897.974	這就是一個旺巴端的說詞,就是為自己找藉口。
4897.974	4903.737	不具是猶太人或希臘人,你的版本可能是西利林的人,都是神的教會。
4903.737	4909.819	不管是誰,你知道有些基督徒他只愛基督徒而已,這是錯的。
4909.819	4912.620	基督徒不能只愛基督徒。
4912.620	4917.902	基督徒要愛弟兄,還有弟兄以外的人。
4917.902	4919.623	如果你不愛人,你怎麼傳福音呢?
4922.193	4925.696	又回到第一個問題,你愛我嗎?
4925.696	4929.840	如果你愛耶穌,你會愛耶穌所愛的。
4929.840	4933.182	耶穌愛所有人。
4933.182	4937.686	你根本不愛耶穌,所以你只愛你自己,還有跟你比較靠近的人。
4937.686	4947.695	所以有時候教我一大堆小圈子,嚴格分起來都可以分成湖南同鄉會、湖北同鄉會、四川還有新竹客家同鄉會。
4948.882	4953.567	最近我們原住民在屬於原住民同鄉會,有必要嗎?
4953.567	4964.279	沒有必要,你要愛所有的人,每一個人都是我們的朋友,愛臨如己,這是律法的最重要一條。
4964.279	4973.904	馬太福音22章36-38節, 夫子,律法上的誡命哪一條是最大呢?
4973.904	4978.947	耶穌對他說,你要盡心、盡信、盡義,愛主你的神。
4978.947	4981.188	這是第一且是最大的。
4981.188	4983.169	其餘是相仿的,就是愛人如己。
4983.169	4988.372	你連這個都不會背,就不用混了。
4988.372	4990.633	你不會背,你沒有聽過,你就不用混了。
4990.633	4991.574	你的信仰到底在幹嘛?
4992.995	4995.376	弟兄姊妹,榮耀神。
4995.376	4997.337	你愛神,你一定會想盡辦法榮耀祂。
4997.337	5005.340	你會限制自己,不求自己的益處,只求他人的益處。
5005.340	5008.301	基督是為他人而活的存在。
5008.301	5012.503	跟你朋友們講,為他人而活的存在。
5012.503	5015.985	所以我們會為了他人,背十字架。
5015.985	5018.626	背十字架就是限制自己,使自己難受。
5020.538	5030.922	有時候我們就是要吃一些悶虧,沒辦法,在小組是這樣,在家庭是這樣,在社會是這樣,怎麼傳福音?
5030.922	5077.390	我不反對各樣的方法,但是我反對鼓吹只有一種方式才會帶出復興,比如說什麼什麼小組,比如說什麼什麼樣的禱告, 三人一組的RPG我沒有反對我要說這些都是話術你把它拆解開來RPG就是禱告這是基礎幸福小組就是傳福音這是基礎幹嘛弄一個話術刺激大家呢為什麼大家不愛耶穌嘛想辦法刺激大家動一下我覺得很可悲教會很可悲 為什麼呢?
5077.390	5079.952	為什麼要搞這些東西,你們才動起來呢?
5079.952	5084.535	非得到你們靈梗、腦梗,你才要愛主嗎?
5084.535	5092.600	還是你就開始操練自己不要腦梗,也不要讓自己靈梗,好好的侍奉神,就健康起來了嘛。
5092.600	5100.986	我們這邊有幾百個人,一半的人先健康起來,其他就健康起來,教就健康了嘛,根本不用搞什麼有的沒的。
5102.244	5115.449	我常常這麼講,原因是我在教育圈太久,我從小在教育圈看這些有的沒的,都是話術,一大堆在那邊喊口號,復興來啦,復興來啦,復興來啦。
5115.449	5122.672	我都辦到復興,北陸的都還沒有復興啊。
5122.672	5128.535	但這樣教育的弟兄姊妹,你們是有思想的,阿們,阿們。
5128.535	5134.917	沒有人回應我, 你們的牧師是很有思想力的人。
5134.917	5137.418	思想帶出創造力。
5137.418	5139.999	源自於上帝的啟示。
5139.999	5142.420	你們是有思想的。
5142.420	5143.441	你們是有行動力的。
5143.441	5146.722	阿們。
5146.722	5149.243	我們要當一個健康的教會。
5149.243	5150.824	不是一個稀哩呼嚕的教會。
5154.462	5157.144	傳福音這件事情是太重要了。
5157.144	5163.687	不需要去用什麼話術去帶著你們,你只要明白這個事情,你就會做啊。
5163.687	5164.888	你就會做這個事啊。
5164.888	5165.649	那怎麼做呢?
5165.649	5167.790	給我下一頁。
5167.790	5169.971	行動、活動、運動。
5169.971	5174.033	跟你們朋友們講,行動、活動、運動。
5174.033	5174.534	什麼意思?
5174.534	5176.935	第一個,你要先有行動。
5176.935	5181.838	我們要叫你立刻,哇,工作辭了,然後買機票。
5181.838	5183.319	保羅去過哪裡,你就去哪裡。
5184.565	5188.048	那個叫做聖地遊中。
5188.048	5197.815	我沒有叫你去突然飛到一個小島,然後在那邊,像我一個朋友叫陳維恩,就住在那邊住十年,不要。
5197.815	5203.079	你去那邊也造成人家島的困擾,你完全沒有受過訓練,你去那邊幹嘛?
5203.079	5208.423	我沒有叫你做那種偉大的事,但是你要一個start,開始行動吧。
5210.333	5211.734	我在講什麼?
5211.734	5214.896	我很喜歡用運動比喻屬靈的事情。
5214.896	5218.519	這邊有運動習慣的請舉手。
5218.519	5222.542	又只有剛剛那位聽過我的心裡只有你,沒有他的倩倩姊。
5222.542	5224.364	我們給倩倩姊掌聲鼓勵。
5226.817	5248.432	有這樣的一種一起聚會的姊妹真好,祂會支持我,你知道為什麼有時候那個黑人的教會很火熱,因為底下人也不知道上面在講什麼,他們說Hallelujah,Said,他也不知道他上面在講什麼,Amen,Amen,Amen,其實他也不知道臺上人在講什麼,可是臺上就有在聽,有在聽,感謝主。
5248.432	5291.236	有時候我們需要一些支持好不好,這個傳道人有時候跟大家想要互動一下, 我剛講什麼 運動 運動你知道 因為我以前常常運動可是一陣子沒有運動 我身體就有一些很多狀況那我以前運動量很大啊所以我以前 我以為我的運動量還是以前那個樣子結果呢 我很長時間沒運動 我去運動結果我就受傷了有沒有 所以,其實我們不要你們突然變成一個什麼運動員,但是先從一個行動開始,就是我想要開始累積運動的習慣,這個開始就可以了。
5291.236	5294.158	你們可以同意我這樣說法嗎?
5294.158	5294.558	阿們嗎?
5295.947	5298.268	所以我沒有要叫你成為一個布道家。
5298.268	5301.390	我沒有要叫你每一個人成為布永康、宋尚捷。
5301.390	5309.535	但是你可以開始有一個禱告說,神啊,我想要進到傳福音的浪潮裡面。
5309.535	5311.816	這樣子就好了。
5311.816	5317.799	就像我剛開始恢復運動的時候,我跑不動,我就開始走路。
5317.799	5321.842	跟你朋友們講,跑不動至少走路吧。
5321.842	5322.242	什麼意思?
5323.680	5329.963	很簡單,我教你在生活中活出福音怎麼做,把你的工作做好就好了。
5329.963	5334.385	有很多基督徒工作做不好,在那邊講福音,我覺得也是一種反見證。
5334.385	5347.492	把工作做好,把關係搞好,不要在公司裡面到處跟人家吵架,有些人專門跟人家吵架,就說他們不屬靈,他們是黑暗的權勢,你才是黑暗的權勢,你在公司才是黑暗的權勢。
5348.677	5359.243	可是這真的是滿難相處的,把你的工作做好,把你每一個角色扮演好,這是最基礎的傳福音,你要活出福音在你裡面。
5359.243	5385.197	如果你是一個學生,好好的當學生,如果你是一個兄弟,我不是那種兄弟,我是在家裡面的兄弟,你就好好的當哥哥跟弟弟,或者姐姐跟妹妹,如果你是父母親,好好的當父母親,如果你是一個公司的職員,好好的貢獻,你是一個老闆,就好好的帶領你的公司, 把每一個角色做好。
5385.197	5391.179	當我們每一個角色都扮演好,我們就會有一種神聖的秩序被產生出來。
5391.179	5395.580	上帝就有機會工作,因為真正使人得救的是上帝,不是我們。
5395.580	5399.461	但是我們沒有把這個東西鋪墊好,神沒有辦法工作。
5399.461	5413.038	好,你把你的角色扮演好,把你責任都做好,那你可以做一件事情,你個人,看這邊, 你可以給自己一個要求,或者挑戰自己。
5413.038	5417.121	比如說我剛開始恢復運動的時候,我就去走路。
5417.121	5420.663	然後在這個疫情,我跟我太太常一起走路。
5420.663	5426.567	我們就從我們家走,走到大直,再走回來。
5426.567	5429.870	我們走那河濱公園,慢慢走,然後慢慢爬山。
5431.647	5440.214	其實我是倒成肉身陪我太太,因為我的運動能力還是比她好,但是我需要跟她一起。
5440.214	5441.275	你聽懂我的意思嗎?
5441.275	5452.644	就是你傳福音的時候,你要倒成肉身,你有些朋友,你要約他們,你就把它當作一件事,我這個禮拜,我為一個人禱告,我約他吃頓飯,就好啦。
5452.644	5457.668	在吃飯過程中,交朋友,有機會講福音,沒有機會也不用強迫推銷。
5458.643	5465.207	有些基督徒強迫推銷到人家,一聽到基督徒,你有沒有看那個《魷魚遊戲》有沒有看?
5465.207	5469.290	沒有看,又是這個千千姐有看。
5469.290	5480.618	這個很重要,因為你要知道世界發生什麼事,《魷魚遊戲》是全世界都在看的,全世界都在聽韓國人的歌,看韓國人的劇,他們成功是有道理的。
5480.618	5509.096	它裡面有一個角色, 就是那個主角他被邀請他第一個反應是對不起我是佛教徒你不要跟我講基督教他在裡面把基督教那種很醜陋的那種強迫推銷的手段都放到裡面取笑我們所以現在這個世代不是去強迫推銷的時代而是在真實關係裡面有機會透過聖靈的帶領去提點去釋放福音 可是重點是你要把前面鋪墊好。
5509.096	5537.794	如果你的角色沒有扮演好﹖如果你的責任沒有盡好﹖你在公司不會有朋友﹖你在四周圍也沒有朋友﹖沒有人要跟你吃飯﹖抱歉﹖下班我就不理你﹖你約我吃飯﹖比如我是一個很機車的人﹖我約玉敏﹖這個禮拜給你吃飯﹖對不起,都有約了﹖約了半年都約不上﹖你有沒有發現你約很多人約不上﹖ 因為你可能已經被貼上一個,這就是一個討人厭的基督徒的標籤,祝福你們把它撕掉,先把它做好。
