start	end	text
2084.275	2110.384	所以你從地方教會開始,淡江教會是我們的耶路撒冷,你要在這裡開始操練自己,過一個聖徒的生活,在這裡開始投入服事,慢慢慢慢的,也許神就叫你跨越到猶太群聚區,你可能會去照顧小太陽,這整個過程從當地的福音行動,到遠方的拆派成為宣教事,這整個過程都是天國的事。
2111.408	2114.230	我們沒有辦法逃離這個事情。
2114.230	2117.113	我們沒有辦法逃離大使命。
2117.113	2121.236	你今天聽完這個信息,你還是可以做個決定,我就是要這樣過生活。
2121.236	2123.838	Fine,那是你的決定。
2123.838	2127.001	你也不會影響我,我也沒有影響你,感謝主。
2127.001	2130.423	但是我相信有些人會被影響。
2130.423	2135.688	你會開始改變你的策略,腳蹤,你的資源,你的時間。
2135.688	2139.551	因為你知道,大使命是你不可以逃離的事。
2140.435	2145.978	我想鼓勵淡江教會的弟兄姊妹們,我們的堂建完之後,那我們下一步是什麼?
2145.978	2151.081	我相信莊牧師會帶領你們進入到更多國度的事工裡面去。
2151.081	2155.724	我們當中有人可能會成為宣教士,被拆拍到不同的地方去。
2155.724	2160.987	我們當中有人可能會跟著一起建立教會,有人會更多的關懷社區。
2160.987	2174.622	我要講, 這個信息要鼓勵你,開始預備你自己,不是現堂完就沒事,預備自己在整個大使命的這個行列裡面,參與有份。
2174.622	2191.199	而神在尋找可以拆派的冒險家,就是為他跨越的那些人,去接觸不喜歡的人,去進入到未知恐懼的領域裡面那些人,神在尋找這樣的人, 有四件事情你一定要學習。
2191.199	2194.574	第一個,你要跟神建立非常親密的關係,這是信仰的力量。
2195.879	2202.604	所以我們需要常常來聚會﹐無論是主日的聚會﹐個人的靈修﹐禱告會﹐小組的聚會。
2202.604	2205.586	這一些是我們所有動力的來源。
2205.586	2236.974	我們跟神有親密的關係﹐我們才走得遠﹐我們才有可能真正將我們的五千兩﹐兩千兩﹐一千兩﹐正確的供應﹐不然我們會照我們的方式﹐我想幹嘛就幹嘛﹐你會看到教會一大堆人﹐我想做這個事工﹐我想做那個事工﹐沒有一件事情是做在神的身上﹐那很可惜耶﹐ 換句話說,你在你的生命中,我想做這個事業,我想跟這個人交往,我想去做這件事情,我們都沒有跟神有親密的關係,我們就照著我們的情慾,照著我們的經驗這樣子在生活,最後就會撞得一頭包。
2236.974	2240.616	所以第一件事情,你要學習建立跟神親密的關係。
2240.616	2247.719	第二件事情,你要去開始學習向上提升的節制力,這是品格的問題。
2247.719	2250.920	我覺得基督徒現在什麼都不缺,最缺乏的是節制。
2253.353	2257.417	節制就是限制自己。
2257.417	2272.031	節制可以有兩個方向,一個是限制自己做正確的事,正確的事繼續做,這也是節制,self-control, 讀經是好的,我繼續來控制自己,繼續讀。
2272.031	2275.033	運動是好的,這些東西讓我們提升。
2275.033	2279.237	節制,限制自己可以不做不好的事情。
2279.237	2291.827	你明明知道說跟一些朋友在一起不好,你明明知道有一些壞習慣不好,你明明知道有一些的生活東西是神所不喜悅的,你必須有節制能力,不做那些不正確的事。
2291.827	2293.309	這樣的人會被提升起來。
2295.282	2298.465	它跟神的關係又關聯在一起。
2298.465	2308.553	如果你沒有跟神有親密的關係,如果你沒有好好的讀聖經,你聽不見神的話,你沒有辦法跟聖靈同行,你怎麼有好的節制力?
2308.553	2309.814	你還是沒有標準。
2309.814	2317.260	所以最重要的事情是,你要建立跟神有親密的關係之後,你就可以決定,我現在要做這件事情還是不做這件事情。
2319.394	2322.237	當我們有這兩個,你已經成功一半了。
2322.237	2324.138	第三個,你要一直培訓的是什麼?
2324.138	2326.420	有創造和諧的連結力。
2326.420	2329.343	這是我覺得我們在教會裡面最強大的。
2329.343	2330.144	什麼意思?
2330.144	2334.448	講到團隊跟溝通。
2334.448	2336.309	有的人喜歡獨善其身啊。
2336.309	2337.831	獨善其身絕對不是神的心意。
2339.480	2342.982	我們已經很清楚知道,一個人不可能走太遠了。
2342.982	2348.986	在教會裡面,你被逼得被放在一個小組裡面,小組裡面牛鬼蛇神有沒有。
2348.986	2353.329	你以為教會裡面都好人,哇,有更多王八蛋在教會裡面。
2353.329	2355.411	小組裡面,哇,八個人,七個是王八蛋。
2359.821	2363.122	為什麼神要讓我們去跟這些人講話?
2363.122	2364.043	為什麼?
2364.043	2368.385	因為神,你只有在那種關係裡面,你才會跟人被破碎。
2368.385	2373.807	你以為你的脾氣很好,因為你旁邊根本沒有人,所以沒有人會惹你生氣。
2373.807	2381.150	只有你的狗跟貓,我每天看牠們好可愛,我是一個全世界最nice的人,我都沒有脾氣,因為你沒有跟人在一起過。
2381.150	2388.173	你試看看,你去淡江教會,隨便一個小組,你進去看看,氣死我娘。
2390.094	2410.902	每一個讓你憤怒,讓你沮喪,讓你被冒犯的人,都有可能是神安排在你生命中的明鏡,照亮出你裡面深藏的黑暗,軟弱,驕傲。
2410.902	2415.984	每一個這樣的人,也有可能是神良給你的良藥。
2415.984	2418.865	太苦了,但是當你依靠神的時候,你得勝。
2420.026	2449.738	結過婚的人完全明白我在講什麼只有我們的另一半在0.01秒可以讓我們變成綠巨人的浩克你以為莊牧師脾氣很好啊惠美牧師不是好惹的我告訴你我深知他的底細啊 可是他們越來越好,為什麼?
2449.738	2452.578	他們願意繼續連結在一起。
2452.578	2457.719	藉著主的恩典,他們成為更好的人,越來越好的人。
2457.719	2461.680	如果你沒有這種團隊關係,你都以為你很好。
2461.680	2463.641	不是,神為什麼給我們教會?
2463.641	2466.422	跟這麼多奇怪的人在一起。
2466.422	2467.782	上帝用這些人在救你。
2468.746	2505.263	你的驕傲﹐你的軟弱﹐你的無知﹐越來越好﹐越來越好﹐而我們在教會學會之後﹐你在社會﹐你一定會比其他人有強大的溝通能力﹐如果你在教會都搞得定﹐社會那些人還好啦﹐真的還好啦﹐他們只是功跟利而已嘛﹐我們有屬靈的那種幫助﹐你沒有辦法跟他分離的耶﹐你再討厭他﹐他跟你說弟兄啊﹐你也要注意聽啊﹐對不對﹐ 如果你可以在教會裡面把關係搞好,你在外面很強大。
2505.263	2509.267	最後一個,你要掌握文化的創新能力,這是種新的眼界。
2509.267	2518.138	你看得到這個世界的脈動,你有很強大的專業,以至於你可以找到一個點突破。
2519.258	2520.919	上帝要使用這樣的人。
2520.919	2525.722	我看到所有以前神所用的人,包括宣教師,都有這樣的特質。
2525.722	2545.693	我以馬傑為例,他有使命意向,他有良好的品格學習力,他到臺灣每天都在學臺灣的東西,他有良好的溝通能力,他很快組建一個臺灣的團隊,最後他用臺灣沒有的東西,他做切入點,醫療、拔芽、帶種子來,這些都是神使用的特點。
2545.693	2555.133	我要說,神要尋找這樣的人, 神也樂意使每一個願意跟隨他人,擁有這些能力。
2555.133	2561.177	而當我們開始預備這種能力,神就可以差遣你去,為他擴張國度。
2561.177	2568.282	我有一個影片,好像有點超時,還是不要看,可以嗎?
2568.282	2571.425	五分鐘而已,我們看一下。
2572.602	2575.245	成為宣教士需要什麼特質?
2575.245	2576.827	有年齡限制嗎?
2576.827	2579.090	多久可以回臺灣一次呢?
2579.090	2589.302	近兩百位對宣教有熱誠的弟兄姊妹,7月初參加新成立的跨文化事工ROOF說明會,提出對海外宣教的疑惑。
2590.043	2609.556	Move是由Radius Asia總幹事陳維恩、救邪救命創辦人楊宥任和IM行動教會牧師宋牧強共同發起的全新宣教平台,期待集結更多培訓與宣教合創的資源,幫助臺灣教會回應大使命。
2609.556	2613.359	臺灣的教會的牧者很害怕當人送出去之後,人就不見了。
2613.899	2643.804	感謝主Move會提供完整的甚至還會安排牧者可以到基地端去探視你所送出去的宣教室第一件事情是聯合教會一起宣教第二件事情是要進入到為德之民第三件事情是要建立起當地的教會只要我們能夠把這件事情做到我覺得就會是非常棒的一件很美的一件事情了 臺灣教會目前面臨教會與宣教士連結斷層,缺乏宣教策略和工廠機制不足等困境。
2643.804	2649.950	因此MOOV結合了多方資源,培訓有意願出國宣教的弟兄姊妹。
2649.950	2660.060	他們會先在臺灣參與Radius Asia為期10個月的訓練,再到救邪救命已在非洲建立基礎的地區,抓根宣教工作。
2660.708	2664.013	因為我們在宣教工廠端會遇到很多的難題。
2664.013	2666.556	在那個時候我們都會有想要回到臺灣的念頭。
2667.056	2673.980	很多時候它都會受限於教會、受限於組織,其實會讓宣教顯得非常的難。
2673.980	2684.306	但Move它其實提供一個很明確的道路,而且它背後的資源其實可以幫助我們在面對宣教這件事情更容易的回應。
2684.306	2694.972	工廠那邊可能遇到旱災,那救邪救命這個工廠機制就能夠幫助挖一口水井或者尋找水資源,提供給宣教士現場真的實際需要的東西。
2695.452	2700.757	針對大家對宣教的疑問,三位平台創辦人有問必答。
2700.757	2706.262	例如,出國後孩子的教育問題,什麼時候適合開始宣教?
2706.262	2708.284	眾人討論熱烈。
2708.284	2719.840	在觀賞方面需要其實更多的年輕人能夠在 語言嘴巴舌頭還是鬆的時候,開始去學第一個語言、第二個語言,去完成任務。
2719.840	2726.024	我很希望Move成為一條橋,把教會跟宣教的人放在一起。
2726.024	2737.051	我也很希望Move成為一個很強大的動力的引擎,可以點燃一個基督徒,對於完成大使命的一種樂切跟一種動力。
2737.551	2742.953	MOOV預計在18個月後﹐拆派第一批宣教士到東非。
2742.953	2747.694	期待這樣的開始﹐可以眺望臺灣宣教之火。
2747.694	2754.877	讓福音從臺灣出發﹐祝福世界。
2754.877	2775.141	今天分享的一個﹐ 重點,我希望大家不是只是聽到我好像在罵人,我無意要罵你,我也無意要得罪你,因為我沒有那個意思,可是我心裡有一個負擔,如果你都已經成為基督徒,為什麼不好好把你的五千兩、兩千兩、一千兩,貢獻出來呢?
2775.141	2797.556	我們這邊很多弟兄,我們在外面都呼風喚雨的,很秋,把所有的生命、恩賜、財幹、時間全部放在世界, 你可能在世界很厲害,但是我要問一件事情,這個世界短暫的,有一天你要面對永恆的時候,你那些很秋,可以待在那邊去嗎?
2797.556	2819.095	我想鼓勵各位就是,淡江教會是一個宣教的教會,是一個在地服務在地的教會,也是一個國度事業的教會,你們有很棒的領袖帶領你們,不是每一個牧師長這樣子,很多牧師是很自私的,很多牧師就是玩那些權謀的, 我們不是這樣的人。
2819.095	2822.116	你也不要想跟我玩,懶得跟你玩。
2822.116	2828.698	我們有很多很多的樂竊,是主啊,你可不可以把那個復興讓我們看見。
2828.698	2833.499	我跟莊牧師很年輕就認識了。
2833.499	2843.082	我二十幾歲的時候我做了一個禱告,說主如果有一天我可以參與在臺灣教會的復興,我做任何一個角色都沒關係。
2843.797	2846.400	但是我們現在基督徒ﷺ完全對這個事情不樂切。
2846.400	2858.372	我們樂切的是我可不可以健康ﷺ我的家可不可以賺很多錢ﷺ我的子孫能不能夠享福ﷺ我的公司ﷺ我的狗ﷺ我的貓ﷺ我們樂切的東西都是地上的事情。
2859.667	2862.069	教會不應該專注在地上的事。
2862.069	2874.502	我不是說地上是不重要,但是我要給你們一個觀念,當你樂切的說,主啊,拆遣我的時候,你地上的事,神都會為你安排,而且會更加百倍的蒙福。
2874.502	2891.094	所以呼召各位好不好,我們的教會已經要現堂了,我們預備自己在六個月之後, 我們不只是有硬體,我們裡面的弟兄姊妹是預備好了,我們至少有三分之二的人已經在線上事奉上帝了。
2891.094	2899.221	如果你是淡江教會的家人,一同來服事這個教會,一同來操練屬於你的肌肉。
2899.221	2905.747	不要只給那些人,有領袖他們死撐著是因為真的沒人,不是代表他們喜歡做。
2906.647	2913.510	如果你願意就自己報名嘛,你看到有什麼需要服事,就獻上自己嘛。
2913.510	2919.013	一個月至少安排自己一次有一個服事在教會裡面,你會開始不一樣。
2919.013	2925.016	你的一千兩鐘供應出來了,你可能先從兩百開始賺起,沒關係的,你會不一樣。
2925.016	2930.699	而更遠的一個看法是,我們有沒有可能讓單向教會繼續在那個大使裡面的火焰裡面。
2933.302	2937.165	我們剛開始在淡水開拓教育的時候,你知道我們多瘋狂嗎?
2937.165	2943.370	我們在老街,7-11,在那邊彈吉他、唱詩歌。
2943.370	2948.814	然後站上去開始,唱歌會吸引很多人,因為老街都是遊客。
2948.814	2954.378	禮拜六,我站在上面,地獄的火要淋到你們了。
2957.073	2960.094	三秒鐘,咻,郎公昭廖廖。
2960.094	2962.574	他們以為我們是什麼街頭藝人,你知道嗎?
2962.574	2964.715	就上面在那邊講神要審判。
2964.715	2974.657	我現在回想起來,哇,將近二十年前的我,好蠢喔,但是那時候我好有火力喔,我好愛耶穌喔。
2974.657	2982.179	二十年後,我要誠實跟你們說,我已經沒有那種動力,我常常懷疑我現在還愛耶穌嘛。
2982.179	2991.011	我們不要再過這種, 你好我好,然後教會很不錯,有新堂之後我們會更好。
2991.011	2994.493	我們一起來事奉神。
2994.493	2995.994	一起來完成大使命。
2995.994	2998.536	我們一起低頭。
2998.536	3013.904	主啊,我們感謝祢讓我們的教會有更多的人,還有新的場地,這都是祢的恩典。
3015.691	3020.774	主啊,但是,讓我們不要自瞞,覺得好像這樣就很好。
3020.774	3042.473	主啊,請祢預備我們,讓淡江教會成為整個華人世界使人戰驚的福音部隊,因為有很多人願意投入, 拿出祂的五千兩、兩千兩、一千兩,在地方教會樂切侍奉,在國度的宣教的事工上面,不斷的投入。
3042.473	3061.163	主啊,我們要看見主,當我們一同在大使命路上前進的時候,主啊,祢會供應教會,從頭到腳,一直流到衣襟,如亞倫高磨那個油,主啊,在無論是從牧者到弟兄姊妹的家庭,都要蒙恩蒙福。
3062.517	3071.300	主願我們的教會充滿愛主的火、侍奉的火、敬拜的火、宣教傳福音的火。
3071.300	3075.261	主謝謝祢,願祢今天對我們每一個人的心說話。
3075.261	3084.505	也許我們現在是很熱切服侍主的人,當我們心裡面覺得很苦很悶的時候,主願祢提醒我們,這是最美好的投資。
3084.505	3091.567	主也許我們還在觀望,到底要不要投入,主啊願祢今天也呼召我們,一起投入在侍奉神的行列裡。
3092.585	3098.809	主耶穌我就是那個,我怎樣我都不想投入,我覺得事風好麻煩,要跟人周旋。
3098.809	3116.399	主願祢還是真的為他們禱告,願祢在他們心中引導他們,讓他們就算忘記今天的信息,可是他們今天可以被神的愛換回,讓他們記得神愛他們,為他們所做的,以至於他們開始願意嘗試。
3116.399	3148.190	這當中特別有一些人可能在過往的服事經驗受傷的, 被領袖傷害的 被同工傷害的或者有其他聽到什麼樣的一些的使他的心好像冷淡了主 願神現在觸摸他們恢復他們 讓他們知道事奉神是最美好的事主 我們把教會帶到祢手中願祢興起每一個人願祢賜福給每一個人謝謝主 奉耶穌的名祷告 阿們
