start	end	text
2788.197	2799.158	然後﹐我覺得這裡每個人的﹐面容都有一種﹐光彩自新的神情﹐但又不嫌的﹐ 高傲華麗。
2799.158	2813.111	而且我覺得在過去這不到一年裡面,我被一致的就是這個自信,還有就是我的未來有很明確的志向。
2813.111	2820.077	然後去年暑假的時候也透過青年營會,然後那個是我第一次接觸青年教會。
2820.077	2822.339	然後那四天我覺得很平靜、自在。
2823.302	2860.140	然後也讓我知道經敗的意義也沒有只是高聲歌唱所以回過頭來看很感謝主這是奇妙的恩典讓我在還沒經過的大風大浪就遇見你雖然有時候來教會會刮風下雨 好,弟兄姊妹新年快樂。
2860.140	2864.804	感謝主,我們一起起立,我們來禱告領受新的一年的祝福。
2864.804	2878.214	不論我們是在桃園堂、淡水堂還是淡海堂,弟兄姊妹,我們都來領受神在2023年要給我們全新的恩典、全新的力量、智慧、勇氣跟信心。
2878.214	2880.916	我們一起把手舉起來領受從神來的祝福。
2881.476	2884.939	父神我們感謝祢賜給我們生命氣息。
2884.939	2906.676	我們更感謝祢,祢讓祢的兒子耶穌基督在十字架上,為我們擔當生命中不願意繼續黏著在我們上面的那些失敗、軟弱、痛苦、懷疑、憂傷,甚至是怨恨與憤怒,以及我們生命中所一切的過犯。
2906.676	2917.562	主祢都教導我們要把這一切 交給耶穌基督的十字架,定在上面,與主同死,與主同復活。
2917.562	2971.213	主,我們讚美祢,我們在祢面前,同心合一的來祈求,2023年,求祢帶領我們走在祢的旨意裡面,求祢讓我們跟著祢的雲柱火柱繼續向前行,不僅是我們個人,也包含我們的家庭, 我們的小組﹐我們的教會﹐我們的職場﹐甚至是我們的國家社會﹐因著神祢的愛與救恩﹐要被改變﹐被翻轉﹐要更活出上帝的榮耀﹐聽我們同心合一禱告﹐奉耶穌基督的名﹐讓我們一起大聲的說﹐阿們﹐我們要拍什麼榮耀﹐感謝歸給神﹐哈利路亞﹐讚美耶穌﹐哈利路亞﹐ 弟兄姊妹在坐下之前,我要跟各位來宣布,我們2022年,我們連續第九年的建堂募款,我們已經達標了,我們派什麼榮光感謝歸給神。
2971.213	2975.257	阿蕾路亞,謝謝主耶穌,謝謝主耶穌。
2975.257	2978.841	阿蕾路亞,連續九年,每一年五千萬的建堂募款。
2979.462	2987.828	在人根本是不可能的事情,但在神凡事都能,在信的人也都凡事都能,阿們。
2987.828	3005.240	我們盼望神不僅是建造我們的硬體,更要建造教會,建造我們的人,建造我們的生命,讓我們在這個恩典的基礎上,2023年,我們一起來把自己的生命獻給神,透過我們來改變我們周遭的世界,阿們。
3005.981	3009.504	我們再次拍一聲把榮耀感謝歸給我們的神。
3009.504	3011.526	哈利路亞，祂配得一切的讚美。
3011.526	3028.642	哈利路亞，讚美耶穌，讓我們三聲大聲的三聲喊，讚美耶穌，讚美耶穌，讚美耶穌，阿們，哈利路亞，感謝主坐下前跟祢前後左右說新年快樂。
3042.824	3047.369	感謝使我們一起來打開今天的經文在詩篇第96篇。
3047.369	3053.456	我們按照我們全教會的讀經的進度,我們今天一起來思想詩篇第96篇。
3053.456	3058.802	盼望新的一年,我們一起在神的話語上面,能夠一起來得到寶珠。
3059.497	3062.980	得著力量,因為神的話是我們腳前的什麼?
3062.980	3063.560	燈。
3063.560	3064.901	路上的什麼?
3064.901	3065.182	光。
3065.182	3070.946	感謝主,你如果在淡海新市鎮,那天剛好路燈沒亮,你就知道了。
3070.946	3072.908	伸手不見五指。
3072.908	3078.052	所以我們真的是求神,讓我們2023年沒有一天生命是停電的。
3078.052	3078.272	阿們。
3078.933	3083.299	人家是用愛發光,我們是用神的話語發光。
3083.299	3085.642	我們一起來讀詩篇第九十六篇。
3085.642	3089.007	我們要先一起來讀第一節到第六節。
3089.007	3094.595	我們一起來讀神的話語,有人幫我讀嗎?
3094.595	3095.736	自己來讀,感謝主。
3096.664	3100.025	好,預備,第一節到第六節,預備,來。
3100.025	3124.988	你們要向耶和華唱新歌,全地都要向耶和華歌唱,要向耶和華歌唱,稱頌祂的名,天天傳揚祂的救恩,在列邦中訴說祂的榮耀,在萬民中訴說祂的名, 好,我們先來思想一到六節。
3124.988	3130.209	第一節他說,你們要向耶和華唱什麼歌?
3150.896	3154.299	不是名歌,不是老歌,是新歌。
3154.299	3159.823	新歌不是說它是一首新創作的詩歌,新歌指的是一個怎麼樣?
3159.823	3172.493	是一個新的態度,向神一個全新的態度,以及對神有一個全新的認識,以至於你歌頌, 讚美向神的寶座。
3172.493	3177.156	詩篇96篇,它也同時出現在《歷代志》上第16章。
3177.156	3187.963	因此,學者們的一個推斷,詩篇96篇是從《歷代志》上第16章大衛的詩裡面所結錄出來的。
3187.963	3193.807	而且是那一首詩歌裡面最精華的部分,就結錄成詩篇第96篇。
3193.807	3196.809	那我們就來思想在《歷代志》上第16章發生什麼事。
3197.449	3206.776	那個是大衛把流落在民間很多年很多年的神的約櫃,終於把它帶回到神的面前。
3206.776	3209.038	然後約櫃重新回到哪裡?
3209.038	3210.179	耶路撒冷。
3210.179	3219.266	因此大衛就設立了敬拜團,把立位人召聚起來,組織了敬拜團,大衛親自寫詩歌。
3219.266	3230.515	因此這就是那個第一天,約櫃回來的第一天,然後大衛 讓敬拜團來唱他所寫的一首送在耶和華的詩歌。
3230.515	3234.879	然後他最精華的部分就是詩篇第96篇。
3234.879	3236.440	約會為什麼會不見?
3236.440	3238.081	約會有什麼重要性?
3238.081	3241.204	約會代表神的同在。
3241.204	3244.687	當以色列人,我們臺語講kose,什麼叫kose?
3247.278	3258.883	反正我再怎麼不聽耶和華的話,我們這個淡海堂花了這麼多錢建造,神再怎麼不喜悅我們,神看在祂的聖殿的份上,也不會離開我們。
3258.883	3262.184	弟兄姊妹,如果你這樣想,你就錯了。
3262.184	3263.945	神不在乎這一切的。
3263.945	3273.488	如果神的百姓不斷的悖逆神,不斷的犯罪,管你是第幾代的基督徒,管你這個聖殿是多少錢建造的, 神不在乎。
3273.488	3282.690	弟兄姊妹,當以色列人犯罪,他們知道神已經很不喜悅他們了,以至於神讓仇敵來攻擊他們。
3282.690	3292.892	他們知道這是出於神的審判,但他們仍然不悔改,他們就綁架神的約櫃,把神的約櫃從會幕抬出去,然後放在隊伍最前面,想說怎麼樣?
3292.892	3297.873	神就算再討厭我們,祂也不願意讓祂的約櫃被敵人擄走吧。
3298.473	3301.694	這種叫綁架上帝。
3301.694	3303.294	結果一打仗怎麼樣?
3303.294	3309.156	以色列人大敗,約貴被擄走,因為神的同在早就不在了。
3309.156	3321.400	約貴最主要的意義就是神同在的地方,因為約貴上面的蓋子有兩個天使翅膀打開,所以中間很像一個神的寶座。
3321.400	3324.721	因此神不願意同在的時候,約貴一文不值。
3325.401	3332.522	弟兄姊妹,當神不願意跟我們同在的時候,這一個教堂一文不值。
3332.522	3342.744	有很多的教堂,比我們蓋得更久,比我們耗費更多的人力物力,它現在已經一文不值了。
3342.744	3344.924	這些教堂,很多我們都去過。
3344.924	3345.805	阿們。
3345.805	3349.065	我們懇求神再一次復興祂自己的教會。
3349.065	3353.266	因此,第一節祂說道,你們要向耶和華唱新歌。
3354.428	3356.850	神的約會好不容易回來了。
3356.850	3359.272	神的同在好不容易回來了。
3359.272	3369.661	如果我們還是過以前的生活,還是過以前的自我中心的生活,悖逆神的生活,那這就不是唱新歌了。
3369.661	3371.923	好不容易神帶我們走到2023年了。
3371.923	3375.346	我相信2022年很多人有很多故事,阿門。
3376.323	3383.306	但神願意給我們新的一年,願意給我們新的一年,把恩典、機會都賞賜給我們。
3383.306	3387.388	那你決定要怎麼樣重新來過2023年的生活呢?
3387.388	3389.369	這就是唱新歌。
3389.369	3392.090	因此第一節說,你們要像耶和華唱什麼?
3392.090	3393.290	唱新歌。
3393.290	3394.571	神的同在願意回來。
3395.111	3401.677	因此要用全新的態度來過全新的生活,不然今年跟去年是一模一樣的。
3401.677	3406.722	因此你們要向葉合華唱新歌,全地都要向葉合華歌唱。
3406.722	3413.288	這個全地指的是神的創造,還不是指被創造的那些萬族萬民。
3413.288	3423.958	因此當神願意同在的時候, 神的百姓要用全新的態度來面對神,唱新歌。
3423.958	3433.626	這個唱新歌的時候,好像這個全地,就是神所創造的這整個地球,神所創造這個世界,也要歡喜快樂。
3433.626	3434.386	怎麼樣?
3434.386	3435.707	一起來歌唱。
3436.647	3444.410	因此,這首詩歌也牽涉到上帝的創造跟上帝的救贖,對於這個世界的一個拯救。
3444.410	3450.132	第二節說要向耶和華歌唱,稱頌祂的名,而且要天天傳揚祂的救恩。
3450.132	3455.335	弟兄姊妹,第一節跟第二節讓我們看見全地,也讓我們看見天天。
3455.335	3470.537	當我們願意用一個全新的態度來敬拜我們的神的時候, 我們會在上帝的整個創造的世界裡面看見一個新的契機並且能夠讓每一天都產生意義。
3470.537	3481.642	弟兄姊妹 大衛第一次讓敬拜團唱這首歌的時候,不是一解散,大家就回去過正常的生活,平常那些遠離神的生活。
3481.642	3483.063	沒有,是怎麼樣?
3483.063	3488.585	不分日子的,是天天都用這種心態來敬拜我們的神。
3488.585	3493.586	弟兄姊妹,我們不要做一個只有禮拜天早上的一個基督徒。
3493.586	3501.711	我們應該也是一樣,是天天都有一個 全新的態度來跟隨我們的神。
3501.711	3505.234	全新的能力來過基督徒的生活。
3505.234	3510.338	因此第一節跟第二節就是再次提醒我們這是新的一年。
3510.338	3514.161	你是否願意向耶和華唱新歌呢?
3514.161	3518.664	你是否願意看見神要改變祂的權利?
3518.664	3524.069	你是否願意讓你的每一天都變成神聖的一天?
3524.069	3527.351	每一天都是神與你同在的一天。
3528.012	3534.775	以至於你每一天向神的態度,就是一首新歌,就是一個新歌的內容。
3534.775	3536.416	第三節我們繼續看。
3536.416	3542.618	第三節他說,在列邦中訴說祂的榮耀,在萬民中訴說祂的其次。
3542.618	3603.953	現在弟兄姊妹,並不是因為神幫助了大衛,神幫助了以色列人,讓他們打勝仗,所以全地的萬國萬民, 都會稱讚耶和華沒有這件事情的這首詩歌告訴我們要有一個新的眼光就是神不是只是我們的神而已神祂要做全地百姓的神因此全地的百姓祂怎麼樣才會承認並且歡喜快樂說也要讓耶和華來做他們的神不會只是因為神幫助了基督徒 不會只是因為神祝福了基督徒,就讓還沒有信耶穌的親朋好友同事和我們的家人,他們也歡喜快樂說,耶和華,你也來做我的神。
3603.953	3619.123	弟兄姊妹,教會不是一個靈界的幫派,教會不是一個宗教的團體, 當我們常常感謝神,我們要很留意,我們到底在感謝什麼?
3619.123	3626.529	我們當然感謝神在我們生命中的作為,祂的豐富,祂的供應,祂的拯救。
3626.529	3635.978	但是有時候我們不小心講的時候,會有一種態度會跑出來,就好像我跟對老大了。
3637.261	3638.342	你懂意思嗎?
3638.342	3649.612	為了好運,我就好運,我跟對老大,我跟對這個耶和華,他就是我大哥,他就是我的靠山,他就是我的媽姑,不然你要怎麼樣?
3649.612	3650.632	對不對?
3650.632	3652.694	就是他最大。
3652.694	3662.861	所以外邦的百姓不會因為神優待了信他的人, 你懂意思嗎?
3662.861	3664.003	不會的。
3664.003	3668.313	他接下來會講到一件事情,這跟救恩有關。
3668.313	3669.396	他剛剛說要怎麼樣?
3669.396	3670.398	稱讚他的救恩。
3671.084	3706.690	親愛的弟兄姊妹在獵邦中訴說祂的榮耀在萬民中訴說祂的歧視跟耶和華的救恩是有關係的如果這個救恩跟他們沒有關係他們不會因為基督徒被神祝福他們就覺得他們有需要做什麼改變阿們你懂意思嗎甚至有時候基督徒更要留意當我們在做見證說神怎麼樣祝福我神怎麼樣幫助我可是我們的生命並沒有改變 那些不信主的人,他們會有一個想法,就是幫派。
3706.690	3733.729	連你這種人,平常這種品格,這種做人做事的態度,這種沒有見證的生命,只因為你敗對神了,然後那個神也是非不分, 也沒有任何的標準可言,只是因為你巴結了祂,你拜了祂,然後祂也不管你平常是一個怎麼樣的人,只要你是屬祂的,祂就祝福你。
3733.729	3739.433	你認為這樣會讓未信主的人來說,我也讓耶和華做我的神嗎?
3739.433	3740.033	不會的。
3741.015	3765.417	唱新歌不僅是一個對神他是誰有一個全新的認識,唱新歌也是一個渴望神能夠不斷地更新我的生命,讓別人因為看見我生命不斷被神改變,而說,連他這樣的人也信耶穌,上帝也能拯救,那我應該也有救。
3765.417	3766.078	你懂意思嗎?
3766.886	3774.381	我每次跟我以前同學做見證,他們都覺得很有說服力,就是因為以前我太壞了。
3774.381	3778.108	所以他說,連這種人都可以信耶穌,還當牧師,那我們有救了。
3779.019	3780.740	弟兄姊妹你知道我的意思嗎?
3780.740	3815.436	因此為什麼大衛在第一節他會說你們當向耶和華唱新歌因為全地都要向他來歌唱因為連我們這種以色列人我們明明已經認識了神這麼大恩典的人我們竟然還常常悖逆他還常常消滅聖靈的感動而且我們還常常違背聖經的教導去做很多神所不喜悅的事情而當神管教我們之後我們就悔改 而悔改之後,神還願意給我們機會,讓約會重新回來,讓神的同在重新降臨。
3815.436	3827.362	哇,神啊,連我們這麼萬恩負義的基督徒,連我們這麼萬恩負義的神的百姓,悔改的時候,你都願意再給我們機會,何況那些還不認識你的人呢?
3827.362	3829.223	你懂我的意思嗎?
3829.223	3866.725	基督徒啊,你常常在神的面前, 要有這樣的一個態度這也是你新歌的內容你信耶穌神祝福你不是因為你高人一等而是你更知道你是一個蒙恩的罪人阿們因為我們2023年我們是這樣唱新歌的就是說主啊謝謝你祝福我你恩待我我本是不配但是你在十字架上極大的恩典憐命了我這樣的人 主啊,連我這樣子認識神的恩典還會常常犯錯,而祢總是不斷的在十字架上再給我機會,總是不斷的為我流出飽血,再一次的洗盡我的生命。
3866.725	3868.845	主啊,連我這樣的人,祢都不放棄。
3868.845	3872.547	主啊,那些還不認識祢的人,祢一定也不會放棄。
3872.547	3875.508	主啊,那些還不認識祢的人,祂也一定怎麼樣?
3875.508	3878.229	像我一樣稀罕祢的拯救。
3878.229	3883.931	弟兄姊妹,我們有時候會軟弱,我們都知道,但是我們非常稀罕神的拯救。
3883.931	3884.191	阿們。
3885.179	3894.726	我們即便不太聽神的話,也是因為我們做了一些愚昧的事情,讓我們造成我們在關係上、經濟上、健康上的一些損害。
3894.726	3904.474	是我們會承認,我真的很愚昧,很抱歉我那時候不聽你的話,不聽你的勸,但是我們會非常稀罕神的拯救。
3904.474	3909.637	我們會非常稀罕神的醫治,我們會非常稀罕神的贖回。
3911.186	3920.934	因此我們相信一件事情,連我都如此的稀罕,那些還沒有認識耶穌的人,他一定也非常稀罕神的拯救。
3920.934	3931.702	只要他破除一個誤會,就是說,耶和華好像只對那些盲目信他的人來給他們恩惠,好像是一種利益交換,不是的。
3931.702	3941.662	詩篇96篇在講一件事情,就是我們的神是個大神, 全地的神,萬族的神,列邦的神。
3941.662	3956.134	而且第四節祂講到一件事情,祂說這一個救恩,祂要用榮耀的方式,和神蹟騎士的方式,奇妙的方式,讓列邦跟萬族也來訴說耶和華的救恩。
3956.134	3957.335	阿們。
3957.335	3960.337	你就要相信一件事情,什麼事情?
3960.337	3963.740	當你再繼續傳福音的時候,會有神蹟騎士出現。
3963.740	3964.000	阿們。
3965.162	4010.821	會有奇妙的翻轉和神的介入與你同在而進到這一個被你傳福音人他的生命跟他的家庭裡面因為這邊講到說這個救恩他要以榮耀的方式被萬民訴說要以神蹟騎士的方式被萬民來表達弟兄姊妹,願我們2023年我們的我們不要把神變小了不要把神變成只是你個人生命的管家 你個人的祝福者,神透過詩篇96篇表達祂是大神,表達萬民都需要祂, 表達萬民也在等候生命被救贖、身體被救贖、心靈被救贖、關係被救贖。
4010.821	4018.465	神聖等候祂的百姓向萬民來分享、見證、傳揚這一位耶穌基督所做的事情。
4018.465	4025.668	而且神應許要以榮耀的方式和歧視的方式來彰顯祂自己的救恩。
4025.668	4026.728	阿們。
4026.728	4028.289	以至於最後怎麼樣?
4028.289	4030.970	列邦跟萬族都要說,因耶和華為大。
4031.630	4039.213	祂當受極大的讚美,因一和華為大,是在萬神之上當受敬畏。
4039.213	4047.717	第四節這些話,不僅是以色列百姓要講,而且上帝宣告說,連還沒有信祂的人,有一天也要這樣講。
4047.717	4058.022	因為他們親自經歷到,沒有辦法改變我生命的那些偶像,但今天耶穌基督,祂可以改變我們的生命。
4058.022	4059.843	我再講一次,他們怎麼知道可以?
4061.493	4063.634	因為在我們身上看見了。
4063.634	4064.614	阿們。
4064.614	4089.494	弟兄姊妹有時候不是這個福音不好有時候並不是神沒有能力有時候並不是這一個拯救不吸引人很多時候我們是關鍵的弟兄姊妹你讀到最後你就會知道說其實那首新歌的內容就是你跟我我曾經講過一個例子我有一次在那個淡水堂附近有一家早餐店 我去吃他那個田園漢堡。
4089.494	4092.575	哇,我一吃想說怎麼這麼好吃。
4092.575	4099.820	咬下去,哇,那個番茄,那個生菜,哇,那個Juicy,整個噴出來。
4099.820	4103.081	哇,那個肉,哇,這鮮美。
4103.081	4104.462	感謝主啊。
4104.462	4108.024	也不用沾任何的醬,番茄醬、塔巴斯口都不用沾。
4108.024	4109.725	怎麼樣,就很好吃。
4109.725	4113.808	我帶著一個非常尊敬的心情,吃完了那一個田園漢堡。
4113.808	4133.593	然後我就要去櫃臺付錢, 然後我就看那個老闆,非常非常的精緻的,拿起一顆非常肥美的番茄,然後就怎麼樣,切一片,然後就把它拎起來,正要放到下一個田園漢堡裡面的時候,我想說下一個吃的人真是有福。
4133.593	4137.934	這時候我就忽然喊了一聲說,老闆,買單。
4137.934	4139.075	老闆說我買單嗎?
4139.075	4144.396	他就把那個番茄放回他的砧板上面,我就把錢掏給他。
4145.009	4150.971	我看見那個老闆非常注重衛生,他做這一切的這些漢堡的時候,都是戴著手套的。
4150.971	4154.712	我說老闆買單,我就把錢拿給他。
4154.712	4166.111	他就把那個戴著手套的手伸出來,拿了我那一百塊, 然後把它放在第一個牛奶罐裡面丟下去。
4166.111	4172.432	再把那一個戴著手套的手,伸進去第二個牛奶罐,那邊放滿了銅板。
4172.432	4176.173	他就開始掏啊。
4176.173	4178.993	挖出了幾個銅板找給我。
4178.993	4181.894	我看了目瞪口呆,然後老闆怎麼樣?
4181.894	4189.136	面不改色的,再一次拿起那片肥美的番茄。
4189.136	4191.256	我說主啊,我剛剛到底吃了什麼?
4194.531	4197.052	我再也不敢去那家早餐店吃東西了。
4197.052	4200.952	弟兄姊妹,是他的漢堡不好吃嗎?
4200.952	4204.613	是他的食材不夠好嗎?
4204.613	4205.953	是什麼問題?
4205.953	4207.494	是他的手有問題。
4207.494	4230.759	弟兄姊妹,很多時候,並不是我們神的能力不夠好,並不是神的救恩不夠美,並不是神的慈愛不夠深,也不是十字架的救恩不夠偉大, 可是很多時候﹐別人不信耶穌﹐跟我們有關。
4230.759	4232.780	跟我們有關。
4232.780	4238.742	別人會想說﹐信耶穌﹐如果跟你一樣﹐這個神不信也罷。
4238.742	4257.305	你還一直跟我講說﹐你的神一直祝福你﹐我就會更道談﹐這個神是非不分﹐我這個人徑徑夜夜﹐那個基督徒上班也都不好上班﹐一直打電話叫人家來聚會﹐ 事情都我在幫他做的。
4257.305	4263.910	然後老闆唸他兩句,他就用聖經的話抵擋老闆。
4263.910	4269.755	然後凡不順他心意的人,他就奉主耶穌的名咒詛他。
4269.755	4276.381	然後想要去買東西,然後自己錢不夠,就先禱告說,誰都不能奪走,只等到我來買他為止。
4277.773	4281.015	哎呀,他的神都還聽他的呢。
4281.015	4284.617	哎呀,天啊,這個神的品格連小學生都不如。
4284.617	4286.898	我怎麼會去信這種神呢?
4286.898	4293.162	弟兄姊妹,就是我們常講的,教會不是一個屬靈的白道幫派。
4293.162	4294.503	不是的。
4294.503	4303.028	親愛的弟兄姊妹,因此這個新歌最重要的內容就是,神啊,你拯救憐憫了我這一個罪人。
4303.865	4309.969	讓我有新的機會還可以再一次來到你的私人寶座前。
4309.969	4324.737	如同我們之前丟掉的約櫃但你憐憫我們你願意讓約櫃回來我們當中你願意在約櫃上再次與我們同在這就是我們基督徒面對新年 應該有的眼光。
4324.737	4327.018	神啊,不好意思。
4327.018	4332.580	2022年,我明明知道現在活著的不再是我,乃是基督在我裡面活著。
4332.580	4338.001	但我2022年很多時候沒有好好活祢給我的命。
4338.001	4339.922	主啊,我真的不好意思。
4339.922	4341.542	主啊,祢赦免我。
4341.542	4346.264	再給我一個2023年的機會,讓我活出祢的救贖。
4347.244	4349.485	活出祢的榮耀。
4349.485	4352.927	活出祢的神蹟騎士。
4352.927	4355.748	這才是我們唱新歌的態度。
4355.748	4358.549	這才是我們唱新歌的歌詞內容。
4358.549	4359.850	阿們。
4359.850	4389.004	也唯有當那些還沒有信主的朋友同事臨時,看見我們是用這種態度跟歌詞內容來唱新歌的時候,我跟你講啊, 他才會從心裡面開始去期待說,連這個人,神也可以改變他,那這個神應該也可以介入我的生命,來幫助我,解決我生命中的困難,甚至翻轉我,翻轉我的家,翻轉我的身心靈的困境。
4389.004	4391.946	弟兄姊妹,這樣福音才能夠傳開。
4391.946	4393.267	阿們。
4393.267	4393.948	感謝主啊。
4394.991	4396.973	弟兄姊妹,我們來看第五節。
4396.973	4403.279	因此第五節它說,外邦的神都屬虛無,唯獨耶和華創造主天。
4403.279	4411.487	我們其實大部分人都是第一代基督徒,我們以前什麼都拜,我們後來為什麼來跟隨神?
4411.487	4415.251	因為我們知道一件事情,外邦的神都是虛無。
4416.032	4418.513	唯獨耶和華創造諸天。
4418.513	4420.694	這諸天跟外邦的神有什麼關係?
4420.694	4427.456	因為我們敬拜外邦的神的時候,祂都是把這個諸天的這些象徵物,把它變成神。
4427.456	4428.596	你懂意思嗎?
4428.596	4435.458	風調雨順、生育、健康、戰爭的得勝、豐富、智慧。
4437.039	4439.041	祂把祂變成神。
4439.041	4444.166	祂本來是神所創造的豬天,但卻被人變成神。
4444.166	4454.484	當我們真的有經歷神了之後,我們就知道說,其實不用 繞個彎來得到這一切,我們直接來到神的面前,就可以來領受。
4454.484	4463.093	因此第六節才說有尊榮威嚴在祂面前,在神的面前,而且能力跟華美也都在神的聖所的裡面。
4463.093	4466.878	我們繼續來讀第七節到第十節,我們一起來讀,預備,來。
4482.261	4483.822	好,我們先讀到這裡。
4497.585	4517.741	好,第七節到第九節,第七節講到說民眾的萬族,你看,他不是對以色列人呼籲,所以全地的人來呼籲,民眾的萬族啊,你們要將榮耀能力歸給耶和華,都歸給耶和華,要將耶和華民所當得的榮耀歸給他,這叫三重歸給。
4517.741	4540.401	你去讀那個聖經,特別是舊約裡面,有這種三重的、五重的、七重的,就代表他要強調, 因為希伯來文他沒有什麼比較級、最高級,他不像英文有三級,普通級、比較級,學生都知道嘛,最高級,自我有變化,沒有。
4540.401	4566.444	他的比較級就是兩次, 重複兩次例如說他要稱讚夏實母長得很有氣夏實母很美麗他說夏實母你真是美麗美麗懂意思嗎然後夏牧師就出來糾正他說不是他說夏實母乃是美麗美麗美麗什麼意思最美麗你懂意思嗎 這個是希伯來文的一個有趣的地方。
4566.444	4571.686	所以他講到三重,或是有時候講到五重,最猛是什麼?
4571.686	4572.567	七重。
4572.567	4578.910	你看《啟示錄》裡面,他很多時候描寫上帝或耶穌基督的時候,都是用七重敬拜。
4578.910	4584.313	願你頌讚、尊貴、榮耀、全平,七個東西都歸給你。
4584.313	4587.594	超過七已經不知道要講什麼了,感謝主,只能講方言了。
4588.814	4593.256	因此,這邊在思想中說,我們一定要相信一件事情。
4593.256	4595.277	弟兄姊妹,你以前不是神的兒女。
4595.277	4596.738	阿們。
4596.738	4598.759	你以前不是基督徒。
4598.759	4606.262	你以前從來不知道有一天,你會將一切的榮耀、尊貴、送讚都歸給我們的神。
4606.262	4608.203	你以前沒有想過這件事情。
4608.203	4616.888	既然如此,這種不可能的事情,以後也會發生在還沒有認識神,也還沒有敬拜神的萬族中的萬民。
4616.888	4617.148	阿們。
4618.319	4684.575	96篇一直提醒我們一件事情不要把你的神想小了不要把你的神變小了神祂告訴祂的百姓祂要使民眾的萬族都要將三重榮耀歸給神第八節祂甚至說當這一些萬民都來敬拜這位他們所認識的神的時候他們會拿貢物就是禮物來到祂的怨語就是祂的聖殿裡面來獻祭 他們是甘心樂意的所以我們所有的服侍和奉獻奉獻你的時間奉獻你的才能奉獻你的金錢奉獻你的禱告這些怎麼樣都是一個甘心樂意的情形之下來到神的這個祭壇前獻給神但第九節告訴我們一件事情但神最希望我們奉獻給祂的是什麼第九節祂說當以聖結裝飾敬拜耶和華 神最希望你奉獻的是,你是一個聖潔的生命。
4684.575	4692.479	這一首新歌,這一首新歌它的焦點,就是最焦點中的焦點,就是這裡。
4692.479	4699.923	神要祂的百姓以聖潔為裝飾,就是穿上聖潔,來到祂的面前。
4699.923	4721.364	不好意思喔,我們by nature,我們不是聖潔, 我們按照我們的本質來講,我們不是聖結,但是我們by grace,我們因著耶穌基督的恩典,寶血不斷的洗進我們,我們可以成為聖結。
4721.364	4723.967	我們穿上聖結,其實就是穿上基督。
4725.179	4730.446	我們乃是每一天穿上聖結,來到主的面前,把自己獻給神。
4730.446	4734.390	這是神最希望他得到的獻祭。
4734.390	4788.306	弟兄姊妹,我不管你過去一年怎麼樣, 不論你過去一年你聖不聖節,好不好從2023年,神祂告訴你,孩子,我最希望從你那邊得到的獻祭,是你把我穿上去,把我的救恩穿上去,讓我的寶血洗淨你, 讓你可以成為一個分別為聖的人,能夠活出一個聖潔的生命,讓罪惡、死亡跟魔鬼在你生命裡面不能再挾制你,不能再控制你,讓負面的思想,讓仇恨的思想,讓那些虛浮的榮耀不能再掌控你, 神要不斷的來幫助你,離開這些的控制,好讓神的保許不斷來接近你。
4788.306	4796.294	我們是以聖結為裝飾,穿上聖結來到神的面前,乃是穿上耶穌基督。
4796.294	4813.664	弟兄姊妹,這是這個救恩最偉大的部分, 我們能夠成為聖結,不是按著我們的本質,by nature,我們能夠來到神的面前,被神接納和擁抱,是因為by grace,是因著祂極大的恩典。
4813.664	4815.705	所以我們有什麼好驕傲的嗎?
4815.705	4817.545	我們沒什麼好驕傲的。
4817.545	4824.048	你看看你隔壁那個人,你跟他講說,我沒什麼好驕傲的。
4824.048	4825.229	真的,真的。
4827.466	4833.768	當你跟你的一個不是基督徒的親戚朋友講說,我沒什麼好驕傲的。
4833.768	4837.350	第二個你跟他講說,我是一個罪人。
4837.350	4839.811	第三個,我天天需要被保血潔淨。
4839.811	4845.993	第一個他會先看看你有沒有發燒。
4845.993	4857.187	但是你很真實的這樣子跟他講的時候,很真實的這樣活在他面前的時候, 他從一開始想說這個人怪怪的,到後來他會想說這是真的嗎?
4857.187	4866.173	神的力量真的可以使一個人這麼謙卑,這麼感恩,來到人的面前做見證嗎?
4866.173	4866.813	感謝主啊!
4866.813	4876.019	親愛的弟兄姊妹,神要的就是我們以聖結為裝飾來敬拜祂,而且在祂面前敬畏祂,全體都要怎麼樣?
4876.019	4880.923	戰鬥,就是知道祂是神,把神當神好嗎?
4881.323	4887.552	我想這個是我們淡江教會2023年我們所要唱的新歌。
4887.552	4889.375	我們要唱給全地聽。
4889.375	4891.217	我們要唱給我們周遭的人聽。
4891.217	4895.263	我們所唱的內容就是我們是一個蒙恩的罪人。
4895.263	4897.647	神用祂的寶血每天不斷的潔淨我們。
4897.807	4910.511	我們願意不斷地回到神的面前,成為一個以聖結為裝飾,來到祂面前的人,以至於別人怎麼樣,就會說,這樣的人都可以被他的上帝改變,那我應該也有機會了。
4910.511	4916.853	因此,我們來讀最後第十節到第十三節,我們一起,預備,來。
4916.853	4918.094	第十節,預備,來。
4920.282	4923.023	繁體中文，臺灣國語。
4938.729	4977.716	第10節到第13節告訴我們一件事情什麼時候你會 看見有一件事情就是全地的人都拜託耶和華趕快來做王趕快來治理我的生命 我覺得它有幾個重要的事情要發生。
4977.716	4990.761	第一個就是更多的基督徒以聖結為裝飾,不斷地讓神來治理他的生命,管理他的生命,他才能夠不斷地以聖結為裝飾來容神益人。
