start	end	text
2248.350	2280.262	你真是好晚生喔,你真是1990年那時候我大學二年級我在台大念書1990年的時候是我第一次去教會我那時候開始接觸教會我甚至為了那時候因為我覺得我很痛苦我從1980年想要當一個知識分子我現在終於當上知識分子可是我發現根本不是那麼一回事 因此我在1990年的時候,我開始去教會。
2280.262	2288.870	因為我的同學跟我宣稱,你去教會,你認識耶穌,你可以找到你人生真正的價值、意義跟目的。
2288.870	2290.511	因此我開始去教會。
2290.511	2296.536	我甚至為了這個原因,我搬離開台大的宿舍,就住到永和有一個教會旁邊去。
2296.536	2307.043	我用我自己的方式觀察基督教這個組織,這個秘密團體, 長達一年的時間,別人講什麼我都不聽,我只信我自己觀察到了。
2307.043	2322.055	一年之後我得到一個答案,就是只要從這個受洗池的水一上來之後,這個世界上就多了一個聖人, 祂再也不會軟弱跌倒,祂也沒有七情六慾,然後祂就是成為一個聖人。
2322.055	2329.582	這就是古今中外所有的讀書人夢寐以求的那種生命的境界,因此我就報名的受洗。
2329.582	2333.606	我相信我洗完上海之後,這世界上就多了一個什麼人?
2333.606	2336.429	聖人,而且這個聖人剛好姓什麼?
2336.429	2337.690	莊,所以什麼?
2337.690	2339.652	莊聖人,莊的。
2340.794	2373.502	受洗完一個禮拜之後是我人生非常痛苦的一個禮拜我發現我沒有成為一位聖人我非常的失望我又再次的從這條線怎麼樣我又離開了我原本只要以為我只要受洗跟你們一樣加入基督教我的人生就成為一個聖人了來 跟我講一下 聖玉明 時間很快,我又離開教會,在外面漂流了十年。
2373.502	2375.183	時間來到多少年?
2375.183	2376.384	兩千年。
2376.384	2378.946	一春兩千年你在做什麼?
2378.946	2381.267	你找到林一聯沒?
2381.267	2383.188	還是周慧敏?
2383.188	2385.830	周慧敏兩千年還在演嗎?
2385.830	2386.991	我不知道。
2386.991	2391.234	兩千年的時候是我蒙昭的那一年。
2391.234	2396.117	我聽見上帝對我說話,祂呼召我要成為一個傳道人。
2396.613	2401.934	我那時候認為,我以前想當知識分子,結果怎麼樣?
2401.934	2404.455	發現好像不是那樣。
2404.455	2411.137	我1990年的時候,我以為只要泡過那個教會受洗池的水,我就變成裝聖人。
2411.137	2413.117	我發現好像也不是那樣。
2413.117	2416.718	我又離開邊界線晃了十年。
2416.718	2422.460	2000年,好像神好不容易又把我拉到邊界線迦底斯, 祂呼召我成為一個傳道人。
2422.460	2435.326	我那時候以為我只要成為一個傳道人,我不僅可以成為一個有風骨、有良心、救國救民的知識分子,我還可以成為一個名符其實的什麼?
2435.326	2438.107	裝聖人。
2438.107	2442.069	我想說神都花那麼大代價了,又把我拉到邊界線了。
2442.069	2448.327	但是我想你們都知道最後的結局, 沒有那麼容易那麼簡單。
2448.327	2450.917	人生不是那麼容易簡單一回事。
2450.917	2452.302	很快十年又過去了。
2452.875	2462.924	我發現我在2010年的時候,上帝又把我帶到邊界,又讓我玩一個更大的局。
2462.924	2464.065	什麼局呢?
2464.065	2475.016	就是2010年的時候,上帝呼召我,後來禱告很久,我也回應上帝,我願意擔任貴教會的主任牧師。
2476.630	2493.320	我以為因為這樣承受聖職,擔負了你們這麼多人榮耀的生命,要把你們帶進迦南地,我應該會有非常不一樣的人生的一個發展,我就真的可以進來。
2493.320	2504.948	從2010年擔任貴教會的主任牧師之後,我真的是拋頭如灑熱血, 我真的是非常的忙碌,我頭髮都白了。
2504.948	2515.735	我相信大家都看在眼裡,我在家庭裡面,在教會裡面,在國度裡面,在做一個知識分子的領域裡面,我非常的努力認真。
2515.735	2536.639	但是我問各位一個很切實的問題,到了2018年,我們剛剛已經走完了38年, 我常常在夜深人靜,忙完一切的事情的時候,自己在客廳沉澱的時候,我會問我自己,我進去了嗎?
2536.639	2541.623	我目前的狀況就是神所要應許給我的那個最棒的人生嗎?
2541.623	2546.466	那個值回票價的人生嗎?
2546.466	2548.447	各位,你進去了嗎?
2550.657	2560.046	明明是一個月就可以進去的一條路,為什麼走了38年就是進不去?
2560.046	2567.393	這個問題無情地衝擊著每一個基督徒的生命。
2567.393	2569.054	你進去了嗎?
2569.054	2570.516	我有受洗,我也有啊。
2571.391	2586.533	我有來教會我更來教會我天天來教會我服事很多我服事比你還要多但是連我自己都在問說我真的進去了嗎 我常常回想起我講過那個笑話,不是笑話,是真實事情。
2586.533	2609.244	我從小很配合老師,很配合家長,認真讀書,但是我總是問老師一個問題,人生到底怎麼樣活才算出有活出它的價值跟意義,不然我有讀書跟沒讀書,我有上大學跟念台大,我做好人做壞人,我有娶妻生子,我沒建立家庭,到底有什麼差別,因為人一死都一樣嘛。
2609.244	2617.699	老師告訴我說,你的問題很好, 但是你現在是一個高中生,你最重要的工作就是考上一個好大學。
2617.699	2623.501	我非常不滿意,他就跟我說,如果能夠考上台北市有一間椰子樹很多大學。
2623.501	2627.503	我保證那邊教授所講的就是人生真正的價值跟意義。
2627.503	2633.625	你會發現我人生每隔十年都在走一個同樣的模式。
2633.625	2638.407	我進台大之前我信這套理論,我只要進台大,我就知道我人生到底在幹什麼。
2639.292	2647.138	後來發現沒有這樣我去教會我相信我從水裡面泡完上來之後我就知道我人生到底在做什麼。
2647.138	2657.266	又過了十年我相信只要我成為傳道人我每天拼命的服事我就可以進到上帝要給我生命的真正的那個境界跟領域跟應許裡面。
2657.266	2667.555	我又過了十年我成為教會的主任牧師我拼命的做主的工作但我到今天2018年38年過去了我仍然在問我自己我進去了沒?
2669.855	2676.116	你進去了嗎?
2676.116	2680.917	我們來看一下第20章。
2680.917	2684.658	20章的第1節。
2684.658	2686.998	我們一起讀20章的第1節到第5節。
2686.998	2689.299	預備,來。
2689.299	2695.440	正月間,以色列全會眾到了巡的曠野,就住在迦提斯。
2695.440	2698.821	彌利安死在那裡,就葬在那裡。
2698.821	2703.556	會眾沒有水, 就聚集攻擊摩西、雅人。
2703.556	2711.625	百姓向摩西爭鬧說,我們的弟兄曾死在耶和華面前,我們恨不得與他們同死。
2711.625	2718.292	你們為何把耶和華的會眾領到這曠野,使我們和牲畜都死在這裡呢?
2718.968	2724.173	你們為何逼著我們出埃及, 領我們到這壞地方呢?
2724.173	2734.502	這地方不好撒種, 也沒有無花果樹,葡萄樹,石榴樹,又沒有水喝。
2734.502	2738.365	20章第一節告訴我們是什麼時間。
2738.365	2743.830	你們跟著我一起讀了好長一段時間的聖經的舊約對不對?
2744.411	2750.073	我常常講,他故意記年代都有他的意思。
2750.073	2751.754	我們以前都是跳過。
2751.754	2753.074	這個正月是什麼時候正月?
2753.074	2754.395	正月就是一月嘛。
2754.395	2755.595	哪一年的一月?
2755.595	2760.117	弟兄姊妹,第四十年的一月。
2760.117	2761.597	第四十年一月代表什麼樣?
2761.597	2777.433	今年從一月到十二月,如果還有第一代的以色列男人還沒有倒閉在曠野的,注意啊,最後一年啊, 神還留你們到這個第40年,要把握機會啊。
2777.433	2786.495	因此神讓摩西帶領這些殘存的第一代以色列人以及第二代的以色列人,又再一次的回到一個地方叫什麼名字?
2786.495	2788.175	迦迪斯。
2788.175	2803.566	我們不太清楚是不是同一個迦迪斯,因為之前是講巴蘭的曠野,這邊是講巡的曠野,但是也有可能巴蘭的曠野範圍比較大,巡的曠野範圍比較小,好像巴蘭是臺灣, 繁體中文，臺灣國語。
2810.247	2812.589	它連名字的提醒都是一樣的。
2812.589	2815.911	注意這裡是聖地。
2815.911	2820.354	你所信靠的是神聖的上帝。
2820.354	2832.402	你們到底是要倒閉在曠野做罪人而死,還是要成為願意給你們最後一次的機會,被主扶持起來,進入應許之地的聖民。
2832.402	2838.626	結果百姓一到迦提斯,結果怎麼樣?
2839.667	2845.788	嫌教會的飲水機壞掉了,就不高興了。
2845.788	2847.309	就開始要怎麼樣?
2847.309	2850.610	拿石頭丟死莊牧師。
2850.610	2853.510	連個飲水機都修不好,當什麼主任牧師?
2853.510	2854.690	滾!
2854.690	2856.451	大概類似翻譯成這樣子,是嗎?
2856.451	2860.352	你還敢點頭啊?
2860.352	2863.592	我們政軍傳道實在是。
2863.592	2865.093	不要忘記米利安發生什麼事。
2868.626	2874.988	開玩笑的,不會啦,你會跟我一起死的。
2874.988	2883.512	百姓沒有水喝,而百姓跟摩西跟上帝的抱怨的臺詞,39年來都沒有換過。
2883.512	2886.753	你們發現,都沒有換過一樣的臺詞啊。
2886.753	2889.794	你們就是故意把我們帶在這邊,把我們害死啊。
2889.794	2897.017	我巴不得跟我們那些已經過去39年死掉的人一起死啊。
2897.017	2897.837	我們不要進去了。
2898.609	2901.812	不要進去了,我不來當江教會了。
2901.812	2908.598	看他頭上,講台上那個頭髮白白的,眉毛很粗,看了就煩。
2908.598	2911.861	我們看看摩西亞倫,他們的反應是什麼。
2911.861	2920.929	摩西陪他們在曠野,我不好意思講浪費了39年,我也不好意思講糟蹋了39年。
2920.929	2924.793	我們來看一下摩西亞倫,來,第六節到第八節,預備,來。
2925.657	2928.699	好,繼續來,第九節往下。
2951.374	2957.618	於是摩西照耶和華所吩咐的,從耶和華面前取了杖去。
2957.618	2961.141	摩西、雅人就召聚會眾到磐石前。
2961.141	2968.966	摩西說:「你們這些背叛的人聽我說,我為你們使水從這磐石中流出來嗎?
2968.966	2977.292	」摩西舉手,用杖擊打磐石兩下,就有許多水流出來,會眾和他們的身處都喝了。
2977.927	2980.989	摩西亞倫去找上帝,說怎麼辦呢?
2980.989	2992.399	上帝說,你們就是拿著你們的杖,然後到一個磐石那裡,在會眾的眼前,吩咐那個磐石出水。
2992.399	2996.342	芝麻開門,水流出來,水就會流出來,引水機就修好了。
2997.278	3010.329	可是當摩西、亞倫他們來到百姓的面前,到磐石面前的時候,摩西沒有辦法再忍受他生命中他對於這些以色列人的失望,對他們的怨恨。
3010.329	3020.998	陪他們在曠野走了39年,你也不想一想今年是第40年,是最後一次機會,你為什麼不知道,你為什麼不懂呢?
3020.998	3023.440	你為什麼來到這邊還要做一樣的事情?
3023.440	3024.501	你們到底是要怎麼樣?
3026.118	3033.403	默契非常的憤怒,以至於他先把百姓罵了一頓,你們這些悖逆的人、背叛的人,憑什麼我要弄水給你們喝?
3033.403	3034.243	講完之後怎麼樣?
3034.243	3035.724	很火大,然後怎麼樣?
3035.724	3039.186	就舉起杖來怎麼樣?
3039.186	3040.227	就憤恨的怎麼樣?
3040.227	3043.369	擊打那個磐石。
3043.369	3046.291	擊打幾下,然後有沒有水流出來?
3046.886	3049.209	有,百姓就喝了。
3049.209	3051.912	我們看看上帝怎麼評論這件事情。
3051.912	3054.094	12、13節,預備,來。
3054.094	3066.028	耶和華對摩西亞倫說,因為你們不信我,不在以色列人眼前尊我為聖,所以你們必不得領著貴重敬我所賜給他們的地去。
3066.613	3078.322	這水名叫米粒巴水,米粒巴就是蒸鬧的意思,是因以色列人向耶和華蒸鬧,耶和華就在他們面前顯為聖。
3078.322	3087.849	上帝說,你們兩個兄弟麻煩大了,你們因為不信我,不信我什麼?
3087.849	3102.164	其實在這39年過程裡面,上帝三番兩次跟摩西說,他們真的是很爛,沒救了,我把他們都滅了, 只留你摩西跟你的後代來繼承亞伯拉罕之約的應許。
3102.164	3106.648	如果摩西答應了,現在的以色列就不叫以色列了。
3106.648	3108.270	現在的以色列叫什麼?
3108.270	3110.792	摩西。
3110.792	3113.615	就叫摩西國,不叫以色列國。
3114.428	3134.480	但是摩西跟耶和華講一件事情,他說不可以這樣,因為你這樣做,會讓世界上其他國家的人認為你很糟糕,會認為說你有能力把百姓從埃及救出來,卻沒有能力把百姓帶進應許之地。
3134.480	3144.046	你因為你的百姓不信你、悖逆你,你惱羞成怒,就殺了他們,這無法顯出你耶和華是一位神聖的上帝。
3145.913	3151.317	但是現在39年過去了,連摩西自己也不信了。
3151.317	3153.899	連摩西也不相信說這一群人還有救。
3153.899	3161.785	連摩西都不相信說,以色列人真的可以進迦南地。
3161.785	3164.788	因此摩西非常的憤怒,非常的失望。
3164.788	3172.834	但是耶和華繼續說,你們不信我,並且在以色列人的眼前沒有尊我為聖。
3173.490	3174.991	還記得這個地方叫什麼?
3174.991	3176.412	加低斯。
3176.412	3179.815	意思就是神聖的意思。
3179.815	3185.699	百姓怎麼會知道摩西今天沒有尊耶和華為聖呢?
3185.699	3191.544	百姓怎麼知道今天摩西不信上帝呢?
3191.544	3202.212	耶和華說,你在全體以色列百姓的眼前,讓他們看出來了,你沒我尊我為聖,你根本就不信我。
3203.422	3205.203	百姓怎麼看出來的?
3205.203	3206.183	各位啊!
3206.183	3208.224	百姓有沒有喝到水?
3208.224	3209.165	有啊!
3209.165	3211.646	有喝到水,怎麼還會看出來?
3211.646	3215.028	摩西今天他沒有尊耶和華為聖。
3215.028	3219.310	摩西他今天不信神。
3219.310	3221.811	這個問題我從小我兒子就問我這個問題。
3221.811	3226.334	耶和華這個神啊,很難親近啊。
3226.334	3232.757	你服侍祂四十年,不小心只做錯一件事,就怎麼樣?
3233.865	3237.550	他就把你開除。
3237.550	3238.912	你要考慮一下,換個老闆。
3238.912	3243.880	我兒子常常這樣挑戰我。
3243.880	3247.345	耶和華這個人喜怒無常,是非不分。
3248.456	3262.918	大魏王好心的要把流落民間的約合華的約櫃,把它運送回耶路撒冷,還特別打造了一台新的牛車,上面貼上馬薩拉底的標誌。
3262.918	3267.799	結果呢,牛不小心受到驚嚇,眼看車子就要翻了。
3267.799	3277.741	一個好心的人看見約櫃要從牛車上好像要掉下來,伸手好心的去扶他一下,約合華立刻不爽出來把他殺了。
3278.865	3283.209	這個神啊!
3283.209	3290.415	他的情緒的起伏比媽媽還恐怖。
3290.415	3292.296	你小孩沒有問過你這個問題喔?
3292.296	3293.798	你自己沒有問過你這個問題嗎?
3293.798	3296.380	這個神還能夠跟他相處嗎?
3296.380	3306.028	我說,兒啊,你如果看見你媽媽在廚房燒開水,那個燒開水的水壺裡面一開始就沒有放在瓦斯壺上,沒有放得很正。
3306.886	3308.347	有點歪歪的。
3308.347	3309.948	後來水燒滾了。
3309.948	3312.209	水壺會震動,對不對?
3312.209	3316.731	看起來那個水壺就快怎麼樣,從那個瓦斯爐上要掉下來了。
3316.731	3317.932	你會不會去扶?
3317.932	3320.093	他說,爸,我白癡喔。
3320.093	3320.974	我怎麼可能去扶?
3320.974	3322.655	為什麼不去扶?
3322.655	3324.696	扶了手就燙傷了,我怎麼那麼笨?
3324.696	3330.439	他說,對,你知道這個東西不能扶,因為一扶就會燙傷。
3330.439	3335.562	耶和華說,月桂不能碰,一碰就會死。
3335.562	3336.382	你卻去碰了。
3340.759	3342.340	我說為什麼你知道嗎?
3342.340	3350.087	我說因為扶約櫃那個人,約櫃流落民間,放在他家,客廳放了好多年。
3350.087	3359.194	他可能從小就躲在約櫃裡面躲貓貓,他根本不覺得這個有什麼。
3359.194	3362.477	回到摩西了,我們解決一下摩西這個事情好不好?
3365.009	3373.797	百姓只知道一件事情,39年前,他們也曾經跟摩西大吵大鬧,吵這個飲水機壞掉的事情。
3373.797	3384.086	那時候上帝吩咐摩西,拿著他的杖,來到飲水機面前,狠狠地打那個飲水機,飲水機就好了,水就出來了。
3384.582	3393.924	他們只看見39年後,摩西又再次把他們罵了一頓之後,拿起他的杖,又敲打了這個飲水機。
3393.924	3407.988	他們不知道一件事情,就是上帝這次沒有要摩西用杖敲打那個飲水機,上帝要摩西吩咐命令那個磐石有水可以出來。
3409.275	3429.342	百姓不知道有這一段的差別,但百姓只看到一件事情,百姓看見摩西把杖舉起來,他們就立刻想到39年前摩西也是這樣行神蹟,他們待會兒立刻打下去就要有水喝的時候,而摩西第一次把杖狠狠的很生氣,打下去的時候請問有沒有水出來?
3429.342	3434.244	沒有水出來。
3434.244	3437.425	因此摩西才需要打第二次,這是我給我兒子的答案。
3438.080	3495.859	我們不知道到底是不是去天上可以問一下天上好多事可以問摩西為什麼要打兩次彼得為什麼三次不認主大胃王為什麼要睡到下午然後起來就去行淫所羅門為什麼要娶那麼多太太然後弄得離開神你很有興趣問我跟你講別人到天上也有很多興趣要問你的事情所以最好都不要問 當摩西在憤怒當中拿起這個杖擊打那個磐石的時候打下去的時候摩西在曠野裡面39年行神蹟沒有一次失敗而那一天就在200萬個以色列人的眼前400萬隻眼睛的前面他們這位神人摩西第一次行神蹟竟然失敗了沒有水流出來你可以想像那時候的空氣的氛圍怎麼樣 凝結了。
3495.859	3498.719	想像一下,空氣怎麼樣?
3498.719	3501.140	凝結了。
3501.140	3503.961	凝結不會笑。
3503.961	3506.941	那個凝結的氣氛,摩西會不會感受到?
3506.941	3511.062	會。
3511.062	3518.184	上帝用兩百萬人以色列來作為提醒摩西說,不是這樣喔。
3520.128	3522.429	我不是叫你這樣做。
3522.429	3524.090	我是要你信得過我。
3524.090	3526.672	我要你吩咐盤石出水。
3526.672	3527.893	我沒有要人們發脾氣。
3527.893	3531.875	你在做什麼?
3531.875	3539.000	上帝用四百萬隻眼睛盯著摩西來提醒他,不是這樣。
3539.000	3542.562	但是摩西做了什麼樣的回應?
3542.562	3545.804	這樣粗一點,老子就是不爽。
3548.234	3553.655	弟兄姊妹今天這句話是我們多少人生命中的致命傷。
3553.655	3556.536	我就是不爽。
3556.536	3558.756	就是不要。
3558.756	3561.937	我就是不願意。
3561.937	3565.678	我不要再信了。
3565.678	3568.698	都是騙人的。
3568.698	3571.019	異常空。
3571.019	3598.911	這個 三十九年我跟他睡在一起,我看透他了,no how,什麼意思,mo how,意思摩西把他這樣舉起來,用力怎麼樣,再打一下,百姓有喝到水,有,但百姓更知道一件事情, 今天摩西不對勁了。
3598.911	3605.412	今天摩西一開始神不願意與他同在。
3605.412	3614.995	在這個迦底斯,在這個聖地,面對這位神聖的上帝,摩西他選擇不聖。
3614.995	3620.016	那如果摩西這樣還可以進迦南地,那為什麼我不行?
3622.927	3630.421	如果摩西將可以進迦南地﹐憑什麼過去39年﹐我的左邻右舍﹐我的好兄弟們﹐他們都要死在光眼﹐憑什麼?
3634.565	3641.129	各位生命中受到神大大託付的弟兄姊妹們。
3641.129	3652.815	我們常常不知道一件事情,當我們在別人的眼前不尊神為聖的時候,祂所帶來的殺傷力何等的大。
3652.815	3658.539	特別是你是神不斷恩高你、憐憫你、建造你的領袖們。
3662.551	3666.093	我們更是承擔不起。
3666.093	3670.316	我有時候想到自己的軟弱,都很想立刻寫信告訴大家我要辭職。
3670.316	3671.797	我不配做你們的領袖。
3671.797	3680.902	我自己生命很多問題,38年過去的沒有解決啊。
3680.902	3683.904	我不知道你解決了沒?
3683.904	3687.486	明寬,可能只有你解決了。
3687.486	3690.568	因為本來說你前面是羅牧師,只有他解決,他不在,所以現在你解決了。
3691.493	3693.194	我不知道你解決了沒?
3693.194	3693.914	38年過去了。
3693.914	3696.595	你來教會多少年了?
3696.595	3700.077	人生過去每隔10年都有一個盼望燃起。
3700.077	3704.038	讓你覺得只要那樣我人生就可以解決了這些問題。
3704.038	3706.680	我的軟弱、我的困難都可以解決了。
3706.680	3707.400	都過去。
3707.400	3709.121	每隔10年換一個盼望。
3709.121	3712.282	每隔10年換一個偶像。
3712.282	3715.844	最後你終於來到教會了。
3715.844	3718.045	進去了嗎?
3718.045	3718.645	解決了嗎?
3719.206	3736.411	但是我們通過民宿祭知道,不是上帝無能,也不是上帝不准我們進去,是我們不要,我們不願意,我們不爽,我們不甘願。
3736.411	3741.993	很快的,五月一號,亞倫死了。
3743.831	3751.179	很快的11月1號,摩西知道自己快要死,因為12月底他就一定會死。
3751.179	3758.967	因此創出立民生,在11月1號的時候,他開始講生命記。
3758.967	3761.129	講完之後,年底之前,他就死了。
3764.343	3776.330	隔年第41年1月10號約蘇亞接班人帶領百姓渡過約旦河進入應許之地。
3776.330	3784.115	證明去年去年摩西亞倫他們不信神這個事情真的是他們錯了。
3784.115	3789.178	因為神真的把百姓帶進去了。
3789.178	3793.501	我們回過來看一下剛剛那一幕好不好。
3793.501	3803.770	演員們 我需要有一個人演莊牧師,通常都是楊振軍傳道,請上臺。
3803.770	3807.952	還記得我剛剛怎麼死的嗎?
3807.952	3812.073	我拿著聖經死的。
3812.073	3816.795	各位啊,不代表你在臺上拿聖經你就不會倒閉在曠野啊。
3816.795	3817.776	你懂我在講什麼嗎?
3817.776	3818.256	你要留意啊。
3820.725	3823.446	大家還記得我剛剛死的時候是什麼姿勢嗎?
3823.446	3825.567	剛剛忘了用粉筆畫,對不對?
3825.567	3828.209	也忘了圍一條黃線嘛,對不對?
3828.209	3829.349	死一下,對。
3829.349	3832.691	我剛剛沒有那麼優雅。
3832.691	3835.553	因為到四、五、六秒的時候,怎麼樣?
3835.553	3838.614	我就倒了。
3838.614	3841.716	你這個叫追思禮拜。
3841.716	3843.537	不是叫倒閉曠野。
3843.537	3844.137	我是側著。
3845.111	3849.634	而且很靠近那裡,因為我進不去。
3849.634	3852.737	不可以越界,手不可以過去。
3852.737	3857.981	怎麼辦?
3857.981	3861.323	姓莊的死。
3861.323	3869.269	其實不用等到38年,不用等到最後一天,我們按照我們自己的發展,大概就知道應該進不去了。
3871.254	3876.996	我會很沉痛地講這句話,我如果繼續按照我這樣的發展,我知道我進不去了。
3876.996	3883.698	各位,我所謂的進不去不是說我進不了所謂的,不是說代表我會下地獄。
3883.698	3890.860	我們基督徒標準很低啊,低到一個地步只要不要下地獄就好了。
3890.860	3893.361	上帝創造你成為人只是讓你不要下地獄嗎?
3896.152	3900.315	結婚只是為了每天你出門的時候,國訓在不在?
3900.315	3900.895	對,他也不在了。
3905.742	3916.088	老公每天要出門上班,老婆在門口幫他整理領帶,每天只是提醒說,路邊的野花不要採。
3916.088	3919.810	結婚只是為了天天被提醒,路邊野花不要採。
3919.810	3930.516	你的孩子每天要上學,你只是提醒他,今天上課不要調皮搗蛋,不要講髒話,不要教課,過馬路的時候不要被車撞到。
3930.516	3932.317	這就是你兒子每天去讀書的意義嗎?
3933.968	3941.690	我們成為基督徒,我們耶穌基督在十字架上替我們而死,只是為了讓我們不要下地獄嗎?
3941.690	3947.332	那這樣的話,我們這個宗教信仰比其他的信仰還不如百倍。
3947.332	3952.633	至少別人的信仰、理念、烏托邦都還有一些理想性啊。
3952.633	3958.735	而我們基督徒成為耶穌基督救贖的百姓之後,我們的理想性是什麼?
3960.606	3961.827	應該要怎麼樣?
3961.827	3971.955	活進去上帝當初創造你、救贖你、一路帶領你、培育建造你的那一種應該要活出來的生命才對。
3971.955	3977.900	而你我今天滿心自問,我們活進去那個生命了嗎?
3977.900	3981.422	他死很久了。
3981.422	3981.983	死得不錯。
3981.983	3986.046	他已經死了。
3986.046	3986.406	怎麼辦?
3986.406	3988.808	很簡單。
3990.486	3995.229	來,來兩個男士。
3995.229	3997.170	張志,來來來。
3997.170	3997.770	拖出去。
3997.770	4004.033	拖出去。
4004.033	4014.619	聽我命令,把他扶起來。
4014.619	4017.180	恢復。
4017.180	4020.062	然後呢,把他帶進去,讓他坐在位置上。
4025.828	4026.648	祂進去了。
4026.648	4029.490	祂為什麼可以進去?
4029.490	4031.491	祂不是死了嗎?
4031.491	4034.453	祂為什麼可以進去?
4034.453	4042.317	因為有一個人,提達斯。
4050.299	4058.047	我們的人生永遠要記住這件事情,因為耶穌替我們躺在邊界上,替我們死。
4058.047	4076.958	所以我們要信祂,祂一定可以帶領我們,跨越邊界線,在這個迦提斯這個聖地裡面, 進去得地為業,認識到祂是一位聖潔的上帝,信實的上帝。
4076.958	4082.281	祂讓我們這軟弱倒閉的罪人,成為上帝神聖的百姓。
4082.281	4091.725	這一切都是因為我們始終相信,耶穌基督替你我死在被做主的十字架上,不是偶然的,也不是突然無功的。
4097.995	4102.197	請把兩位天使,把那個主的桌子抬到前面來。
4102.197	4107.981	請秉培同工到前面來。
4107.981	4125.991	敬拜團請上來,謝謝。
4125.991	4127.312	燈光幫我們調整一下,謝謝。
4132.995	4147.627	主耶穌在跟祂親愛的門徒吃最後晚餐的時候,祂拿起桌上的餅,說這是我的身體,為你們被剝開。
4147.627	4156.715	在還沒有被剝開之前,祂是一個完整的身體,代表耶穌基督祂生命的完整,祂生命的圓滿。
4156.715	4180.247	耶穌基督原本是坐在那個椅子上的, 祂親自從那個椅子下來,跨越這條界線,進到我們生命的曠野,把我們抱回到那個寶座上,祂卻自己替我們死在曠野的這條線之外。
4180.247	4189.788	耶穌基督用祂原本完整、圓滿的生命,跟我們破碎的生命交換, 目的是什麼?
4189.788	4199.070	讓我們這破碎的人,可以重新的有機會進入到我們生命圓滿的目的裡面。
4199.070	4212.593	讓你真正去了解,為什麼上帝當初祂要創造你,祂又為什麼要救贖你,祂又為什麼一路上要裝備你,給你各種的安排。
4212.593	4215.214	到底你活著的意義是什麼?
4215.214	4216.174	你的價值是什麼?
4218.302	4220.364	你進去了嗎?
4220.364	4223.827	還是你還在迷路?
4223.827	4227.690	你還在這38年的迷路裡面。
4227.690	4238.720	其實不用等到最後一天,不用等到第456秒,我們忽然停止呼吸了。
4238.720	4245.306	我們忽然某一個腦部的血管裂開了。
4247.841	4252.802	不是等到第456秒的時候,忽然遇到一個意外。
4252.802	4255.023	我們才知道我們的結局。
4255.023	4256.543	不用的。
4256.543	4264.325	在120秒、240秒的時候,你大概就可以猜出,如果沒有改變,結局已經定了。
4264.325	4267.326	不是嗎?
4267.326	4269.626	但結局是可以改變的。
4269.626	4277.328	耶穌基督願用祂,圓滿、有價值、有意義的生命,交換你我破碎、沒有價值的生命。
4298.131	4302.593	上帝用祂完整的生命,跟你交換你破碎的生命。
4302.593	4305.795	你願意嗎?
4305.795	4309.857	願意就從迦底斯這個聖地站起來。
4309.857	4312.518	因為這位神聖的上帝呼召你站起來。
4312.518	4320.102	因為這位神聖的上帝呼召你,不要再做倒閉曠野的罪人,軟弱的人,站起來。
4321.340	4325.925	成為跟隨祂的聖民,神聖的百姓。
4325.925	4333.894	跨越那條界線,見到神創造你,救贖你,帶領你,所要帶領,要給你真正的人生。
4333.894	4344.428	不要再說我有福事,我很忙碌,我很盡責,我有奉獻,我有受洗, 這個不是問題的答案。
4344.428	4353.713	問題的答案是你自己問你自己,目前為止這是你覺得上帝給你最好的人生嗎?
4353.713	4354.913	只有這樣嗎?
4354.913	4359.776	只能這樣嗎?
4359.776	4365.779	當我們待會品杯傳下去的時候,我請所有受洗的弟兄姊妹一起來領受。
4367.039	4373.282	而還沒有受洗的家人們,牧師真的是懇求你,也為你禱告。
4373.282	4378.544	趕快在主的面前,求主為你開路,排除困難。
4378.544	4383.266	受洗歸入主的名下,不要在這一條線外面繼續徘徊。
4384.821	4391.345	每一年都應當把它當作就是我們的最後一年。
4391.345	4403.653	你的生命的急迫性才會產生,不然就是一直跟我一樣,一直晃晃晃晃晃,想說456秒還早,晃晃晃晃,晃完就沒有了。
4450.794	4457.116	一起來唱。
4457.116	4463.559	榮耀,榮耀,榮耀神高揚。
4463.559	4476.764	榮耀,榮耀,榮耀神高揚。
4479.804	4490.670	荣耀,荣耀,荣耀神高揚。
4490.670	4513.852	荣耀,荣耀, 榮耀神高揚,唯有祂是榮耀,尊貴配得讚美。
4513.852	4526.060	在寶座上的真神高揚,來敬拜祂,高聲起來頌揚。
4527.056	4532.517	在寶座上的高揚。
4532.517	4535.938	榮耀。
4535.938	4539.259	榮耀。
4539.259	4541.039	榮耀。
4541.039	4546.040	榮耀神高揚。
4546.040	4548.341	榮耀。
4548.341	4550.941	榮耀。
4550.941	4551.781	榮耀。
4558.302	4573.910	唯有祂是榮耀,尊貴佩的讚美,在寶座上的真身高揚。
4573.910	4585.196	來敬拜祂,高聲起來颂揚,在寶座上的高揚。
4585.776	4595.725	唯有祂是榮耀,尊貴佩的讚美。
4595.725	4601.990	在榜座上的真神飄揚。
4601.990	4605.653	來敬拜祂,揚升起來颂扬。
4605.653	4610.237	在榜座上的飄揚。
4612.585	4614.105	我們一起起立。
4639.155	4653.263	唯有祂是榮耀,尊貴配得讚美,在寶座上祢真身高揚。
4653.263	4664.230	拜祭拜祂,高升起來颂揚,在寶座上祢高揚。
