start	end	text
2427.349	2433.330	耶穌來了 那個 應許中的 拿撒勒人耶穌來了 對不對?
2433.330	2437.532	拿丹葉說 啊 拿撒勒人出什麼好東西啊?
2437.532	2438.472	能出什麼好的呢?
2440.009	2479.318	可是上帝就派祂的兒子耶穌在一個很有機會你去色列你才知道那沙勒真的沒有什麼啦它也是比較鄉下的地方可是上帝去揀選在那沙勒出生的耶穌上帝派祂在那個地方能夠成為這時代的見證這個世界的中心耶穌基督當我看著 這個莊牧師當我看著他手所做的事我心裡面重新燃起了我是主山人這值得驕傲嗎?
2479.318	2501.034	但是我記得我在那一天開始我大聲的說我是主山人記得這是我的國中我畢業的那一天在我的畢業紀念冊上寫了一行字 到現在我還記得你們想知道那行字是什麼嗎?
2501.034	2502.674	你們想看嗎?
2502.674	2519.960	我才不給你們看我還目前找不到我的畢業紀念冊但是我沒有忘記我記得我在國中畢業的時候在我的畢業紀念冊上在我的大頭照的下面一方寫了英文一句話Why are you so ugly?
2524.206	2526.748	你為什麼這麼醜?
2526.748	2529.650	我英文很好,所以我寫英文。
2529.650	2530.451	我真的寫英文。
2533.814	2535.015	你為什麼這麼醜?
2535.015	2565.631	這就是我的國中畢業對自己自我的說的話我對自己結的果子我對自己生命的定義不喜歡不喜歡自己不喜歡竹山不喜歡沿河國中不喜歡繼續在那裡我覺得英文是我的出路所以我英文很好因為我要用英文賺錢用英文飛離開這個地方可以飛遠一點 但是上帝卻帶我一步一步走回去。
2565.631	2573.717	而且在竹山的嚴河國中,就是我的母校跟學生們見證耶穌十幾度。
2573.717	2582.303	那一天跟這一群孩子,跟丹良教會的弟兄姊妹,在這裡所做的事情,不只是一場福音的步道。
2582.303	2586.666	上帝在那一天做的,是讓我一步一步跟自己和好的旅程。
2588.370	2598.010	我是竹山人,這個城也要因我的祝福得到祝福。
2598.010	2598.952	一起來讀,好嗎?
2598.952	2598.972	請。
2613.882	2625.634	我沒有很優秀,但是上帝讓我在這個過程當中重新認識祂所造獨一無二,沒有壞掉的一個生命。
2625.634	2635.684	當人覺得他不夠好,上帝說,我知道你有你特殊的意義跟存在的價值,你要去找他,因為智慧一直在呼喊,你有沒有聽到?
2638.695	2645.643	這是清水摩教會﹐跟我們一樣的建商﹐一模一樣的建商﹐他們所蓋的教堂。
2645.643	2651.430	我們走到臺南的時候﹐東門教會﹐我們特別去觀摩﹐去欣賞。
2651.430	2676.905	我特別喜歡﹐他們一個建造﹐除了這個外型我等一下講﹐特別喜歡結束的時候﹐ 聚會結束,牧師助導的時候,他有一個布幕會從後方打開,它是玻璃的帷幕,它是電動的,上面有個十字架,然後整個上去,就是像我們的講臺,它後面是玻璃窗,整個拉上去布幕,就是告訴我們說,我們結束禮拜了,我們要出去做見證。
2677.705	2684.007	牠們牧師特別找了一個漂流墓,非常簡單的十字架在正中央。
2684.007	2693.051	牠要告訴弟兄姊妹就是我們聚會就是為了散會,每一次那個布幕拉起來的時候,就是告訴我們要出去做耶穌基督的見證人。
2693.051	2704.055	這個牧師在開拓的過程當中,我問他一個問題,我請問牧師,牧師你在建教會的過程有沒有碰到困難,以至於你想放棄,或是你怎麼度過的?
2705.725	2741.189	他說其實東門教會其實它就是在社區裡面一個小小的一間後來又買了隔壁一間又買了隔壁一間變成這麼大間這裡一堆學生 來來去去,這裡有很多成大的學生,他們畢業就不見了,所以他常常找不到同工,他會有等一下很多,等一下又不見,等一下很多,等一下又不見,他會難過,不知道自己到底能夠做什麼,要為神的教會如何的建立他自己榮耀的堂,因為人一直來來去去。
2741.869	2773.389	直到有一天上帝告訴他說我給你的護照就好像如鷹展翅上藤你要幫助很多的人來了他可能當時不能飛可是你要讓他能飛出去所以你像是一個飛機場一樣是一個終極站雖然他不一定留在這邊可是因為你的栽培因為你的建造他們能夠再度的飛 所以他那一天以後建造自己的DNA,知道自己就是一個飛機場的教會。
2773.389	2786.575	沒有關係,你來一個月、兩個月、一年、兩年,我幫助你,門徒訓練你,讓你知道自己是誰,以至於你不管再回去到任何一個世界角落的時候,你知道自己是神所用的器皿。
2786.575	2796.060	在那個過程裡面,醫生宣判他得了不治之症,而且罕見疾病,就是接下來師母你可以把牧師帶回去準備喪禮。
2797.688	2856.034	而有一個藝人的禱告不放棄就是他的太太這位師母的禱告讓牧師不僅好起來了完成了這個建造成為這個教會在南部很重要的據點你看到那個灰色的就像羽毛他的建造的意思就是羽毛希望人都能夠展開羽翼飛翔在神的國度裡面淡江教會 接下來,你跟我,不管你是哪裡人,神把我們放在這裡, 我們現在在這裡的集合所花的時間、精力、才幹,有一天會有一個故事會被建立起來,是淡水這一座城,因為藝人的禱告、祝福跟呈現,它要做世世代代的見證。
2856.034	2860.997	我如何看現在我的每一分投資以及我所有的努力呢?
2861.357	2868.265	是否我覺得值得,是否因為我看不見,我猶豫,不想參與呢?
2868.265	2877.034	我不知道在你裡面上帝正在教你什麼,或智慧正在呼喊要你如何回應祂。
2877.034	2877.655	請一起讀。
2880.708	2893.112	臺灣國語。
2905.828	2934.081	這裡講到了要保守你的心沒有別人可以替你保守因為那個心是上帝讓我們管的我說口是一個外在的果子最重要的是內心內心的態度影響我們說的話做的事所做的一切的決定動作跟舉止 這裡再次提醒我們智慧發言了,智慧說你要保守你的心,勝過保守一切,因為一生的果效是從心發出來的。
2934.081	2944.052	積極來說,你要除掉這些會讓你離開的東西,要除掉,而且你的眼睛要向前睜開,你的腳要走在對的路上。
2945.435	2958.547	只是在真言裡面,智慧非常清楚告訴我們蒙福之道,也就是你們剛看到所有的所結的果子是這樣一步又一步結出來的。
2958.547	2963.092	我很喜歡問上帝問題,上帝總是回答我最簡單的答案。
2964.292	3014.916	我問了幾十年我為什麼是竹山人為什麼這麼醜的一個女生要成為一個傳道人為什麼我是我為什麼為什麼為什麼你們都不知道我有這個問題你跟你旁邊的人說他問題很嚴重 於是這一個簡單的答案是我信耶穌之後就知道的答案今天再次重新跳出來問人生的首要目的是什麼請你們答告訴我一起來人生啦答預備來人生的首要目的就是我要上帝 榮耀上帝,包括我用口舌態度來尊敬祂、尊榮祂、尊重我自己。
3014.916	3027.219	正是,真言的智慧、引牙的人生沒有什麼大道理,對神存敬畏的心,對人存謙卑的心,對自己有一個敬重的態度,自重仁重之。
3027.219	3073.321	昨天去有場基督教會, 我不曉得上帝為什麼這時候 帶我回去高雄南部有場基督教會因為如果在七八年前 他們接納我成為他們的傳道人今天早上我是在 有場基督教會的講臺講道的重新回去 長老看到我你就是那個慧蘭對 七八年前你認識的那個慧蘭 有一天在一個聚會裡面我們當中有人是我的見證人 在幾年前,在丹陽教會一個小小的聚會裡面,我以傳道人的身份去收尾,做祝福禱告,看看有沒有我可以服侍我的弟兄姊妹的。
3073.321	3085.892	在那一天,上帝完全祈禱我不讓我站起來,我也完全莫名其妙為什麼站不起來,我一百次努力要站起來,站不起來,因為聖靈大大的按手在我的身上不讓我站起來。
3087.978	3117.029	那天晚上上帝有一個護照在我的身上很沉重重到我站不起來那天晚上上帝講一句因為我英文很好嘛他用英文護照我你跟他旁邊的人說他英文超好的上帝用英文跟他講話 那一天晚上,上帝把我按在地上,我完全真的,我有一百次的努力要站起來,站不起來。
3117.029	3132.973	我的口講了一句話,不斷地講一句話說,Go to the nations for my people.Go to the nations for my people.你們英文也很好啊。
3132.973	3137.314	說你站起來,你要為世界各地,為我的民走出去。
3138.985	3231.801	當我昨天走在遊場教會的那個教堂的時候你們有一些人說快點幫我拍一張照你就知道為什麼我今天要講這個故事我沒有給你們看照片因為我要見證神在我生命中是掌權的神昨天長老跟我說我們要合作我們要一起繼續看見臺灣的復興他說我不知道為什麼那時候上帝就沒有用叫我們把你留下來說很想要你留下來 但是我知道那一天上帝說Go to the nations for my people在這些年上帝真的提醒了我我正在走一個不一樣的路我不知道我為什麼而走很多年了我不知道你知道為什麼而走每天一直忙忙碌碌做這一件事做那一件事 如果你很困惑,沒關係啦,我也很困惑,我這麼久了,當傳道人這麼久,還是很困惑,跟你旁邊說沒關係啦,沒有安慰到你們喔,真的每天就是希望平安無事就好了啊,第一章有沒有,記得平安無事就好了啊,幹嘛那麼煩,go to the nations for my people,走路很累啊, 可是在這些日子裡面,上帝一直一直的不放棄說,你要為我的榮耀而走。
3231.801	3239.502	原來我這個竹山人被造、被拆出去又走回去是有目的的。
3239.502	3248.964	最後跟大家分享,我們剛去受一個訓練,今年暑假,希望對學生做一個營會,國小的學生,教他們時間管理。
3250.367	3294.603	那一天我們拿到這個小小的卡片一共三個題目拿完之後我告訴你全場四五十個老師全部鴉雀無聲因為寫不出來這題目太難你們想知道題目嗎一定要知道因為很重要第一個題目生命中最重要的三件事寫下來側面另外一個你生命中最重要的人寫下來三個 你的募制名,寫下來,就這三個題目,全場的人,沒有人下筆,大部分人都愣在那邊,包括楊振鈞傳道,我可以見證,他就坐在我旁邊。
3294.603	3310.116	他今天拍的也中邪,他今天都沒有講話,都一直被cue, 生命中最重要的三個人,生命中最重要的三件事,我要如何的結束我的生命,刻一句話在墳墓裡面。
3310.116	3318.220	他就是要告訴學生說,你知道你現在打電動,到最後是電動的結局嗎?
3318.220	3321.522	就是你知道你怎麼投資你的時間,將有它的結果嗎?
3323.097	3335.147	這兩三個月,上帝透過臺北到高雄,透過以色列的行程,透過大自然的環境,透過一走的行程,所看所聽所聞。
3335.147	3341.172	上帝問我,我要怎麼樣結束你這一生,你要我怎麼樣子定義你的生命呢?
3342.363	3343.303	每天唱給自己聽。
3343.303	3344.364	你為什麼要走?
3370.845	3374.711	你能不能結束你的人生的時候,我沒有枉費這一生。
3378.029	3382.512	我是竹山人,是一個為耶穌而活的竹山人。
3382.512	3388.155	如果請你造句,你會怎麼樣為自己做一個最後的定義呢?
3388.155	3389.696	你為什麼而活?
3389.696	3391.497	你為什麼而走?
3391.497	3400.302	引牙的人生,從聽見智慧的話語,回應智慧的話語,活在現在,回應它,開始。
3400.302	3404.004	我們一起站起來,我們請靜脈團帶我們來回應我們的聲。
