start	end	text
2420.189	2426.676	他們都是,三部是,就是你講話一直被消音。
2426.676	2429.639	重點是,他也是基督徒,你要注意一點。
2429.639	2430.780	非常屬靈的彰化。
2432.722	2435.604	然後他就開始在那邊剪,我再剪剪剪。
2435.604	2446.612	他要剪一個兩個小時的片,那時候他去,他因為他們有一筆預算要拍一個以色列的全紀錄,他就帶他的團隊去把這個聖地拍了一遍。
2446.612	2449.734	所以你們現在在GOOD TV看見的那個以色列紀錄片是我剪的。
2449.734	2457.119	然後呢,他在那,我從第一秒開始剪,因為我們是從零秒開始剪,過完帶,上完Color Bar,一KTone,然後留五秒開始。
2458.780	2460.702	OK啊,就剪。
2460.702	2464.024	你知道嗎,我們有個剪接盤啊,他會選片子嘛。
2464.024	2466.967	欸,這段我要,到這邊幾秒,幾分幾秒,停,我就停。
2466.967	2474.473	然後,因為我有一個動作,我停的時候,我會回一兩格,一秒三十格在影像裡面。
2474.473	2477.075	我們那個剪接盤是圓的,我會回兩格。
2477.075	2479.957	我回兩格,他說,他就說,你在做什麼?
2479.957	2481.158	你在做什麼?
2481.158	2484.080	我說,兩格。
2484.080	2484.781	兩格?
2484.781	2486.362	我叫你停就停,你幹什麼?
2486.362	2486.702	你幹什麼?
2488.302	2492.623	兩格,那個感覺不一樣,你整個嚇唬,你看誰看得到。
2492.623	2497.104	你三十格,你根本感覺不出來的,但是他們就是要叼你。
2497.104	2500.885	可是因為那是我的習慣動作,我回兩格是安全的,我習慣這樣。
2500.885	2513.249	我被他罵了一整個晚上,然後罵到他,他說他剛好有其他臺找他,因為他是在這個圈子裡面很紅的,就可能要跟他要這些的採訪資料。
2513.609	2519.632	他說,那你先自己剪,我要這個這個這個,我就剪了,我就剪,剪完之後,我就很高興。
2519.632	2535.340	我大概工作了大概三個小時,他在外面接電話,接了三個小時,你就知道他是一個多紅的人,他就進來,放給我看,噓,從頭把我冒大頭,你這個怎麼接這個卡,這個顏色,那是我整個火。
2539.497	2544.239	要不是耶穌,我炸就死了,幫幫忙。
2544.239	2545.319	Do you know who I am?
2545.319	2552.202	上一集的,上一個講到那個羅牧師說,你知道我是誰嗎?
2552.202	2561.185	那時候真的已經氣到,我把你幹掉,怎麼這麼可惡的人。
2561.185	2564.606	那時候我已經悔改,我正在修正我自己。
2564.606	2568.757	我為什麼講這個例子就是, 你要知道你是誰。
2568.757	2571.579	我如果,我不知道我的身分是神的兒子。
2571.579	2574.742	我還是以前那個純紅少年那樣。
2574.742	2579.785	我剪接盤砸在他臉上,我告訴你,兩格,補你兩角,兩格。
2579.785	2581.166	拜託。
2581.166	2584.148	但是因為我已經知道我是誰。
2584.148	2585.690	我是神的兒子。
2585.690	2586.931	我不可以這樣處理事情。
2588.046	2592.247	我真的把那個火噗。
2592.247	2594.228	Hallelujah!
2594.228	2595.108	繼續。
2595.108	2598.029	你知道那天沒有撿到,我撿了幾秒你知道嗎?
2598.029	2600.289	15秒。
2600.289	2604.371	15秒,重點這個帶子,這個節目,兩個小時。
2604.371	2607.812	我要在三天之內完成,我說主啊,這個怎麼完成啊?
2607.812	2611.553	我工作了一整個晚上,8個小時,15秒耶。
2611.553	2614.233	然後第二天一樣被罵的臭頭,你知道嗎?
2614.233	2615.954	然後我只忍耐,忍耐,忍耐。
2616.732	2619.553	第三天很奇怪,這個人突然微笑了。
2619.553	2623.714	你剪得不錯。
2623.714	2629.076	我告訴你,我就開始用我的方式,剪得跟第一天一樣,pass。
2629.076	2630.456	我就把它剪完了。
2630.456	2632.757	從此之後,我在我們公司的地位就不一樣了。
2632.757	2635.598	沒有人搞得定的客戶,我搞定了。
2635.598	2637.459	副總說,他太喜歡你了。
2637.459	2642.380	他說你是中國最好、最專業的剪接師。
2642.380	2643.981	你知道我講這個是什麼原因嗎?
2645.452	2673.827	因著你知道你是誰﹐你不會用你的肉體想去做什麼﹐你在恩典裡面﹐被他蹂躪﹐真的被蹂躪﹐弟兄姊妹﹐然後他每年回來都會找我﹐那個木牆弟弟﹐我們點名﹐很怕看到他會抖﹐然後很喜歡﹐我們副總常常接到電話﹐幫我跟他問個好﹐我就發現說﹐原來他們那個年代人喜歡罵人﹐ 他把你罵三天,你就自己忍了。
2673.827	2676.149	你隨便解,沒關係,沒關係。
2676.149	2678.190	可是這個沒有人教我,你知道嗎?
2678.190	2681.873	如果以前我是靠我的血氣行事,完蛋了。
2681.873	2683.634	我可能連工作都沒了。
2683.634	2687.157	我可能一輩子回,但是因為恩典,我知道我已經有恩典。
2687.157	2688.678	我不可以這樣回應。
2688.678	2690.119	我得到一個祝福。
2690.119	2691.701	這個非常重要。
2691.701	2692.681	恩典非常重要。
2692.681	2693.982	我再講一個故事。
2693.982	2695.604	我之後成為傳道人。
2695.604	2695.884	然後呢?
2697.824	2702.686	這個小弟我呢,那時候常住在淡水,因為我是淡水人嘛。
2702.686	2709.190	我們的第一個小組,如果我們這邊小小姐、大小姐還在我們當中的話,你就知道我在講。
2709.190	2724.387	我們那時候第一個小組,平均年齡大概在60歲,那個時候我24歲,純紅少年, 然後帶著他們,然後要教他們用合乎聖經的方式如何教養兒女。
2724.387	2729.337	你整校你教我們教養兒女,我的孫子都快比你大了,你辦幫忙啊。
2730.930	2742.940	我二十四歲在那邊,各位叔叔、伯伯、阿姨們啊,這個聖經教導我們怎麼樣教導兒女啊,這個不要惹兒女的氣,笑耶,我真的發現我有病,你知道嗎?
2742.940	2759.253	然後,在過程中呢,當然會有一些比較有意見的這些長者,他們就非常,長者真的是長者,用非常柔軟的方式,就跟你說,這個經節這樣子解釋怎麼樣,它的意思是這樣的,它的翻譯是說,你是憑什麼教我?
2761.169	2763.932	你是平多一點拜託的。
2763.932	2767.635	我吃的飯比你吃的鹽還要多。
2767.635	2771.839	結果呢,我每次去那個小組,我都很怕,你知道嗎?
2771.839	2773.320	我都跟黃牧師說,你做什麼?
2773.320	2775.662	你自己帶,你為什麼叫我帶呢?
2775.662	2778.765	他說,這是一個訓練,我告訴你,騙人的。
2778.765	2784.751	之後我常常訓練別人,我就知道,這是個訓練,都是騙人的。
2784.751	2786.813	八成都是說,我不想做,所以你去做。
2788.763	2790.844	他真的是一個訓練。
2790.844	2793.765	你要相信,但是八成都是因為我不想做。
2793.765	2794.725	然後呢,我就去。
2794.725	2803.369	然後,我每次,我記得我每次進去那個社區,我要進電梯前,我祷告主啊,求主你今天給我恩典啊。
2803.369	2810.352	我不知道要講什麼,這些都已經做阿公阿嬤了,我帶他們帶個什麼,那時候那麼瘦,我那時候很瘦,你知道嗎?
2810.352	2812.833	然後我就每次這樣帶,每次這樣帶。
2812.833	2816.302	很奇妙的是, 身分很重要。
2816.302	2819.783	你要在恩典裡面﹐認出你自己是誰。
2819.783	2821.724	我剛剛講到﹐神兒子的身分。
2821.724	2825.245	第二個﹐你在屬世裡面﹐你有一個君王的身分。
2825.245	2829.866	所以你面對那些﹐刁難你的人﹐你不會用一些﹐血氣的方式回應。
2829.866	2831.567	你會用屬神的方式回應。
2831.567	2835.208	我那時候成為傳道人﹐我看重傳道人的職分。
2835.208	2839.090	我說﹐主啊﹐我可以丟臉﹐但是我不可以丟傳道人的臉。
2839.974	2843.937	教會的傳道人是你的恩膏,我不可以丟臉。
2843.937	2847.900	我真的硬著頭皮接,就這樣弄了一年。
2847.900	2857.287	所以我們成為最好的一個,發展最快的小組,跟這些長輩們有最好的關係,也得到很蒙福,受到他們很大很大的祝福。
2857.287	2864.140	最明顯的就是從我的體重積增上,你就知道, 我常常說整個變得很胖。
2864.140	2867.264	所以這個恩典會確定你的身份。
2867.264	2869.847	身份非常非常的重要。
2869.847	2872.190	你有一個身份叫做神的兒女。
2872.190	2876.195	今年你要一開始回到神的兒女的身份。
2876.195	2877.036	君王的身份。
2877.517	2882.340	神呼召你成為祂的工人跟使女的身分,非常重要。
2882.340	2899.492	第二個,我們剛剛看到,這個恩上加恩,不只是恩典,在恩典裡面,祂有東西會生出來,第二個叫做恩惠,恩惠,favor,如果你常常有人為你禱告說,求主你給他favor,你給他恩惠,什麼是恩惠呢?
2900.213	2911.400	恩惠,剛剛恩典是確定你的身份,而恩惠就是神要運行在你世周圍一切屬靈的或者屬物質的祝福。
2911.400	2921.405	我再講一次,恩惠就是神要運行,神要賜給你,讓你更美好運作在屬靈跟屬世的祝福在你身上。
2921.405	2929.508	所以一個人 祂不只有恩典,今年我們要恩典知道我是誰之外,我更求主幫助你在恩惠裡面被祂祝福。
2929.508	2932.369	你要活在一個恩典、恩惠的裡面。
2932.369	2933.429	恩惠是什麼?
2933.429	2938.031	恩惠就是神要不斷的加添給你。
2938.031	2947.155	去年,如果你有在看股市、在投資的話,你就知道, 很多名嘴說,我們絕對相信Q4它就會反彈。
2947.155	2951.137	因為這Q4,啪啦啪啦,啪啦啪啦,Q4這樣,我就往下了,你就知道。
2951.137	2954.038	那些名嘴都不再講話了,Q4就是第四季。
2954.038	2957.720	我們Q3的時候,我們就預測Q4,啪啦啪啦,講得跟真的一樣。
2957.720	2963.223	弟兄姊妹,沒有人可以告訴你未來會如何的,沒有人。
2963.223	2968.785	如果你相信,你把你的信心放在他們身上,你很容易會失望。
2968.785	2974.787	但是我要祝福你, 我祝福你,在今年,神繼續的加添恩惠給你。
2974.787	2975.648	什麼意思呢?
2975.648	2977.810	Q是往下掉,沒有錯。
2977.810	2980.613	但是很奇怪,你就是會往上彈。
2980.613	2981.695	有沒有這樣的恩典?
2981.695	2982.095	有。
2982.095	2986.160	但是你不要誤會說,那宋牧師你這是成功神學,不是的。
2986.160	2990.204	我相信,神會祝福一些人成功,因為祂的裡面是對的。
2991.288	3012.701	他是對的器皿﹖他裡面有像耶穌的信仰﹖他樂於分享﹖他樂於祝福﹖他樂於受苦﹖他樂於被調整﹖有些人他的心是不對的﹖我告訴你﹖很久以前有一個理論﹖我不知道這邊有沒有人支持這個理論﹖但是我不是要得罪你﹖我是天天覺得很好笑﹖有一種理論叫做財富大轉移﹖基督教界在流行﹖知不知道?
3012.701	3014.662	前一兩年﹖ 所有的人就 哇!
3014.662	3015.803	財富大轉移喔!
3015.803	3017.103	所以大家就開始禱告。
3017.103	3048.498	不是喇叭喇咻喇叭喇咻喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇喇 他的利益良好,但是他在傳講的時候,會讓人家很討厭基督教,你們在講什麼?
3048.498	3049.560	什麼叫財富轉移?
3051.032	3052.533	神不是這樣子的。
3052.533	3055.135	有沒有一些不相信的人很富有?
3055.135	3055.976	有啊!
3055.976	3058.517	有沒有一些不相信主的人,他也做很多善事?
3058.517	3059.258	有啊!
3059.258	3061.439	有沒有一些很壞的人,他還得祝福?
3061.439	3062.240	有!
3062.240	3063.561	但是你會問我說,為什麼?
3063.561	3065.302	我告訴你,我絕對不會告訴你為什麼。
3065.302	3067.824	如果我告訴你為什麼,我就是上帝了!
3067.824	3068.885	我怎麼會知道?
3068.885	3070.626	那是上帝的事啊!
3070.626	3074.589	上帝只要求你,不是要求你去審判任何的人。
3075.811	3088.960	弟兄姊妹,如果你一直認為說,我要成功,我要賺很多錢,所以我就要禱告所有的財富,我要聽過更有趣的,跑到以色列去吹浩角,所有的錢都來了。
3088.960	3098.206	一口氣,錢都被以色列那些賣浩角的人賺走了。
3098.206	3101.669	你覺得很好笑,但是我真的有一點成分,我是認為是真的。
3102.978	3107.545	弟兄姊妹,神要祝福我們,是因為我們要成為對的器皿。
3107.545	3115.017	有的人心根本不對,他只是知道說,你們的上帝好像特別靈感喔,這不用指南公靠靈感。
3115.913	3119.835	也要做事,也要行,做事要行。
3119.835	3122.517	你們現在講說,只要祷告,神就會給你財富。
3122.517	3128.040	我當然要信耶穌,我們把耶穌傳得太low了,太膚淺。
3128.040	3130.782	你信耶穌,耶穌幹嘛要祝福你?
3130.782	3133.944	如果祂是神,祂根本不用care你。
3133.944	3137.326	我管你吃的好吃不好,我是老大耶。
3137.326	3140.588	為什麼你祷告我,你很可憐,我就要給你錢。
3140.588	3145.511	你們只認識耶穌的慈愛,你們不認識耶穌的公義,我期待祂不要用公義對待你。
3147.756	3152.818	弟兄姊妹,我們常常在談財富,在談祝福的時候,我們把它講得太膚淺。
3152.818	3162.243	神要祝福你是因為你可以成為別人的祝福,要不然祂不會祝福你的,至少在基督教這個範圍裡面。
3162.243	3166.265	如果你不是基督徒,隨便,怎樣都可以得到祝福。
3166.265	3173.588	你願意拜,你願意做一些不好的事情,你願意去幹一些骯髒的手法,你可能就會蒙福,但基督徒不是。
3174.923	3179.427	但是我還是要祝福你,神的恩惠會領到你,因為你的心是對的。
3179.427	3197.302	我跟你們講一個故事,我前幾天遇見,我先講一個,我剛剛聽到,就是上一堂羅牧師講,羅牧師剛剛講說,他有一次,他自己是教,他的不是教會,他公司的,他是總裁,他run一個國際的公司,我們都知道,很成功的一個商人,也是很好的傳道人。
3197.302	3210.635	他有一年,有一個月,跟師母常常去外面服事, 他根本兩個禮拜加一天,等於15天不在他們辦公室。
3210.635	3219.820	可是所有他們的公司的業務,基本上一半是從他來的,甚至一半以上都是他的業務量。
3219.820	3233.416	他在分析,他說那天,他早上在講說,他看他們的報表的時候,他們每個月平均要,平均他自己的業務量要20萬美金, 他自己的月薪20萬美金。
3233.416	3237.937	結果呢,到那個時候他只有4萬。
3237.937	3241.058	4萬等於是百分之二十,五分之一。
3241.058	3244.079	可是他已經一半不在公司裡面。
3244.079	3245.859	緊不緊張?
3245.859	3247.500	緊張喔!
3247.500	3253.041	真的緊張,如果你要發公司員工的薪水,你會緊張,晚上都睡不著覺了。
3253.041	3255.202	很奇妙的是,什麼叫做恩惠?
3255.202	3255.982	什麼叫做favor?
3255.982	3259.203	弟兄姊妹聽清楚,什麼叫做favor?
3259.203	3260.603	因為他顧念神的事。
3261.510	3268.191	因為祂先求神的國神,但是你不要又亂解說,喔,那這樣子喔,我都不用去上班。
3268.191	3271.272	不是的,真理總是兩面,甚至多面的。
3271.272	3274.592	我只是在強化這個點,不是說我反對那個點。
3274.592	3277.773	不要在外面一直講,人家已經覺得我很像異端了。
3277.773	3280.494	在講,那真的是異端了。
3280.494	3285.715	弟兄姊妹,結果,他們就繼續憑著信心服事。
3285.715	3290.665	在短短的四天還是幾天, 成長到一個狀態。
3290.665	3293.428	然後再過了一個月他回去看報表。
3293.428	3297.012	他基本上15天不在辦公室。
3297.012	3299.554	他的業務那個月達到38萬。
3301.527	3303.989	這個叫做favor,我看過太多了。
3303.989	3308.253	我以前在機構裡面上班,GOOD TV以前窮的,真的很窮。
3308.253	3315.159	我們在那個順城樓上,那個大樓是歪的,那現在你看到GOOD TV,氣派的一樣,我是第一代的員工。
3315.159	3322.565	我在剪接的時候還有老鼠走過去,因為我們下面是廚房,我在那邊剪剪剪,我就看到有狗。
3322.565	3324.627	不對,怎麼會有狗?
3324.627	3326.889	因為那個老鼠大到像狗一樣,而且很囂張。
3328.148	3330.250	還看我一眼你知道嗎?
3330.250	3337.018	他完全沒有害怕說會看到人這樣子,因為他可能覺得這是我的地盤,你們這些人。
3337.018	3340.863	那隻老鼠最後是被我殺掉了,這個故事以後再講。
3340.863	3343.386	殺掉之後大概有半年沒有女生敢握我的手啊。
3344.923	3350.025	GOOD TV在那個很艱難的過程裡面,那時候在什麼三合一在談的時候,各個系統在談。
3350.025	3353.946	GOOD TV一個台都談不到,沒有錢上架,你上架就要給人家錢啊。
3353.946	3360.149	沒有,我們的總經理很好笑,去那時候王令領還沒有姓祖,王令領兄那是東森最大的。
3360.149	3366.511	他進去,然後呢,現在王弟兄跟他講說,我讓你們上架。
3366.511	3373.894	我們總經理說,曾國昇弟兄說,好幾件事,他只講一句說,你們的上帝幫你,不跟他講,就把他趕走了。
3374.667	3375.128	這個叫做favor。
3375.128	3386.028	還有我更清楚看到那個募款本來只有35%,到年終了我們連35%都沒有,突然就很奇妙的衝到98%。
3387.978	3389.920	然後呢,神就把favor給我們。
3389.920	3391.501	我再講一個故事。
3391.501	3395.025	favor是,你必須要有的,今年我求主給你們。
3395.025	3397.747	我們常常在領受,你也要領受。
3397.747	3399.189	願不願意領受?
3399.189	3401.991	你相信我講的這個東西,祂就在你身上供祝。
3401.991	3406.836	很多人說,啊,那都是你在說的。
3406.836	3409.038	Sorry,上帝想給你,你也拿不到。
3409.038	3411.981	我們在那邊吃到,喔,真好吃,快點來吃看看。
3411.981	3413.262	那都是你在說的。
3414.753	3419.255	我們就繼續吃我們的。
3419.255	3421.696	弟兄姊妹,favor是什麼?
3421.696	3428.960	favor就是我最近聽到一個故事,有一個建商的朋友,他們是專門做都更的,就是很大的那種建案的。
3428.960	3440.021	有一次,他談一個在臺北市很重要的一個大樓裡面,然後 有一個牛丁子戶,死都不肯走。
3440.021	3443.643	他已經把所有人都談到了,就剩那一個。
3443.643	3449.266	然後呢,他實在沒辦法,那個人開的價太誇張。
3449.266	3455.549	可是他在弄那個大樓的同時呢,他又在幫助另外一個教會,那個教會也是我朋友的教會。
3455.549	3460.891	然後他就幫助他們弄東西,幫他們募款,募款得很成功,他們募到很多的款。
3460.891	3463.213	他根本都沒有在管那個,他就一直在忙這個。
3463.933	3502.257	結果他有一天就去,那個教會是原住民教會,然後他就去,因為到最後一天一定要去處理這個事,他就跟那個人約吃,那個人態度很嗆眼,就說我才不要跟你,你來找我,你來找我,我選地方,他就說我選在我們那個大樓旁邊有一個小餐廳,我在那邊吃,他就去囉,去了,然後剛好那個小餐館的老闆是原住民, 一個老闆娘,然後就開始跟他聊,他剛好在這一半年都在做原住民的事工,你知道嗎?
3502.257	3508.001	就跟那個人聊聊聊,哇,又聊到有認識的人,結果那個人來了,就說你自己這麼小?
3508.001	3514.546	因為那個老闆娘是他們的住戶,這個人跟那個老闆娘非常好,而且他也很關心原住民的議題。
3515.606	3545.442	那天他說談了三個小時,都沒有談到那個建案,最後的15分鐘,成交,你要什麼我就給你,這個叫favor,他搞了三年搞不定的, 因著﹐他先求神的國﹐神的義﹐Faith 領導他﹐他跟我講說﹐這個太奇妙﹐我特別有請他﹐來講﹐跟他講說﹐我會用這個例子當作我的講道﹐但是我不會﹐我說我不會把他名字講出來﹐我要特別聲明一下。
3546.578	3550.601	太多的事情臨到我們。
3550.601	3555.485	今年你需要恩典,確定你的身份。
3555.485	3559.068	你需要恩惠,圍繞在你四周。
3559.068	3563.131	財務上面是這樣,健康是如此,關係是如此。
3563.131	3570.898	一切屬靈屬世的,看得見摸不到的恩典,恩惠圍繞你。
3570.898	3572.579	第三個,你需要恩慈。
3573.660	3574.780	恩慈。
3574.780	3575.601	恩慈是什麼?
3575.601	3576.741	kindness。
3576.741	3578.662	這個東西我一定要花點時間講。
3578.662	3580.563	我真的希望把這個東西講清楚。
3580.563	3582.424	我希望你們得到這個完整的祝福。
3582.424	3583.464	不要給我卡掉。
3583.464	3586.526	給我一點時間好不好。
3586.526	3587.206	什麼叫做kindness?
3587.206	3589.207	恩慈是什麼?
3589.207	3591.248	恩慈是我們的品格。
3591.248	3593.489	因為恩慈是神的屬性。
3593.489	3602.793	很多的人基督教,我告訴你基督教在前半至少前半個世紀傳教的方式都是用恩惠來傳福音。
3602.793	3603.193	救你錢。
3604.275	3605.616	救你什麼東西?
3605.616	3608.018	救你自己都不用害。
3608.018	3610.660	信耶穌得水牛。
3610.660	3613.683	因為那個永生那個掉了就變水牛。
3613.683	3623.351	因為他是西方殖民的概念,他到一個比較沒有那麼好的地方,他顯示他的輝煌,他顯示他的澎湃。
3623.351	3630.316	然後他就用很多的方式撐出一個方法,用這個東西在跟當地人對話。
3630.316	3632.498	這個東西在上個世紀是work。
3634.565	3639.688	因為那時候大部分人很貧窮,現在不work。
3639.688	3642.851	所以現在基督教很難跟他們互動。
3642.851	3645.412	我講一個故事好了,我再拉回來我們自己教會。
3645.412	3652.177	我們教會很多人是比較高等的知識分子,生活比較優越。
3652.177	3655.019	我想問你們一件事情,你們有沒有比較窮困的朋友?
3656.715	3662.679	你們有沒有去過一些地方,你用你的恩慈去影響它。
3662.679	3672.065	很多的人之後不喜歡基督教,就是這樣,因為反正好會都在你們家,我們就是被唾棄的。
3672.065	3675.947	我們在展現一種味道是,我們是好的,你們是爛的。
3677.261	3688.055	就算我們很有愛心的邀請人來到教會,但我們還是聞到你們的教會音響很好,燈光很棒,椅子很舒服,大家都穿得很體面。
3688.055	3690.638	但是呢,我跟你們不一樣。
3690.638	3692.100	弟兄姊妹,恩惠好不好?
3693.097	3726.760	很好﹖有恩惠﹖我們可以蒙福﹖我們有祝福﹖我們的財務上面﹖祝福你們每一個人﹖那個叫什麼﹖帳本一打開都多好多的靈﹖恩惠﹖好棒﹖然後你有好多新的朋友﹖但是不要交異性的﹖很多新的朋友﹖那很危險﹖同性心的朋友﹖還是一個老婆﹖很好﹖不要有很多老婆﹖身體很健康﹖好不好﹖很好﹖但是很多時候﹖ 有些人碰到我們這樣的狀況,他不舒服耶。
3726.760	3731.081	因為我發現基督徒缺少恩賜。
3731.081	3735.602	我們在展現這些東西的時候,我們是帶著驕傲。
3735.602	3738.923	你看,我們上帝很好耶,超讚的。
3738.923	3741.484	你們就是不拜神啦,所以啦,你看看。
3743.626	3756.393	我們這種態度,讓人家沒有辦法品嘗的。
3756.393	3760.416	上帝給我們在今年,有一個更美好的祝福是恩慈。
3760.416	3762.297	恩慈是裡面的。
3762.297	3765.819	聖靈所結的果子裡面,裡面有一個叫恩慈。
3765.819	3768.881	一個沒有恩慈的基督徒,讓人家很討厭。
3770.333	3773.425	我講恩慈就有一個故事在我裡面。
3773.425	3780.468	主耶穌有一次, 遇見一個大麻瘋的,大麻瘋的人就問他說,夫子若你肯,你醫治我吧。
3780.468	3786.569	在當時大麻瘋沒有人敢碰,因為你一碰,你就不可以到聖殿裡面敬拜。
3786.569	3793.911	大麻瘋的人是失去社會權利的人,他們被趕出他們的社群,獨自生活在一個地方,不可以回到社會。
3793.911	3799.952	簡單用的意思講,他生病以外,他失去所有公民所應要有的權利跟享受。
3801.067	3803.810	是被看不起最低的一層。
3803.810	3805.312	沒有人敢碰他們。
3805.312	3806.434	什麼叫恩慈?
3806.434	3809.157	耶穌做了最好的示範,祂說我肯。
3809.157	3812.802	我肯以外,耶穌可不可以說你得醫治就好了?
3812.802	3816.046	可以嘛,但是耶穌伸手摸他,這個叫恩慈。
3817.466	3827.111	你跟一些人接觸的時候,你所展現的是你身上的名牌嗎?
3827.111	3827.111	Zara。
3827.111	3832.774	你看我這個LV。
3832.774	3834.856	我這個內褲是Chanel的。
3834.856	3835.976	不得了。
3835.976	3839.638	一個男生穿Chanel的內褲蠻怪的。
3839.638	3841.799	然後你不斷在那邊展現。
3841.799	3860.549	這個東西只會讓人覺得你喔, 不想接觸你,但是如果你有這個,但是你裡面有一隻手摸到它,說,欸,我很愛你喔,我跟你沒有不一樣,我只是比較有恩典,我希望這些也給你,這叫恩賜。
3860.549	3865.172	這個東西會深深的穿透人心。
3865.172	3882.313	不要只要用恩惠想讓人家信耶穌,你不要只要只想得到恩惠這個祝福,可不可以跟主說,主今年讓我更有恩賜, 第四個,我要結束了,請請慢談上來。
3882.313	3889.175	最後一個叫恩膏,今年我們要恩典,恩典會確認你的身分。
3889.175	3894.796	第二個叫恩惠,恩典是,恩惠是神要給你們各樣的祝福,屬靈的屬世的。
3894.796	3901.978	第三個是恩慈,恩慈是神的屬性,祂要給你的最寶貴的,有穿透力的,有影響力的是從這裡來的。
3903.080	3919.851	如果你不相信我講的,有一個人叫做Mother Teresa,她沒有軍隊,她沒有錢,她什麼都沒有,到現在有一群人穿著白袍滾藍邊的忍耐修女會,還在印度那個地方做跟她一樣的事,這叫做穿透力的影響力。
3919.851	3925.534	弟兄姊妹,你要選擇你要成為什麼樣的人?
3925.534	3926.855	第四個叫做恩膏。
3929.991	3932.453	恩典、恩惠、恩慈、恩膏。
3932.453	3935.435	你求主在今年給你恩膏。
3935.435	3936.776	恩膏是什麼?
3936.776	3942.781	恩膏是神要從你工作在這個人身上的方法。
3942.781	3944.603	有人說到底什麼是恩膏啊?
3944.603	3945.564	是不是一個墊,喔!
3945.564	3945.944	恩膏來了。
3945.944	3946.204	哇!
3946.204	3951.088	我告訴你,你自己去你家拿那個墊伸進去,你就常常有恩膏啦。
3951.088	3952.829	恩膏是不是會,不是。
3953.814	3957.017	那些都是,但是不全部是。
3957.017	3958.139	恩高是什麼?
3958.139	3964.866	恩高是上帝要從你這個人工作在這個人身上的方法。
3964.866	3971.553	所以這些恩惠也好,恩慈也好,恩高也好,它都是恩典。
3971.553	3973.435	恩高它帶出的是什麼?
3973.435	3973.756	能力。
3976.425	3979.568	你必須要有神的能力在你身上。
3979.568	3985.392	要不然你總是在那邊講一些聖經節,講那個有的沒的,誰管你啊。
3985.392	3990.897	我跟你們很誠實的講,現在是後現代主義。
3990.897	3992.318	後現代主義是什麼意思?
3992.318	3995.981	後現代主義就是說,沒有絕對的真理。
3995.981	3999.224	換句話講,老子就是真理。
3999.224	4000.125	我懶得跟你辯。
4001.271	4007.012	所以你還在用那種舊時代的方法,想跟人家傳福音說,我告訴你,這個叫做這個,這個叫做這個。
4007.012	4015.534	有,有一些人會這樣的,可是八成的人,現在的年輕人根本聽不懂,你在說什麼,你火星來了,幫幫忙。
4015.534	4017.194	你講那個就一定對嗎?
4017.194	4020.315	你的聖經一定是絕對無誤嗎?
4020.315	4025.776	光這個你就變不過人家,因為現在沒有絕對這個事情,後現代是我說了算了。
4026.476	4029.277	現在是體驗型的。
4029.277	4031.477	我要感覺到你在講什麼。
4031.477	4035.818	你說耶穌有能力。
4035.818	4035.818	Show me!
4035.818	4038.499	這個聖經裡面寫了很多。
4038.499	4043.380	告訴你在那個馬可福音。
4043.380	4043.380	Show me!
4043.380	4045.300	那個偉南牧師很有恩膏。
4045.300	4047.601	你去找偉南牧師。
4047.601	4050.942	現在秀給我看。
4050.942	4051.722	上帝祝福你。
4054.514	4056.294	我不要講什麼一致恩膏就好。
4056.294	4060.075	我不要講什麼有的沒的那種超自然的恩膏。
4060.075	4065.877	比如說我們連回應這種討厭的人的耐性,神都沒有恩膏。
4065.877	4069.818	你開始臉紅脖子珠,你裡面有一個護教學。
4069.818	4073.539	你開始想保護耶穌,耶穌來,耶穌來,你站到旁邊,我來處理。
4073.539	4076.460	你笨蛋,你沒有讀書嘛,這個裡面就講人家處理。
4076.460	4079.481	C.S. Lewis講這個,或李白講,跟李白什麼事,沒事。
4080.981	4082.682	來鳥你啊。
4082.682	4089.364	我告訴你,耶穌不需要你保護啊。
4089.364	4098.006	我們需要把人帶到耶穌面前,不是在你的想法裡面,你的能力裡面,你的肉體裡面。
4098.006	4106.829	恩高才有可能把人帶到,因為那是神要從你工作在祂身上的方法還有途徑。
4106.829	4109.030	我跟你講一件事情,很多人喜歡找我禱告嘛。
4109.821	4111.502	我盡量不為人家禱告。
4111.502	4114.943	因為這會變,會上癮。
4114.943	4118.364	欸,聖母師啊,最近有沒有神明告訴你,我有沒有聖命啊,拜託。
4118.364	4123.086	如果我用這個賺錢的話也好啊。
4123.086	4128.948	所以我現在公定價,一次禱告兩千。
4128.948	4130.988	等一下我就可以開始排隊。
4130.988	4135.050	如果特別要為個人發願,三千五。
4135.050	4137.350	如果你為你的孩子,因為孩子不在場,五千。
4137.350	4138.811	因為那發的公比較大一點點。
4139.855	4151.978	當然如果你覺得孩子真的沒辦法,我有些照片,就是剛剛這些,我個人都加持過了,所以這個很便宜,五百就好了。
