start	end	text
2029.624	2040.547	讓他自己經歷上帝,他自己經歷的上帝,那就是他的神。
2040.547	2043.148	不是我的爸爸媽媽的神,那是他的神。
2045.998	2077.435	離開以後他繼續禱告求神保守他的孩子因為他已經沒有機會了他們家離他好遠啊把他交給上帝一生都交給上帝現在弟兄姊妹我們的孩子會長大我們的教育的目的是讓他能夠長大獨立自主成為一個耶和華神眼中分別為聖的人一生中持守信仰的人把他交給上帝 最後講一個故事,我們就結束。
2077.435	2086.802	你看,牧師只給我45分鐘,我一分鐘都不會多你們的,Hallelujah!
2086.802	2091.565	這個故事有點悲傷。
2091.565	2099.751	有一次,一個姊妹來我們教會,抱著她的孩子來,單親媽媽。
2099.751	2102.013	我們教會,單親媽媽很多。
2102.159	2113.065	所以我們的牧師今年就主推單親媽媽,求上帝特別的恩待祝福他們,恩待祝福他們,因為他們特別辛苦,特別的辛苦。
2113.065	2125.431	這個單親媽媽先生跑掉了,他的孩子呢,原發性的腫瘤,腦腫瘤,因為他出生的時候眼睛就怪怪的,壓迫到視神經。
2126.988	2131.270	那他媽媽就說為什麼這孩子眼睛怪怪的。
2131.270	2136.533	醫生做過掃描之後他說這個孩子他腦袋裡面有一個腫瘤。
2136.533	2138.394	他媽媽說會不會好?
2138.394	2138.794	醫生說不知道。
2138.794	2141.776	他說慢慢每一年都要回診。
2141.776	2148.359	結果每一年回診的結果就是這個腫瘤越來越大。
2148.359	2163.335	六歲多的時候這個小朋友已經腫瘤大到 他沒有辦法承受,醫生就開始給他打類固醇,因為這個腫瘤沒辦法動刀子,它是長在腦幹旁邊的。
2163.335	2176.746	我問過那個腦神經外科跟內科醫師,他們說在他們的教科書裡面沒有這一條,因為刀子切到那邊去,這個孩子就死了。
2180.998	2198.148	這個孩子心裡面有幾個心願,因為媽媽每次把他帶到教會裡面來,我們的牧師為他禱告,說,神啊,你受了鞭傷,我們可以得到所有的醫治。
2198.148	2204.132	親愛的主耶穌,求你恩待祝福這個孩子,為他做屬靈的腫瘤的手術,你醫治他。
2204.132	2208.394	我們教會有很多的腫瘤的醫治啊。
2208.394	2210.836	牧師特別關心這個孩子,他叫韓玉。
2213.148	2223.970	我當時,我在二樓往下看,看那個孩子,牧師在問他的時候,我好難過,因為韓語跟我女兒差不多大。
2223.970	2228.991	我就在想,如果這是我的女兒,我怎麼辦?
2228.991	2240.853	那個媽媽就是這樣子堅定的,每一個禮拜,星期四晚上,她不是我們教會的,每個星期四晚上就抱著這個孩子來到教會,求神醫治她。
2242.312	2250.677	這個孩子自己講話說,耶穌會醫治我的,我要回到學校去上課。
2250.677	2254.118	韓語有兩個心願,我要陪媽媽,我要回學校上課。
2254.118	2260.182	他非常的堅定這個孩子自己也來尋求神。
2260.182	2263.183	就這樣子禱告了一年,就沒再來。
2263.183	2266.065	有再來就是一個月來一次,次數越來越少。
2267.278	2271.922	後來才知道,原來他越來越嚴重。
2271.922	2272.202	醫生不太讓他請假。
2272.202	2274.464	他住在榮總八樓的家戶病房。
2274.464	2282.831	榮總八樓小兒家戶病房。
2282.831	2294.701	有一天他媽媽打電話給我們,說韓語很想上學,可是他不能出病房。
2296.459	2307.482	聽說曾弟兄你們在做在家教育,可不可以去你們那邊上一天課。
2307.482	2310.303	我說我們都是星期二上課,他說他問過了。
2310.303	2316.705	他說對,我知道你們星期二上課,9月9號是他的生日,剛好是星期二,可不可以去你們那邊上課,了了他一樁心願。
2316.705	2322.867	我說當然可以,我們就把那天的課整個都改掉,我們改成烘焙課。
2323.319	2327.062	那一天呢,要做小餅乾跟蛋糕替寒雨慶生。
2327.062	2330.924	那天我有課,我在學校有課,所以我沒有辦法參加。
2330.924	2334.506	我太太參加,還有媽媽們參加,還有很多小朋友參加。
2334.506	2341.551	那一整天都為他做這件事情。
2341.551	2343.292	我四點鐘去接他,回到榮總。
2343.292	2347.275	他坐著輪椅,他已經非常虛弱。
2347.275	2351.598	我把他從輪椅抱起來,他身上蓋著毛毯。
2353.166	2357.350	把她放在我的車子後座,毛毯掉下來。
2357.350	2358.971	我看到她的大腿,我嚇了一跳。
2358.971	2364.696	她的大腿,上面都是一道一道的血痕。
2364.696	2369.720	但是我也沒有表現錯,我就把她放好,把輪椅收好。
2369.720	2376.866	她媽媽坐在後座,她就枕在她媽媽的大腿上面,然後我們就開車。
2376.866	2380.690	我就問媽媽說,媽媽,可不可以問一下,韓語的腳怎麼了?
2382.551	2384.172	喔 曾立兄你發現了是不是?
2384.172	2429.577	韓語的大腿因為他的腫瘤越來越嚴重他每一天痛到韓語說好像有炸彈在他頭裡面炸開一樣醫生沒有辦法只好一直幫他打肋骨唇抑制他發炎現在醫生已經沒有辦法了不能再打肋骨唇因為肋骨唇打下去他的肌肉一直增生 韓語看起來很胖,他說他以前很瘦的,可是他現在月亮臉,臉好大,然後他的大腿肌肉一直增生到最後,他的皮膚沒辦法復合了,他就裂開了,就流血,流血然後又復合,又流血又復合,又流血又復合。
2429.577	2437.423	我就問韓語說,韓語你痛不痛?
2437.423	2442.689	韓語說叔叔,很痛,但是韓語不怕, 耶穌會醫治我。
2442.689	2446.170	這孩子就一直重複,耶穌會醫治我。
2446.170	2447.471	我要陪媽媽,我不要打馬飛。
2447.471	2450.672	他突然冒出一句話,我說什麼意思。
2450.672	2456.794	醫生說,要跟寒雨商量,要給他打馬飛。
2456.794	2458.315	他已經撐不下去了。
2458.315	2462.977	寒雨說,我不怕,耶穌會醫治我的。
2464.753	2469.416	我把他送回去,我沿路一直哭。
2469.416	2470.636	我說我們來禱告,耶穌會醫治你的。
2470.636	2473.258	耶穌常常聽叔叔的禱告。
2473.258	2475.039	我親愛的主耶穌,在你沒有難成的事情。
2475.039	2476.540	這個孩子這麼小的心願,你一定會聽他的。
2476.540	2478.801	你是滿有憐憫,滿有慈愛的神。
2478.801	2480.762	我相信你會醫治這個孩子。
2480.762	2481.682	沿路一直哭。
2481.682	2488.286	到了榮總,我把他放上輪椅。
2488.286	2490.447	夕陽西下好漂亮。
2490.447	2493.669	我說你看韓語,耶穌好愛你。
2494.036	2506.242	今天做了蛋糕為祢,今天祂帶了一半的蛋糕回去,還有好多的餅乾,手工餅乾。
2506.242	2506.562	我說還給你這麼美的夕陽。
2506.562	2510.504	他說對啊叔叔,耶穌好愛我,我知道。
2510.504	2513.325	送他回去,我回家了。
2513.325	2516.546	我一直求上帝,每一天都為他祝福禱告。
2516.546	2521.323	九天以後,我正要出門去, 錄音。
2521.323	2526.306	我有個錄音間,每個禮拜四、五要去錄音。
2526.306	2534.470	出門前就接到一通電話,韓語的媽媽打來的。
2534.470	2545.656	鄭弟兄,韓語昨天走了,下禮拜六是她的追思禮拜,邀請你來參加。
2545.656	2550.258	我說,喔,好,我看一看。
2551.971	2561.556	我心裏面不知道什麼感覺,很難過。
2561.556	2567.159	有些時候我們禱告上帝,一下就應允了。
2567.159	2574.043	這個孩子一輩子都活在病痛的陰影當中,神卻沒有聽他的禱告。
2578.712	2582.073	我太太問我說,你要去參加嗎?
2582.073	2582.594	我說,我不知道。
2582.594	2588.156	我沒有辦法去參加那個場面。
2588.156	2589.997	時間到了,我也沒去參加。
2589.997	2599.401	我以為不會再看見韓語的家人,韓語的媽媽,我不會再看到她。
2599.401	2601.162	三個月後,禱告會。
2603.490	2634.028	我唱了一首詩歌說跟你旁邊的人說很高興跟你一起來敬拜神我一轉過來那天我的孩子我太太沒有參加我一轉過來旁邊好死不死坐的就是韓語的媽媽說很高興跟你一起來敬拜神我說主啊為什麼是她我沒有去參加她的這個追思禮拜我心裡面已經很難過了你現在讓她媽媽出現在這裡我說陳弟兄 你不要覺得尷尬。
2634.028	2641.874	等一下聚會結束,你可不可以留下來,上帝要我跟你說話。
2641.874	2643.275	哇,好可怕啊。
2643.275	2649.099	我本來想說我要去,找個藉口說我要去上洗手間,我就要消失了。
2649.099	2650.920	結果他說,要我留下來。
2650.920	2654.663	你知道我那整場聚會,我在想什麼你知道嗎?
2654.663	2658.986	你知道人的詭詐,我一直在想說我怎麼跟他講,我那天沒有去參加他的追思禮拜。
2658.986	2661.148	我一直在想我要編一個藉口。
2664.633	2666.875	主啊,求祢饒恕我。
2666.875	2670.938	結束的時候,人都走出去了,剩下我們兩個。
2670.938	2677.504	他說,楊勤弟兄,你沒有來參加追思禮拜,沒有關係。
2677.504	2677.884	我說,我,我。
2677.884	2678.565	他說,我知道。
2678.565	2682.308	他說,神要我跟你說,那天發生的事情。
2682.308	2691.335	你送我們回去的那天晚上,他們都看到韓語帶著蛋糕回來,大家都好高興。
2691.335	2699.197	他就分餅乾蛋糕給 這個病房裡面的小孩子。
2699.197	2711.987	旁邊一個五年級的哥哥,他就分餅乾、分蛋糕給他,說:「耶穌愛你,是耶穌幫助我的,讓我能夠去上課。
2711.987	2716.050	」那個哥哥說:「耶穌好棒哦,我可不可以信你的耶穌?
2716.050	2722.635	」:「可以啊,你就禱告,耶穌你救我,耶穌你幫助我,奉耶穌的名禱告阿們,就可以了。
2722.635	2730.439	」 這個孩子傳了他第一個福音。
2730.439	2734.082	他媽跟我講,第二天早上五點鐘,這個孩子就被抬出去了。
2734.082	2745.972	寒雨在他生命倒數的第七天,傳了他人生的第一個福音,因為他經歷了上帝,因為他知道耶穌愛他,他知道神的愛是真實的。
2748.268	2754.330	他說韓語當天晚上醫生就來了。
2754.330	2759.092	醫生說沒有辦法了,韓語不能再打類固醇了,因為他整個身體受不了。
2759.092	2761.873	那天晚上就幫他打馬菲進去,韓語就開始昏睡。
2761.873	2763.394	睡了一個禮拜,韓語醒過來。
2763.394	2768.676	星期二早上,一大清早醒過來,跟媽媽說,媽媽,耶穌要帶我回家了。
2768.676	2769.236	媽媽說,你做夢?
2769.236	2776.399	他說對,在夢裡面耶穌很清楚的醫治我了,我完全都好了。
2777.944	2781.645	媽媽,我跟以前一樣漂亮。
2781.645	2787.807	耶穌牽著我的手,到處去玩,非常的漂亮,有花園,各處美得不得了。
2787.807	2791.769	我不知道為什麼每一個要走之前遇見耶穌的人,都是這樣子說。
2791.769	2805.453	上個禮拜,我們教會裡面一個肝癌的弟兄,過世前兩天,連續好幾次說,耶穌要帶我走,耶穌帶我去非常美的地方,我要準備好。
2805.453	2807.154	韓語的媽媽也是這樣,韓語也是這樣說。
2808.848	2812.571	但是韓語有跟耶穌說,耶穌我知道你要帶我去哪裡。
2812.571	2817.235	啊,耶穌你已經醫治我了。
2817.235	2821.379	我要回家陪媽媽,媽媽一個人。
2821.379	2824.021	韓語要回去念小學。
2824.021	2826.564	耶穌謝謝你醫治我了。
2826.564	2834.771	韓語說,耶穌拍拍他回去跟媽媽說,耶穌要帶你回家。
2836.544	2841.226	所以醒過來了,媽媽,我就要跟你說這些。
2841.226	2843.127	他媽媽問了他很多很多,耶穌的事情。
2843.127	2846.969	之後,這個媽媽就跟韓語說,如果耶穌再說要帶你走,你就跟他走吧。
2846.969	2858.395	他跟我講到這裡,我心都碎了。
2858.395	2872.115	我說,我也有一個女兒, 我真的不知道我能不能夠讓祂走。
2872.115	2880.099	媽媽講了一句關鍵性的話是耶穌帶你走的你就走吧。
2880.099	2890.802	親愛的弟兄姊妹 我真的以神的慈悲勸各位,讓我們的孩子跟著耶穌走,讓我們的孩子跟著耶穌走,讓我們的孩子跟著耶穌走。
2890.802	2899.105	這個媽媽後來跟我講說,楊勤弟兄,你看我心裡面有悲傷,有痛苦嗎?
2899.105	2901.426	你看我在敬拜的時候有痛苦嗎?
2901.426	2903.506	我說沒有,我說我覺得太奇特了。
2903.506	2907.848	她說是因為耶穌,因為耶穌醫治我了,因為耶穌滿有慈愛,滿有憐憫,祂知道我受不了。
2908.848	2914.613	祂知道我受不了,我只有這個孩子,祂是我僅有的。
2914.613	2920.477	但是耶穌把他取走,耶穌告訴我,祂在我這裡好的無比,你可以放心,沒有什麼比在耶穌這裡更好的。
2920.477	2925.802	親愛的弟兄姊妹,把你的孩子交給耶穌,沒有什麼比在耶穌那裡更好的。
2925.802	2925.862	阿們嗎?
2925.862	2927.303	我們來禱告。
2941.578	2947.622	哈利路亞,親愛的主耶穌,我感謝讚美祢。
2947.622	2970.718	主啊,請祢幫助我們教養孩童,使他走當行的道,就是到老也不偏離,讓他跟隨耶穌,到耶穌那裡去,因為沒有什麼地方比耶穌更美,更美,更好的。
2970.718	2976.335	哈利路亞, 親愛的弟兄姊妹,讓我們一起來禱告,好嗎?
2976.335	2985.681	為我們的孩子來禱告,為祢屬靈的兒女來禱告,求主耶穌幫助他們,一生行走在主的道路上面,不偏離。
2985.681	2990.785	我們一起開口,我們同聲為我們的孩子,為我們的兒女來禱告。
2990.785	3006.095	是的,親愛的主耶穌,我感謝、敬拜、讚美祢,主啊、阿爸、我的女兒,把淵源交託在祢的手中,耶穌啊,求祢恩待、祝福他們, 恩太祝福祂,恩太祝福祂,一生行走在祢為祂預備的道路。
3006.095	3008.237	祢是祂的雲柱,祢是祂的火柱。
3008.237	3020.385	主啊,讓祂一生跟隨祢,定睛在祢的身上,尋求祢的旨意,一生要遵行祢的道。
3020.385	3024.248	主啊,祂達定的主意,就是要來服侍神。
3026.067	3030.109	祂打定了主意,就是要來傳揚福音。
3030.109	3033.070	祂打定了主意,就是要行走在祢的恩典跟祝福當中。
3033.070	3035.551	耶穌,我感謝、敬拜、讚美祢。
3035.551	3035.931	敬拜、讚美祢。
3035.931	3036.892	敬拜、讚美祢。
3036.892	3037.632	敬拜、讚美祢。
3037.632	3041.594	恩待、祝福我們所有的弟兄姊妹。
3041.594	3049.017	主啊,讓我們的兒女都行走在祢的恩典跟祝福跟道路當中。
3049.017	3051.158	一生都不偏離。
3051.158	3051.558	謝謝祢,耶穌。
3051.558	3052.179	敬拜、讚美祢,耶穌。
3052.179	3053.399	敬拜、讚美耶穌。
3053.399	3054.900	Hallelujah!
