start	end	text
1707.792	1712.896	如果你決定要往花花世界去的時候,記得要多買一點冰塊。
1712.896	1713.556	為什麼?
1713.556	1717.359	因為地獄很熱,我告訴你。
1717.359	1719.481	這些病,這個叫什麼東西?
1719.481	1726.666	叫做多發性骨頭的軟弱症,有非常多的變形,其中我今天挑兩個。
1726.666	1731.694	雙手無力行善, 在箴言十章四節,時間關係我唸就好了。
1731.694	1734.536	手懶的要受貧窮,手勤的卻要富足。
1734.536	1739.660	二十一章十五節,懶惰人的心願將他殺害,因他的手不肯工作。
1740.930	1750.438	你知道嗎,很多的人,我還不是跟你講屬世的工作,有的人連屬靈的工作,要求他做一點家裡的事,這個是我們屬靈的家嘛,對不對。
1750.438	1760.888	你今天莊牧師在那邊,這個小太陽,你看還要跟你們這麼拉拉扯扯,有沒有人要服侍啊,不服侍就不服侍嘛,拉倒嘛,又不是一定要有你。
1761.869	1764.391	但是我們要找到要服侍的人嘛。
1764.391	1765.452	你懂我的意思嗎?
1765.452	1768.916	很討厭那些手無力、手無力。
1768.916	1771.538	本來去探訪的弟兄很軟軟的。
1771.538	1773.741	然後奇怪怎麼在KTV裡面。
1773.741	1774.021	嘿呀。
1774.021	1774.041	嘿呀。
1774.041	1781.161	SORRY SORRY SORRY 奇怪,這個弟兄怎麼攀落兩人啊。
1781.161	1782.802	在教會裡面那個就熟了。
1782.802	1785.284	在外面,哇,酒店裡面,哇,什麼。
1785.284	1790.288	當然我講的是比較極端的比喻。
1790.288	1791.809	你不一定會在酒店裡面。
1791.809	1794.211	但是有些地方可能是你很喜歡去的地方。
1794.211	1796.173	那些地方是主看不見的地方。
1796.173	1797.614	你以為主看不見的地方。
1797.614	1801.457	然後你在那邊享受最終之樂。
1801.457	1804.059	弟兄姊妹要注意。
1804.059	1805.160	這個是很重要的。
1805.160	1806.501	不要腳劈腿。
1806.988	1814.471	馬太福音6章24節。
1814.471	1816.232	這個我覺得我們要讀一下。
1816.232	1826.415	馬太福音6章24節。
1826.415	1832.258	馬太福音6章24節一起來讀。
1832.258	1833.898	6章24節。
1833.898	1835.779	一個人不能侍奉兩個主。
1836.664	1839.245	不是餓這個,就是愛那個。
1839.245	1841.625	就是重這個,輕那個。
1841.625	1845.586	你不能侍奉神,又侍奉馬門。
1845.586	1847.307	請跟我讀最後面那句。
1847.307	1850.488	你不能侍奉神,又侍奉馬門。
1850.488	1852.628	我不是這樣,馬門是錢的意思啦。
1852.628	1854.729	我不是這樣,你說明天就辭職了。
1855.538	1859.620	牧師告訴我說不能伺服馬門,老闆我把你fire了。
1859.620	1861.722	你笑欸,你不要做這種事情。
1861.722	1865.604	馬門很重要,但是馬門不能變成主,你懂我意思嗎?
1865.604	1870.067	馬門要成為工具,馬門要成為我們服侍神的工具。
1870.067	1879.953	馬門不是我們的神,你的心要很清楚,我今天,我們會到世界去是為了靈魂,我們不是去那邊變成跟他們一樣,這是很多人搞不清楚的。
1880.333	1881.993	我們一定要抓緊這一點。
1881.993	1883.094	你不能劈腿。
1883.094	1886.094	你不能總是在最重要的時候,軟骨就熟。
1886.094	1889.635	或者是你就開始手開始僵硬,什麼都做不了。
1889.635	1892.816	弟兄姊妹,骨頭一定要強壯起來。
1892.816	1894.196	骨頭一定要強壯起來。
1894.196	1897.177	我們來讀,真言。
1897.177	1899.738	真言三章第五節。
1899.738	1912.769	我在骨頭會多講一點點,因為我覺得這個很多東西,骨頭這個部分,我覺得很多是我們 真的是需要去好好思想的。
1912.769	1920.394	你到底,你是不是那個,什麼,變形蟲,或者是僵硬症,求主幫助我們。
1920.394	1926.598	三章,第八節好了,我們直接讀第八節,時間的關係。
1926.598	1930.420	三章第八節,真言的第三章第八節,我們來讀。
1930.420	1942.780	這邊滋潤你的肚脊,滋潤你的白骨,前面第五節到第七節在講要專心仰賴耶和華, 要去在那邊不要依靠自己的聰明。
1942.780	1944.121	我們再翻齁。
1944.121	1947.504	真言第十五章。
1947.504	1949.485	真言第十五章。
1949.485	1950.646	第三十節。
1950.646	1952.547	十五章三十節往後翻一點點。
1952.547	1954.328	好,我們一起來讀。
1954.328	1960.073	言有光使心喜樂,好信息使骨滋潤。
1960.073	1962.634	弟兄姊妹,你的骨要強壯。
1962.634	1965.416	剛剛說言有光沒有,心就喜樂。
1965.416	1967.018	你的骨要強壯要什麼?
1967.018	1967.878	好的信息。
1967.878	1968.779	好的信息從哪裡來?
1969.787	1970.668	從哪裡來?
1970.668	1972.249	從神來。
1972.249	1974.830	你要專心仰賴耶和華。
1974.830	1975.991	好的信心從哪裡來?
1975.991	1977.732	從神的家來。
1977.732	1979.653	你不能缺席聚會。
1979.653	1984.296	你要常常讀神的話,浸在神的話裡面,仰賴祂。
1984.296	1987.858	16章24節,往後翻一點,16章24節。
1987.858	2000.010	箴言16章24節,很棒的一句神的話語,告訴我們,良言如同蜂房,使心覺甘甜, 使骨得醫治。
2000.010	2001.851	都跟話語有關係。
2001.851	2012.873	話語進到裡面,神純全的話語進到裡面,你屬靈的那個骨的架構就會強壯,而且會得滋潤,你就不會是枯乾的,或者是軟軟的。
2012.873	2016.674	弟兄姊妹,我為什麼對這個很有想法,很有意見?
2016.674	2023.175	我先不要講,我上次在更早前我講過,先不要講屬靈的事情就好了,就講屬世的事好了。
2023.175	2035.836	很多基督教界裡面的男生都很奇怪, 叫他站,然後這個小拇指總是,我不知道他們發生什麼事情。
2035.836	2041.499	弟兄姊妹,有時候我們連比身體都比不過人家。
2041.499	2045.602	我們常常在笑,笑那些異端,什麼摩門教。
2046.084	2047.805	耶和華見證人會。
2047.805	2058.832	這些,我們常常笑他們,他們這個信息不純正,他們沒有神的話語,他們的什麼核心價值都是錯的,核心信仰都是不對的,我們常常取笑他們。
2058.832	2062.915	弟兄姊妹,基督徒們啊,你們跟他們怎麼比啊?
2062.915	2067.598	我隨便講一個,我如果辦一個環島自行車大賽,基督教一定輸的。
2067.598	2071.080	摩門家倒著騎都贏我們,他說,你需要幫忙嗎?
2071.080	2074.883	基督徒,我可以讓你五公里,我再幫忙騎過來。
2076.237	2079.239	他連身體都贏我們,我們跟人家有什麼好比的?
2079.239	2080.779	好,那你不要比這個。
2080.779	2085.442	我來辦一個五公里健行大賽。
2085.442	2086.963	你就比不過耶和華見證人會。
2086.963	2088.624	他們每天都是叩門耶。
2088.624	2090.885	你好,我們是王國見證者。
2090.885	2091.765	你要不要聽一聽?
2091.765	2093.286	他們每天走路耶。
2093.286	2096.548	每天為了逐步敲門傳福音。
2096.548	2097.388	我們做了什麼?
2097.388	2102.591	我們只是坐在教會裡面,聽一個人神經病在那邊講道,像我這樣的人。
2102.591	2103.492	然後什麼也不做。
2104.480	2105.860	然後取笑人家。
2105.860	2107.801	弟兄姊妹我講骨頭是這個意思。
2107.801	2110.021	你到底為主做了什麼東西?
2110.021	2111.582	你的腳有沒有站定?
2111.582	2113.762	你的腳有沒有多跨一些?
2113.762	2117.303	甚至跨得比那些騎腳踏車的,或者走路的人還多。
2117.303	2120.544	我心裡有很大的負擔,我們不要常常笑人家嘛。
2120.544	2121.544	你到底做了什麼?
2121.544	2124.225	很多人會解經啊,解來解去,罵來罵去。
2124.225	2125.605	你做了什麼?
2125.605	2127.566	你今年跟幾個人傳福音?
2127.566	2130.207	你確確實實帶幾個人受洗?
2130.207	2131.387	其他的我不想談。
2132.551	2134.772	其他的跟我來比腳踏車來啊。
2134.772	2138.653	比不過的話就送你去摩門教訓練一下。
2138.653	2143.514	弟兄姊妹，我們要很落實的看到，教會有沒有行動力。
2143.514	2145.675	行動力跟骨頭有關係啊。
2145.675	2149.216	你有沒有骨頭，為了主你的骨頭要被滋潤起來。
2149.216	2151.236	為了主你的骨頭要豐滿起來。
2151.236	2154.297	要強壯起來。
2154.297	2156.258	去那邊騎橋兩圈。
2156.258	2159.178	真的你看見那些摩門教徒，我心裡佩服啦。
2159.178	2161.099	我告訴你們這不是他們的東西。
2161.459	2164.020	我心裡有一個獎章,你知道嗎?
2164.020	2169.141	就是我要奪回這些異端所拿去的那些所有我們的秘密武器。
2169.141	2172.842	腳踏車也是基督徒先發明的,怎麼會被他們搶走?
2172.842	2178.464	徒步敲門是我們先發明的,是他們繼續落實下去,讓我們這些人嗡嗡,你知道嗎?
2178.464	2182.345	我們以為說那是他們的,不是的。
2182.345	2187.126	我們要恢復那些神明心給我們的,不要取笑人家,你到底為主做了什麼?
2187.126	2193.730	關於這樣的病呢,我有一個處房間,叫做 活力白薄大補丸。
2193.730	2196.793	活力白薄是Holy Bible啦。
2196.793	2198.234	我們是阿東伯喔。
2198.234	2199.735	我們是阿東伯喔。
2199.735	2201.116	Holy Bible。
2201.116	2202.177	聖經大補丸。
2202.177	2204.099	今天每天吃好不好。
2204.099	2206.281	要不然你骨頭怎麼會有力量?
2206.281	2206.941	怎麼吃?
2206.941	2209.423	早上起來打開神的話。
2209.423	2211.285	中午吃飯打開神的話。
2211.285	2212.926	晚上吃飯打開神的話。
2212.926	2214.928	活力白薄阿東伯更好啦。
2214.928	2217.329	我跟你說阿東伯不必的。
2217.329	2218.651	活力白薄。
2218.651	2220.272	這個我剛剛說我要去註冊商標一下。
2221.561	2226.026	每天要吃。
2226.026	2229.150	弟兄姊妹,你不吃,你的骨頭不會強壯。
2229.150	2232.494	因為按照聖經告訴我們,好信息使骨滋潤。
2235.742	2239.023	良言如蜂房一樣甜蜜,食古怎麼樣?
2239.023	2239.583	滋潤。
2239.583	2243.865	如果你沒有神的話,你沒有好的信息,我告訴你,你一定那個落袖啦。
2243.865	2245.125	那就沒辦法啦。
2245.125	2253.048	弟兄姊妹,如果你現在要突破,你想要有一個改變,你想要對付這個症狀,每天獨吃那個活力白薄大補完一個。
2253.048	2254.348	OK,我們再往下看。
2254.348	2256.729	古我不講,因為古實在是太複雜了。
2256.729	2259.150	我覺得這個古科就可以講非常多了。
2259.150	2263.011	我們進到這個心臟科。
2263.011	2263.031	心。
2264.343	2266.384	這個也是很麻煩的,非常麻煩。
2266.384	2267.685	到底什麼是心啊?
2267.685	2270.186	各家神學這個解說不一樣。
2270.186	2278.651	但是我自己認為,在我了解心是思想、情感、意志的發表中心,集散中心。
2278.651	2283.594	就是它所有我們的情感、意志、思想發表過來。
2283.594	2290.398	對不起,請你往上跳,我剛剛忘記跟你們講說,你要跟你旁邊的人講說,你要從軟弱骨變成滋潤骨。
2290.998	2296.339	跟你旁邊講,你要從軟弱骨,變成滋潤骨。
2296.339	2308.882	再往下讀,第一個我發現在我們心的問題裡面有幾個,第一個叫做,這個叫做,突發性屬靈原則健忘症。
2308.882	2314.263	就是該用到屬靈的時候,記不起來,到底可不可以統計,記不起來先去再說。
2315.452	2316.672	可不可以犯罪?
2316.672	2318.433	不知道,先弄再弄。
2318.433	2319.953	這個完全不知道。
2319.953	2321.993	突發性的,其實也是選擇性的。
2321.993	2325.254	當然我相信你們都是不小心忘記。
2325.254	2328.534	不像我這麼邪惡,我是故意忘記。
2328.534	2333.295	第二種是慢性價值觀混淆症。
2333.295	2337.756	這個是基督徒非常多的,被世界的價值觀慢慢影響。
2337.756	2340.016	譬如說這會有什麼症狀?
2340.016	2344.977	譬如說他可能最近有點不順,他就想要去算一下命。
2347.432	2351.934	你不要笑,很多技術算命,我沒有算命,我是玩塔羅牌而已。
2351.934	2353.574	哎呀,怎麼可以這樣呢?
2353.574	2354.814	你怎麼可以玩塔羅牌呢?
2354.814	2357.195	那看星座就好了,星座比較中性嘛,你看看。
2357.195	2361.577	哎呀,你不要這樣子,這個怎麼可以這樣子,來來來,看看手相。
2361.577	2370.980	這中國老祖宗,我告訴你,我們裡面很多這樣子的,這種世俗的小學在我們當中吹來吹去,我們也中招了,我們也不知道。
2371.766	2374.170	很多是因為我們屬靈的不清楚。
2374.170	2374.992	什麼意思呢?
2374.992	2382.686	很多人是成為基督徒之後,他還是用以前他在世界上的那些模式在過基督的生活。
2382.686	2384.189	我告訴你,沒轍的。
2385.299	2398.028	他用他以前過往的想法,可能他是個商人,他就用商業的想法去讀聖經,看聖經,看教會,他就有一套他的商業的一種運作模式,一種理論在他的腦子裡面。
2398.028	2408.475	可能他這種,當然我們多少都有,但是很多人常常會走錯了,他就混淆在他的生命中,或者他對屬靈的原則就常常記不起來,因為根本沒有屬靈原則。
2408.575	2412.776	祂全部是自己的原則,然後用神的話去幫助祂而已,你懂我意思嗎?
2412.776	2416.357	這是我的原則,我找幾個菁姐幫助我,這是我想講的。
2416.357	2425.779	不是的,我們應該是放棄所有我們以前自以為的原則,用神的原則重新建構我們的情感、意志、思想。
2425.779	2434.101	我不知道你們聽得懂不懂,我花很多時間對付我自己在這個上面,因為我之前有一陣子在學佛,你知道嗎?
2434.101	2448.340	我們以前在學佛就想,噢,感恩喔, 有一個人不是這樣。
2448.340	2452.823	很多人信他,很厲害。
2452.823	2454.043	不知道,好像住在東部。
2454.043	2459.807	弟兄姊妹,我們常常講一個說,這個沒有緣分。
2459.807	2468.273	我們好有緣分,我告訴你,我比較嚴謹一點,我很嚴厲,對付我自己,我對別人很好,我對付我自己非常嚴厲。
2468.951	2471.152	大家看不太出來,對不對?
2471.152	2473.833	我告訴你,我覺得連緣分都會影響我。
2473.833	2477.895	緣分就是一個非常非常佛教的觀念。
2477.895	2479.035	哪有什麼緣分?
2479.035	2480.656	我之後就完全改變。
2480.656	2484.018	我不講緣分,我全部講這是神的帶領跟安排。
2484.018	2491.061	很困難,剛開始,感謝主,這個太有神的安排了。
2491.061	2493.602	這太有,原來是神的安排,Hallelujah!
2494.889	2497.431	因為你中毒太深了,你懂我意思嗎?
2497.431	2503.735	我已經發現很多人開始很討厭我的感謝主,因為我已經講了這麼多病,已經正中你們的紅心,哈雷路亞。
2503.735	2509.998	哈雷路亞,哈雷路亞,我就是要唱將給你聽,你怎樣?
2509.998	2512.820	我就是想給你聽的。
2512.820	2516.943	請你認真,這個超級多人是這樣子的,酸命的,混淆的。
2517.944	2523.847	一大堆似是而非的你的原則混在你以為的聖經的架構世界裡面。
2523.847	2529.930	然後常常就這樣子教導別人,常常這樣子活,然後還怪上帝不祝福他。
2529.930	2531.671	怪上帝的手沒有保護他。
2531.671	2540.696	弟兄姊妹,是我們自己搞錯,我自己花很多時間對付,到現在我常常有不小心,做最大的錯,Hallelujah!
2540.696	2554.868	很多時候是這樣,很多的東西我們都放在裡面,是很細微的, 這種屬靈的混淆,就是我剛剛講的,在這邊提到的是,慢性價值觀的混淆症。
2554.868	2560.810	接下來還有兩個,叫做過度敏感情緒起伏症。
2560.810	2568.633	這個在基督教界很多,常常不是超嗨,敬拜主完,超嗨,那個禮拜超嗨,Hallelujah,被神充滿。
2568.633	2577.518	然後遇見一個事情,本來他超嗨的喔,前一秒是很嗨喔,突然一個打擊喔, 那個人在哪裡?
2577.518	2578.898	倒在地上。
2578.898	2580.539	一起來,你不是很high嗎?
2580.539	2582.080	要敬拜主啊。
2582.080	2586.422	我不是說不能這樣,是我們在跟隨主的過程常常這樣子。
2586.422	2588.763	但是他不能變成一個always。
2588.763	2591.104	你懂我意思嗎?
2591.104	2593.385	你倒下去,你可能第一天倒一天啊。
2593.385	2597.367	你總要進步,我倒半天我就起來了。
2597.367	2599.628	我已經進步了,我倒三個小時起來了。
2599.628	2601.569	我已經倒五分鐘我就起來了。
2601.569	2602.670	這個叫做突破的生命。
2603.353	2624.446	不是每次倒下去就 祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊祖啊� 取悅神,想要得到神的喜樂,這是沒有路的。
2624.446	2627.128	還有一個是,隨意放棄抑制軟弱症。
2627.128	2628.969	這個很簡單可以理解。
2628.969	2631.510	常常,好,我們決定要這麼做了,Hallelujah!
2631.510	2633.932	這是神給我們帶領,衝啊!
2633.932	2638.374	人都沒了,全部都不玩了,我決定要改變心意。
2638.374	2642.917	超多的,你發現異端從來不會改變心意。
2642.917	2645.679	基督徒常常改變心意。
2645.679	2651.903	很有可能性,就是我們心,這個病很重, 非常非常重。
2651.903	2657.607	我知道我講了些讓你不舒服,我沒有辦法,我就是這樣子。
2657.607	2663.610	請你們原諒我,對不對,因為我的口是滿有攻擊性的。
2663.610	2667.833	我們來讀加拉太書三章第一節,加拉太書。
2667.833	2676.418	加拉太書的三章第一節,感謝主,快點快快快,我今天一定可以準時結束,哈雷路亞。
2676.418	2679.946	加拉太書的三章第一節, 我們大聲來讀神的話。
2679.946	2716.230	無知的加拉太人﹖耶穌基督釘十字架﹖已經活化在你們眼前﹖誰又迷惑了你們呢﹖我只要問你們這一件﹖你們受了聖靈是因行律法﹖是因聽信福音﹖你們既靠聖靈入門﹖如今還靠肉身成全嗎﹖你們是這樣無知嗎﹖現在你們既然認是神﹖ 到第四章第九節,大聲來讀。
2716.230	2725.778	現在你們既然認識神,更可說是被神所認識,怎麼還要歸回那懦弱無用的小學?
2726.220	2742.036	弟兄姊妹,保羅非常輕視迫切告訴我們,我們怎麼可以再回去那個小學呢?
2742.036	2744.999	我們怎麼可以再靠肉體去成全呢?
2744.999	2748.302	我們是聖靈入門的,我們就要用聖靈來成全神要做的功。
2748.422	2751.824	要靠聖靈來改變我們裡面的情感意識思想。
2751.824	2756.807	你不能靠你自己,不能靠你聰明才智,不能靠你一些經驗法則,都要取消。
2756.807	2760.128	你要讓新的,就是神的原則,進到你的裡面來。
2760.128	2768.513	使徒行傳二章,使徒行傳二章四十二節,四十六節,使徒行傳二章四十二節,你可以往前翻。
2768.513	2773.595	使徒行傳的第二章四十六節,很多人齁, 為什麼會這樣子?
2773.595	2774.975	我覺得有一個很重要的原因。
2774.975	2775.976	大聖來讀。
2775.976	2789.144	他們天天同心合意、恆切地在店裡且在家中剝餅,存著歡喜誠實的心,用飯讚美神,得眾民的喜愛,主將得救人,天天加給他們。
2789.144	2794.147	他們天天同心合意、恆切地在店裡、在家裡剝餅。
2794.147	2801.652	弟兄姊妹,我覺得我們心裡面有病,常常是我們是在,我們有兩種敬拜模式,兩種生活模式。
2801.954	2835.326	在店裡是一個樣子﹖在家裡根本沒有店裡的樣子﹖你就不要享受什麼天天播餅﹖什麼得名喜愛﹖歡喜用飯﹖你更休想將得救的人加給你們﹖不可能﹖不可能﹖這群人﹖初代的使徒﹖信徒們﹖有一個很重要的特點﹖在店裡﹖在家裡﹖一模一樣﹖我在店裡是這樣放屁﹖我在家裡也那樣放屁﹖我不會在這邊﹖ 神聖尊嚴的知識放屁。
2835.326	2840.690	我這個比喻很齷齪,我知道,我是個齷齪的人。
2840.690	2859.302	我的意思是講說,我們就是要這樣子,要嘛你就是真真實實來到店裡面,你不要化妝,對付你裡面那些錯誤的原則,對付你裡面那些自以為的那些屬世的價值觀,對付你裡面那些情緒的軟弱,對付那些軟弱的意志,靠著聖靈的能力。
2859.923	2862.364	因為你是從聖靈入門成為基督徒。
2862.364	2865.346	你要繼續靠著聖靈的能力得著成全。
2865.346	2867.007	聖靈的果子要結在你的裡面。
2867.007	2870.569	聖靈的能力要在外面帶出能力。
2870.569	2872.590	哥羅西書三章第九節。
2872.590	2876.532	哥羅西書三章第九節。
2876.532	2877.913	哥羅西書三章第九節。
2877.913	2880.475	我們大聖來讀神的話。
2880.475	2883.236	不要彼此說謊。
2883.236	2888.079	因你們已經脫去救人和救人的行為。
2888.695	2898.104	穿上了新人,這新人在知識上漸漸更新,正如照祂主的形象。
2898.104	2903.029	弟兄姊妹,我們是脫去舊人,穿上什麼?
2903.029	2904.370	新人。
2904.370	2909.764	弟兄姊妹,唯有此圖可以幫助我們, 讓我們的心病得以解決。
2909.764	2951.927	脫去以往的舊人﹐不管你以前有什麼樣的﹐豐功偉業﹐學識﹐經歷﹐都要脫去當你成為基督的時候﹐然後穿上新人﹐而且我要繼續講﹐不管你信耶穌幾年﹐你每天都要重新脫去你的舊人﹐穿上新人﹐因為每天都有新的恩典﹐新的帶領﹐新的啟示﹐新的亮光在你生命中﹐要不然我們會常常落入那個傳統﹐常常落入我們心裡面﹐自以為的病裡面﹐ 這是很重要的,我們一起來,我有給一個處方籤,叫做,基督新人牌防護衣,這個希望書房也有賣。
2951.927	2964.557	你每天要穿上基督新人牌的防護衣,你才有可能在知識,在各樣性情,在各樣你心的裡面,就是我們的情感意識想,得勝節,像他一樣。
2964.557	2971.829	所以跟你旁邊的人講, 你要從舊人,舊人心,變成新人心。
2971.829	2975.690	你要從舊人心,變成新人心。
2975.690	2981.551	最後一個病,最後一個病是跟血液有關係的。
2981.551	2990.912	血液的病,叫做浪費恩典白血病,簡稱白費基督保血病。
2990.912	2993.953	我們很多人有這種病,非常非常嚴重,很多有這種病。
2995.367	2996.287	這是什麼東西?
2996.287	2998.148	那血是幹嘛?
2998.148	3002.129	各位知道血是做什麼用的?
3002.129	3008.691	血是傳達生命的養分,最重要的一個管道。
3008.691	3014.433	氧氣、養分、所有的營養的東西,透過血液系統傳達。
3014.433	3016.434	它也把什麼?
3016.434	3018.154	廢物帶走。
3018.154	3020.615	所以一個人能不能沒有血?
3020.615	3021.855	不可能沒有血。
3021.855	3023.936	一個人的血出問題,全身就出問題。
3024.582	3031.323	如果這個人的血是健康的,這個血裡面含氧量含營養量都是美好的,他的身體會怎麼樣?
3031.323	3032.643	健康。
3032.643	3036.924	所以很多的血管的疾病都會造成其他的病變,是什麼?
3036.924	3041.685	因為血是所...你的腦子不會有一天突然跑到腳下嘛,對不對?
3041.685	3046.946	我今天早上起來我的腦跑到我的左腳了,因為我的心這樣嘟嘟嘟跳就跳到我屁股上了。
3046.946	3051.847	不會,它們都是固定的,但是有一個東西是貫穿全身的,是什麼?
3051.847	3052.067	血液。
3052.756	3055.537	在哪裡都有血液,你都可以看得到血小板。
3055.537	3058.919	你不相信,我馬上畫一刀給你看。
3058.919	3061.600	這邊會流血,那邊會流血,全身都會流血。
3061.600	3063.221	因為血液在全身上下。
3063.221	3063.661	什麼意思?
3063.661	3067.643	我在禱告的時候,我就感覺,血是我們生命中很重要的。
3067.643	3071.986	它是傳達你生命養分,而且它是證明你是誰的。
3071.986	3075.027	很多人的血,一拿出來,一驗就知道你有什麼病。
3075.027	3079.850	然後你所有的記錄,或者是所有一些的好與壞,都在這個裡面。
3079.850	3082.431	或者你講,我們的血液代表我們的血統。
3083.763	3084.843	是嗎?
3084.843	3085.484	是不是這樣?
3085.484	3087.084	我們的學代表我們的學童。
3087.084	3094.707	弟兄姊妹,我們這些人有一個非常非常光榮的學童,就是什麼?
3094.707	3100.929	我們是天父的兒子,我們是榮耀的王子。
3100.929	3105.071	很多人活得不像王子。
3105.071	3106.512	主啊!
3106.512	3107.012	主啊!
3107.012	3109.453	弟兄姊妹,好不好?
3109.453	3112.974	難過也撐一下,王子沒事,對不對?
3113.933	3118.735	你知道到一種慷慨的時候,慷慨砍戰,你知道嗎?
3118.735	3122.177	那個斑就要出現,對不對?
3122.177	3126.959	背叛無期徒刑,沒事。
3126.959	3135.063	慷慨,慷慨,弟兄姊妹,如果你背叛看看,如果是我一頭壯士,我一頭壯士算了,無論是還有什麼希望,壯士算了。
3135.063	3138.045	因為他一直到一個慷慨王,沒事。
3139.121	3141.922	我沒有任何的政治色彩。
3141.922	3143.802	你不要說你是什麼什麼。
3143.802	3145.042	我沒有,我告訴你。
3145.042	3146.863	我沒有,我沒有。
3146.863	3148.903	我還是很尊敬他是我的前總統。
3148.903	3150.804	你不要亂講。
3150.804	3152.344	對啊,他是我的前總統,沒有錯。
3152.344	3154.585	他現在不是總統,他是前任的總統。
3154.585	3155.565	對不對。
3155.565	3160.346	我到一種狀態,因為他有一個,他到了一個level。
3160.346	3166.508	弟兄姊妹,如果各位剛好都姓馬,不得了。
3166.508	3167.448	走路都這樣走啊。
3168.490	3170.512	你叔是誰呀?
3170.512	3174.815	姓馬,排老九。
3174.815	3177.157	不得了,走路這樣走,你知道嗎?
3177.157	3180.980	好,如果你去對岸,剛好你姓胡,對不對?
3180.980	3182.101	你叔是誰呀?
3182.101	3185.044	姓胡,剛好旁邊有井濤,感謝叔。
3185.044	3196.093	走路很大,因為你是什麼樣的人,你是系出何門,你就是有什麼樣的裝扮,那個板,我們台南人都叫板。
3196.886	3201.730	弟兄姊妹你不要忘記你跟我基督徒我們是系出名門。
3201.730	3204.012	我管你姓什麼胡姓什麼馬。
3204.012	3207.255	我姓耶。
3207.255	3210.137	我老爸耶和華。
3210.137	3213.160	怕了吧我告訴你。
3213.160	3217.003	我不是講笑話這是真的你要很清楚知道你是誰。
3217.003	3220.426	我們這些人常常搞不大清楚。
3220.426	3223.008	我們有這個叫做浪費恩典白血病。
3223.933	3231.819	明明你已經得救了,明明你的地位很清楚了,明明神給你一個這麼榮耀的位置,但是你活得不像樣。
3231.819	3232.740	這是很真實的。
3232.740	3239.946	弟兄姊妹,聖經有個故事,我今天沒辦法讀,《路加福音》十五章,我們很熟的,浪子的故事有沒有。
3239.946	3247.672	他的故事是這樣子,有一個老爸爸,很有錢,大地主之類的,可能殘業那種,很有錢。
3247.672	3255.274	他有一個大兒子,一個小兒子,小兒子就像我這種, 無惡不作,很皮啊,嬉皮笑臉。
3255.274	3262.939	他就跟他的老爸講,爸,老頭,該分家產了吧,搞什麼,我都長大了,開玩笑。
3262.939	3268.783	分分分,老爸愛他,分了之後,這個小兒子怎麼樣,出去了。
3268.783	3278.929	揮霍無度,聖經告訴我們,浪費之財,他父親給他所有美好,全部浪費掉,甚至跟妓女交合。
3278.929	3284.020	到一個窘境, 他要去與豬爭食,你有想過嗎?
3284.020	3296.665	跟豬搶東西吃耶,沒東西吃啦,跟豬講,那他有一天他突然明白過來,我失望了一個老爸耶,我怎麼在吃這個豬的這個東西呀,豆莢。
3296.665	3305.549	他突然明白過來,他醒過來說,我得罪了天,我也得罪了我的父親,我要去悔改,我要做他一輩子的長工,我不要做他兒子。
3305.549	3306.390	故事的結局是怎麼樣?
3309.155	3311.917	黃牧師最喜歡演這一段,我學習去給你看。
3311.917	3314.279	他要講那個老爸爸。
3314.279	3317.362	他重點不是講那個小孩,他要講那個老爸爸。
3317.362	3319.183	老爸爸左盼右盼。
3319.183	3341.431	弟兄姊妹,你們想一想,老爸爸貼著他的褲子說啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 這個老爸爸遠遠看見他兒子回來,就衝過去抱住他。
3341.431	3345.352	黃牧師講得沒有錯,當時的人都穿裙子,你知道嗎?
3345.352	3348.213	所以他一定是撈起來的,要不然講得啪,就跌倒了。
3348.213	3357.316	爸,我回來把你害死了,我真是不孝子,你不來跑來就算了,你為什麼死在我面前。
3357.316	3358.977	我亂講的,這是我自己寫的聖經。
3360.418	3363.499	他跑跑跑跑到那裡,抱住他的小兒子耶。
3363.499	3365.579	他跟他爸爸講他要認罪。
3365.579	3366.820	我得罪了天。
3366.820	3368.100	他連第二句還沒講。
3368.100	3370.340	他爸爸就抱住他,回去慶賀。
