start	end	text
2514.993	2556.074	要震開繩索需要有行動, 十章剛我們唸的經文裡面﹐49節﹐下半段他講到說﹐他們叫那個瞎子﹐對他說﹐放心起來﹐他叫你了﹐耶穌叫你了﹐那個瞎子就丟下衣服跳起來﹐走到耶穌那裡﹐這裡又跟走路有關﹐其實我真的覺得馬接他也是領受﹐耶穌就是走遍各城各鄉﹐我們現在在一走也是要走遍各城各鄉﹐ 走遍各城各鄉的時候,必有神跡奇事隨著我們。
2556.074	2561.658	巴黎買他聽到了耶穌叫他,他的反應第一個是什麼?
2561.658	2577.032	跳起來耶,興奮了,哎呀,他終於聽到我的聲音了,他終於要回應我的呼求了,他就有盼望了, 一個人對於有盼望,聽到盼望的人他是怎樣?
2577.032	2584.275	心裡面是開心得不得了,跳起來。
2584.275	2592.059	我們的作者馬可,他在這段裡面,他其實有一些的我們叫做對比。
2592.059	2598.362	以現在年輕人來講就是,可能是用嗆他這樣子。
2598.362	2601.564	這一段經文他說, 巴黎滿他怎麼樣?
2601.564	2605.246	跳起來,他起來了,要回應神了。
2605.246	2619.194	可是我們看看前一段經文,馬可福音10章17到22節,你往前看一點的話,會有一個富有的少年人,他不是來問耶穌說,他怎麼樣才能夠進神的國嗎?
2619.974	2632.461	那耶穌那時候就跟他講說,就是你要來跟從我啊,你要撇下你所有來跟從我,你要去變賣你的家產啊,把家產都變賣掉,然後來跟從我。
2632.461	2635.762	可是這個少年人最後有沒有?
2635.762	2640.044	沒有,而且是憂憂愁愁的走了。
2640.044	2644.587	他的憂憂愁愁走了,跟蝦子巴迪買怎樣?
2644.587	2647.628	開開心心的來了。
2647.628	2648.649	是不是一個很大的對比?
2651.323	2682.607	富有的少年人他怎樣﹖他不願意放下他那麼多的產業﹖可是下次巴黎買他只有什麼﹖他身上唯一一件就那件衣服﹖當耶穌叫他的時候他怎樣﹖衣服丟旁邊去了﹖因為耶穌叫他比那衣服重要多﹖他唯一一件財產他都丟棄了﹖他開心地來跟隨耶穌﹖ 瞎子看見,瞎子怎樣?
2682.607	2685.778	立刻看見在路上來跟隨耶穌。
2687.602	2722.683	下次立刻看見了這邊其實又在對比我覺得這個馬可福音裡面的馬可很有深意他又在對比前面第八章十七到十八節有講到大家還記得耶穌那時候在責備祂的門徒說門徒因為怎樣是不是因為吃餅又快沒餅了現在只剩下一個餅還能行什麼神蹟對不對從五個餅七個餅現在只有一個餅門徒還是看不見 耶穌行那麼多神蹟,門徒還是看不見。
2722.683	2731.886	這裡的瞎子把你買了看見,我們來對照門徒的看不見。
2731.886	2735.047	瞎子看見之後,他馬上有一個實際的行動。
2736.681	2741.728	他看見這花,決定尾聲在這個路上跟隨耶穌。
2741.728	2744.352	很多人看見,看見就看見了。
2744.352	2748.478	蚊子裂開就蚊子裂開了。
2748.478	2750.221	那有什麼呢?
2750.221	2762.549	可是呢, 蝦子巴黎馬做了一個他人生裡面最重要不同的決定,就是他不僅看見,他還跟隨。
2762.549	2768.912	他在路上,他還是跟耶穌去走路了,他跟耶穌去易走了。
2768.912	2785.141	那從看不見到看見的路上,其實我還有很多要講,可是我的時間已經到了,所以最後我想跟大家講的是說,從看不見到看見的路上, 主耶穌會給我們恩典的。
2785.141	2787.602	主耶穌祂會為你贊助。
2787.602	2791.104	當耶穌贊助的事情,就有奇妙的事要發生了。
2791.104	2792.225	大家還記得嗎?
2792.225	2801.959	當以色列人,他們出埃及, 遇到鴻海,前有鴻海,後有追兵。
2801.959	2812.183	可是那時候摩西跟所有的百姓講說,你們只管不要怕,只管站住,看耶和華今天向你們所施行的救恩。
2812.183	2817.346	所以當耶穌站住的時候,就有神蹟要發生了。
2818.882	2821.124	就有奇妙的事情發生了。
2821.124	2828.310	在看不見到看見的路上,其實耶穌也會回應,祂知道你的需要。
2828.310	2831.693	所以耶穌說,要我為你做什麼?
2831.693	2841.541	祂的要我為你做什麼,其實我們再往前看一點點,這個十章三十六節的時候,耶穌也說過一句一模一樣的話,要我為你做什麼?
2843.968	2855.115	十章36節,他的門徒來問他,雅各約翰,跟他的老師說,夫子,我們無論求什麼,願你給我們做。
2855.115	2857.477	耶穌那時候說,要我為你們做什麼?
2858.933	2861.955	同樣的一句話問兩個不同的對象。
2861.955	2866.197	那兩個不同的對象求的就不同。
2866.197	2869.119	所以呢,他的門主雅各約翰求了根本什麼?
2869.119	2873.062	耶穌說你就在那邊亂求啊,你不知道你求的是什麼。
2873.062	2875.963	可是,瞎子巴底脈他知道什麼?
2875.963	2879.585	他知道他在求什麼。
2879.585	2881.106	所以,對瞎子來說怎麼樣?
2881.106	2884.268	他長久看不見,所以他最實際的訴求是什麼?
2884.268	2885.289	我要人看見。
2887.500	2892.103	這是我今天的主題,叫做《我要能看見》。
2892.103	2904.732	這一次我們在信仰信311的時候,莊牧師有跟大家分享就是說,我們這次一走,其實最主要是要走出什麼?
2904.732	2908.434	我們靈性的舒適圈。
2908.434	2909.995	什麼叫我們靈性的舒適圈?
2910.776	2937.575	我最後講一個事情大家知道我們家的老二Joshua他在Y1受裝備他在讀TITUS的課程這是他第三階段的課程過完年的時候他只拿到紅包八千塊 所以呢,我們就在想,你知道我們家,我們家孩子有兩個是念淡江高中。
2937.575	2939.697	私立的學校學費高不高?
2939.697	2941.098	很高啊。
2941.098	2944.702	那加上我們每個月都還是會奉養我們的父母的。
2944.702	2954.618	所以呢, 到了他要繳學費的時候,他有一天突然生一個心情,爸,我有多少錢?
2954.618	2955.638	你就是那紅包啊?
2955.638	2957.579	我說,啊,我只有八千塊。
2957.579	2964.242	他才發現說,他已經去學校住了,第一天他才發現說,他還差七萬塊的學費。
2965.674	2969.397	那他就說,那爸,那怎麼辦呢?
2969.397	2977.002	然後莊博士就說,倚靠神啊,這不是一個信徒最基本的嗎?
2977.002	2981.045	然後對他來講,他可能覺得說,什麼叫倚靠神?
2981.045	2985.989	後來呢,因為他進去的那個禮拜就要把學費繳清了。
2987.432	3010.014	他知道說他要怎麼依靠神,可能對他來講他不知道怎麼辦,所以他就在晚上夜間,他發的這篇文章是他很晚,所以他夜間在網路上發了一篇募款信, 我早上起來看,兒子發這封信,看完我都流眼淚了。
3010.014	3015.798	流眼淚其實有很多心裡面的五味雜陳的一些想法。
3015.798	3024.305	就是我就在想,兒子啊,你要發這封信之前,為什麼不給你媽通知一下?
3024.305	3041.778	對我來講,我跟莊牧師,我們服侍16年,我們也走過沒有薪水的 沒有薪水,教會沒有薪水三年,然後在第一個教會給薪水給一萬五一個月是兩年。
3041.778	3046.702	所以對我們來講,我們沒有寫過任何一封募款信,一封代導信。
3047.483	3054.492	所以我就想,兒子你要用這種方式,你怎麼沒先知會你老爸老媽一生啊。
3054.492	3058.116	就是突然被震撼,就想很多。
3058.116	3061.761	因為我們在幕會很多事情有關錢的事情,我們都會特別小心。
3062.602	3081.789	所以我就想,啊,神那時候就阻止我,因為我本來想要打電話跟你把那個文章撤掉,然後神就阻止我,就是神就是告訴我說,你要讓他用他現在這個團隊教導他的方式來做這件事情。
3081.789	3088.932	那我就放下我的想法,我只是想說,哎,轉播一下我很感動,就這樣而已。
3089.872	3094.759	後來到了第二天,他就很緊張。
3094.759	3097.262	媽,我現在有多少錢?
3097.262	3101.308	因為有些人就為他奉獻。
3101.308	3103.511	通常都是阿姨,現在沒有弟兄,弟兄們。
3104.701	3107.783	弟兄在哪裡啊?
3107.783	3109.143	都是阿姨們。
3109.143	3116.867	那我也知道其實這些阿姨他們生活都過得也很辛苦的,所以他們就為他來奉獻。
3116.867	3123.750	然後他就問我說,在他們外灣有一個特別的聚會,叫做給予的聚會吧。
3123.750	3126.352	他就跟我說,媽,那我們現在還差多少錢?
3126.352	3133.136	我說,兒子你現在只有三萬四, 然後說,那我差四萬四囉。
3133.136	3134.477	我說,對。
3134.477	3136.959	後來他就說,好,那我就要填四萬四。
3136.959	3148.970	結果那個聚會完的時候,他就跟我說,媽,感謝主有人為我任獻了,有人為我父親,後面的這些的學費了。
3148.970	3197.587	我那時候其實就是覺得說,主啊, 其實當他發這封信的時候我覺得我我的靈裡面有一些不舒服是因為我覺得我可能過去的那一種方式養成了不自覺的我也養成了一種屬靈的驕傲他發的那封信我覺得我有一點被冒犯我會覺得說你為什麼要把我們家沒錢公告全世界然後我就會覺得說 然後一方面又是覺得說心疼他,你這麼小年紀你就憂愁沒有錢,我就覺得我自己不是一個好母親,我自己沒有能力,就很多的百味雜陳。
3198.268	3240.539	後來在他募款學費到位的時候我就跟他說兒子啊,你把這一封後來他那天晚上他就寫了一封感謝信感謝信發出來的時候我就跟他說兒子你把前面那一封信隱藏起來就是只有你看得到你要留紀念你留著他問我說為什麼要這樣我說這樣做是要保護你自己也保護那些想奉獻給你的人 因為我怕說有些人,現在很多人盜用別人的名字的也很多,所以我怕別人不知道其實你的學費七萬八已經付清了。
3240.539	3251.066	我怕有一些人他又感動想為你奉獻的,然後有一個假裝是莊儀這個人把錢都抱走了,所以我就說你把它設為隱藏這樣子。
3252.619	3259.364	其實我覺得這個事情是要教導的,所以我就跟他講。
3259.364	3263.486	我的老三聽到說,媽,那為什麼我們不可以繼續怎樣怎樣?
3263.486	3269.390	我就說,兒子,你知道這叫做貪心嗎?
3269.390	3271.752	我說貪心,你這叫不誠實。
3271.752	3276.175	我說這貪心不誠實是不可以的,尤其在錢的事情上面。
3277.756	3303.010	今天我講看不見得要看見,我也很期望說我們的弟兄姊妹,我們的一走的團隊,雖然每一站的人數都不一定,像這個後龍這一站人數算多的, 那越往下走呢,其實那天我去陽梅,第二天我到湖口的時候,就是牧師說,欸,你要在二十回家前,你就要回家。
3303.010	3304.972	我說好,那我就先回來了。
3304.972	3307.676	回來的時候我就發燒了,我就覺得有徵戰。
3307.676	3311.601	然後我回來的時候,牧師他的腿就被狗咬了。
3313.439	3315.980	我說怎麼會被狗咬?
3315.980	3322.503	聽說因為牠站在那個國術館的外面,發那個服役面紙嘛。
3322.503	3327.865	那國術館呢,這家國術館養了一隻狗,然後就咬牠這樣子。
3329.326	3333.207	然後我就說,欸,真的有屬靈的徵戰喔。
3333.207	3338.668	國術的那裡面也是很多那種跟那些民間信仰很有關係的。
3338.668	3342.309	就開始要為他來徵戰來禱告。
3342.309	3355.273	其實我真的很鼓勵弟兄姊妹,若是你們的時間許可,你去走一天也好,就是一個小小的路段,或者去參與他們走到一個地方,然後在那邊做了福音的行動。
3355.913	3375.265	像他們到竹南清新教會,就是我們的小太陽的志工們,就是演了一場戲,演給小朋友看,因為那個教會很多的小小孩,就是爸爸媽媽帶著小小孩,其實也是要做福音的步道跟福音的收割。
3375.265	3378.207	那最後請金牌團上來好不好,我們唱第一首。
3381.903	3385.527	希望大家能夠走出這個樹林的舒適圈。
3385.527	3394.329	對我來講我覺得 這次的一走,雖然我到目前為止,我去了陽梅陵涼堂。
3394.329	3399.270	在陽梅陵涼堂的時候,我們一起禱告的時候,就發生了一件事情。
3399.270	3402.411	這個是我在我們教會沒有經歷過的。
3402.411	3410.012	就是我們做神助牧師來到我們當中分享,那因為我們聽了很多的宣教師分享,就是很感動。
3410.012	3416.694	然後最後那個帶領的牧師就跟我們說,叫我們把鞋子脫下來。
3417.654	3421.657	然後我們所站的地方是聖地,我要我們跪下來。
3421.657	3428.762	結果我一跪下來的時候,你知道,我就發現,地在震動。
3428.762	3431.804	我從來沒有經過地在震動耶。
3431.804	3435.747	我就在想說,我是不是太久沒跪有點貧血。
3435.747	3437.908	就按在那個椅子上面囉。
3437.908	3441.891	後來我就想說,為什麼它是這樣,會響這樣子,你知道嗎?
3441.891	3443.833	會響叫什麼?
3443.833	3446.915	會彈的那種感覺,就地在彈啊。
3448.422	3450.964	我就想,我就禱告完了。
3450.964	3454.167	然後我們上了福音車要回去了。
3454.167	3461.252	有一個同工就說,哇,剛剛那個禱告,真的沒有走出來,都沒有辦法,實在很難跟大家講為什麼要走出來。
3461.252	3467.677	然後他說,我剛剛那個禱告真的是太美好,我們大家在那個車上一直在講那件事情。
3467.677	3470.119	然後他又說,我感覺到地都震動。
3470.119	3471.841	我說,你也感覺地震動了。
3472.261	3476.227	我就說,哇,我說有一個人,他說,你跟我同個印證。
3476.227	3481.374	然後他就說,我不是這種體質的人,可是這也太明顯,他覺得很特別。
3481.374	3488.645	那我就知道說,神在做一些奇妙的事情,在我們的靈裡面做奇妙的事情。
3488.985	3492.409	昨天我在預備著獎章。
3492.409	3496.354	通常我是這樣,我的勞山跟我有點像。
3496.354	3498.176	做事情的時候,我會放音樂。
3498.176	3500.218	我都會放那個詩歌,對不對?
3500.218	3503.863	邊打獎章,然後邊聽詩歌這樣子。
3503.863	3506.145	然後我回家的時候,我就騎摩托車嘛。
3506.766	3555.832	我就感覺到,我這是靜電還是什麼,我就發現我的手一直在放電,就是感覺是那個電流,然後我在我們家老三,老三就說,我就跟永樂說,永樂,這個是摩托車漏電還是怎麼樣,我怎麼覺得我的手一直麻麻的很像快,很像靜電被觸到那感覺,他就過來就摸我,他就摸,沒有啊, 你知道嗎 神在做一些奇妙的事情瞎子的身體嘛 從黑暗裡面要出來祂要振脫那個伸縮我們一起起立好不好我們來敬拜神我們今天花比較多的時間來禱告
