start	end	text
2143.770	2163.240	長話短說,我們兩三年下來,就把我很多儲蓄全部都賠得差不多了,把我加州的房子,本來房貸已經付得差不多了,要重新再來貸款,二胎是不是叫做,然後就很長的時間我們才能從那邊出來。
2163.660	2164.661	我有沒有禱告?
2164.661	2165.142	有。
2165.142	2166.744	師母有沒有在旁邊幫我?
2166.744	2167.565	有。
2167.565	2169.788	我們有沒有好好的禱告?
2169.788	2170.329	有。
2170.329	2172.752	而且我們這件事情為什麼我們這樣栽進去?
2172.752	2176.116	因為我們覺得它那個產品本身太好了,太新了。
2176.116	2193.724	而且它那個產品,當時我們的判斷就是,如果到時候全國要推的話呢, 我們很容易就可以訓練出家庭教會的很多弟兄姊妹,讓他們成為整個消失網的一部分,對家庭教會是不得了的一個幫助的。
2193.724	2197.747	你說這個動機很棒嘛,對不對?
2197.747	2198.908	但是不是神的道路啊!
2199.838	2205.264	我們現在回過去想的話,最簡單的致命傷就是因為那個東西太先進了。
2205.264	2214.174	他把現在原來的一些塑膠東西要加工以後,然後再來賣。
2214.174	2221.684	賣的產品的話,因為那個時候, 法令上你這個東西比較好,是可以降解的,但是賣你只能跟它同樣價錢。
2221.684	2226.771	但是你用同樣的東西,你要加工,你要來跟它競爭,你就一定競爭不過嘛。
2226.771	2228.193	這道理其實蠻淺顯。
2228.193	2232.619	倒過來想的話,後來因為法令出來了,法令出來以後就說這個不能用了。
2233.302	2234.323	繁體中文，臺灣國語。
2234.323	2236.064	繁體中文，臺灣國語。
2255.196	2255.796	動機好不好?
2255.796	2257.017	好啊。
2257.017	2258.778	是不是一個宣教的好機會?
2258.778	2259.558	是啊。
2259.558	2265.200	是不是可以把神國的宣教跟企業能夠一起做?
2265.200	2266.841	是啊。
2266.841	2267.541	做不做?
2267.541	2268.322	不做。
2268.322	2270.082	因為做了後來就慘了。
2270.082	2271.043	時間不對嘛。
2271.043	2272.744	中文講天時地利人和。
2272.744	2276.105	我們天時這個就是上帝定時間表。
2276.105	2283.128	如果說這是上帝為你命定的,是這個時間你在這個地方該做的,就去做了,否則等。
2284.309	2284.989	繁體中文，臺灣國語。
2284.989	2286.450	繁體中文，臺灣國語。
2300.043	2307.150	有一些,我不要用公式的方法了,就是你如果說你的,有一些想法,你是夫妻的話,你們倆一定要好好談一談。
2307.150	2312.215	如果你是教會弟兄姊妹的話,你小組長,你要跟他談談。
2312.215	2314.557	牧者們可以幫你,我們不一定有答案。
2314.557	2322.085	像這些人來跟我談,我都不給他們答案,我都不是說,哦,偉南,你這個就不要去了,或者偉南,你這個應該去,這不是我的決定,是他的決定。
2322.585	2324.886	但是我要讓他自己把經文找出來。
2324.886	2326.266	你看,你讀到什麼經?
2326.266	2327.226	你想到什麼經文?
2327.226	2327.567	真的有。
2327.567	2331.828	有一個弟兄是上海回來,然後他就準備要創業。
2331.828	2336.429	結果,原來公司找他,然後他,這個故事也很長了。
2336.429	2347.313	那簡單講就是,他就每次跟我談的話,我就,我要問他,你上帝給你什麼話?
2347.313	2348.193	等等等等。
2348.193	2351.374	急下來以後,上個禮拜正式回原公司上班去了。
2351.954	2354.596	繁體中文，臺灣國語。
2381.954	2383.315	願做的心。
2383.315	2388.817	保羅在《哥林多後書》這邊的經文,主要他講的是奉獻等等這樣子的。
2388.817	2393.100	但是我把它拿來用在這邊的,很簡單的講就是這樣子。
2393.100	2396.461	上帝的話很清楚的,若有願做的心,就蒙悅那。
2396.461	2400.123	而且他是照著我們所有的,不是照我們所無的。
2400.123	2403.925	所以你只有一塊錢,你想要做一百塊錢的事情,你想都不要去想了。
2405.230	2413.373	除非旁邊給供應有一些資源出來的話,突然間發現我只有一五塊錢,怎麼我可以做一百塊錢的事情?
2413.373	2414.773	因為上帝為你命定的嘛。
2414.773	2418.895	上帝可不可以提供那個一百塊讓你來做?
2418.895	2421.296	當然可以啊,如果是祂要你做的話。
2421.296	2432.340	但是在這過程當中你就要很清楚的,等一下下一個題目我要提到的就是,我們怎麼樣把神國跟我們自己的一些東西,怎麼樣把它綁在一起。
2433.763	2453.172	前天我們上海回來的一對夫婦是師母跟我最重要的同工一對夫婦我們十幾年快二十年的同工的就很有意思因為他那個時候他是學建築的但是管物業結果他就 德達塔老闆當然不是基督徒。
2453.172	2460.741	德達塔同意的話,我們很長一段時間聚會在他的公司的地下室那邊進行的。
2460.741	2468.491	這個是在他老闆允許的情況下,他的事業跟他的服飾能夠連在一起。
2469.940	2484.444	我覺得他很棒的一點就是他有願作的心,那其實是有一定風險的,但是他很清楚,他們夫妻兩個人真的是太同心了,那個妻子是師母的最好的禱告同伴,他們很多年都在一起禱告。
2484.444	2529.696	前天我們吃飯嘛,前天我們跑到大中那邊餐館去,我們去談,就覺得蠻好玩的,因為在那過程當中的話呢,我突然間想起來,因為當年, 就是他跟我講一個我老是會背錯的楊弟兄,我今天不必背,因為他當場把他的手機裡頭打了這幾個字給我,他說Bob,我的名字叫Bob,他說你不必再去背了,我現在傳給你,我手頭的,就是這幾句話你們都聽過的,錢多事少離家近,睡覺睡到自然醒,位高權重責任輕,打球打到手抽筋。
2530.708	2533.951	這個就是當年他給我的,十幾年前給我的。
2533.951	2535.392	然後他的工作真的是這樣。
2535.392	2540.157	他的工作,以一個總經理來講的話,薪水其實在市場上是偏低的。
2540.157	2541.718	但是你知道什麼嗎?
2541.718	2543.800	這是上帝給他,他要的。
2543.800	2553.629	他那天跟我講,他說他有45%到50%的時間,上班時間呢,他是在做教會的事情,而且老闆是允許他的。
2554.633	2557.095	講好了的。
2557.095	2587.201	這種事情,我也沒跟你們講過,我一個好朋友,朱正宗弟兄,朱大哥,他在Coca-Cola做副總裁,然後在上海的時候,這個故事再講一次也沒有壞處,你們會很喜歡的,在我們家聊天,1997年,然後他說,昨天我們公司全球的大總裁, 在我這邊,我跟他在旅館裡頭聊天,然後老闆就問他說是,George,你到底你最想要的什麼工作?
2587.201	2599.829	George毫不思考,George就說是,因為他做可口可樂的副總裁的話,他能夠收入各方面都非常好的,但是工作忙得一大糊塗。
2599.829	2612.599	他說我最理想的工作就是,如果老闆你把我的薪水減掉三成,你付我七成薪水就好了, 但是工作量也要減到七成。
2612.599	2614.301	那就是我最理想的工作了。
2614.301	2615.922	他老闆就看著他。
2615.922	2624.010	他老闆說,George,這樣子的工作我過去十幾年來都在找,還沒有找到過。
2624.010	2627.122	人在江湖呢, 深不由己的。
2627.122	2641.213	其實這個商業的這個情況,所以像我們曹弟兄這樣子,薪水是比較低,但是這麼穩當,而且他說,他現在,他這個工作他知道,他只要一直在那邊做下去,老闆,因為他,只有他懂。
2641.213	2642.474	這個好不好?
2642.474	2654.985	好啊,但是如果你去算錢的話,這個好像偏低了,但是因為神給他那份嘛,是神的道路,不是我們的道路,所以他就選擇了,他有願做的心,他就走下去了,神就很祝福啊。
2656.015	2665.726	但是他有限制的,因為他每天要管物業,所以他離開上海的時間不能太長。
2665.726	2675.977	另外一個弟兄就不一樣,上禮拜也是我們的一個曲目,上海的,回來我們就聊天,這邊有好幾位弟兄姊妹認識他們的夫婦。
2676.357	2683.163	然後聽說你,因為他是兩年前創業的,也是一個總經理退下來然後就創業。
2683.163	2687.527	創業結果居然敢跟當地的一個企業搞合資啊。
2687.527	2693.452	我們說這個得害怕,他禱告很多,他跟他家人的什麼,最後就走下去了。
2693.452	2695.534	我說你當時為什麼選這個啊?
2695.534	2702.319	他說因為他那時候我們不在了,他們要接曲目啊等等這些話,就是跟上帝要時間。
2703.080	2713.648	就是要給他工作的話是供應還不錯的但是很重要的是他要有足夠的時間結果他跟對方談判的時候 我們一起來思想。
2713.648	2748.030	繁體中文， 所以神給他這個工作,欸,棒不棒,很棒啊。
2748.030	2758.757	神也給他智慧,居然敢這樣子去,那我說你那個人怎麼敢這樣,他說頂多那個時候不強嘛,不成我就不幹,對不對,但是上帝給的,那就走下去了嘛。
2758.757	2769.584	知道神國的道路,我們願意做,而且我們做的時候,我們考慮到不是我自己,而是神國的事工儀器,那就很美了,我們往下跑。
2769.584	2778.816	剛剛講到了,剛剛念的這個的話呢, 位高權重責任輕﹑大秋打到手抽筋。
2778.816	2783.099	這個講講就好了,真正你創業的沒有這樣子的了。
2783.099	2790.645	比睡覺睡到自然醒,我們世雄是根本沒有覺睡了,那個比較像。
2790.645	2799.711	所以對家庭的影響其實是很大的,尤其是創業很可能你打平了之前的一段時間的話,你經濟上投入是不得了的。
2799.991	2812.958	因此我為什麼把夫婦同心放進去,因為你對整個家計,如果你是單身的,那你跟你的大家庭,你也要得到他們的支持,因為這影響很大的,對你一生影響都很大的。
2812.958	2814.819	如果夫妻,一定要兩個人同心。
2814.819	2819.382	我剛剛講那兩對夫婦,他們兩對夫婦都非常同心的,我們弟兄姊妹,非常同心。
2819.382	2833.771	如果我們能夠同心的話,彼得講得很清楚,因為丈夫跟妻子我們是一起承受永生的, 我們一起承受永生的,所以這條路一起走,牽手。
2833.771	2836.293	牽手不是玩假的,是玩真的。
2836.293	2844.899	我們是一起有苦,有難同當,有福同享。
2844.899	2851.324	但是困難的是,在你沒有錢的時候,就是沒有錢,你就要走下去。
2851.324	2856.427	但是如果兩個人一起的話,那個火熱的心不會一下就熄掉。
2857.176	2858.257	求神幫助我們。
2858.257	2875.577	真的是,如果你是在一個過程要探討你自己是不是要走創業的,求主你進入這樣一個狀況的時候,能夠按神的旨意,我們能夠聽神的命令,而且就是要去做神要我們做的。
2877.295	2880.519	很清楚的定規只是神為我定的道路。
2880.519	2883.603	清楚以後,我不管多苦,我要很願意去做。
2883.603	2893.676	然後我們就可以看到,如果我們是一個團隊的服侍,如果你不是夫妻,可能你兄弟,或者是其他的一些人,這樣的話你走的那條路的時候,你不會孤單的。
2893.676	2894.237	我們再往下跑。
2895.162	2913.762	如果說創業本身是很辛苦的,如果我們很清楚知道神給我的護照是要走創業這條路,如果我進去以後我能夠學習知道什麼是按著神的旨意的話, 很快來把經營管理這個呢,很快跟大家講一下。
2913.762	2916.184	這是一個很大的題目,這個可以講三個小時了。
2916.184	2918.025	你們都不要回去了。
2918.025	2926.151	那經營管理,那我也不見得能夠講那麼清楚,但是我還是要從五個方面很快把一些原則跟弟兄姊妹來談一下。
2926.151	2929.973	第一個原則我把它叫做是一個大處著眼的原則。
2929.973	2930.934	我想講什麼呢?
2932.210	2938.673	我要鼓勵弟兄姊妹,其實我今天講的很多東西,如果你不是創業的人的話,你是就業的人,其實是用的道德了。
2938.673	2950.540	我很希望培養出我們弟兄姊妹,我們大江教會的弟兄姊妹的話,你的屬靈眼光,我希望你被培養的,能夠有一定的高度,能夠有一定的廣度。
2951.220	2981.022	然後我們的態度上,我們對於神國的敏銳度,我們對於我們旁邊的事情的一些觀察,我們都能夠很清楚的話,你來走的時候,而這些東西的話是在一個我把它叫做大處著眼的一個原則下,你要看得夠,因為我們一不小心就只看到我們眼前的小東西了,結果你忘了這個大圖了,看的時候我們要看得夠廣,知道,知道, 《馬太福音》第六章這邊講的就是先求神的國語意。
2981.022	3001.809	我用這句經文,大家比較熟悉的,來形容的話,目的就是讓大家知道,如果我能夠先求神的國語意,我了解我在神國裡頭,在這件事情上的定位的話,聖經上告訴我們,如果我們先求神的國語意,一切都要加給你。
3002.585	3006.227	很多東西我們從人的角度﹐不敢走的事情﹐我們就敢走下去。
3006.227	3027.397	其實這些原則不只是創業﹐不是創業的﹐我們教會的很多服事也一樣﹐我們奴弟兄夫婦他們接淡江的學生之家﹐很多資源都沒有﹐但是他很清楚﹐誰要他做這件事情﹐他就求﹐ 後來就走下去了,對不對?
3027.397	3032.901	後面還有很長的路要走,但是至少走到目前,我們就看到神的恩典真的是在那邊。
3032.901	3039.606	所以我們一定要學習的話呢,就是怎麼樣子我們那個是按神心意來往前走。
3039.606	3049.574	然後我們知道,我們知道說是,耶穌跟我們講,祂說,我所做的事情,你們也要做一些做得更大,我們眼光要夠大了。
3050.094	3056.941	不是要我們貪心,但是,耶穌講的嘛,你要做得比我更大嘛,我們就敢想大的。
3056.941	3060.925	不是好高好遠,而是,山頂你到底要給我什麼。
3060.925	3063.028	我們了解,我們就很放心走下去。
3063.028	3064.329	好,我們往下跑。
3064.329	3069.014	既然有大樹著眼,當然就會有小樹著手嘛,對不對。
3069.014	3072.738	你如果只是在那邊只想大的東西,你就會變成空想的人了。
3073.217	3078.241	你一定前面很多問題的解決是小的地方你就要把它解決掉。
3078.241	3083.024	小的地方你要很實實在在的從小處來解決。
3083.024	3089.129	我引的這個傳道書第九章第十節剛好跟剛才師兄他講的話其實是一致的。
3089.129	3095.013	就講到他說我能夠盡力能做的我就去做其他就交給上帝了。
3095.013	3099.477	傳道書第九章第十節就講這個就是你手邊的事情你就要盡力去做。
3100.435	3103.117	繁體中文，臺灣國語。
3103.117	3155.374	繁體中文， 前幾天看到一個,我不知道這是真實的事情,好像是一個真實的事情,聽說是,有一個很有名的一位教授被請到另外一個大學去演講,然後他們,講員還沒到之前,學生大家,因為很有名嘛,然後大家就開始去,結果進門口的地方呢,就有香蕉皮在那邊,一路的香蕉皮在那邊,大家就是躲啊,閃啊,對不對, 然後等到大家都坐定以後,那個蔣先生就來,蔣先生到那邊以後,看到這個,香蕉皮,你怎麼在這裡?
3155.374	3159.716	你為什麼在這邊影響我們這邊的整個演講?
3159.716	3162.497	你這個香蕉皮,你不應該在這裡,你應該在垃圾桶裡面的。
3162.497	3164.198	他就一直在那邊罵那個香蕉皮,你知道嗎?
3164.838	3173.266	同時就打出螢幕,剛才這些學生經過的時候,他們的聲音也出來,他們也就是罵類似的話。
3173.266	3183.456	最後一個學生就說:「某某教授,你這樣罵沒有用的啦,你這樣罵又不會把香蕉皮自己罵到垃圾桶裡面去。
3183.456	3184.837	」他就是要等這句話出來了。
3186.254	3222.260	香蕉皮幾個香蕉皮手撿起來就丟下去就完了對不對可是幾百個學生經過去居然那個香蕉皮還在那邊讓這個教授可以發揮教會裡頭是這樣子公司裡面這樣子我們要讓我們自己如果我現在還是針對創業來講我們公司的企業文化我們公司的一些習慣很小很小很小的地方很早很早的時候的話你就要開始 莫以善小而不為,莫以惡小而為之。
3222.260	3238.539	小事上忠心,在大事上不義, 所以我們一定要知道,要做這樣的事情。
3238.539	3241.241	我給大家舉個例子,這是真的發生的事情。
3241.241	3247.065	93年我到上海去的時候,我們上班前面兩天,我就發現不對了。
3247.065	3251.848	我們是八點上班的,我們是用車子接他們的,因為上海很大。
3252.773	3253.753	我們一起來思想。
3253.753	3254.813	繁體中文，臺灣國語。
3276.954	3278.797	我們一起來思想。
3278.797	3280.280	繁體中文，臺灣國語。
3290.179	3294.123	然後黃偉楠下車了,八點四十五他才下車。
3294.123	3297.046	我就說,哎呀,偉楠,早。
3297.046	3299.669	然後再下來,冠琴來了,冠琴,早。
3299.669	3304.734	然後下面一班車九點一刻來了,我就說,哎呀,早啊早啊早。
3304.734	3311.921	我也不說什麼,我這樣說了兩天,第三天我們公司就變成整個科學園區最首實的公司。
3312.602	3314.967	大家統統準時。
3314.967	3321.982	你不要說這個是一個好像怎麼樣的方法,這個其實很重要,因為就把那個習慣憋過來了。
3323.220	3333.906	很多年以後,我們的文化後來就是公司賺錢,我們就帶他們出去,到海南島,到黃山,到張家界去。
3333.906	3340.630	每一次去,導遊一定要找我談話,因為我們後來有幾百個人的團隊。
3340.630	3344.772	你幾百個人,你怎麼說7點29發車?
3344.772	3346.053	就發車了。
3346.053	3350.255	他說我們從來沒有帶過一個那麼大的團隊是可以準時發車的。
3351.323	3356.164	你注意到了,我不是七點半發車,我們是七點二十九發車。
3356.164	3360.866	所以以後教會開會的話,不要說九點開會,是八點五十九分開會。
3360.866	3375.210	然後我們那次去杭州,我們說因為很遠,上海那個時候那個車子還很不方便,我們是很早就發車,我們是五點五十九分發車,比方說的話,結果六點鐘到的人就沒有去了。
3376.152	3378.033	這真的事情啊?
3378.033	3379.453	你說對他們不公平嗎?
3379.453	3385.635	我覺得因為我們做很多的教導的,結果這樣的一個習慣就變成這公司後來的動力。
3385.635	3391.578	你如果要把你的公司帶上一個超水準的公司的話,從小的地方開始,好不好?
3391.578	3399.441	我們大處著眼,小處著手,我要趕快了。
3399.441	3403.182	如果我們大處著眼,小處著手的話呢,我們根基就可以打得很穩了。
3404.241	3411.386	你不管是制度化、系統化,教會一樣,不要等到很大的時候你再來做這些東西,來不及了。
3411.386	3416.430	後面的經文我們打出來,經文我是引用耶穌講到的就是蓋房子,對不對?
3416.430	3433.417	要在磐石上頭,磐石當然指的是耶穌基督,但是我現在就用上帝的話,上帝教導我們怎麼做,我們就怎麼做,那個就是我們的磐石了,但是你要把它做出來, 求神給我們智慧,能夠有方法吧。
3433.417	3440.383	一些好像看起來不是那麼實在東西,求神給我們智慧的,我們能夠找出個方法。
3440.383	3441.664	要有招嘛。
3441.664	3444.266	職場八要裡頭有沒有一個要有招,對不對。
3444.266	3445.847	有沒有招,好,往下面跑。
3445.847	3447.348	我們怎麼有招呢?
3447.348	3449.370	就生財要有道,對不對。
3449.370	3459.298	如果我們大處著眼,小處著手,基礎打到好的話呢,你公司要運轉下去,要永續經營,你一定要是能夠賺錢的。
3459.838	3468.166	要能夠賺錢的,然後才能夠變成永續經營,變成sustainable。
3468.166	3475.813	如果你一個企業再好,你不能賺錢,你不能夠一直走下去的話,這樣的企業的話,這樣企業也有很多。
3476.749	3478.550	彈劃一線的企業很多。
3478.550	3481.911	我相信,如果上帝要我們去創業的話,祂要我們繼續走下去。
3481.911	3488.753	那我這裡,我這幾天想來想去的話呢,講身材有道嘛,要有方法,要有招數。
3488.753	3493.174	那我就想到,耶穌說,你們如,我猜你們去,如羊入狼群。
3493.174	3495.635	然後耶穌要我們怎麼樣?
3495.635	3497.376	靈巧,像蛇,然後呢?
3498.609	3509.494	我相信上帝要我們先做尋量的鴿子。
3509.494	3518.238	我們這樣做一個合神心意的人的時候,他會教我很多的招,我就會變成靈巧像蛇。
3518.238	3523.861	如果我還不是一個合神心意的人,我就是變成一個靈巧像蛇很危險的了。
3524.497	3530.159	在這個基礎上,我就把詩篇二十四篇找出來。
3530.159	3539.182	詩篇二十四篇是這樣子,這邊是大衛的詩,他說,地和其中充滿的世界和住在中間的全部都屬於耶和華的。
3539.182	3543.064	然後他把地建立在海上,安定在大水之上,這個是一個背景。
3543.404	3555.610	誰能登耶和華的山,誰能站在他的聖所,就是守潔心清,不向虛妄,啟示不懷詭詐的人。
3555.610	3586.115	我這裡想跟大家講什麼東西,如果記得大概四個信息之前,我講到以工作敬拜神的時候, 我提到過去這差不多十年大家一直有講一個七座山七座山我把它寫下來我怕我背的不清楚就是宗教家庭教育政府媒體藝術演藝跟商業差不多把我們社會就涵蓋了 那在這個那麼多的山的話,我們很多人在做一件什麼事情呢?
3586.115	3588.256	我們都在做攻頂的工作。
3588.256	3590.157	我們都想上到山頭上去。
3590.157	3597.881	那容許我剛剛把詩篇二十四篇那個的話呢,我把它用在這個應用上的時候呢,我自己想解釋什麼呢?
3597.881	3600.542	就是說哪一個人可以攻到山頂上去呢?
3600.862	3603.123	繁體中文，臺灣國語。
3603.123	3605.744	繁體中文，臺灣國語。
3605.744	3606.885	繁體中文，臺灣國語。
3621.152	3623.114	是呼應的。
3623.114	3629.741	換句話說,我們如果是做一個合神心意的人,今天唱的詩歌也講了,我們一生跟隨神,希望能夠成為合神心意的人。
3629.741	3641.022	如果我們先做一個合神心意的人,然後你會發現神會把很多智慧給我們, 神會把一些智慧給我們的,你就發現,哦,原來可以這樣做,原來可以那樣做。
3641.022	3656.797	那我這邊取的這個經文的話,真言書這邊我主要是想要跟大家提醒一下,就是說是有方法,但是這些方法的話呢,是神教導我們的。
3656.797	3659.520	真言書二十二章這邊主要我是講的是不要借債了。
3659.940	3668.225	因為這本書講的是富戶的話,就變成窮的人的主人,是這個意思。
3668.225	3680.632	後面這個經文,雅各書這邊的話,我提到這個叫做最低標準,minimum requirement,如果我們做個企業,我們連工資都發不出來的話,我們是很對不起我們的員工的。
3681.169	3682.952	這是最基本最基本最基本。
3682.952	3684.615	求神幫助我們。
3684.615	3689.825	像這樣的東西你去身上去找去思考的話,其實很多很多很多東西你都可以有答案。
3689.825	3690.907	我只是用這個做個例子。
3690.907	3691.468	好,我往下跑。
3692.892	3708.726	如果我們能夠大出招揚,小出招守,我們能夠把基礎打好,我們能夠按著神教導我們,給我們的智慧,我們能夠靈巧像蛇,循環像鴿子,我們來把企業辦好的話,我們就可以談是什麼叫做榮神益人。
3708.726	3715.312	《彌加書》這個我們講過很多次了,上帝說,我告訴你要怎麼叫做行善,只要我們怎麼樣?
3716.715	3722.697	信公義,好憐憫,存謙卑的心,然後後面怎麼樣?
3722.697	3723.898	神就跟我們同行。
3723.898	3727.799	其實這個差不多原則就在這邊了。
3727.799	3732.561	我講職場八要的時候花了不少時間來解釋這個。
3732.561	3738.103	我用這個來勉勵大家,如果我們能夠往這方向來走的話,你會發現,哇!
3738.643	3744.448	其實說是很難,但是也沒有那麼難。
3744.448	3754.356	我引一個經文好了,《真言書》的十一章,主要是要鼓勵大家,如果神真的祝福你有盈餘賺錢的話,你要開始給出去。
3755.606	3774.400	We make a living by what we get, but we make a life by what we give. 我所得到的,我靠著這個我來供應我的生活。
3774.400	3779.524	但是我能夠付出去的,我靠著所付出的,我可以成全生命。
3779.524	3783.887	這個是我要鼓勵大家的,因為這個完全合乎聖經的原則。
3783.887	3791.293	如果我們都能夠知道真正什麼是施筆受有福的話,我們走下去你會發現這條路走起來其實很好玩的。
3792.005	3793.546	難處還是會有。
3793.546	3797.309	我說一言,師兄,你們還是會碰到很多難處的。
3797.309	3800.511	但是沒有關係,因為你信靠神。
3800.511	3804.554	上帝與你同在,祂跟你同行。
3804.554	3807.176	我們就發現,這走起來原來是很棒的。
3807.176	3810.558	如果我們可以這樣走下去的話,往下跑。
3810.558	3840.925	我就蠻希望看到更多的企業,基督徒企業的話,我們被感動要創業的話,你變成一個,我把它叫做是一個kingdom, Business神國的企業神國企業我看了很多後來我決定我不定義了因為大家定義都不太一樣簡單講我心中的一個神國企業的話呢就是我按照上帝的方法來做的我們敬拜團請上來 我在我這個行業,我可以是世上的佼佼者。
3840.925	3856.497	我在這個行業裡頭,人家都尊敬我,我們有足夠的一些技術,我們有足夠的一些know-how,知識,我們怎麼樣在這裡能夠競爭,我們有好的策略,我們有好的員工,生產力也強,等等等等。
3856.497	3860.180	然後,我們同時知道的是,這是上帝要我們做的。
3860.180	3866.105	因此,我們在神國裡頭,我這個企業是屬於神國的,是屬於神的。
3866.425	3868.465	繁體中文，臺灣國語。
3889.275	3900.142	每一個人今天講創業,如果你是直接創業的,或者你跟創業沾得上邊的,那你找一找的話,其實你會發現你都逃不過。
3901.203	3919.354	做人類學研究的人,我上次讀到的很清楚,就是我如果跟冠群傳道,我們兩個在臺灣從來不認識,我們只要聊了二十分鐘以後的話呢,大概通常是一到二個彎就可以找到了,噢,你也認得黃偉南喔,這樣子。
3919.354	3926.058	所以呢,你一定會跟創業的人是有直接間接的關係的。
3926.578	3939.949	今天我希望這些信息能夠成為弟兄姊妹幫助,我們能夠知道在神國裡頭,我們是一個整個大的一個基督身體的時候,我們互為肢體,我們要攻山頂,要向高處去。
3939.949	3943.532	所以我找出一個很老的歌,我們把歌詞打出來好不好?
3943.532	3944.393	我們大家站起來好嗎?
3946.152	3947.735	繁體中文，臺灣國語。
3960.708	3987.286	我是我堅定﹔平行站在殊天樂際﹔我心嚮往更高之地﹔求主令我向高出行﹔ 求主 主我 使我堅定。
3987.286	3991.968	平心站在 殊天樂境。
3991.968	3996.671	我心嚮往 更高之地。
3996.671	4001.393	求主 領我向高出行。
4001.393	4005.976	求主 主我 使我堅定。
4005.976	4009.477	平心站在 殊天樂境。
4010.418	4019.843	我心嚮往更高之地,求主領我向高出行。
4019.843	4029.087	求主主我,使我堅定,平行站在殊天樂境。
4029.087	4037.151	我心嚮往更高之地,求主領我向高出行。
4038.268	4045.692	我心嚮往更高之地,求主領我向高處行。
4045.692	4051.855	求主領我向高處行。
4054.616	4061.939	祝我們真的是把我們所有弟兄姊妹，我們把我們自己都放在祢的面前。
4061.939	4064.080	求主祢繼續的教導我們。
4064.080	4065.701	我們來學習願意來更像祢。
4065.701	4068.482	讓我們的生命更成熟。
4068.482	4070.023	讓我們每個人有一個心志。
4070.023	4073.084	就是願意把我們的身體獻上當作活祭。
4073.404	4086.525	讓我們每一個人尋求主祢的旨意,祢的那最善強,最完美的,最適合每一個人的祢的旨意,讓我們知道主我應該做什麼。
4090.094	4120.782	繁體中文， 我們能夠了解以後在我們生命當中,祝我們能夠落實,我們能夠活出來,按祢旨意我們去做。
4121.459	4135.226	我們真的巴不得主耶穌祢做我們的朋友,讓我們的生命能夠越來越像祢,讓我們的生命被主祢在這邊造就的時候,主祢的榮耀得到彰顯。
4135.226	4147.393	謝謝主,祝福我所有的弟兄姊妹,讓我們這一個星期,當我們走出去的時候,是帶著主祢的榮光的,我們是帶著盼望的,我們是知道主祢與我們同行的。
4147.393	4149.934	謝謝主,禱告奉耶穌基督的名。
4150.367	4153.177	我們把榮耀給個神。
4153.177	4154.281	今天聚會到這裡結束。
