start	end	text
2010.891	2012.852	不要回答我,回答我們就傷感情了。
2014.241	2025.184	但是我問各位,走到現在,2018年年底,我們2020年9月就現堂,現在有多少人相信我們這個堂一定可以蓋起來?
2025.184	2027.785	有多少人相信?
2027.785	2030.646	我想全部人都會相信,對不對?
2030.646	2034.747	為什麼五年前我買那塊地的時候,你覺得你打死都不相信?
2034.747	2038.008	為什麼經過五年之後,你會相信?
2038.008	2038.668	你懂意思嗎?
2039.241	2048.009	很多時候當人領受神給他的那個計畫﹐那個意象﹐那個託付的時候﹐講出來怎麼樣?
2048.009	2049.830	都去哄笑。
2049.830	2050.751	講出來都覺得怎麼樣?
2050.751	2051.312	不可能。
2051.312	2052.433	你知道嗎?
2052.433	2055.195	前一陣子那個輕軌通車﹐對不對?
2055.195	2059.939	很多記者來報導﹐包含基督教報紙也來報導。
2059.939	2061.781	他們又來報導,第一個就找到誰?
2061.781	2062.842	就找到我。
2062.842	2065.124	因為他們知道我們在新唐,怎麼樣?
2065.124	2066.345	在新市鎮蓋了一個新唐。
2066.988	2069.429	他就說希望去新唐拍照參觀。
2069.429	2071.450	然後我就帶他去。
2071.450	2073.311	帶他去的時候,他跟我很熟。
2073.311	2075.212	他說,牧師啊,你知道嗎?
2075.212	2079.954	其實當初啊,你們買這塊地的時候啊,淡水這邊的教會都覺得怎麼樣?
2079.954	2082.495	你們瘋了。
2082.495	2085.816	怎麼會買在那個地方啊?
2085.816	2092.779	因為我們整個新市鎮是從東邊,燈輝大道,中山北路這邊開始開發,對不對?
2092.779	2094.720	五年前那個地方有什麼?
2094.720	2096.161	新市鎮,我們新唐那邊有什麼?
2096.161	2096.441	有什麼?
2097.176	2099.278	野狗。
2099.278	2101.279	只有野狗。
2101.279	2103.080	到現在還是什麼最多?
2103.080	2104.621	野狗最多。
2104.621	2106.523	輕軌有沒有經過?
2106.523	2108.084	沒有。
2108.084	2113.208	各位,本人在淡水看過超過50塊的地。
2113.208	2118.611	我每次幫神精挑細選的都是地王。
2118.611	2120.213	都是很好的地。
2120.213	2123.895	本人好歹也是臺大財務金融系的,對錢也是比較敏感的。
2123.895	2124.536	你知道嗎?
2124.536	2126.257	我最喜歡的幾塊地都在哪裡嗎?
2127.398	2137.405	沙崙路跟濱海路的交叉路口,就是輕軌的綠山線跟蘭海線的交叉路口那幾塊。
2137.405	2140.407	最近有人住在那邊,感謝主,你是有福的。
2140.407	2144.910	我說,主啊,這麼溫馨的啊,我到時候怎麼樣?
2144.910	2149.674	教會就算不蓋了,把它賣掉,哇,我也賺很多錢耶,我也為教會賺很多錢。
2149.674	2150.835	神說要不要?
2150.835	2152.556	不要。
2152.556	2154.657	神選的是怎麼樣?
2154.657	2164.089	那個海邊,吹海風, 旁邊有野狗瞪我,也沒有輕軌。
2164.089	2171.616	我說,主啊,這個連我都不想來,連狗都嫌遠的地方,怎麼會挑這個地方呢?
2171.616	2172.077	你知道嗎?
2172.077	2174.219	所以一開始我也是傻眼。
2174.219	2181.546	我一直覺得我那天去簽約可能是中了亞民的迷惑還是怎麼樣,我怎麼會去簽那一塊?
2181.546	2182.166	你懂意思嗎?
2182.166	2190.815	但是事後, 這五年走過來,我就真的覺得神挑得真好,因為人想的永遠比神落後很多。
2190.815	2204.588	你知道那個地買下去之後,我認真去看那塊地,主啊,怎麼這一塊地要嘛就正方形,怎麼上面凹了一個洞?
2204.588	2205.008	你懂意思嗎?
2205.008	2206.670	我們地上面凹了一個洞,你知道嗎?
2206.670	2207.931	是一個凹字形,你知道嗎?
2208.575	2212.878	正上方凹了一個洞,我說主啊,你給我一個正方形,這個土地很難運用。
2212.878	2218.621	我一直覺得神太高超了,不懂世俗的事情。
2218.621	2220.483	我說主啊,你不懂。
2220.483	2225.185	就好像耶穌叫那個彼得漁夫說,來啦,我帶你去打魚。
2225.185	2230.009	我如果是彼得說,抱歉,你木匠我漁夫。
2230.009	2235.772	木匠請不要外行領導內行,木匠帶漁夫打魚,拜託。
2235.772	2236.353	你懂意思嗎?
2238.643	2241.845	我以前想說怎麼會這塊地上面凹了一個洞。
2241.845	2244.566	後來才懂神的厲害。
2244.566	2246.987	你知道嗎?
2246.987	2248.988	假設我面對你們。
2248.988	2252.390	那個布點那邊就是大海,對不對?
2252.390	2254.551	正門的大馬路在這邊,對不對?
2254.551	2256.392	我們以後要停車是從這邊怎麼樣?
2256.392	2257.493	拐進去。
2257.493	2260.214	拐進去。
2260.214	2260.454	拐進去。
2260.454	2261.915	拐回來。
2261.915	2262.995	下停車場。
2262.995	2263.836	這邊就是那個凹洞。
2264.411	2265.092	你知道嗎?
2265.092	2268.275	因為這個凹洞前面有一條小馬路對不對?
2268.275	2269.316	囊底路對不對?
2269.316	2270.717	我跟各位報告。
2270.717	2279.026	因為這是一條囊底路,所以我們跟海當中這塊距離,所有的房子都要往後退。
2279.026	2279.926	什麼意思?
2279.926	2283.610	就是我們淡江教會要看海景的時候,我們會說什麼?
2283.610	2285.272	退後!
2285.272	2286.513	退後!
2286.513	2287.354	我們要看海。
2288.370	2290.831	因為我們在二樓就可以看到海了。
2290.831	2291.992	你懂意思嗎?
2291.992	2293.333	所以呢,神很奇妙。
2293.333	2296.314	神就挑了這一種,我們一個叫囊底路的。
2296.314	2300.396	然後呢,法律規定在這個路旁邊都要往後退。
2300.396	2303.218	我跟你講,剛好退的範圍就是怎麼樣?
2303.218	2304.198	退後。
2304.198	2307.600	退後,因為我淡江峭會要看海景。
2307.600	2308.780	你懂意思嗎?
2308.780	2310.681	神就是怎麼樣?
2310.681	2313.263	祂所想的事情,一開始我們都不明白。
2313.263	2314.203	我們都覺得怎麼樣?
2314.203	2317.505	都覺得神的安排很奇怪、很可笑。
2317.978	2324.984	我們所孕育的計畫一開始﹐別人聽了也是覺得怎麼會這樣﹐買在那個地方是要做什麼。
2324.984	2349.874	我記得我第一次﹐帶一個老人家去看那塊地﹐教會一個長者﹐他來跟我說﹐用臺語說﹐他說﹐某叔啊﹐那要在這兒哼啊﹐因我召開這兒來就被破損了﹐懂意思嗎﹐怎麼會買在這裡呢﹐ 教會的小羊跑來這邊就已經心臟病快發作了,快死了。
2349.874	2352.495	嬰兒跑到這裡來比不算。
2352.495	2355.397	我說沒辦法,這是最危險的,你懂嗎?
2355.397	2364.182	上次很多設計很奇妙,我跟各位講過嘛,因為我覺得我們經費有限,我們都是小性的人,所以都是在那邊跟神斤斤計較。
2364.182	2384.477	我那時候最在意就是說那個九樓,那個屋頂的那個十字架天窗, 那神給我們的感動是說,晚上要打燈,往天空打燈,讓飛機,就是說,那時候我還不知道什麼飛機,我都沒有這個概念,我只知道神要我們,就是晚上那十字架的燈要全部點著。
2384.477	2390.319	我那時候完全不知道為什麼要這樣,我一直跟神argue說,主啊,祢吃米不知道米多少。
2390.319	2392.460	你知道點那個燈要電費,你知道嗎?
2392.460	2395.141	就算我是用LED,也是要錢。
2395.141	2402.150	而且晚上都要點,點到天亮,主啊,我, 費用都不夠了,我不能省一點電費嗎?
2402.150	2405.111	我就常常為這個事情跟神在那邊argue,你知道嗎?
2405.111	2407.692	然後有一天,我就真的是受不了了。
2407.692	2415.955	因為那時候就是營造廠一直要來請款,我就覺得很煩,我就跟他們說,主啊,就是你那個酒樓,給我撩電子。
2415.955	2423.258	我說,主啊,所有的十字架都是立在牆面上,讓市民、讓人可以看見。
2423.258	2431.135	你弄一個十字架在天花板往上面, 人又看不見,那是給鬼看喔!
2431.135	2431.635	你知道嗎?
2431.635	2433.435	我之前跟神爭論,神都不回我。
2433.435	2438.136	這次神回我說,玉民啊,這次就有聰明了!
2438.136	2442.477	就是給鬼看的!
2442.477	2443.217	給鬼看?
2443.217	2443.757	我說什麼?
2443.757	2445.137	主人在說什麼啊?
2445.137	2445.958	你是耶和華嗎?
2445.958	2448.478	我確認一下。
2448.478	2450.739	祂說,玉民你知道嗎?
2450.739	2453.299	你們上面就是飛機的航道。
2454.087	2462.473	飛機只要降落中正機場或是松山機場在淡水河口附近一定開始會壓低它的高度。
2462.473	2472.581	因此晚上叫你往天空點燈就是要讓飛機航道上的人看見臺灣到了。
2472.581	2493.863	臺灣到了不是你本來在看飛機上的航空手印的外國電影看到一半忽然被切換 像孫翠鳳在那邊跳歌仔戲,有沒有,然後呢,或是說長榮航空就是開始怎麼樣,什麼廟會啊,五龍五石打鼓啊,都是用這種方式告訴你說臺灣到了,都是跟那些偶像有關。
2493.863	2504.787	但是如果有一天怎麼樣,知道怎麼樣,臺灣到了,是因為怎麼樣,看到下面怎麼樣,那個發光的十字架就知道怎麼樣,臺灣到了。
2504.787	2524.394	然後呢,每一天晚上點這個燈,也是要告訴 在臺灣上空執政掌權的幽暗勢力的這些惡者﹐知道這一個教會﹐這個城市﹐這個國家﹐已經被我主耶穌的十字架買贖回來了。
2524.394	2528.756	你們跟祂無關﹐無分﹐無紀念。
2528.756	2531.497	他說玉冥啊﹐這樣的燈還要不要點?
2531.497	2532.477	要不要點?
2532.477	2533.097	要啊!
2533.097	2534.598	我主啊﹐我破產我也要點。
2536.186	2541.430	很多時候就是這樣,我們一開始都覺得說神那個計畫真的是連我們自己都看不上眼。
2541.430	2542.611	怎麼可能?
2542.611	2543.872	怎麼可能?
2543.872	2545.133	你懂意思嗎?
2545.133	2549.677	因此弟兄姊妹,今天的經文給我們什麼樣的提醒?
2549.677	2553.200	第一,請靜脈團上來。
2553.200	2556.263	要不要為主再做一個夢?
2556.263	2557.504	要嗎?
2557.504	2559.345	要啊,不然幹什麼?
2559.345	2560.106	每天行屍走肉。
2561.169	2562.670	要為主再做一個夢嗎?
2562.670	2572.035	羅徹,躲在那邊,要不要為主再生一個,然後做一個夢。
2572.035	2578.218	有沒有人覺得自己今年2018年,其實別人不知道我的心酸,今年滿背的。
2578.218	2584.261	今年其實很辛苦,我來這邊只是強顏歡笑,盡諸般之意。
2584.261	2589.024	其實我裡面很辛苦啊,我今年很辛苦,你們都不知道。
2589.024	2589.544	有沒有這樣的人?
2590.794	2597.660	有沒有人就說,這幾年來淡良教會,聽莊牧師講這種激勵人心的道,被他害得很慘。
2597.660	2601.203	一直都沒有放棄,可是一直也還沒有過關。
2601.203	2604.386	不要放棄,可以嗎?
2604.386	2611.592	弟兄姊妹,你是否願意真的是讓神再一次揀選你,成為一個怎麼樣?
2611.592	2614.475	一個祂所喜悅的貴重器皿。
2614.475	2615.676	當老師的,當老師的。
2616.186	2622.109	每天看你FB 寫那些你屁孩學生的那些話,其實也滿好笑的。
2622.109	2628.231	神為什麼呼召你,讓你去考試,後來去當老師。
2628.231	2633.633	我們當中有一些人,為了主的緣故提早退休了。
2633.633	2637.635	開始學習,重新收裝備,開始參與服事。
2637.635	2640.436	為的是什麼?
2640.436	2647.663	主啊,可不可以檢訓我, 再為祢做一次夢。
2647.663	2654.586	讓我再一次的從屬靈的角度上,再一次經歷那個懷胎的過程。
2654.586	2656.106	懷孕會不會辛苦?
2656.106	2659.928	會啊。
2659.928	2662.789	主啊,我條件不好耶。
2662.789	2666.391	我來找祢之前已經負債累累了。
2666.391	2667.391	主啊,我狀況不好喔。
2667.391	2674.294	我來找祢之前已經家庭都沒有了。
2674.294	2675.034	事業也沒有了。
2677.005	2678.126	健康也沒有了。
2678.126	2681.467	主我這樣的人還有資格。
2681.467	2683.168	在祢面前說。
2683.168	2684.748	揀選我。
2684.748	2687.610	讓我成為祢聖潔的器皿。
2687.610	2689.971	貴重的器皿。
2689.971	2695.974	跟你一起做夢。
2695.974	2697.154	主願意的。
2697.154	2697.914	阿們。
2697.914	2700.496	主願意的。
2700.496	2702.096	感謝主。
2702.096	2705.078	我們先用第一首詩歌。
2705.078	2705.838	我們來回應神。
2706.732	2711.574	然後我們今天接下來有一些為教會的禱告。
2711.574	2718.057	我們懇求主,不僅是你個人,也包含我們教會集體,一起來怎麼樣?
2718.057	2720.438	為主賽聖一個。
2720.438	2725.700	我們要手牽手心連心,才能夠生出一個比較大的巨嬰。
2725.700	2731.583	本教會目前聽過生最大的巨嬰,就是Paul的孩子,四千多公克。
2733.217	2736.038	這麼大的菊英,我們需要手牽手,怎麼樣?
2736.038	2738.619	才可以一起生的出來。
2738.619	2740.420	我們唱第首詩歌。
2740.420	2745.681	我們一起來回應主。
2745.681	2747.242	全能上帝。
2747.242	2751.664	全能上帝是我的主我的神。
2751.664	2759.907	在祂沒有什麼難勝的事。
2762.193	2765.714	垂聽我們一切祈求。
2765.714	2769.915	保守我們所有思想。
2769.915	2773.876	加添我們力量和我們的盼望。
2773.876	2781.598	信是上帝是我的主我的神。
2781.598	2789.060	祂全然改變我所有的煩惱苦痛。
2791.459	2795.501	曾經不可能成為可能。
2795.501	2798.762	曾經死的人如今復活。
2798.762	2805.725	誰也不能勝過,卻能助生命。
2805.725	2809.147	依然身負神的話語。
2809.147	2813.509	將往沙灘水深之處。
2813.509	2820.212	你看祂今日為你成就何等偉大的事物。
2820.674	2824.617	依然懸賦神的話語。
2824.617	2827.960	將往下在信心之處。
2827.960	2830.743	幸好主耶穌在祂。
2830.743	2833.966	凡事都能在這來宣告。
2843.439	2849.261	在祂沒有什麼難稱的事。
2849.261	2853.682	吹聽我們一切祈求。
2853.682	2859.124	保守我們所有思想。
2859.124	2865.866	加添我們力量和我們的盼望。
2865.866	2870.887	信使上帝是我的主我的神。
2872.329	2879.476	祂全然改變我所有的煩惱苦痛。
2879.476	2883.599	曾經不可能成為可能。
2883.599	2887.243	曾經死的人如新復活。
2887.243	2891.867	誰也不能勝過,卻能主上帝。
2893.899	2901.181	依然順服神的話語,將往下在水深之處。
2901.181	2908.203	你看祂今日為你成就和等偉大的事物。
2908.203	2916.446	依然順服神的話語,將往下在水深之處。
2916.446	2920.187	信靠主耶穌,在祂凡事都能。
2922.244	2931.007	路加福音第5章,讓我們看見耶穌的大弟子彼得,他去打魚一整夜,辛苦勞累,一無所有。
2931.007	3002.664	他回到岸邊,很失望的去洗他的魚網,剛好遇見耶穌,需要借用祂的船,向岸上的人講道,彼得他耐著他的性子,他其實很疲憊了,也很想回家睡覺,但他依然選擇順服, 然後耶穌講完道之後耶穌就邀請彼得說回到水深之處他原文是回到水深之處就是回去你剛剛整晚打魚卻毫無收獲的地方回到水深之處我們中文是說進入水深之處原文其實是回到水深之處 彼得一開始不是很願意他先跟耶穌解釋我已經搞了一整夜很辛苦我是專業的漁夫你是個木匠我弄了一整夜完全沒有收穫現在也非常的疲憊但是既然你已經對我這樣說我就願意試試看我就願意跟著你回到我剛剛令我失望的隨身之處 耶穌就讓彼得把船開回到水深之處。
3002.664	3004.827	吩咐說,往這裡下往。
3004.827	3006.269	結果往住了許多的魚。
3006.269	3009.914	魚多到一個地步,網都快破了。
3009.914	3012.558	魚多到一個地步,一艘船都快沉了。
3012.858	3017.581	彼得趕快呼叫他另外一艘船的同伴,把船開過來。
3017.581	3022.283	連兩艘船都差一點沉下去,滿滿的漁獲量。
3022.283	3030.448	彼得看見這一切,就在主耶穌面前跪下說,主啊,離開我,因為我是個罪人。
3030.448	3034.330	耶穌說,不要怕,來跟從我。
3034.330	3037.832	從今以後,你要得人如得魚了。
3038.439	3041.741	弟兄姊妹,我們今天都來到主的面前。
3041.741	3050.565	我們可能當中有很多失望的漁夫,受傷的漁夫,甚至漁網都破了,不知道前面路該怎麼走。
3050.565	3054.346	主啊,我還是那個祢願意使用的器皿啊。
3054.346	3056.787	主,我的漁網破了,我的船壞了。
3056.787	3061.069	主,我的路沒有了,祢還願意使用我嗎?
3061.069	3066.412	主,非常抱歉,我之前有船有網狀況好的時候,我沒有回應祢。
3067.210	3069.638	但現在主我是這樣的。
3069.638	3070.741	我還有機會回應祢。
3071.544	3077.827	親愛的耶穌,今天早上祢是否願意再一次對我說話?
3077.827	3086.710	今天早上祢是否願意對我再一次說,沒有關係,我們把船開回到隨身之處,我帶祢重新來過,有人願意嗎?
3086.710	3102.037	有人願意在2018年最後的一個主日,心裡面向神呼求說,主啊,我願意,我願意開著我這艘破船,拿著我壞掉的網, 回到讓我跌倒,讓我失望,讓我受傷的水深之處。
3102.037	3107.759	求祢帶領我,只要主祢願意,主我一定可以重新開始。
3107.759	3112.541	有沒有人今天願意接受耶穌的邀請,再一次的回到水深之處。
3112.841	3120.385	讓上帝在你生命中的計畫不要停斷,不要停止,可以繼續的往前,繼續的往前。
3120.385	3126.988	我們繼續用副歌來敬拜神,我懇求聖靈做大大的工作,在我每一個弟兄姊妹生命裡面對我們來說話。
3126.988	3132.370	祢來修復神的話語,在我灑在水深之處。
3133.951	3140.774	你看祂今日為你拯救﹐祂的未來的事物。
3140.774	3149.898	依然順服神的話語﹐將往上在信心之處。
3149.898	3153.879	信靠主耶穌在祂凡事都能。
3153.879	3156.160	我們繼續來敬拜主從頭來。
3156.160	3160.642	全能上帝是我的主我的神。
3160.642	3162.063	帶著信心來宣告。
3163.404	3168.408	在祂沒有什麼難成的事。
3168.408	3177.876	確定我們一切祈求,防守我們所有思想。
3177.876	3185.542	加點我們力量和我們的盼望。
3185.542	3189.345	信實上帝是我的主我的神。
3192.261	3199.428	祂全然改變我所有的煩惱苦痛。
3199.428	3203.512	真經不可能成為可能。
3203.512	3207.336	曾經死的人如今復活。
3207.336	3211.500	誰也不能勝過,卻能主上帝。
3213.780	3221.302	依然順服神的話語,將往下在水深之處。
3221.302	3228.143	你看祂今日為你成就祂的偉大的事物。
3228.143	3235.025	依然順服神的話語,將往下在星星之處。
3235.025	3237.605	請靠主耶穌在祂凡事都能。
3241.766	3245.128	今天早上有沒有人要順服主耶穌的話語?
3245.128	3251.752	祂要帶領你回到水深之處,那個你曾經軟弱、跌倒、失敗、錯過的機會。
3251.752	3258.617	祂要修復你的渝船,修好你的渝網,重新帶你回到祂在你生命裡面的計畫。
3258.617	3263.139	你只需要做一件事情, 就是跟主說你願意。
3263.139	3264.800	主啊我願意。
3264.800	3267.081	謝謝耶穌主動來呼召我。
3267.081	3268.582	沒有看我的殘破。
3268.582	3269.943	沒有看我的往事小。
3269.943	3275.066	你仍然願意帶我回到你計畫在我生命中要成就的。
3275.066	3279.108	要藉由我所孕育出的你自己榮美的計畫。
3279.108	3280.088	有這樣的人嗎?
3280.088	3281.989	不論你年紀幾歲。
3281.989	3283.310	你多大或多小。
3283.310	3284.631	不論你在什麼行業。
3284.991	3287.573	你聽見耶穌對你的呼召了嗎?
3287.573	3288.894	就是現在。
3288.894	3289.874	就是現在。
3289.874	3291.635	耶穌說不要懼怕。
3291.635	3292.696	不要懼怕。
3292.696	3294.357	起來跟從我。
3294.357	3295.558	不要倒在地上。
3295.558	3296.779	耶穌說不要懼怕。
3296.779	3298.520	起來跟從我。
3298.520	3302.843	我要帶你從今以後得人如得魚了。
3302.843	3303.744	有人願意嗎?
3303.744	3305.485	我們復刻到上一次之後。
3305.485	3308.587	願意的人就把你的手按在你的心上說主我在這裡。
3308.587	3311.389	今天早晨對我說話。
3311.389	3313.390	今天早晨再一次的呼召我。
3314.991	3321.957	神的話語,將往下在水深之處。
3323.422	3357.958	願意回應神的人,現在都把手舉起來,另外一隻手按在你的心上,教會要為你禱告, 主耶穌今天要對你說話,說起來,把船開回到水深之處。
3357.958	3362.319	耶穌不在乎你之前搞砸了多少事情。
3362.319	3366.060	耶穌不計較你之前何等的軟弱。
3366.060	3370.041	耶穌不計較你三番兩次的失信於神。
3370.041	3397.425	因為這位憐憫我們的主今天只想做一件事情,不招每一個失敗的漁夫, 呼召每一個失敗的學生,呼召每一個承認自己失敗的父母親,呼召每一個承認自己在職場上沒有好見證,把很多事情搞砸的人,呼召很多在婚姻上遇到極大困難的人,呼召許多在服事裡面遇到困惑,沒有動力繼續往前走的。
3398.166	3400.528	呼召很多逃離主的面前。
3400.528	3403.411	今天神卻要呼召你回到祂面前的人。
3403.411	3404.612	就是今天。
3404.612	3406.294	就是現在。
3406.294	3408.376	神要恢復你。
3408.376	3411.299	神要讓你重新受孕。
3411.299	3416.604	神要讓你生命裡面重新孕育祂在你生命中的計畫。
3416.604	3417.645	就是現在。
3417.645	3419.146	就是今天。
3419.146	3420.528	就是現在。
3420.528	3421.849	就是今天。
3421.849	3422.229	領受。
3422.790	3428.531	領受 領受 領受 現在就要領受。
3428.531	3429.891	感謝讚美主。
3429.891	3433.152	敬拜團帶領我們來唱副歌。
3433.152	3436.693	領受 領受 順服神的話語。
3436.693	3441.414	因為讓你能夠活著的就是神對你的話語。
3441.414	3442.454	神對你的應許。
3442.454	3445.575	領受這一切 領受這一切。
3445.575	3447.155	把你受傷的腳交給神。
3447.875	3480.107	把你很大漏洞的財物交給神,把你壞掉的慾望交給神,把你走投無路的狀況跟主報告,就是現在,就是今天,神要再一次,帶領你回到你該去的地方,帶領你去奔跑你生命中該有的使命跟意向,就是今天開始,就是從現在開始,領受, 領受,領受,感謝主,Hallelujah,謝謝耶穌。
3480.107	3489.235	我們一起用呼歌來敬拜我們的主,Hallelujah。
3489.235	3498.082	依然順服神的話語,將往上在隨身之處。
3498.082	3503.927	你看祂今日為你成就何等偉大的事物。
3504.735	3526.083	彼得需要先在主的面前承認他勞累一整晚一無所獲。
3526.083	3529.385	我們也需要在神面前承認我們沒有路了。
3529.385	3532.806	我們需要承認主我需要祢才能夠重新開始。
3533.592	3536.514	我們弟兄姊妹們我們一起站立。
3536.514	3537.595	舉起禱告的手。
3537.595	3539.676	我們跟主承認。
3539.676	3541.237	過去這一兩年來。
3541.237	3543.659	我們沒有好好的傳福音。
3543.659	3546.921	我們整個受洗的人數快速的在下降。
3546.921	3548.743	神已經在提醒我們了。
3548.743	3550.024	弟兄姊妹。
3550.024	3552.205	讓我們再一次跟神立約。
3552.205	3554.427	我們要恢復我們傳福音的熱情。
3555.026	3571.598	我們要再次進入到淡水的大街小巷,再次進到淡水的每一個社區裡面,就從你我所居住的地方,你我所熟悉的地方,開始重新回到水深之處,灑福音的網。
3571.598	3579.463	弟兄姊妹,我們一起來投入這樣的事情,這個是需要我們手牽手才能夠一起成就的一個新的夢想。
3579.463	3596.421	再一次,再一次為主懷孕, 我們曾經努力過,但主呼召我們,再一次,再一次,生出更多屬靈的baby,生出更多這些神國的嬰孩,你願意跟教會一起嗎?
3596.421	3615.954	我們2019年要整個船要再一次開出去,開到水深之處,我們舉起禱告的手,我們同生開口,我們一起上船,一起跟著耶穌回到那些搶救失上靈魂的地方,我們同生開口來禱告,哈利路亞,主我們進來, 哦,主啊,我們在祢面前悔改。
3615.954	3620.497	過去這一兩年來,我們在船運的工作上,我們冷淡。
3620.497	3621.437	主,我們冷淡。
3621.437	3631.103	聽著,主,我們在祢面前願意,再一次求祢帶領我們把船開回去,到能夠搶救靈魂的水深之處。
3631.103	3634.165	我願意跟隨祢,我們願意一起跟隨祢。
3634.565	3636.846	謝謝主,榮耀歸給神。
3636.846	3639.906	謝謝祢沒有放棄我們。
3639.906	3641.026	謝謝祢人人呼召我們。
3641.026	3645.608	謝謝祢讓我們依然對祢的話語有回應。
3645.608	3654.450	願以跟祢一起,把祢偉大的救恩,安慰人的福音,拯救人的福音,來跟我們周遭人分享。
3654.450	3660.351	謝謝耶穌,好好主帶領我們進到隨身之處,進到隨身之處。
3660.691	3671.324	使用我們這渺小的器皿,使用我們這渺小的器皿,感謝耶穌,感謝耶穌,感謝耶穌,謝謝主,謝謝主。
3671.324	3681.666	主我們要敬拜祢,懇求主感動每一個小組參與, 福音面子進入淡水一百家早餐店的計畫。
3681.666	3692.050	懇求主,我們一點點金錢的付出,能夠讓很多在早餐店吃早餐的人,看見福音面子上,上帝對他所說的話。
3692.050	3693.691	主,我們所付出就值得了。
3693.951	3717.550	懇求主把感動的靈﹐放在每一個小組﹐還有弟兄姊妹的身上﹐並為這樣的事情來擺上﹐並為這樣的事情來付出﹐也懇求主恩待每一個弟兄姊妹﹐常常使用我們的見證﹐常常使用我們對別人主動的關心﹐ 常常使用主我們能夠來服侍別人的機會。
3717.550	3720.731	我們也善用所有的這些福音的工具。
3720.731	3721.652	福音的面子。
3721.652	3724.353	甚至是邀請別人來到教會。
3724.353	3730.056	懇求主讓淡江教會2019年這艘大船重新開出去。
3730.056	3732.757	重新開出去到水深之處。
3732.757	3735.898	因為耶穌祢要彼得說來跟從我。
3735.898	3739.340	我要讓祢 得人如得魚。
3739.340	3756.766	是的,我們願意跟主一起得人,求主恩待我們,讓我們明年有很多新的福音朋友,湧入淡江教會,讓我們跟我們傳福音的熱情沒有熄滅,再次被主眺望起來,感謝讚美主,Hallelujah,謝謝耶穌。
