start	end	text
2114.616	2120.881	各位,神的祝福有兩種形式,一個叫恩典,一個叫獎賞。
2120.881	2123.923	給五千,給兩千,這些是仆人,對不對?
2123.923	2125.245	仆人不用給他錢的。
2126.186	2132.650	但神給你錢,你有這個叫做恩典,你要去賺獎賞啊。
2132.650	2137.994	上帝,我的生活很好,我的工作很好,我的老婆很好,我的小孩都很好,感謝主,感謝主。
2137.994	2141.476	你讓我有這麼舒適的生活,讓我在那邊可以喝咖啡。
2141.476	2145.498	結果你的朋友打電話來,我現在很難過,你能不能來幫我。
2145.498	2147.940	對不起,不行,我咖啡要涼了,沒時間。
2148.951	2180.033	喝咖啡你知道到時候在審判台前主耶穌謝謝你賜給我的咖啡我一生都走在你的恩典當中上帝要問你你做了什麼你做了什麼咖啡你做了什麼 不要徒受恩典。
2180.033	2185.154	下一章。
2185.154	2189.535	五千、兩千、一千都是恩典,祂可以不用給你的。
2189.535	2190.135	對不對?
2190.135	2195.117	你仆人就一輩子做仆人,你可以不用這些獎賞的。
2195.117	2202.139	但祂給了你,你有了,你有這麼健康的身體,有這麼好的家庭,你可以來這個教會聚會,是不是恩典?
2202.139	2202.979	是恩典。
2202.979	2203.879	然後要做什麼?
2203.879	2206.000	你要去賺取那個獎賞啊。
2207.602	2222.446	恩典不是讓你自己享受,然後跟人家說,你看我的教會比你漂亮,我的牧師比你好,我的敬拜上的比你好聽,我的課程上的比你多。
2222.446	2230.068	不是的,是你受了這些,你要去回饋給人家,要去愛人,要去賺回那個東西來。
2230.068	2230.508	你明白嗎?
2231.613	2239.877	你看,這個五千、兩千的仆人,他賺五千、賺兩千,神給他的獎賞是一模一樣的。
2239.877	2240.598	一模一樣,什麼?
2240.598	2244.300	又忠心、又忍傷的仆人可以來到我的家裡來,對不對?
2244.300	2247.902	又忠心、又忍傷的仆人,這兩個人的獎賞是一模一樣的。
2247.902	2260.529	所以不在乎你是在臺上對千萬人步道,還是在家裡為你的孩子換尿布,你的獎賞只要做好,忠心做好,都是一樣的。
2260.529	2261.009	你相信嗎?
2262.637	2278.341	不要羨慕那些在台上的人,不要羨慕那些奉先奉幾千萬的人,你兩個小錢,叮咚,都要得到神的獎賞啊,要付代價的。
2278.341	2283.482	哇,這個是大企業家,哇,他這麼有錢,神一定祝福他,他要付的代價更大。
2285.077	2287.438	我沒有,我只有兩個小錢。
2287.438	2289.420	一樣的,你的獎賞是一樣的。
2289.420	2290.800	小錢也要付代價。
2290.800	2293.042	你有沒有想過這個問題?
2293.042	2297.724	那兩個寡婦奉獻兩個小錢,她所有的都獻上了,對不對?
2297.724	2298.965	耶穌在那裡看她。
2298.965	2299.486	你知道嗎?
2299.486	2304.068	她這兩個錢獻上以後,她出去就沒錢花了耶。
2304.068	2306.890	沒有錢坐捷運回家耶。
2306.890	2309.131	連飯都沒有得吃耶。
2309.131	2311.793	上帝,耶穌就讓她在那邊叮咚下去啊。
2312.722	2318.445	耶穌為什麼不說,不要不要不要,姐妹姐妹,不要不要不要,這是你僅有的,拿回去拿回去。
2318.445	2328.311	啊,不用了不用了,我明白,心靈了,心靈了好不好,來,心靈,我們做個朋友,來,心靈了,可以,好好好,可以可以,不必不必不必。
2328.311	2331.212	耶穌沒有阻止他。
2331.212	2336.195	耶穌知道,他給了,他就沒有了。
2336.195	2341.438	但是耶穌沒有阻止他,因為人必須要付代價。
2344.735	2346.216	我沒有代價,我不行。
2346.216	2348.737	No,照你所行的做。
2348.737	2351.578	我有幾千億的家,身家財產。
2351.578	2355.220	照你幾千億的感動來做。
2355.220	2359.062	代價要付的。
2359.062	2359.822	付出了代價。
2359.822	2363.604	我領受了恩典,我要去賺取神的獎賞。
2363.604	2365.144	什麼叫恩典?
2365.144	2370.707	各位,這裡有五百塊錢。
2374.070	2379.653	誰撿到就是誰的?
2379.653	2386.496	誰拿到就是誰的?
2386.496	2386.996	太少啊!
2386.996	2388.017	不夠啊!
2388.017	2389.257	不夠啊!
2389.257	2399.942	不夠啊!
2399.942	2401.623	各位這叫做恩典,知道嗎?
2403.183	2405.645	我可以不用給五百塊的啊?
2405.645	2409.187	我可以丟個二百五啊?
2409.187	2411.089	但是誰撿到就是誰的。
2411.089	2411.889	撿到了以後呢?
2411.889	2415.932	太好了,我今天有五百塊了,趕快去買包包。
2415.932	2417.894	五百塊好像買不到什麼包包。
2417.894	2423.638	來來,再加個三萬五給你。
2423.638	2426.680	你領受的恩典你要做什麼?
2426.680	2429.763	你要去服侍人家,要去賺啊。
2432.278	2440.945	不能徒受恩典啊,不然的話呢,把無用的僕人丟在外面,他要在外面哀哭切齒了。
2440.945	2443.928	哇,像一張。
2443.928	2445.909	那我要做什麼呢?
2445.909	2448.371	你說我要去賺,賺什麼呢?
2448.371	2449.612	要奉獻嗎?
2449.612	2452.595	五百塊錢的五百塊能幹什麼呢?
2452.595	2453.776	馬上接下來就講了。
2454.872	2458.913	你如果坐在最小的弟兄身上,就是坐在我身上了。
2458.913	2463.395	你如果不坐在最小的弟兄身上,就不是坐在我身上了。
2463.395	2467.096	坐在最小的弟兄身上,這就是去賺錢啊。
2467.096	2470.757	就是坐在上帝的身上。
2470.757	2472.057	我住加拿大。
2472.057	2474.038	我們住平房,我們有個後院。
2474.038	2475.978	後院有很多樹,有個游泳池在後面。
2475.978	2478.079	我們夏天的時候呢,會在後院烤肉。
2478.865	2486.188	烤肉呢,我太太就很辛苦,從早開始就要開始切肉啊,然後串燒啊,弄弄弄弄好多東西。
2486.188	2488.529	等到下午朋友來,我們在外面烤肉。
2488.529	2492.290	所以她忙了一天呢,站在那邊站一天,搞很累。
2492.290	2497.232	烤完肉了,大家吃完飯了,結果那個杯盤呢,搞得滿,這個廚房都是。
2498.217	2504.642	我說,哎,你去休息一下,我看到他們都在樹底下坐,你去下面坐一下,陪他們聊聊天,休息一下吧。
2504.642	2506.583	我說,我來洗碗,我來洗碗。
2506.583	2511.427	好了,我太太就去,坐在旁邊,朋友之間就在休息。
2511.427	2520.113	我在洗碗,我在洗碗隔著那個窗子,我看到太太坐在底下休息,我說,哎,真好,站了一天了,終於可以坐下來了。
2520.113	2533.212	我在洗碗,我在想說, 如果耶穌基督,祂愛我的太太,祂要來服侍她,現在如果耶穌在這裡,祂會做什麼呢?
2533.212	2536.914	你知道耶穌怎麼跟我講嗎?
2536.914	2542.437	耶穌會幫她洗碗,以至於她可以坐下來休息一下。
2542.437	2549.141	而我在洗碗,我就是在做耶穌所做的事情。
2551.203	2557.788	坐在最小的弟兄身上,就是坐在主的身上。
2557.788	2561.051	人有需要了,去照顧他。
2561.051	2565.075	有聲音你聽到了,再呼求去幫助他。
2565.075	2568.537	好久沒有打電話給你的爸媽了,打個電話給他。
2568.537	2574.522	沒有跟他說聲對不起,趕快找機會帶個伴手禮,不用帶你去,就是禮物了。
2574.522	2577.245	爸爸對不起,媽媽請你原諒我。
2577.705	2580.426	好久沒有陪你老公去外面吃飯了。
2580.426	2586.749	老公,我們今天去外面吃頓飯,我請客。
2586.749	2595.793	坐在最小的弟兄身上,就是坐在主的身上了。
2595.793	2601.216	將來有審判,我勸你們不可徒受他的恩典。
2602.551	2605.473	我有信心,我要有行為才可以。
2605.473	2612.119	更重要的雅各書四章十七節,人若知道行善若不去行,這就是他的罪了。
2612.119	2618.304	我說我沒罪啊,我很好,我沒罪。
2618.304	2622.187	我沒罪。
2622.187	2624.008	我沒罪。
2624.008	2628.091	你人知道行善不去行,這就是他的罪了。
2628.091	2629.993	糟糕,你們都來了。
2629.993	2631.214	既然都聽見了,來不及了。
2632.790	2638.592	知道要行善了,你若不去行,這就是罪了。
2638.592	2644.795	糟糕,跟你講不要來聚會的嘛,你看來不來不及了嘛,來不及了。
2644.795	2648.577	人若知道行善,若不去行,這就是他的罪了。
2648.577	2652.098	你說主啊,那怎麼辦?
2652.098	2654.159	我說我怎麼可以上得了天堂呢?
2654.159	2657.721	我做不到啊。
2657.721	2695.012	我給各位一個鼓勵,我跟你說, 幾十路上說在神的寶座前有千千萬萬數不盡的人在那邊敬拜神Hallelujah 讚美主祢是榮耀尊貴配得送讚的神這些人是用寶血買書回來是進到天堂裡面的人有多少人有千千萬萬數不出來的所以我告訴你說還是有人進去了而且還不少呢有沒有我 有沒有我?
2695.012	2698.054	我不知道。
2698.054	2706.480	但是我知道有很多。
2706.480	2714.385	我希望我也可以成為千千萬萬人當中的一位。
2714.385	2717.527	我們來禱告。
2717.527	2724.765	你問上帝,你自己在座位上問祂, 我可以做什麼?
2724.765	2733.954	你要我坐在最小的弟兄身上,我可以做什麼?
2733.954	2737.117	你要上帝告訴你,我可以做什麼?
2737.117	2745.165	你給了我的恩典,我可以做什麼?
2753.217	2776.160	倒一杯涼水,打一通電話,安慰我的朋友,孝敬我的長輩,愛我的配偶,饒恕我的家人,你可以做什麼?
2782.261	2795.510	如果上帝告訴你,你說我願意,我願意。
2795.510	2802.995	如果你知道上帝要你做什麼,我願意。
2802.995	2830.019	今天開始,坐在最小的弟兄身上,用他給你的恩典,去賺取獎賞,靠著聖靈的力量, 進到天國我奉耶穌的名祝福在座的每一位神的靈與你們同在奉主的名阿們
