start	end	text
2024.379	2026.700	我記得打球要來榮耀上帝,就這個樣子。
2026.700	2034.583	以至於機會來的時候,他有一個非常乾淨的心,他裡面充滿了陽光,他可以去做他想做的事情,而且把他自己做到最好。
2034.583	2036.363	弟兄姊妹你聽懂嗎?
2036.363	2045.887	哪一天他機會了,你可以上場了,他還是坐在板凳那邊一直萬團,一直在那邊埋怨,雜糧一直講,各位有用嗎?
2045.887	2046.387	沒有用啊。
2048.063	2054.069	真的沒有用。
2054.069	2061.817	神，祂樂意賜福給我們的。
2061.817	2066.521	聖經裡面這節經典,我怎麼奇怪為什麼時間都過那麼快。
2066.521	2067.763	來,我們一起來看。
2075.265	2081.008	第一節,我們看到第四節,第一節到第四節,時間不夠,我快點念,一起來。
2081.008	2103.740	不要為作惡的心懷不平,不要向那行不欲的生出嫉妒,因為他們如草割下,又如青菜快要枯乾,當依靠耶和華而行善。
2103.740	2121.988	現在停在這邊, 我那時候去美國的時候呢,其實不是十四歲受洗,不認真啊,不是很認真,直到去大學的時候。
2121.988	2132.390	那大學的時候因為習慣以前都去教會,所以去大學的時候禮拜天不去教會不知道要幹嘛,所以跟著習慣也去了。
2133.353	2142.379	那時候在北加州的時候,在那邊的華人教會,如果有一個教會超過一百人,那是大教會,很大的教會。
2142.379	2155.447	我到南加州的時候呢,去大學,大學城那邊有一個外國人的教會,我去參加,第一次進去就嚇一大跳,因為那教會一萬五千人。
2155.447	2156.608	我進去的時候,哇!
2157.790	2159.831	大家在那邊唱歌,敬拜神。
2159.831	2163.394	它不是一次一萬五千人一起聚會,它是分堂聚會。
2163.394	2164.955	但是每一堂至少有三千人。
2164.955	2169.218	你想想看我那種,那種不到一百人,跟突然進去三千人,真的是嚇壞了。
2169.218	2178.644	大家在那邊讀聖經,在那邊禱告,在那邊敬拜神,以至於我很快的也學習在讀聖經,在去讀神的話語。
2178.644	2181.206	裡面呢,就是很渴慕神。
2181.206	2208.822	我記得,我講一個小故事給你聽,我在讀神學院的時候,那時候, 我們家齁美國家都是有住家然後跟旁邊是車庫 那,因為我生很多孩子嘛,所以家裡都很吵,沒有辦法讀書,所以我都到車庫裡去讀書,所以車庫我都有隔一個我的書房,所以我常常都進到車庫裡面去努力讀書。
2208.822	2219.489	有一天呢,我爸爸從臺灣來看我,然後呢,我讀到很晚,我就進到,我就進到房子裡面,爸爸說,爸爸問我說,兒子啊,你都在車庫幹什麼?
2220.230	2249.024	我說爸爸你就不明白我在車庫裡面在讀神學在讀神的事情他說你在讀這什麼書我那時候剛好手上拿了一本書那一本書是一個在西方世界西方的神學家裡面有一個最出名的一個人他叫做奧古斯丁爸爸說這是什麼東西 他好像沒有意思,什麼外國,這是什麼東西。
2249.024	2256.047	我說這個,爸爸,這個奧古斯丁是非常深奧的,他說是哪一個世紀的,我說是第四世紀的人。
2256.047	2260.609	他說,哇,你二十世紀的人在讀第四世紀的東西喔。
2260.609	2264.911	他問我這個問題的時候,我想說,也是喔。
2264.911	2268.473	為什麼一個人可以這麼厲害,第四世紀的人。
2268.473	2273.355	我到第二十世紀,那時候還沒有二十一,我那個時候不是二十一世紀,我是二十世紀的。
2274.138	2293.292	我還要看隔這麼久的人的書,表示你想一想,那給我很大的啟發,一個人的思想,他的所作所為可能就影響他四周圍跟他那一代的人,可是他一個人的思想可以跨代地一直影響一直影響到好幾個世紀去,這是厲害的地方。
2294.309	2308.036	所以當我在想說,這個也真是,那這個奧古斯丁,我們今天很少人用這個人的名字,可是他的思想已經深深的進到整個基督教所有的這個教導裡面。
2308.036	2315.499	所以今天在教會界裡面,很多的那些的教導什麼的,其實都是奧古斯丁那邊所帶來的。
2315.499	2326.657	有一天那個外國的牧師他就講,他剛好就講到詩篇37篇的第4節, 他就講說呢,奧古斯丁寫了很多的書,有很多的神學的論述。
2326.657	2333.802	那有人問他,如果,聽好,我知道你對奧古斯丁一點興趣都沒有,但是我要跟你講一件事。
2333.802	2347.799	有人問他說,如果奧古斯丁你要用一句話,你用一句話把你所有的對上帝的認識集結成一句話講出來的話, 那會是什麼?
2347.799	2350.299	所以那牧師就問我們說,你們想不想知道?
2350.299	2357.702	我們每個人說是,我們很想,因為我看了幾本也看不懂,你要不要一次給我解釋清楚算了。
2357.702	2368.045	就一句話,所以他講那一句話對我印象深刻,也就是你剛才所讀的詩篇第37篇的第4節,你當以耶和華為什麼呢?
2368.677	2371.699	以耶和華為樂。
2371.699	2378.765	奧古斯丁就講一句話,你就是要來愛神。
2378.765	2381.347	你講那麼多,他的總結是什麼呢?
2381.347	2385.991	他說你好好的來愛神。
2385.991	2393.397	所以當那個牧師講說你要愛神的時候,我們所有人下面說,然後呢?
2393.397	2395.419	接下來呢?
2395.419	2395.699	沒有了。
2398.353	2410.883	講了半天其實就一句說你全部來愛祂,反正你就是愛神,就對了,就沒有了。
2410.883	2413.224	這很難想像的一件事情。
2413.224	2425.534	我們常常認為說你應該告訴我要做些什麼,什麼該做什麼不該做,或者是你要我做些什麼服事,要做哪一些的奉獻,都不是,他就一句話就說你來愛神。
2429.377	2443.101	12點半了,你再給我大概10分鐘的時間,我講一個非常重要的概念,那我還是再一次的請韋南牧師來出來一下,我跟各位解釋一下。
2443.101	2461.784	你看韋南牧師站出來,其實我要站遠一點,因為每次呢,我不知道為什麼,我們自從我們接下來所有來的牧師,一個一個都是比我高,我常常越來越覺得渺小, 這個時刻我都特別想念松牧師。
2461.784	2468.088	一定要有人幫我墊個底,你才會覺得說這個是你有一個一定的高度。
2468.088	2475.393	你看這偉來牧師,非常的有氣派的,有氣勢的一個人,他站出來就是不一樣。
2475.393	2481.217	看就知道有錢人,有錢人,這個人非常的富有。
2481.217	2488.857	你想一想,那我們看到這個有錢人的時候,你聽好仔細聽, 會有兩種情況。
2488.857	2500.426	我們通常人會這樣子,哎呀,想說哎呀,就討好你啊,哎呀,黃先生你真好啊,哎呀,真的是,你真的是好帥啊,你真的是好棒,我看你真的是一表人才啊,哎呀,你真的是非常有才華啊。
2500.426	2506.390	我們都希望說,同他可以得到些什麼的利益,可以得到些什麼好處。
2508.831	2523.941	你不要跟我講不會,我在看多了職場,不要說職場,教會界,學校,在各個地方,你看到那個有錢有勢的,你就希望說跟他有什麼關係,希望可以得到幫助。
2523.941	2536.270	我真的不騙你,很多人不認識我之前,不曉得我是誰的時候,對我那種態度都很不好,你是黃國隆,黃牧師,我帶你去哪邊看一下,這個什麼什麼的,態度當場會改變。
2537.022	2541.806	所以我們希望說從他那邊得到一些的好處跟一些的幫助。
2541.806	2559.282	那如果我做一些事情呢,不討他的喜歡,我害怕說他會報復我,或是對我做些什麼事情。
2559.282	2562.405	聽喔!
2562.405	2584.855	我們絕大多數, 如果黃牧師是上帝的話,我們會想說,哎呀,我想要努力為你做一些事情,神啊,你看我怎麼虔誠,你可不可以祝福我,因為我希望說我多服侍你,你祝福我的事業。
2584.855	2589.196	你看我聖經讀多少,一天十章,你祝福我事業,讓我事業可以發達。
2591.544	2597.047	你看我認真禱告,你可以祝福我,讓我身體健康。
2597.047	2607.393	或者是我很努力的奉獻,你可以祝福我,讓我的孩子學業,可以考到最好的學校,讀最好的大學。
2607.393	2609.394	你聽懂我的意思嗎?
2609.394	2613.396	這是這個方向,是這個方向是這樣。
2613.396	2620.420	那其實我跟你講,很多人其實早就不想禱告了,早就不想讀聖經了,也更不想奉獻。
2622.090	2629.592	可是呢,想到說我做這些事情,祂才會祝福我,就只好繼續做。
2629.592	2636.094	那有一些人比較悖逆的,或者是他比較已經沒有辦法,他就決定轉個方向,他不想了。
2636.094	2639.895	然後呢,就看到他一個拳頭,啊!
2639.895	2650.218	這樣子喔,然後呢,我接到很多電話就說,牧師啊,我要認罪,我最近沒有辦法,你可不可以叫那個上帝不要打我了,祂不要再處罰我,祂不要再管教我了。
2652.551	2654.793	哈囉,你聽懂我在跟你講什麼嗎?
2654.793	2663.482	我只有遇到兩種,一種是想從上帝那邊得到些什麼好處,另外一個想躲避上帝的一個憤怒。
2663.482	2670.969	基本上基督徒的生活。
2670.969	2674.372	各位,你會撒謊嗎?
2674.372	2676.134	我們當中有沒有不撒謊的人,有沒有?
2679.206	2683.089	可是剛才你每一個人跟我講,你們都是正派的,沒有一個是壞人的。
2683.089	2689.755	剛剛講壞人,沒有一個人舉手,你全部都跟我講,現在又不敢講你不撒謊,那是怎麼樣?
2689.755	2691.757	什麼時候撒謊呢?
2691.757	2696.921	撒謊大概兩種情況,一個想要獲利。
2696.921	2703.967	我撒這個謊,做生意,明明沒有這樣的價錢,我跟你講的那個價錢,我希望可以獲利。
2703.967	2705.509	或者是有時候撒謊是為了什麼?
2705.509	2706.750	避禍,對不對?
2708.814	2710.315	警察說你有沒有做這個事情?
2710.315	2710.455	沒有。
2710.455	2711.436	你有沒有逃脫?
2711.436	2714.038	沒有。
2714.038	2717.800	我們撒謊一個可能是庇護,一個是要獲利。
2717.800	2719.402	你聽懂我那個意思嗎?
2719.402	2731.830	所以很多的時候,我們包括基督徒在內,我們要很多事情,我們想要做的,我們去做的事情,都是也是根據這兩個,第一個想要獲利,第二個想要庇護。
2731.830	2734.993	可是這個不是我們的信仰,這不是我們的福音耶。
2736.254	2747.641	如果你只是跟我剛剛講的一個想法,或者是你根深蒂固,隱藏在你裡面是這個樣子的話,弟兄姊妹,這跟慈濟沒有兩樣啊。
2747.641	2752.063	他也是勸人向善,做一些好事嘛。
2752.063	2754.044	你了解我在跟你講什麼嗎?
2754.044	2757.967	那你說那到底什麼是基督教,他基督的信仰是什麼呢?
2757.967	2760.148	以神為樂。
2760.148	2765.391	或者是你愛他,我今天跟偉男,我們的關係很好,我們是很好的朋友。
2767.159	2788.054	看我,我跟他很好,到一個地步,如果我去撒謊的話,我覺得我會傷害他,我覺得他會難過,他會為我所做的事情感到憂傷,你怎麼會去做這樣的事情呢?
2792.244	2800.226	如果我是祂好弟兄,我去做不該做的,我要做出軌的事情,祂會為我難過,祂說,你不要這樣子做了。
2800.226	2805.788	我們都關心你,你又回了你的家,請你不要這樣做。
2805.788	2843.487	如果我們跟上帝的關係是一個愛的關係,祂為我生命都給了,以至於當我去做一個不對的事情的時候,我心裡面會覺得說,我單單會傷了那個愛我的主祂的心啊, 聖經裡面講說,如果你以祂為樂,你跟祂真的是有一個親密的一個關係,難道這位上帝不知道你心裡面所求的嗎?
2843.487	2854.390	不是今天叫你說你要做些什麼樣子的工作,以至於你可以得到你心裡所求的,而是因為你跟祂的關係親密到一個地步,難道祂不知道你心裡所求的是什麼嗎?
2862.688	2871.994	先謝謝韋南牧師一下。
2871.994	2889.025	我們家老師,他呢,他跟我其他三個兒子都不一樣,有可能是因為這個老來生子,最後那個,特別的這個,喜歡他。
2889.025	2902.369	有一次呢,他跟我去Costco, 他要買一個,現在那個Costco有賣那種書,裡面有Lego的,有樂高這種遊戲,那個書是合在一起的。
2902.369	2907.770	他一看見就拿起來說,爸爸,我要買這本書。
2907.770	2909.111	他拿起來就跟我講,我要買這本書。
2909.111	2920.454	我說,那時候剛過年,農曆光過年,我說,你拿到紅包錢,你買了一包很大包的樂高,你都還沒有玩完,你現在要買這個。
2921.049	2928.613	他說爸爸這不一樣,這個有書還有Lego在裡面。
2928.613	2935.956	我就跟他講說,兒子不給你買,你已經有了,你不要再跟我講了,我不會給你買的。
2935.956	2942.760	然後他看我很堅決,然後這個孩子很特別,真的非常特別。
2943.831	2948.593	孩子有時候會大哭啊,大鬧啊,對不對,他都不會。
2948.593	2953.535	他就看我要走了,他就拿著那本書,就安安靜靜走到他媽媽的旁邊,這樣。
2953.535	2961.818	站十分鐘眼眶都是淚水,這樣。
2961.818	2966.240	因為他知道跟我們這種父母親鬧是沒有用的,你知道嗎。
2966.240	2968.681	你越鬧我越不給你的。
2968.681	2969.882	他也不講他要,他就這樣。
2973.422	2978.404	然後呢,沒有多久結帳的時候呢,他就拿那本書來結帳了。
2978.404	2981.746	我說,誰說你可以買的?
2981.746	2987.708	媽咪說可以買。
2987.708	2991.129	我想說這個媽咪怎麼這麼沒有原則被打敗。
2991.129	2994.151	他說,你兒子站那邊像孤兒一樣,這樣子看著我。
2994.151	3001.474	站了至少十分鐘,我都不理他十分鐘,他就說,你給他買啦,沒關係啦,什麼的。
3003.746	3006.949	祂沒有為我做什麼。
3006.949	3009.991	祂也不是害怕我,什麼都不是。
3009.991	3012.253	祂今天祂母親給祂買,是因為那個關係。
3012.253	3022.162	弟兄姊妹,我只好想跟你表達,跟神,我們來教會是因為跟祂有一個個人的一個關係,你渴慕祂,你期待祂,你想要祂。
3023.183	3025.065	祂知不知道你心裡面所求?
3025.065	3027.589	都 知 道。
3027.589	3033.716	我們可不可以不要再過一種宗教的生活,你只是想要獲利,或者是避禍而已呢?
3033.716	3036.139	而是真的來享受神。
3036.139	3042.579	我又超過, 我跟各位講過,那時候我在大學的時候想要去讀醫學院。
3042.579	3046.961	想要保送,從大學保送到醫學院,美國那是分開的。
3046.961	3052.305	所以我會去挑選一些的歌,不是歌,挑選一些的課。
3052.305	3059.189	那那個課呢,這個課是容易的課以至於可以拿到高分,因為那時候競爭太強了。
3059.189	3063.291	所以那時候我就特別選了一門課,那個叫做音樂欣賞課。
3064.343	3066.343	那這個音樂欣賞課是幹什麼的呢?
3066.343	3068.484	就是要聽古典音樂。
3068.484	3081.607	那老師上課就是,他就一直放,就告訴你這個是貝多芬的,這個是巴哈的,這個是海頓的,這是莫札特的,這是什麼新古典,這是舊古典,這個是什麼巴洛克什麼的時期,你都要記得。
3081.607	3082.707	那考試是幹什麼呢?
3082.707	3087.408	他就給你放歌,給你放幾秒鐘,你就要給他寫下這是誰的。
3088.285	3094.730	我當初以為這很簡單,誰知道去上這課才發現很困難,為什麼呢?
3094.730	3111.883	因為呢,怎麼聽都一樣,你們發現古典音的聽起來都一樣,都一樣啊,要考試了,尤其是我喜歡那種抱佛腳,最後幾天才要讀,你越急著要聽,越發現,哇,這麼嗨,實在是都一樣,怎麼知道。
3114.497	3123.826	但是感謝主最後還是給我凹過去還是拿到一個A來那個可是那時候聽音樂很辛苦 你知道嗎?
3123.826	3131.828	到現在,我想我那時候的古典的音樂的根基是那時候建立的,在大學的時期我修了幾門課。
3131.828	3139.530	你知道到現在,我在服事的時候,有時候在辦公室的時候,沒有事的時候我喜歡聽什麼歌呢?
3139.530	3145.912	我可能會放古典音樂來聽,我放個莫札特來聽,放個這個巴哈來聽,為什麼呢?
3145.912	3151.373	我不是為了要考試,我也不是為了要達到什麼目的,我只是單單的享受。
3152.261	3153.923	我覺得我聽,我可以放鬆。
3153.923	3157.948	我覺得我聽,我心情愉快。
3157.948	3159.871	這就是以那個音樂為樂。
3159.871	3166.339	親愛的弟兄姊妹,有沒有可能你來到上帝面前,你單單的要享受祂,以祂為樂呢?
3166.339	3170.284	所以今天幾個重點,請你聽好。
3170.284	3171.165	你回到第七節。
3174.582	3176.784	我們要快速的講,第七節。
3176.784	3178.685	他說,第八節說什麼呢?
3178.685	3180.347	當止住什麼呢?
3180.347	3182.349	怒氣,離氣憤怒。
3182.349	3183.690	不要怎麼樣子呢?
3183.690	3185.751	心懷不平,以致作惡。
3185.751	3190.015	好,請你跟我講,第一個是離氣憤怒。
3190.015	3190.676	跟我一起念好不好?
3190.676	3192.797	離氣憤怒。
3192.797	3194.279	第二個是不要心懷不平。
3196.408	3197.949	第三件事情是什麼呢?
3197.949	3200.890	第七節在那邊講說,你當怎麼樣子呢?
3200.890	3204.852	默然倚靠耶和華。
3204.852	3207.674	我再講一遍,你當怎麼樣子呢?
3207.674	3215.698	默然倚靠耶和華,祂要你單單來倚靠祂,相信祂,祂叫你默然,就是你不要再念了啦。
3217.244	3226.070	你一直念有什麼用的,你一直講講講,你安安靜靜的依靠祂,這邊的默然還有一個意思就是安息。
3226.070	3233.134	你可不可以安息,放下自己,相信祂,依靠祂,祂會幫助你的。
3233.134	3235.416	這是第三點,默然依靠耶和華。
3235.416	3236.317	第四點是什麼呢?
3239.616	3241.557	耐心的怎麼樣子呢?
3241.557	3242.017	等候祂。
3242.017	3245.700	所以我覺得這邊註解非常清楚。
3245.700	3248.121	你依靠祂,請你漠然安靜。
3248.121	3249.062	然後呢?
3249.062	3250.242	來等候祂怎麼樣子呢?
3250.242	3251.543	要有耐心。
3251.543	3253.704	你需要,為什麼要講有耐心呢?
3253.704	3258.267	有時候,上帝的時間,跟我們的時間,不一樣的。
3258.267	3261.429	你需要有耐心的。
3261.429	3263.530	聖經裡面在,你不要再翻了,來不及。
3263.530	3268.033	第二節講說,惡人他發展如青草,像青菜一樣。
3269.974	3276.237	聖經裡面形容藝人的成長像一棵樹,在成長要栽在溪水旁。
3276.237	3281.180	請問一下,青菜跟樹的差別在哪裡呢?
3281.180	3289.324	那個青菜很快就出來的,你要吃那個什麼蝦醬、草空心菜,馬上就要切下來就要炒了嘛,對不對?
3289.324	3293.205	樹要成長要時間的嘛,不是嗎?
3293.205	3302.508	所以你不要,聖經裡面講說,你不要馬上看到說,喔,它發展了,喔,它成長了, 你羨慕祂,你忌妒祂,神說那個都是什麼呢?
3302.508	3304.310	暫時的。
3304.310	3308.973	所以你可不可以第一個,漠然等候祂,第二個是耐心的。
3308.973	3312.316	一個是依靠,一個是什麼樣子呢?
3312.316	3312.696	等候祂。
3312.696	3314.798	弟兄姊妹,四件事情。
3314.798	3317.600	第一,離棄你的什麼呢?
3317.600	3318.080	憤怒。
3318.080	3319.482	不要怎麼樣子呢?
3319.482	3320.542	心懷不平。
3320.542	3322.384	第三是什麼呢?
3322.384	3323.705	漠然依靠祂。
3323.705	3326.127	第四個是什麼呢?
3326.127	3328.749	耐心的等候祂。
3328.749	3328.949	阿們。
3331.596	3341.340	如果一個人常常的面向著光、陽光,他自己就是一個光明的人。
3341.340	3356.626	我在講,不是不會有不好的事情發生,而是當你總是面向著光的時候,你心裡面才是光明的,神的機會來的時候,你可以快跑的來跟隨祂。
3356.626	3366.250	有些人背對著光,他前面看的都是陰影, 都是灰暗的,都是所有人對祂不起的事情,覺得上帝也背棄了祂。
3366.250	3376.154	弟兄姊妹,這樣人生活充滿了苦毒,充滿了憤怒,充滿了不平,憤世嫉俗。
3376.154	3377.214	有比較好嗎?
3377.214	3378.375	沒有。
3378.375	3381.676	讓我們今天一起來到神的面前,第一,離棄憤怒。
3383.456	3385.437	不要不平。
3385.437	3388.198	默然的,怎麼樣子依靠祂。
3388.198	3395.860	第四,耐心的等候祂,我們同期禮。
3395.860	3399.901	我們用一點時間,來到神的面前,來禱告。
3399.901	3407.624	當我們一起來思想這一段的事情,這一段的話語的時候,你來想一想,神今天要對你說些什麼。
3413.985	3419.107	各位,還沒有結束,很重要的,我們一起起立,用一點時間。
3419.107	3432.071	親愛的父神,當我們一起站立在面前的時候,主,我們能分享的是有限的,但是主,你的話語是無限的。
3432.071	3436.313	親愛的聖靈,恳求主,你這時候運行在我們當中,對我們每一個人來說話。
3440.316	3443.938	主祢知道在我們當中有各式各樣的狀況。
3443.938	3446.659	我們其實人有各式各樣的情緒。
3446.659	3451.182	但是主祢今天祢的話語不會突然返回的。
3451.182	3454.263	主今天我們要在祢面前完完全全的赤裸裸的敞開。
3454.263	3459.206	親愛的弟兄姊妹當一個人來到神的面前我們要讓神來光照我們。
3459.206	3461.847	不要躲避。
3461.847	3463.288	不要隱瞞。
3463.288	3469.051	好不好我們真的敞開赤裸敞開在上帝的面前而且願意承認我們真實的狀況。
3470.350	3501.553	今天神要對你講話好不好我們用一點點時間你自己跟神講話你裡面的一切的不平一切的憤恨你裡面所有那些的嫉妒好不好你就單單跟主講說主啊我真實有這樣的狀況我把我自己交在主祢的手中主我求主祢幫助我今天過一個不一樣的一個生活光照我 光照我好不好我們用一分鐘的時間自己跟上帝來禱告主我們在祢面前主祢知道我的需要 喔 主啊 真的是仰望祢。
3501.553	3508.700	主 祢的光 厲害的光照在每一個人的身上 下馬來亞。
3508.700	3515.205	主啊 我們真的是需要祢的光 下馬來亞。
3515.205	3524.014	主我們需要祢的光 下馬來亞。
3540.179	3545.864	主,孩子知道在我們當中有一些人是受傷的。
3545.864	3551.108	其實祢也不願意這些事情發生在我們的身上。
3551.108	3553.610	主,我們裡面有很多的一些無奈跟不平。
3553.610	3555.552	主,祢都是曉得的。
3555.552	3561.337	主,孩子禱告這時候根據祢的聖靈來運行,來做那醫治的工作,也做那安慰的工作。
3562.483	3567.625	主無論如何祢不要讓我們停留在傷口傷害的裡面。
3567.625	3570.487	主不要停留在那生命的陰暗處。
3570.487	3573.908	主啊祢讓我們可以來面向陽光。
3573.908	3575.309	主祢是大光。
3575.309	3577.190	主祢樂意賜福給我們。
3577.190	3579.591	主我們想過一個不一樣的一個生活。
3579.591	3581.512	主啊許多在聖經裡面的人。
3581.852	3586.615	主啊,祂會遇到困難的時候,主啊,祂們仍舊來向著主祢自己。
3586.615	3603.668	人生並不是都是一般豐盛,是的,我們遇到各式各樣的苦難,各式各樣的挑戰,但是主祢讓我們在祢面前,心裡面,我們良心是乾淨的,主啊,讓我們這個人可以手節心清, 而且充滿了陽光在祢面前來行走。
3603.668	3616.639	主啊,我知道祢在我們每一個人生命裡面有不同的計畫,但是因為我們被很多的東西所綑綁著,以至於我們沒有辦法走到主祢為我們所計畫的美麗的命定裡面。
3616.639	3622.085	主啊,我們需要祢, 祈求親愛的聖靈這時候來運行動工在我們當中。
3622.085	3625.889	主讓祢的話語深深的紮根在所有的弟兄姊妹裡面。
3625.889	3628.793	還有今天第一次來到我們當中的朋友們。
3628.793	3631.996	以至於我們開始過一個不一樣的生活。
3631.996	3633.678	主我們感謝祢讚美祢。
3633.678	3635.220	謝謝主祢愛我們。
3635.220	3636.302	謝謝主的同在。
3636.302	3637.843	感謝讚美祢。
3637.843	3642.108	我們這樣禱告是奉主耶穌基督的聖名。
3642.108	3645.072	弟兄姊妹我們今天聚會到這個地方。
